2011-02-06 	0f85d3	4.7728e-01
2011-02-06   	 15693e  2.8676e-01
2011-02-06  	    88cddc  8.9704e-02
02/07/2011  	847843 	 	5.5945e-01
07.02.2011 	109335 0.7399972977616754
2011-02-07       58166d  1.3342e-01
02/07/2011    	 192144   	6.3137e-01
07. 02. 2011 	 : 	08b9b1	   9.9353e-01
2011-02-07       67bb59 2.7480e-01
2011-02-07 	    39cbfa 5.3947e-02
07.02.2011 	   1399d2  0.8285684622571751
2011-02-07 		 :  56e582  4.8257e-01
2011-02-07 	  	52b430 3.9772e-01
2011-02-07     287482 	 1.5038e-01
02/08/2011   15dd83  6.8715e-01
2011-02-08    	 831932   5.0709e-02
08. 02. 2011    	 	0338f6 	 	9.4994e-01
02/08/2011   741595 		 0.6066552417547328
02/08/2011  	 	11595b  	5.4708e-01
2011-02-08      	7b8c15	4.0519e-01
2011-02-08   5e5a95  4.4161e-01
2011-02-08  	 	 0db2b1  5.9639e-02
2011-02-08 			    736c5d   3.0425e-01
09. 02. 2011   1c3553	   0.9996008891866109
09. 02. 2011 	 6b1ece  8.7082e-01
02/09/2011 		4fa06c   0.6200941283586741
2011-02-10   :   6b8ee7   1.9363e-01
02/10/2011 	    1d94bf 6.7975e-01
2011-02-10     82047e  0.4194531968429981
10. 02. 2011        1273c7	  9.7975e-01
02/10/2011     0bd2a5 0.5886717984056326
2011-02-10   	 0181b0  	2.3438e-01
2011-02-10   43503c  1.0175e-01
2011-02-10    2f52db 3.7842e-01
2011-02-10  		  	 653503   2.9292e-01
10.02.2011  96f4dc  7.1620e-01
2011-02-10	   16fccc 	0.4766466190173454
11. 02. 2011    020b2e  9.7184e-01
2011-02-11   	 90c746	1.6552e-01
02/11/2011 	     59d719 6.8981e-01
2011-02-11	 	  3e2f46 2.2947e-02
2011-02-11	  89b90c 		4.7570e-01
11. 02. 2011      675c83    9.7267e-01
2011-02-11  	   21a7ee 	  0.17610100440706122
2011-02-11   6790f0    0.156833747762661
02/11/2011				821843 	  0.5634272109967535
11.02.2011  		 4b85d1  7.3643e-01
02/12/2011    65a551   5.5196e-01
2011-02-12   		95c389   1.1122e-01
2011-02-12 			 		07b43c   	3.3567e-01
12. 02. 2011  	867eaa  	 9.8804e-01
2011-02-12  1ce9f9  3.5052e-01
12.02.2011   4cffb4  	7.8322e-01
2011-02-12	 	  	4f0156   2.0483e-01
13.02.2011     	 8c6d6c 0.8435283841154063
02/13/2011    	0f109f  5.6881e-01
13.02.2011		  4dd7f8 	  7.6237e-01
2011-02-13    	  2fc034 	3.5498e-01
2011-02-13 	  		 39b67e 	 6.3861e-02
2011-02-13    	  4bf40e 	4.4215e-01
02/13/2011 		    39b67e    6.1161e-01
2011-02-13     1c21bb   0.03866199635489109
2011-02-13 	: 0e2d92 3.0991e-01
2011-02-13		 	31f9ac  	 3.8102e-01
2011-02-14 	 231e4a  	 4.9785e-01
2011-02-14    	751350  6.0375e-04
2011-02-14  			 	07689c  4.8668e-01
02/14/2011  	   897fb8  5.5704e-01
2011-02-14  	 :  	 4da81b  1.3577e-01
2011-02-14       6af492    2.4229e-01
2011-02-14  :  38cdf0 1.8357e-02
02/14/2011   :  4848a6  6.3412e-01
2011-02-14 :   711923  1.2650e-01
02/14/2011   	 	176ea5 5.1214e-01
2011-02-14       6b0a1e 2.4975e-01
02/14/2011	 	: 73316c    5.7955e-01
2011-02-14 			 84c80f 0.017726258513087068
02/14/2011      90c746	5.7528e-01
2011-02-14  	 3f04c8	  8.5264e-02
2011-02-14    032ea1   0.35076125934828883
2011-02-15  772777  	0.46280119321091095
02/15/2011    :  73316c  6.5205e-01
2011-02-15  73d0ad  	 3.6940e-01
02/15/2011    :    498cc7 	 5.5467e-01
02/15/2011     15bbac 6.3345e-01
15. 02. 2011	 		 	5caf71    0.9508474512195283
2011-02-15    5045e7   3.7323e-01
2011-02-15     1f79fa  4.9678e-01
2011-02-15 	063586  1.2905e-01
2011-02-16    3db023		0.16620056184603849
2011-02-16 	 4edcae 4.1640e-01
16.02.2011     	 08b9b1   7.8495e-01
02/16/2011  		 6b7ecb  	6.0140e-01
16.02.2011 		 8d2aaf  0.8032792906522974
16. 02. 2011  	     747d7e  9.6530e-01
02/16/2011 	   2891b0	5.2137e-01
2011-02-16  4c1614   0.08942843080449725
2011-02-16	   	 80fb5f  	1.4029e-01
16. 02. 2011    42ea51    8.9264e-01
2011-02-16      0e94e7  4.9015e-01
2011-02-16 	   	 8e0e36 	1.9598e-01
16.02.2011       93ed59  	0.705893190330568
16. 02. 2011     344e71 8.7388e-01
02/16/2011    11cc5c  0.5433786840779848
2011-02-16     77ddc1 4.0250e-01
16.02.2011     1cdb9c   8.1684e-01
17.02.2011   	  2102d3  7.7391e-01
2011-02-17       6d5a3c  	3.3010e-01
17.02.2011    8e6495    8.5409e-01
2011-02-17   4bb4ca	2.9038e-01
2011-02-18       43e5c5	 4.0216e-02
18.02.2011    615d7b   7.9595e-01
2011-02-18 	   529310		 	2.2268e-01
2011-02-18	   	 4fbdcc 4.5625e-01
02/18/2011     4e1b23		 5.1527e-01
2011-02-18  1cf04b   0.20331224258792646
2011-02-18  1e22a7	3.3050e-01
2011-02-18    7f3f0f    0.22952014296704704
2011-02-18 	 	  675ffb  3.2718e-01
02/18/2011 	0317c7 	 6.2307e-01
2011-02-18   	4f5d39 3.7723e-01
2011-02-18 : 	 74ca43    4.9579e-01
2011-02-18   4663d9   3.2637e-01
2011-02-18     58dcc6    0.4917851710109592
02/18/2011 		 6256de   5.4524e-01
2011-02-19      27b2e5 0.4428154983230149
02/19/2011   0e94e7		  5.5661e-01
2011-02-19	 304913  0.3504812384662377
2011-02-19	    	  2af732  0.26962938738412456
2011-02-19 	 	   6a423d    1.5388e-01
19.02.2011 		  1b43eb 8.0740e-01
2011-02-19 	  6e5600  0.1233573792379623
2011-02-19		  		1947d8	 2.9871e-02
19. 02. 2011   	1b43eb 9.8956e-01
20.02.2011      3d59bc 	 0.7002658289513553
02/20/2011		     5305aa 6.8823e-01
2011-02-20	     65d512 	2.3652e-01
02/20/2011    	 1c4fcf   5.9445e-01
2011-02-20	  	  195887   2.4038e-01
21. 02. 2011    	31712d 	 8.8844e-01
02/21/2011     229f53 	6.0242e-01
02/21/2011 	  72ee77  5.6949e-01
2011-02-21     20177d 3.8881e-02
2011-02-21     381522  3.4685e-01
21.02.2011  	 8e4b6c	7.5105e-01
21.02.2011  	 	1924bf   8.2969e-01
2011-02-21     6744ce 0.06797961827044374
02/22/2011	 	 	 4120d0 0.6419420965771548
22. 02. 2011	 	  44c797   0.9140486805517675
22.02.2011	   9286b4  	 8.0335e-01
2011-02-22  	 :  0c03dd 		0.27272930455412514
02/22/2011 	     4adad7    5.7432e-01
2011-02-22 :	  2173f6  	 0.21544932252116733
2011-02-22  	  98034d   2.1519e-01
22.02.2011     7269dc	7.4920e-01
22. 02. 2011 	:  314dfa 	9.4576e-01
2011-02-22  	  	106e82  3.3307e-01
02/22/2011   5f8775 	 	6.6570e-01
22. 02. 2011   		7396ff 9.4550e-01
22. 02. 2011 	6dac15   9.5571e-01
2011-02-22        81ed58 0.36764056646097076
2011-02-22	 	 		  711923    4.9933e-01
22.02.2011  	  782f12	  8.4180e-01
02/22/2011    	  23a9cf 		6.7116e-01
02/22/2011      2c8bef 0.5897179612462374
22.02.2011     6982a7 	  0.730092092575561
2011-02-22      4c03d2	  2.5442e-01
23. 02. 2011    3951e8 9.0772e-01
02/23/2011 	    182975  6.2834e-01
02/23/2011 	 8ca578	  6.7018e-01
2011-02-23   351eff	   3.2926e-01
23.02.2011  :   1d372c	  8.2144e-01
23.02.2011      17fe2e 	 7.6274e-01
2011-02-23  		79e381   2.6290e-01
2011-02-23  	03c641 4.7249e-01
02/23/2011    49e71b   0.6706955319370109
2011-02-23    58cd6b 4.2471e-01
2011-02-23    	 5b2e3d  	 4.5182e-01
2011-02-23  	  9265d1   3.8157e-02
2011-02-23 	     5244d1 0.13422468685202626
2011-02-24     47d182 	1.8242e-01
2011-02-24    	  3b3a9a		2.3527e-01
24.02.2011 	    7727a9   0.8007775455669044
02/24/2011   250945 5.1822e-01
2011-02-24   	  6031ab    0.30739839843075034
02/24/2011  :    799c0e 0.5633307433921376
2011-02-24  7e83e5		2.7586e-01
02/24/2011	     57559b 	  0.5578607368557075
24.02.2011    	  	09ef06  7.3527e-01
2011-02-25  	5b5a4b 	7.5976e-02
2011-02-25    3b366c 3.8172e-01
25. 02. 2011     045a50 	  8.8096e-01
02/25/2011  	31dc98 0.5022976127604767
2011-02-25 	:   20177d 	  0.21096772581746281
25.02.2011	   		65094d	0.8341665374849577
2011-02-25 	   	 2a5f3d   0.3523189401964568
25. 02. 2011   	 4795e1 9.6248e-01
2011-02-25    	 	0fe209  	 2.1899e-01
02/25/2011	   	 1f1353   5.7470e-01
26. 02. 2011  :    779a99 	 	8.7687e-01
02/26/2011     0db2b1    5.2598e-01
2011-02-26 		 		63617e    3.8128e-01
26. 02. 2011       453e82   8.6801e-01
2011-02-26   		 2ca181	   1.2630e-01
02/26/2011    		5b1a0a 5.1877e-01
2011-02-26    312af5 2.3149e-01
2011-02-26	   1c21bb    1.6605e-01
26.02.2011    53ff9e  	8.1389e-01
26. 02. 2011	  :   	9016a9	   9.3866e-01
2011-02-26    6b7ecb	   0.22824056828061134
26.02.2011   31b291 7.0762e-01
2011-02-26 	  	58b68f 3.2111e-01
2011-02-26	    	3ee1c6 2.2959e-01
2011-02-27   	   95caf7  4.0450e-02
2011-02-27	 		 751350    2.2491e-01
27. 02. 2011    :	  57f96b  9.7732e-01
2011-02-27 	    38078c 4.5116e-01
2011-02-27       31b291 0.4527300609975521
2011-02-27  	960420   	0.01663934207957618
02/27/2011   	    653503	   6.5502e-01
27. 02. 2011      	8e6495 9.3277e-01
2011-02-27 	    58cd6b	   2.4290e-01
2011-02-27   	  959ee6  	4.5431e-01
2011-02-27	    	 450f93  0.42501263582780857
2011-02-27 	  :    3951e8  0.19258820602448457
27.02.2011       72d3cd  	0.820268388199336
02/27/2011 	  		  8376f2	 5.3746e-01
02/27/2011     7f34de    6.7772e-01
02/27/2011     5c6b0a    6.5935e-01
27.02.2011      2050f6 0.8217888647428602
2011-02-28	       376aec   3.4225e-02
28. 02. 2011  : 	6fb7a8   9.3825e-01
28.02.2011 	  2d6a8e   	7.7945e-01
28. 02. 2011   	   06d7a7    9.3642e-01
28.02.2011	  	84cec2 	 8.4695e-01
28. 02. 2011 		  5b7199    8.9935e-01
28.02.2011     8bb170   	0.7939951175930507
2011-03-01    	 782f12 	 1.9213e-01
01.03.2011       21810f  	7.3704e-01
2011-03-01    65a880 	 4.4717e-01
01.03.2011     	7e1a95  7.9663e-01
02.03.2011	   00c0ab   8.3860e-01
03/02/2011     1e9efd   5.7353e-01
03/02/2011   0c03dd   6.6787e-01
03/02/2011  	  6790f0 		6.4875e-01
2011-03-02    12faad  	5.6407e-02
2011-03-02	 	  09f8a9 	 	4.5796e-01
02.03.2011	   736bff 7.3605e-01
02.03.2011    	 31f428  7.1439e-01
2011-03-02    	 299978 4.3964e-01
03/02/2011       33e3b1    6.8213e-01
2011-03-02   		40a557  3.7691e-01
2011-03-02     7785b2 3.7318e-01
2011-03-02 	     182975  4.5335e-01
03.03.2011     1fc95f	   7.1795e-01
2011-03-03  	 	772777  3.6924e-01
2011-03-03	   5ae659	 1.5242e-01
2011-03-03   	4f68fa 	0.3621452697913501
03. 03. 2011      749f7d 	  0.9951950682775049
03. 03. 2011       0a9243    9.8228e-01
03.03.2011 	     44d747	7.7102e-01
2011-03-03   	 6f8b9b	0.12882999631275893
03/04/2011      92b585  5.5577e-01
03/04/2011	   3f5cb5    6.9801e-01
04. 03. 2011    835beb  	0.8721447217133779
2011-03-04   	  2f905a 3.4702e-01
2011-03-04 		045a50 	4.0281e-01
2011-03-04 	   42bef2   3.1744e-01
2011-03-04    	 	314340 	 0.3449579822415222
2011-03-05    05e8f7	2.6100e-02
03/05/2011   	1c0238  0.6027018875815949
2011-03-05     24dc02	  2.5065e-01
03/05/2011        933696   6.6508e-01
03/05/2011 				  857f95 	0.6576293643335782
03/05/2011  0fecdb 5.0491e-01
05.03.2011  		  8e769b 	  0.7108414043713986
2011-03-05	    3898b2   3.4144e-01
2011-03-05  	 55d125  	 0.2102518380650038
2011-03-05	   	5595f7   2.9120e-01
03/05/2011 	      5f6fe5   5.4621e-01
03/05/2011 	 	   1cdb9c	 6.1866e-01
2011-03-06    	 8cdd29 3.3456e-01
2011-03-06	  	45274d 4.7858e-01
2011-03-06	  3d7be8    4.3713e-01
2011-03-06  	 135639	3.8307e-01
2011-03-06  	   51dc86  4.2165e-01
03/07/2011	  5464d9		 6.3075e-01
2011-03-07   	   7b8c15 1.0959e-01
07.03.2011	 	  89c1d5  	7.8582e-01
07.03.2011 	 : 604806  0.7384300395583232
2011-03-07      214ec9 4.1377e-01
2011-03-07       4fa845 	 3.3448e-01
07.03.2011 		  1399d2 	0.8043873597241932
2011-03-07	    59d719 0.36235027353753735
08. 03. 2011    05136c    8.6225e-01
2011-03-08    932b2f	2.0757e-02
2011-03-08  	 0cadb1  1.1279e-02
03/08/2011  	3a631a	 	6.5043e-01
2011-03-08    867eaa    3.0118e-01
2011-03-08  : 	 0ba0bf	  3.5752e-01
08.03.2011  		 187211 8.2167e-01
2011-03-08  				 7a3dbf  3.3489e-01
08. 03. 2011  	 6d91b6		0.9362338567548787
08.03.2011  	171b36  7.6037e-01
09.03.2011     1559a7 8.3272e-01
2011-03-09 	595ae8	 	4.3977e-01
2011-03-09      019eae  1.6400e-01
09.03.2011		8781f3	  8.4466e-01
03/09/2011 	  0ac74a		 5.4229e-01
2011-03-09	 	  6ff3bc    3.6502e-01
09.03.2011   7f34de  7.4647e-01
09. 03. 2011	   6de23c 	  9.1971e-01
03/09/2011   801e8b 6.3280e-01
03/09/2011  	 	  4f0156 5.9608e-01
09. 03. 2011		 220435 9.4273e-01
09.03.2011     61a003    8.2472e-01
2011-03-09 	  	  267d11	  3.5624e-01
09. 03. 2011   	 8af276  8.6585e-01
03/09/2011 	 	 	293270   0.556531945340577
09. 03. 2011	 	 	 51ec2d  9.4277e-01
10.03.2011  	282c09	  8.4620e-01
2011-03-10 	      20acdf 1.2547e-01
2011-03-10	   4019c5  	 3.5305e-01
2011-03-10   	 6070a2 	3.2759e-01
10. 03. 2011	 	  	05136c	9.4407e-01
10.03.2011	  	6b93a2   8.5005e-01
2011-03-10	   61813b    3.5237e-01
2011-03-10    	  97921e	  2.0501e-01
2011-03-11 	    24ba1e 	1.1310e-01
03/11/2011	   	0f034e  	5.5973e-01
11.03.2011	  86d820 8.4243e-01
2011-03-11   610040	  3.5313e-01
03/11/2011	   :	  42ea51  	 0.6048076381332931
03/12/2011   	 9211d5	 0.5246602776696956
2011-03-12 	  3ee1c6   6.9489e-02
2011-03-12	    2f52db 1.9253e-02
2011-03-12		    45aee8 2.3038e-01
03/12/2011    	 	5f8775 	 	0.6969967281214305
12. 03. 2011 	 	   9211d5	9.4971e-01
03/12/2011 		     5b15d9 0.628598680239812
2011-03-12      05f961    3.8262e-01
12.03.2011  	 32c1fe 0.8096168459776543
03/12/2011 	    5cd5c8 5.7572e-01
03/12/2011   96796b  0.5450005176541727
2011-03-12    8e38ea	4.3217e-01
2011-03-13  		  0f85d3 2.2548e-01
2011-03-13  	  312af5	2.8667e-01
2011-03-13 	 	 07c101	 	 3.2941e-02
13. 03. 2011   932b2f 9.8793e-01
03/13/2011 		1c9cf6	6.0005e-01
13. 03. 2011       43006a 	 9.2545e-01
2011-03-13 	:  1263bb 2.3559e-01
2011-03-14  	4fcd24 4.8904e-01
2011-03-14   	 6bfc06	 4.7937e-01
2011-03-14 	  636747  1.6471e-01
2011-03-14	     79c669   0.4733534754410419
03/14/2011       462e2a 0.6177377323979201
14.03.2011       3f53b2	 	7.2216e-01
14. 03. 2011	 	5040e4  9.5519e-01
2011-03-14	     4aa80e 	  3.3052e-01
2011-03-15		  	0378c1	  3.6373e-01
2011-03-15 			5aeb4f	0.49221541472090935
2011-03-15  	 	 1606b6	4.7545e-01
2011-03-15   	  386fd7  4.0676e-01
15.03.2011			    6e4bad 	 8.3101e-01
03/15/2011    	936de5    6.2015e-01
15.03.2011	  	 33e3b1  0.7089645624094697
2011-03-15       6f9e57 	  2.1466e-01
2011-03-15     695b71  2.5182e-01
15. 03. 2011 			19a6ee   9.2831e-01
2011-03-15 	 91246e  3.4040e-01
2011-03-15	 	  86a416   1.0662e-01
2011-03-16   85e872 2.1307e-01
16.03.2011 	7606b1	 7.9863e-01
2011-03-16   : 	8af276 3.7744e-01
2011-03-16	  40e2c8   3.2327e-01
2011-03-16     	2edaa3 3.7009e-01
16.03.2011  16c403   8.1165e-01
2011-03-16   :	  4e06ba 7.2333e-02
16.03.2011  		21810f 7.2000e-01
2011-03-17      	36ced1 	  4.0672e-01
2011-03-17  		  314340 2.9830e-02
2011-03-17     93399f	4.7207e-01
03/17/2011  	11b33d	 	 5.3996e-01
17.03.2011    :  3c222f  7.7760e-01
17. 03. 2011  1ed53c			8.6586e-01
2011-03-17	     749cce 	 4.6447e-02
2011-03-17  		  		601dde  	 4.3851e-02
17. 03. 2011     7ad65d 	8.6646e-01
17.03.2011    0d4460   	7.4758e-01
2011-03-17  	  7041d2   4.8276e-01
03/17/2011	 : 211084  5.4028e-01
2011-03-17		     195887  4.7506e-01
03/18/2011    2afd14    0.6149014249028862
18.03.2011     96ee1f    0.8565923745143273
2011-03-18  779a99    0.3300994969036063
03/18/2011  	     5eced1 5.1376e-01
2011-03-18		 2b041b  	0.03656630942326333
18.03.2011    	 18d51a   	8.5199e-01
03/18/2011  		 	  4e1186   6.1816e-01
03/18/2011 	    0b8d7a   5.0871e-01
18.03.2011  	  190add   	7.7428e-01
19.03.2011    6d459c	8.3101e-01
2011-03-19  914501 	9.4134e-02
19.03.2011     263d9b 8.2544e-01
2011-03-19	 	7e1def 4.0361e-01
2011-03-19     606b56		 4.5896e-01
2011-03-20  	  5ab4c5   	4.2702e-01
03/20/2011     	6385b2 	  6.9674e-01
03/20/2011	 	 11b7bc	  0.6340026136708904
20.03.2011    43e7a9   7.1356e-01
2011-03-20  	    2e780a 3.5977e-02
03/20/2011   	  449bd3  	0.6093139260568203
2011-03-20     		08dcdc  3.1800e-02
2011-03-20 	   	 3adcf5   2.5002e-01
2011-03-20  			 92db73	  	1.7480e-01
2011-03-20   	    0cadb1  4.3683e-01
03/20/2011    4aa80e  0.5779078954201234
20. 03. 2011  	     1ab0bf 0.9400592440140606
2011-03-20    153126  9.2300e-02
2011-03-20 :  	 1bb784    1.6768e-01
20.03.2011	 	    61c16e  8.2207e-01
2011-03-20   :   6af492   1.9156e-01
03/21/2011   531256 	  5.8989e-01
2011-03-21    	84f8e4   4.9013e-01
03/21/2011 	 6b7e9a   5.1483e-01
21.03.2011   	 75fea6 7.0803e-01
21.03.2011		  		 66b436 8.2981e-01
2011-03-21	  	   79d8c2  4.2999e-01
03/21/2011      1034d9    6.4327e-01
2011-03-21  	622a8d 4.0663e-01
21. 03. 2011    335560 0.9843744321459376
21. 03. 2011  5b1a0a    9.3156e-01
2011-03-21    	37f22d	0.1389069577529446
2011-03-22  123a60  2.4866e-01
2011-03-22 		6c9858	 2.3438e-01
2011-03-22   6cb3ff	  4.7924e-01
2011-03-22  : 	1241b7 3.2935e-01
2011-03-22 		 63a2c3 		0.3386865645202758
03/22/2011  610040    6.1109e-01
22.03.2011   4d18d4   7.0804e-01
2011-03-22 : 38672b    2.9423e-01
22. 03. 2011  	   6eab43	  0.8848946616944267
22. 03. 2011       8ac26b			0.8823324489262323
2011-03-22    	 	0fa2a4  0.26464031677323663
2011-03-22 		 95c1d4  0.037886192593727386
2011-03-22	    258222 2.9370e-01
2011-03-23  	 	  3d4fc9  2.7860e-01
2011-03-23 	0f9d8b   4.9051e-01
23.03.2011     5f6fe5	 7.9616e-01
23.03.2011    125dba		0.728194257381226
2011-03-23	    3b9c1d  1.0701e-01
2011-03-23   	  578ff8  9.2018e-02
2011-03-23 	   3d4fc9   0.4662960391506681
2011-03-23	    5040e4    4.8662e-03
2011-03-23  8daecb		3.7038e-01
23.03.2011 	     8cdd29	 7.9811e-01
03/23/2011  	 : 675ffb 	  6.3551e-01
23. 03. 2011      6e4bad  	9.2787e-01
03/23/2011		 615d7b  5.1364e-01
2011-03-24   	 115511 1.9804e-01
24. 03. 2011     	1be55e   8.6024e-01
24.03.2011   96796b	0.7348863800913852
2011-03-24	  0f0210  	 5.8391e-02
2011-03-24  			7d7d54   1.6709e-01
2011-03-25	    453a8a   1.0552e-01
2011-03-25 	   1be55e   2.3496e-01
2011-03-25   31b171 	  4.8068e-01
03/25/2011 	 	 09e8ac    6.1078e-01
25. 03. 2011	    8f3836 	  0.9418578907474349
25. 03. 2011 	   2173f6	  9.2848e-01
2011-03-25 	    96ef8f 2.0281e-01
25.03.2011    	  0c5260  7.5830e-01
25. 03. 2011   	 37cee1  9.5226e-01
2011-03-25     4a496a 	0.203267042222241
2011-03-25  	 0a62a5	  0.12400909776338831
25.03.2011   :   8b5ec5    7.6207e-01
25. 03. 2011	     5b2e3d	  8.8400e-01
25. 03. 2011  	6e9324   8.8701e-01
2011-03-26   	  6fe15c	 	 4.3741e-01
26. 03. 2011	  	 	 8476e1 9.5772e-01
2011-03-26 	  	303c8f    3.5039e-01
26.03.2011		  7085d8 7.1511e-01
03/26/2011   4a8223	   5.0745e-01
2011-03-26  	 0c6e8c		 0.28675319057662985
2011-03-26   1cc6bb  	 0.03300669910627951
2011-03-26 		  055d40    0.0488413388692277
03/26/2011   	 07b43c 	 6.8472e-01
2011-03-26    17f8a2  		2.1821e-01
26.03.2011 	:    532a95   0.7682501897580645
2011-03-26   3a631a 		1.4601e-01
2011-03-26			    765743 0.1511103119767
2011-03-26 : 9556ff 2.6902e-01
2011-03-27 	5464d9	 1.6508e-01
03/27/2011     	 1dbf0b  6.0810e-01
2011-03-27  :  47e600	3.1058e-01
27. 03. 2011  	  1924bf 	 9.5105e-01
2011-03-27   	1a0fa9    4.3329e-01
2011-03-27    93d3a3	0.15518996123816764
2011-03-27     	4c6a06   1.1935e-01
2011-03-28    	267d11   6.7603e-02
2011-03-28   	 6b0a1e	 	6.3969e-02
28. 03. 2011 	    018654    0.8815725522194071
2011-03-28   6e0a04   4.9006e-01
28.03.2011      03475a	  0.710266775608465
2011-03-28	    51b9d8 1.0237e-01
03/28/2011      595ae8 	 5.7689e-01
28. 03. 2011    477fb9 8.9559e-01
28. 03. 2011     		8376f2 	8.7406e-01
2011-03-28   :    7d3c1a	 	 2.5654e-01
03/28/2011  0d14fa 5.2291e-01
28.03.2011  	    7596a5 	 	7.1724e-01
2011-03-28 :  85f85d 0.39867119150010566
2011-03-28 	   	  5128c5  4.0894e-01
2011-03-29     	 75f1b6  		1.6692e-01
2011-03-29	  	 801e8b   0.19312893038819057
29.03.2011    362290	 8.4707e-01
29. 03. 2011 			 03475a  	 9.3520e-01
2011-03-29    45aee8	 1.0074e-01
2011-03-29 	    32fd20  	 2.0348e-01
2011-03-29  1fb7b8  	 7.7060e-02
2011-03-29 	 65d512  0.4337204281538981
03/29/2011      2477ab    5.8151e-01
03/30/2011 :		4d707d 		5.2227e-01
30.03.2011 	07689c 0.831908706999875
30.03.2011 :	39f85a 	 0.7381734204359274
03/30/2011 : 	 5cee85 	6.0060e-01
03/30/2011    	 8b3ef9  5.8452e-01
03/30/2011  	 :  	4a496a  5.4539e-01
2011-03-30 	  	  3d139a    2.6938e-01
03/31/2011  	    92db73	6.0798e-01
2011-03-31 	     5658ce 	 0.19665146444782589
2011-03-31 	    87c8b1   	4.6376e-01
03/31/2011	      	32edee  	5.5844e-01
31. 03. 2011	     11cc5c   8.6114e-01
2011-03-31      4d18d4	1.4442e-01
31. 03. 2011	   	85f85d   8.8340e-01
2011-03-31     190add  6.4689e-02
04/01/2011	  399745	  	5.6163e-01
2011-04-01   	  937314   	0.04293328263700391
2011-04-01 		 2d6a8e   	0.4253554931111436
2011-04-01   85f4b7  0.08255170952100332
01.04.2011 	: 20ab48	   8.0214e-01
2011-04-01     6982a7	  4.8052e-01
01. 04. 2011  	532a95   9.6705e-01
2011-04-01  :	   7beed8	 3.8565e-01
2011-04-02       	314dfa 	9.5834e-02
04/02/2011     20ab48  6.9090e-01
2011-04-02  8e38ea 	3.3779e-01
02. 04. 2011 	   5cce4b	  	0.8944291793011301
04/02/2011	    339471 0.6215379712633479
2011-04-02  	   0ac8dd	 1.0078e-01
04/02/2011 	  5c6298  5.6408e-01
04/02/2011 	 	 2278fc  5.3997e-01
2011-04-02   	 	  22d9f5  5.3585e-02
2011-04-02 	 	  07961a  	 4.5208e-01
02. 04. 2011     53c4e7   9.4583e-01
02.04.2011     36ced1 0.8223514740463383
04/02/2011   	 89dafd 5.0367e-01
2011-04-02    15a29f    0.28882789179736235
2011-04-03  	17c62a	 3.4231e-01
04/03/2011   	6b2093 	  5.4449e-01
04/03/2011	    016050    0.5735773799749699
2011-04-03		      24c1b2    4.3421e-01
04/03/2011 	   5cc292  5.2282e-01
2011-04-03 	 58dcc6 	1.1206e-01
03. 04. 2011    835beb 		0.9537787191585587
2011-04-03 	  1202fe   0.48739003220337485
03.04.2011   	  38ff97   7.3837e-01
04/04/2011 	:  51b9d8	   6.5343e-01
04/04/2011    27b8c1	  5.5598e-01
2011-04-04	       2584eb   2.9247e-01
2011-04-04    0521e5 0.4987464292696244
2011-04-04      3ff9d8  	5.0034e-02
2011-04-05 	 	  	7615a0   	2.5940e-01
2011-04-05   2164e4   0.2574885403992486
2011-04-05     4d9f6d    1.5456e-01
05.04.2011    725a56 7.2602e-01
2011-04-05  	     63bf11	  	0.2654740096002275
05. 04. 2011 : 	 2206f5  8.7849e-01
2011-04-05  	  84f8e4 1.5071e-01
2011-04-05   014b3f	 	3.1744e-01
2011-04-05  	 4e1186   	3.9649e-02
06. 04. 2011	     32acfc	  0.9976446638044689
2011-04-06 	  73f3f3		3.2139e-01
2011-04-06	 	   11595b 4.0299e-01
04/06/2011   	 8c81ff  6.3051e-01
04/06/2011     09a964 	 5.2304e-01
2011-04-06       29229f   3.9900e-02
06.04.2011   3e2d5e   8.3249e-01
06.04.2011   7cc50f   0.7617064013719677
04/06/2011 	  386fd7 5.3879e-01
04/06/2011 	  61813b 6.8526e-01
04/07/2011 	  	6d1ce8 	5.9448e-01
07. 04. 2011    	   2c658c   9.8492e-01
2011-04-07 	:	   5244d1 3.4484e-02
2011-04-07  			0976b6  0.15689908287365384
2011-04-07   	  0ac640	2.8451e-01
2011-04-07  		293360 1.6089e-01
2011-04-07	 8a9d1d	1.4187e-02
04/07/2011	      	382898 0.6088165509359342
2011-04-07   		 8acff8    7.8930e-02
2011-04-07	    1c3c24 1.3412e-01
2011-04-07 	    73a336  1.7428e-01
2011-04-07   8c79ba  1.6604e-01
2011-04-07  	 	154f13  1.6890e-01
2011-04-08    	07d6ce  2.8091e-01
04/08/2011     	  1238cc	 5.7714e-01
04/08/2011   	   9706f6 	5.1659e-01
08. 04. 2011 : 5659a5	8.6211e-01
04/08/2011     	8caf23 6.8180e-01
08. 04. 2011 	   4f994d  	0.9308209546283363
04/08/2011    	 32a941  0.6143013183643183
2011-04-08		 	  035307  4.4879e-01
08. 04. 2011 	  1559a7   9.2131e-01
08. 04. 2011	 	 :    344292  	 9.0969e-01
09.04.2011 	    	 4a67e1 7.8843e-01
09.04.2011    95caf7   8.3933e-01
04/09/2011	   	416f40  5.6274e-01
2011-04-09  683e01   0.2736557142922744
09. 04. 2011     71910b  9.8977e-01
09.04.2011   	2e43e4	 	 0.7711287926356313
04/09/2011  		  3df243	6.4181e-01
