15.83	-1.1504	-1.0057	1.7422	-1.1069	
15.84	0.2325	-0.9279	1.5883	-1.0153	
15.85	-1.3681	-0.8714	1.4588	-0.7737	
15.86	0.4928	-0.9508	1.259	-0.5099	
15.87	-1.4216	-0.8324	1.012	-0.182	
15.88	0.4417	-0.9337	0.8724	0.1584	
15.89	-1.2478	-0.8938	0.6008	0.4715	
15.9	0.119	-0.8848	0.3291	0.7405	
15.91	-0.8421	-1.0716	0.1036	0.8347	
15.92	-0.3058	-1.0164	-0.1409	1.0048	
15.93	-0.2432	-1.218	-0.3921	0.8941	
15.94	-0.8189	-1.3532	-0.6415	0.6079	
15.95	0.2643	-1.4666	-0.8718	0.4322	
15.96	-1.08	-1.3651	-0.9797	0.0811	
15.97	0.6151	-1.4305	-1.2297	-0.2715	
15.98	-1.2243	-1.5134	-1.2921	-0.5858	
15.99	0.6835	-1.5326	-1.4819	-0.8186	
16.0	-1.3136	-1.4629	-1.4354	-1.0292	
16.01	0.5353	-1.7115	-1.3293	-1.0781	
16.02	-0.9275	-1.4839	-1.5299	-0.964	
16.03	0.2006	-1.4296	-1.2949	-0.7984	
16.04	-0.3888	-1.3633	-1.4421	-0.4625	
16.05	-0.2721	-1.39	-1.1546	-0.1096	
16.06	0.1549	-1.3018	-1.1041	0.2777	
16.07	-0.7488	-1.1596	-0.8139	0.6291	
16.08	0.6267	-0.9619	-0.6827	0.9346	
16.09	-1.0557	-0.6618	-0.4183	1.1535	
16.1	0.7764	-0.5411	-0.2201	1.1503	
16.11	-1.211	-0.3487	0.0163	1.1058	
16.12	0.8487	-0.1684	0.2595	1.0781	
16.13	-0.8683	0.024	0.5129	0.7475	
16.14	0.6587	0.2005	0.6888	0.5945	
16.15	-0.506	0.311	1.0014	0.2201	
16.16	0.1762	0.3992	1.2969	-0.0621	
16.17	-0.0239	0.5464	1.4792	-0.299	
16.18	-0.3455	0.5955	1.6112	-0.4141	
16.19	0.4753	0.546	1.6545	-0.4749	
16.2	-0.7096	0.5098	2.0202	-0.438	
16.21	0.8278	0.4425	2.0668	-0.2446	
16.22	-0.9442	0.3689	2.2231	0.0194	
16.23	0.9592	0.1791	1.9633	0.341	
16.24	-0.9658	0.007	2.3137	0.7802	
16.25	0.9374	-0.2086	2.0369	1.0188	
16.26	-0.7201	-0.4815	1.8882	1.4684	
16.27	0.507	-0.7246	2.0579	1.8033	
16.28	-0.299	-1.0766	1.9052	1.9324	
16.29	0.0359	-1.2685	1.6735	1.7941	
16.3	0.2231	-1.4366	1.5667	1.6817	
16.31	-0.4929	-1.6112	1.3912	1.5355	
16.32	0.6914	-2.1399	1.3954	1.3595	
16.33	-0.8313	-2.1963	1.1801	0.8637	
16.34	0.9514	-2.3974	0.9616	0.6813	
16.35	-0.9783	-2.6165	0.802	0.4004	
16.36	1.0012	-2.6571	0.5615	0.1849	
16.37	-0.851	-2.7471	0.3758	0.1284	
16.38	0.7151	-2.7883	0.2162	0.1412	
16.39	-0.5672	-2.3542	0.0849	0.3072	
16.4	0.3278	-2.3044	-0.0493	0.5072	
16.41	-0.1399	-2.4578	-0.1572	0.8427	
16.42	-0.1943	-2.1734	-0.2464	1.3155	
16.43	0.3563	-1.6265	-0.3362	1.5536	
16.44	-0.6971	-1.4652	-0.3726	1.9713	
16.45	0.7499	-1.1467	-0.3687	1.944	
16.46	-0.9323	-0.9472	-0.3806	2.1757	
16.47	0.8664	-0.4848	-0.2936	2.5172	
16.48	-1.0291	-0.1926	-0.2724	2.3225	
16.49	0.8087	0.1034	-0.1773	2.018	
16.5	-0.9608	0.4151	-0.0746	1.724	
16.51	0.5203	0.5981	0.0378	1.3531	
16.52	-0.5269	0.8849	0.1773	1.0057	
16.53	-0.013	1.0071	0.2993	0.7097	
16.54	-0.1024	1.1978	0.4644	0.555	
16.55	-0.5182	1.4168	0.6431	0.3807	
16.56	0.3752	1.3482	0.7511	0.3592	
16.57	-0.9858	1.3765	0.96	0.4508	
16.58	0.7003	1.2132	1.167	0.6981	
16.59	-1.2741	1.0944	1.319	0.8743	
16.6	0.7103	0.8647	1.2307	1.3075	
16.61	-1.2401	0.7694	1.3323	1.5116	
16.62	0.4685	0.4594	1.5432	1.9951	
16.63	-0.9705	0.1918	1.6714	2.0189	
16.64	0.1013	-0.1087	1.7542	2.2531	
16.65	-0.6636	-0.4609	1.9333	2.0275	
16.66	-0.4698	-0.7613	1.9138	2.0181	
16.67	-0.1568	-0.9823	1.7164	2.0012	
16.68	-0.9677	-1.3492	1.6553	1.7535	
16.69	0.2399	-1.6943	1.7458	1.2685	
16.7	-1.2303	-1.7825	1.6451	0.8684	
16.71	0.4425	-2.0634	1.6612	0.5505	
16.72	-1.6451	-2.1657	1.6392	0.2261	
16.73	0.4078	-2.2144	1.604	0.0022	
16.74	-1.3065	-2.1556	1.4021	-0.0925	
16.75	0.119	-2.498	1.4724	-0.0695	
16.76	-1.1268	-2.2378	1.3695	0.0456	
16.77	-0.3871	-2.0509	1.2957	0.2639	
16.78	-0.6697	-2.2316	1.1572	0.5301	
16.79	-0.9551	-2.0485	0.9684	0.8835	
16.8	-0.2361	-1.5122	0.9942	1.0732	
16.81	-1.4028	-1.504	0.8306	1.3645	
16.82	0.0754	-1.2582	0.7651	1.545	
16.83	-1.6864	-0.8593	0.7676	1.5525	
16.84	0.1784	-0.6967	0.6991	1.44	
16.85	-1.8793	-0.408	0.6447	1.1703	
16.86	0.0607	-0.1896	0.5615	0.8298	
16.87	-1.4812	0.0261	0.5794	0.4196	
16.88	-0.2854	0.2161	0.6102	-0.0064	
16.89	-1.2522	0.4307	0.5222	-0.4288	
16.9	-0.8578	0.5498	0.5564	-0.6977	
16.91	-0.8009	0.6352	0.6304	-0.9362	
16.92	-1.2797	0.7543	0.5749	-1.198	
16.93	-0.3598	0.7215	0.6403	-1.2897	
16.94	-1.6982	0.6626	0.7072	-1.0	
16.95	-0.1187	0.6569	0.696	-0.9127	
16.96	-2.1412	0.6136	0.7681	-0.693	
16.97	-0.0957	0.529	0.7324	-0.4047	
16.98	-1.9814	0.4625	0.8575	-0.1457	
16.99	-0.3056	0.3233	0.8943	0.0862	
17.0	-1.7034	0.151	0.9562	0.2386	
17.01	-0.792	0.0185	0.9014	0.2448	
17.02	-1.4141	-0.1209	0.9705	0.1746	
17.03	-1.234	-0.2418	0.9224	-0.0356	
17.04	-0.8106	-0.3691	1.0301	-0.3461	
17.05	-1.8407	-0.5479	1.0279	-0.6818	
17.06	-0.4474	-0.6531	1.0041	-1.1159	
17.07	-2.2431	-0.7012	0.8757	-1.5225	
17.08	-0.3281	-0.6812	0.8671	-1.7325	
17.09	-2.355	-0.6813	0.9498	-2.1029	
17.1	-0.3482	-0.818	0.8415	-2.109	
17.11	-1.9898	-0.7596	0.7897	-2.1752	
17.12	-0.7003	-0.7524	0.774	-2.261	
17.13	-1.8078	-0.6762	0.8678	-2.029	
17.14	-1.2444	-0.6013	0.7596	-1.7096	
17.15	-1.4388	-0.5519	0.7695	-1.6098	
17.16	-1.7878	-0.4998	0.7456	-1.269	
17.17	-0.8631	-0.4192	0.7199	-1.0311	
17.18	-2.2841	-0.4254	0.7554	-0.8741	
17.19	-0.5644	-0.3115	0.7646	-0.7889	
17.2	-2.5726	-0.2778	0.6973	-0.7879	
17.21	-0.4533	-0.2452	0.7698	-0.8954	
