11.28	-2.0953	-2.475	1.1932	-0.1557	-0.6041	0.4648	
11.29	-2.5068	-2.8648	1.2381	-0.0991	-0.4842	0.8555	
11.3	-2.3401	-2.7028	1.326	-0.0389	-0.2655	1.0248	
11.31	-2.5061	-2.3971	1.3109	0.0397	-0.1154	1.1063	
11.32	-2.4443	-2.5178	1.1989	0.1516	0.0217	0.7733	
11.33	-2.6339	-2.1529	0.914	0.2454	0.1356	0.4272	
11.34	-2.2967	-1.983	0.7654	0.3655	0.2395	-0.067	
11.35	-2.5242	-2.0837	0.6721	0.4479	0.3029	-0.5909	
11.36	-2.3549	-1.9416	0.3488	0.5479	0.3812	-0.8189	
11.37	-2.0199	-1.6663	0.1073	0.7293	0.3564	-1.0504	
11.38	-2.2838	-1.5491	-0.1895	0.8624	0.3464	-0.984	
11.39	-1.9526	-1.1882	-0.3994	0.8396	0.3682	-0.7298	
11.4	-1.7718	-1.1294	-0.6539	1.0381	0.3066	-0.3153	
11.41	-1.7266	-0.9291	-0.9393	1.1268	0.2057	0.1159	
11.42	-1.2959	-0.7769	-0.9945	0.9751	0.1109	0.5174	
11.43	-1.1585	-0.567	-1.0667	1.1216	-0.0054	0.6708	
11.44	-1.0358	-0.4029	-1.1644	1.138	-0.1156	0.6022	
11.45	-1.0224	-0.2972	-1.137	0.9611	-0.2264	0.4351	
11.46	-0.7418	-0.1682	-1.0316	0.8219	-0.3545	-0.0027	
11.47	-0.6433	-0.0785	-0.8726	0.8506	-0.4801	-0.5522	
11.48	-0.5761	-0.0041	-0.5075	0.6737	-0.5548	-1.0891	
11.49	-0.5012	0.0616	-0.221	0.4445	-0.5919	-1.451	
11.5	-0.4594	0.0904	0.1031	0.3244	-0.6735	-1.6558	
11.51	-0.4409	0.106	0.4287	0.1153	-0.6318	-1.6969	
11.52	-0.4485	0.1158	0.7842	-0.0853	-0.634	-1.4968	
11.53	-0.5113	0.0966	1.2495	-0.2806	-0.6572	-0.9563	
11.54	-0.6069	0.0648	1.6159	-0.4452	-0.6244	-0.6383	
11.55	-0.6776	0.012	1.9128	-0.6851	-0.5096	-0.2671	
11.56	-0.7197	-0.057	2.2414	-0.8303	-0.3144	-0.0516	
11.57	-0.7935	-0.1231	2.4095	-0.9141	-0.192	-0.0492	
11.58	-0.9684	-0.2006	2.1511	-1.0303	0.0086	-0.2777	
11.59	-1.2406	-0.3002	2.2882	-1.1281	0.2333	-0.673	
11.6	-1.4117	-0.3941	2.3023	-1.0101	0.41	-1.2633	
11.61	-1.4773	-0.5282	2.262	-1.0929	0.644	-1.901	
11.62	-1.5644	-0.5746	2.1471	-1.0345	0.8378	-2.1459	
11.63	-1.5893	-0.7477	1.8109	-0.77	1.1168	-2.3676	
11.64	-1.8951	-0.7225	1.5034	-0.754	1.3207	-2.3711	
11.65	-1.7807	-0.8655	1.0647	-0.5148	1.6309	-2.1889	
11.66	-2.1439	-0.8138	0.8925	-0.2486	1.6682	-1.6292	
11.67	-2.0882	-0.9701	0.5747	0.0101	2.0747	-1.2824	
11.68	-2.0426	-1.047	0.2212	0.3039	2.1768	-0.979	
11.69	-2.215	-0.998	-0.0277	0.6579	2.3256	-0.6833	
11.7	-2.0739	-1.0182	-0.2481	0.9964	2.5538	-0.7193	
11.71	-2.131	-0.8961	-0.4204	1.3218	2.6363	-0.9365	
11.72	-1.8437	-0.8969	-0.5416	1.3759	2.5769	-1.2948	
11.73	-1.8397	-0.7358	-0.5053	1.7572	2.3523	-1.6291	
11.74	-1.763	-0.6889	-0.5391	2.0445	2.2671	-2.1048	
11.75	-1.4799	-0.6049	-0.4641	2.155	2.1246	-2.4937	
11.76	-1.3439	-0.4613	-0.4165	2.2878	2.258	-2.7809	
11.77	-1.1889	-0.3453	-0.321	2.5633	2.0171	-2.6565	
11.78	-0.9333	-0.2021	-0.1787	2.761	1.8378	-2.5126	
11.79	-0.6969	-0.0285	-0.0379	2.5835	1.9747	-2.3618	
11.8	-0.4675	0.1298	0.0819	2.5803	1.75	-1.6948	
11.81	-0.3044	0.3015	0.1764	2.6603	1.5422	-1.3809	
11.82	-0.148	0.5404	0.2598	2.6171	1.3697	-1.1503	
11.83	0.0032	0.6949	0.2769	2.4017	1.2953	-0.9216	
11.84	0.1438	0.8559	0.3018	1.9222	1.1295	-1.157	
11.85	0.2404	1.09	0.262	1.8321	0.9636	-1.4693	
11.86	0.3357	1.3052	0.1659	1.5324	0.7275	-1.7259	
11.87	0.4027	1.4878	0.0607	1.111	0.727	-2.254	
11.88	0.3852	1.5787	-0.0607	0.904	0.6722	-2.9493	
11.89	0.4048	1.609	-0.194	0.5976	0.6805	-2.841	
11.9	0.4168	1.6234	-0.3809	0.2883	0.5877	-3.1353	
11.91	0.3182	1.9115	-0.476	-0.0302	0.7365	-2.7551	
11.92	0.2507	2.0524	-0.5533	-0.2992	0.785	-2.3503	
11.93	0.1477	1.7932	-0.6465	-0.5773	0.8045	-1.6165	
11.94	0.0169	2.1073	-0.7112	-0.6979	0.998	-1.278	
11.95	-0.1266	1.9064	-0.6849	-0.877	1.0068	-0.8833	
11.96	-0.2435	2.107	-0.5536	-0.9413	1.1155	-0.8102	
11.97	-0.4222	1.9013	-0.4936	-1.0054	1.236	-0.7703	
11.98	-0.5625	1.8411	-0.2565	-0.9606	1.5011	-1.0561	
11.99	-0.7058	1.776	-0.0266	-1.0474	1.5947	-1.4946	
12.0	-0.7501	1.612	0.2604	-0.8762	1.7283	-1.7193	
12.01	-0.9769	1.6487	0.4987	-0.6881	1.6225	-2.0069	
12.02	-0.959	1.5382	0.8781	-0.5405	1.9545	-2.349	
12.03	-1.0973	1.2474	1.1915	-0.3054	1.9366	-2.2469	
12.04	-1.0983	1.1413	1.4202	-0.0276	1.954	-2.0287	
12.05	-1.0977	1.0642	1.6036	0.249	2.1515	-1.7126	
12.06	-1.0783	0.9218	1.8789	0.5748	2.0777	-1.2076	
12.07	-1.0218	0.8279	2.0216	0.8861	1.6915	-0.7177	
12.08	-1.1383	0.7399	2.0086	1.0497	1.8714	-0.2655	
12.09	-0.9078	0.6555	1.9958	1.3262	1.6941	-0.0716	
12.1	-0.7915	0.5568	1.8299	1.5634	1.5636	-0.0779	
12.11	-0.6683	0.4434	1.8902	2.1298	1.2961	-0.3296	
12.12	-0.5527	0.3781	1.4998	2.0298	1.1313	-0.6393	
12.13	-0.3656	0.3237	1.0962	2.1633	0.8496	-1.0847	
12.14	-0.2383	0.3599	0.8598	2.2681	0.6619	-1.3747	
12.15	-0.0457	0.3336	0.4173	2.4917	0.4322	-1.6707	
12.16	0.1242	0.3386	0.0576	2.7498	0.2277	-1.5604	
12.17	0.3008	0.373	-0.3675	2.4918	0.0344	-1.5317	
12.18	0.5132	0.4209	-0.6564	2.2468	-0.1879	-1.0706	
12.19	0.6676	0.4652	-0.967	2.5304	-0.3837	-0.4814	
12.2	0.7134	0.6349	-1.324	2.2962	-0.5334	0.0364	
12.21	0.8764	0.7078	-1.5534	2.18	-0.6465	0.4178	
12.22	0.9968	0.8787	-1.5374	1.7573	-0.7058	0.6155	
12.23	0.9299	0.9404	-1.88	1.8494	-0.9183	0.68	
12.24	0.9997	1.0705	-1.7423	1.3887	-0.8675	0.4853	
12.25	0.9667	1.1728	-1.51	1.3384	-0.8661	0.0912	
12.26	1.0804	1.2582	-1.531	1.0895	-0.8507	-0.3512	
12.27	0.9599	1.5176	-1.4233	0.9409	-0.8556	-0.6711	
12.28	0.7932	1.6065	-1.0818	0.7784	-0.7329	-1.0225	
12.29	0.7517	1.9136	-0.9468	0.5214	-0.5844	-0.9956	
12.3	0.6482	1.9242	-0.656	0.4082	-0.4878	-0.7526	
12.31	0.5157	2.1074	-0.3626	0.2669	-0.3361	-0.4243	
12.32	0.2896	2.1459	-0.1159	0.213	-0.1452	0.0202	
12.33	0.1496	2.0037	0.0976	0.1467	0.0326	0.5194	
12.34	-0.0239	2.1422	0.258	0.1205	0.2101	0.8208	
12.35	-0.1936	2.4068	0.4168	0.1252	0.4024	1.1191	
12.36	-0.3276	2.1364	0.4742	0.1276	0.5769	1.2068	
12.37	-0.5075	2.2163	0.4732	0.1995	0.669	0.8577	
12.38	-0.5972	2.3776	0.5065	0.2329	0.7994	0.4359	
12.39	-0.8253	2.0665	0.4108	0.3238	0.9784	0.0143	
12.4	-0.832	1.8873	0.3238	0.4142	0.9793	-0.396	
12.41	-1.0038	1.939	0.2269	0.5182	1.0319	-0.7931	
12.42	-0.9663	2.076	0.0948	0.6002	1.2105	-0.897	
12.43	-1.0414	1.6093	-0.0263	0.773	1.0581	-0.6987	
12.44	-1.0622	1.7833	-0.141	0.8863	1.1634	-0.4277	
12.45	-0.9024	1.4518	-0.1895	0.8207	0.9665	0.0362	
12.46	-0.9483	1.3395	-0.2275	0.9425	0.899	0.4641	
12.47	-0.802	1.0669	-0.2482	1.0215	0.8205	0.8424	
12.48	-0.6683	0.985	-0.199	1.0761	0.7038	1.0036	
12.49	-0.5764	0.8155	-0.1458	1.0741	0.595	1.0892	
12.5	-0.4318	0.701	-0.0288	1.1172	0.5569	0.8008	
12.51	-0.2709	0.5322	0.1075	0.9133	0.3569	0.3795	
12.52	-0.1171	0.359	0.258	0.8926	0.2683	-0.1499	
12.53	0.0417	0.2173	0.4323	0.9099	0.1419	-0.6572	
12.54	0.1832	0.1074	0.6553	0.81	0.063	-0.9808	
12.55	0.3049	0.0096	0.7565	0.9006	-0.0118	-1.2147	
12.56	0.4187	-0.0771	0.9599	0.732	-0.0578	-1.1168	
12.57	0.5889	-0.1506	1.0407	0.728	-0.0766	-0.8393	
12.58	0.6598	-0.1824	0.9417	0.6819	-0.0744	-0.449	
12.59	0.6522	-0.2227	0.9565	0.6674	-0.039	0.0094	
12.6	0.6689	-0.2369	0.9349	0.6199	0.0375	0.3907	
12.61	0.7118	-0.2495	0.7246	0.6649	0.1467	0.5487	
12.62	0.6524	-0.1923	0.475	0.6792	0.2938	0.5338	
12.63	0.5921	-0.1465	0.1899	0.731	0.4462	0.2672	
12.64	0.5267	-0.097	-0.095	0.7741	0.5527	-0.1372	
12.65	0.4739	-0.0136	-0.4803	0.7124	0.8523	-0.6772	
12.66	0.3086	0.0798	-0.8419	0.8029	0.9521	-1.278	
12.67	0.1298	0.1853	-1.1299	0.9404	1.3562	-1.5846	
12.68	-0.0298	0.3183	-1.5901	0.9578	1.6095	-1.5874	
12.69	-0.2164	0.4108	-1.8227	1.0499	1.845	-1.7407	
12.7	-0.4118	0.5816	-2.0773	1.2874	2.0196	-1.5162	
12.71	-0.6132	0.6427	-2.0179	1.4176	2.239	-1.1554	
12.72	-0.7188	0.7288	-2.2288	1.3579	2.4452	-0.62	
12.73	-1.0237	0.8945	-2.2757	1.6288	2.5387	-0.3064	
12.74	-1.0166	0.8897	-2.3287	1.4807	2.5921	-0.0839	
12.75	-1.3949	0.9957	-2.1695	1.5661	2.5588	-0.0813	
12.76	-1.3208	1.147	-2.1398	1.7492	2.9959	-0.333	
12.77	-1.4007	1.1419	-1.833	1.4353	3.0723	-0.7609	
12.78	-1.6325	1.2858	-1.377	1.5391	2.8688	-1.185	
12.79	-1.7772	1.3811	-1.0259	1.4346	2.9109	-1.7544	
12.8	-1.6704	1.1572	-0.6796	1.3637	2.5057	-2.1626	
12.81	-1.5028	1.3112	-0.344	1.2246	2.6579	-2.4873	
12.82	-1.5284	1.144	-0.0247	0.9323	2.7529	-2.3711	
12.83	-1.4861	1.1807	0.319	0.761	2.179	-1.9159	
12.84	-1.589	1.1261	0.5577	0.5112	2.2237	-1.5524	
12.85	-1.2078	0.9419	0.8209	0.3339	1.8218	-1.113	
12.86	-1.2776	0.923	0.9369	0.0727	1.9659	-0.7238	
12.87	-1.0447	0.7297	1.0206	-0.1649	1.6959	-0.5315	
12.88	-0.8298	0.6603	0.9985	-0.3687	1.4433	-0.4698	
12.89	-0.7452	0.5261	0.9787	-0.6611	1.3863	-0.5875	
12.9	-0.5672	0.338	0.8667	-0.8344	1.0657	-1.0042	
12.91	-0.4755	0.1775	0.7399	-1.0352	1.1201	-1.3459	
12.92	-0.3409	0.0216	0.5308	-1.0105	0.9207	-2.0387	
12.93	-0.1725	-0.1357	0.3333	-1.203	0.7635	-2.378	
12.94	-0.0761	-0.274	0.0812	-1.1887	0.7324	-2.5755	
12.95	0.0008	-0.4153	-0.1329	-1.2056	0.6984	-2.1879	
12.96	0.0543	-0.517	-0.3671	-1.1356	0.77	-1.9711	
12.97	0.0993	-0.6363	-0.5689	-1.2092	0.8113	-1.8144	
12.98	0.0975	-0.7316	-0.6194	-1.0491	0.7417	-1.1232	
12.99	0.078	-0.9318	-0.8492	-0.8662	0.9707	-0.8047	
13.0	0.0232	-0.9492	-0.7893	-0.6246	0.9628	-0.395	
13.01	-0.0573	-1.0737	-0.9351	-0.3469	1.1386	-0.2803	
13.02	-0.156	-1.0359	-0.8459	-0.0843	1.0992	-0.4032	
13.03	-0.285	-1.047	-0.8478	0.2027	1.2896	-0.6426	
13.04	-0.4554	-1.0368	-0.7434	0.4441	1.4936	-1.133	
13.05	-0.5882	-0.8751	-0.5432	0.7262	1.5175	-1.395	
13.06	-0.8075	-0.9144	-0.5163	0.974	1.5855	-1.997	
13.07	-0.8401	-0.8646	-0.4056	1.1988	1.8204	-1.8401	
13.08	-1.0021	-0.7693	-0.3454	1.65	1.7621	-1.9803	
13.09	-1.1602	-0.6271	-0.3274	1.8312	1.7788	-1.551	
13.1	-1.4569	-0.491	-0.3083	1.9413	1.9748	-1.1492	
13.11	-1.6534	-0.3501	-0.3957	1.8699	1.9339	-0.6935	
13.12	-1.8047	-0.231	-0.4488	1.9072	1.7604	-0.1964	
13.13	-1.6886	-0.1001	-0.6131	1.934	1.8017	0.1593	
13.14	-1.698	0.0534	-0.806	1.9846	1.4354	0.3516	
13.15	-1.9172	0.2155	-0.9594	1.8481	1.3687	0.3075	
13.16	-1.9794	0.3443	-1.2174	1.6236	1.2475	0.0559	
13.17	-1.9207	0.5089	-1.2914	1.5571	1.0346	-0.3254	
13.18	-1.9609	0.6175	-1.7855	1.4262	0.9052	-0.7535	
13.19	-1.6061	0.7053	-2.0385	1.061	0.6436	-1.1059	
13.2	-1.7695	0.8028	-1.9779	0.7639	0.3923	-1.273	
13.21	-1.421	0.9267	-2.2583	0.4032	0.1462	-1.271	
13.22	-1.3448	0.9447	-2.128	0.0491	-0.0809	-1.0068	
13.23	-1.1965	0.9393	-2.2754	-0.2716	-0.2982	-0.437	
13.24	-1.1823	1.1563	-2.3376	-0.5825	-0.5113	0.0528	
13.25	-0.8185	1.1116	-1.9627	-0.9861	-0.7712	0.5258	
13.26	-0.7467	1.0546	-1.7944	-1.2714	-0.8573	0.9482	
13.27	-0.5177	0.9565	-1.5944	-1.3972	-0.9572	1.1628	
13.28	-0.3377	1.0756	-1.2249	-1.6042	-1.0966	1.127	
13.29	-0.1839	0.9667	-0.8905	-1.9682	-1.3062	0.9181	
13.3	-0.0167	0.788	-0.4924	-2.1899	-1.145	0.5782	
13.31	0.1278	0.7214	-0.1901	-2.3358	-1.3758	0.1363	
13.32	0.2372	0.607	0.1701	-2.0039	-1.1944	-0.2043	
13.33	0.335	0.5715	0.4699	-2.101	-1.127	-0.417	
13.34	0.3669	0.4468	0.832	-2.2416	-1.155	-0.4182	
13.35	0.4401	0.2994	0.9764	-1.9961	-0.8922	-0.1522	
13.36	0.4628	0.1661	1.0598	-1.5884	-0.7573	0.2548	
13.37	0.3799	0.0462	1.2224	-1.4386	-0.647	0.7913	
13.38	0.3386	-0.0706	1.3171	-1.4263	-0.4818	1.1398	
13.39	0.2704	-0.2007	1.1455	-0.9797	-0.3144	1.7724	
13.4	0.1869	-0.3008	0.8645	-0.8447	-0.1589	1.8934	
13.41	0.0836	-0.3889	0.7852	-0.5732	-0.0069	1.9038	
13.42	-0.0433	-0.4024	0.4828	-0.2744	0.1442	1.7032	
13.43	-0.1814	-0.4717	0.1322	0.0035	0.2982	1.2476	
13.44	-0.3023	-0.5305	-0.2277	0.2207	0.3657	0.7367	
13.45	-0.4204	-0.5592	-0.5977	0.4672	0.4945	0.3651	
13.46	-0.5323	-0.6109	-0.8825	0.6526	0.5849	0.0921	
13.47	-0.7426	-0.5291	-1.257	0.8487	0.5662	0.042	
13.48	-0.8357	-0.4448	-1.4068	0.9819	0.6506	0.2306	
13.49	-0.8465	-0.4029	-1.8657	0.9528	0.5861	0.5827	
13.5	-0.9663	-0.3635	-1.8209	0.9943	0.5146	0.9395	
13.51	-1.0376	-0.2493	-1.9487	0.9512	0.4931	1.5133	
13.52	-0.9473	-0.1237	-2.1364	0.8961	0.3658	2.0135	
13.53	-1.0104	-0.001	-2.1751	0.863	0.2793	1.9466	
13.54	-0.9858	0.1432	-1.979	0.6472	0.1523	2.1756	
13.55	-0.8538	0.2775	-1.7233	0.5488	0.0204	1.8611	
13.56	-0.6916	0.4333	-1.8719	0.29	-0.1255	1.3197	
13.57	-0.624	0.6207	-1.6673	0.118	-0.2386	0.8351	
13.58	-0.5042	0.7622	-1.3757	-0.0914	-0.385	0.4007	
13.59	-0.2959	0.9916	-1.2426	-0.3274	-0.5226	0.0723	
13.6	-0.1051	1.1907	-1.1238	-0.5289	-0.6313	-0.0366	
13.61	0.0948	1.2655	-0.8917	-0.7382	-0.6584	0.0668	
13.62	0.3362	1.2565	-0.9054	-0.8175	-0.738	0.3376	
13.63	0.4872	1.5215	-0.7962	-1.0083	-0.6912	0.8397	
13.64	0.7806	1.6782	-0.7978	-1.1512	-0.7184	1.2526	
13.65	0.8956	1.5193	-0.8209	-1.4197	-0.6872	1.6591	
13.66	1.1129	1.788	-0.919	-1.4419	-0.6249	1.6834	
13.67	1.2534	1.78	-1.0057	-1.4525	-0.5147	1.5886	
13.68	1.4657	1.8969	-1.1427	-1.5535	-0.3798	1.4848	
13.69	1.5842	1.7323	-1.1848	-1.4103	-0.2481	1.0602	
13.7	1.6486	1.9317	-1.3063	-1.5656	-0.0489	0.4337	
13.71	1.7907	1.6689	-1.3437	-1.4689	0.1514	-0.0134	
13.72	1.7463	1.5831	-1.5556	-1.5418	0.3536	-0.3769	
13.73	1.8337	1.6526	-1.5738	-1.2898	0.5846	-0.5462	
13.74	1.6886	1.6356	-1.5308	-1.2726	0.815	-0.5111	
13.75	1.6799	1.4903	-1.4985	-1.29	1.0041	-0.232	
13.76	1.8274	1.4234	-1.3099	-1.101	1.1501	0.1987	
13.77	1.6414	1.1231	-1.2359	-1.0183	1.4585	0.5734	
13.78	1.45	1.0532	-0.9518	-0.8683	1.4663	0.9185	
13.79	1.2949	0.8772	-0.6737	-0.9652	1.8186	1.1666	
13.8	1.2936	0.7968	-0.4531	-0.9028	1.8801	1.0205	
13.81	1.1181	0.6276	-0.1946	-0.897	1.8503	0.8599	
13.82	0.8926	0.5505	0.074	-0.7934	1.7709	0.3945	
13.83	0.9389	0.4758	0.3285	-0.7763	1.9823	-0.0817	
13.84	0.7867	0.3061	0.4982	-0.856	1.9903	-0.5842	
13.85	0.6563	0.2211	0.6917	-0.8705	1.787	-1.0151	
13.86	0.5124	0.1235	0.8008	-0.9387	1.7303	-1.1011	
13.87	0.4648	0.055	0.7628	-0.8757	1.6238	-1.1631	
13.88	0.485	-0.0015	0.8211	-0.9929	1.4775	-0.8756	
13.89	0.4741	-0.0407	0.6594	-1.0129	1.4297	-0.4494	
13.9	0.4434	-0.0602	0.4883	-1.1336	1.1259	0.0066	
13.91	0.5028	-0.0554	0.212	-1.0567	1.0101	0.4025	
13.92	0.6393	-0.035	-0.1034	-1.2626	0.9069	0.604	
13.93	0.7321	0.0062	-0.4734	-1.308	0.6646	0.5974	
13.94	0.7591	0.0686	-0.7767	-1.3465	0.4959	0.3791	
13.95	0.9325	0.1247	-1.2955	-1.1195	0.2689	0.03	
13.96	1.106	0.246	-1.7449	-1.2937	0.1259	-0.4054	
13.97	1.3368	0.3076	-1.8704	-1.1297	-0.0063	-0.9596	
13.98	1.4157	0.4771	-2.1627	-1.0643	-0.1103	-1.3862	
13.99	1.5553	0.5863	-2.2823	-0.9458	-0.1879	-1.5594	
14.0	1.7615	0.6409	-2.9597	-0.8039	-0.2366	-1.3939	
14.01	2.067	0.8896	-2.7182	-0.7475	-0.2717	-1.2249	
14.02	2.4662	0.9039	-3.0786	-0.6533	-0.2958	-0.6707	
14.03	2.5004	1.0742	-2.7313	-0.4685	-0.2523	-0.2123	
14.04	2.531	1.1275	-2.5542	-0.3638	-0.2077	0.1859	
14.05	2.5795	1.1571	-2.8023	-0.249	-0.1322	0.5089	
14.06	3.0459	1.272	-2.1465	-0.1517	-0.0498	0.5166	
14.07	2.8751	1.4004	-2.1717	-0.0762	0.0584	0.4174	
14.08	2.6572	1.5658	-1.8258	-0.0117	0.1814	0.0835	
14.09	2.9252	1.4574	-1.4268	0.0285	0.2882	-0.3376	
14.1	2.9652	1.745	-1.174	0.0451	0.4015	-0.792	
14.11	2.6909	1.5895	-0.881	0.025	0.5367	-1.1956	
14.12	2.9663	1.6013	-0.6331	-0.0249	0.5873	-1.2144	
14.13	2.7578	1.4364	-0.3974	-0.1124	0.7049	-1.2404	
14.14	2.4505	1.5064	-0.2281	-0.2082	0.6396	-0.8899	
14.15	2.4151	1.3614	-0.1563	-0.3386	0.7405	-0.4485	
14.16	2.2338	1.3787	-0.1045	-0.5711	0.7403	0.0602	
14.17	2.2803	1.2557	-0.1004	-0.7998	0.7006	0.547	
14.18	1.8867	1.1413	-0.1545	-0.9816	0.6254	0.8708	
14.19	1.7034	0.9598	-0.2264	-1.0931	0.4844	0.9504	
14.2	1.6356	0.8042	-0.357	-1.5559	0.4297	0.9954	
14.21	1.5176	0.5913	-0.5055	-1.7656	0.2479	0.6976	
