11.28	-0.5152	-2.8419	-1.9047	0.2117	-0.7417	-0.5653	
11.29	-0.3139	-2.6999	-2.1692	-0.2574	-1.2433	-0.4896	
11.3	-0.0759	-2.4033	-1.9274	-0.7352	-0.685	-0.3736	
11.31	0.1893	-2.6118	-2.1448	-1.1238	-1.3055	-0.2758	
11.32	0.4535	-2.2448	-2.1307	-1.2858	-0.7761	-0.1355	
11.33	0.621	-2.5677	-2.2499	-1.4069	-1.2587	-0.0251	
11.34	0.7917	-2.2673	-2.0466	-1.4901	-0.8067	0.0841	
11.35	1.1023	-2.4087	-1.9822	-1.3826	-1.342	0.194	
11.36	1.1481	-2.3512	-1.9378	-1.0039	-0.9044	0.2894	
11.37	1.3367	-2.2366	-1.9894	-0.8206	-1.2872	0.37	
11.38	1.1248	-2.0081	-1.8623	-0.4549	-0.9692	0.4285	
11.39	1.2507	-1.6582	-1.9333	-0.2002	-1.6055	0.5139	
11.4	0.9983	-1.8279	-1.8676	-0.0545	-0.9773	0.546	
11.41	1.0088	-1.4266	-1.8295	-0.0189	-1.4384	0.5611	
11.42	0.7343	-1.3848	-1.6331	-0.1028	-0.9435	0.5447	
11.43	0.5486	-1.372	-1.5737	-0.312	-1.4978	0.4808	
11.44	0.3004	-1.209	-1.4263	-0.6246	-0.9109	0.4943	
11.45	0.0449	-0.9229	-1.3096	-1.0954	-1.4989	0.4643	
11.46	-0.1623	-0.8815	-1.1252	-1.5099	-1.0424	0.3628	
11.47	-0.3717	-0.6832	-0.9641	-1.7127	-1.5961	0.2909	
11.48	-0.4752	-0.547	-0.8711	-2.017	-0.9757	0.1785	
11.49	-0.5743	-0.4642	-0.8736	-2.1518	-1.6813	0.0872	
11.5	-0.5501	-0.3516	-0.7284	-2.0032	-1.0586	-0.0374	
11.51	-0.5855	-0.2306	-0.5492	-1.6915	-1.6091	-0.173	
11.52	-0.5327	-0.1466	-0.4175	-1.3884	-1.0928	-0.327	
11.53	-0.3454	-0.0613	-0.3069	-1.2036	-1.6364	-0.4495	
11.54	-0.1732	0.0216	-0.2319	-0.5991	-1.0038	-0.5901	
11.55	0.0541	0.0962	-0.1147	-0.1974	-1.8025	-0.7257	
11.56	0.2902	0.1428	-0.0206	0.1775	-1.1597	-0.9143	
11.57	0.5967	0.1937	0.0692	0.5014	-1.7844	-1.0314	
11.58	0.8215	0.2276	0.1542	0.6541	-1.0462	-1.1937	
11.59	0.9854	0.2665	0.2033	0.6368	-1.905	-1.1975	
11.6	1.3586	0.2495	0.2512	0.53	-1.125	-1.4776	
11.61	1.5241	0.2515	0.3475	0.314	-1.8542	-1.6072	
11.62	1.5437	0.2423	0.3856	0.0918	-1.0946	-1.5026	
11.63	1.588	0.2273	0.4369	-0.1793	-1.6979	-1.6026	
11.64	1.4717	0.1647	0.4597	-0.3791	-1.1287	-1.5434	
11.65	1.6271	0.1268	0.4132	-0.4413	-1.8874	-1.8878	
11.66	1.4993	0.0712	0.406	-0.4153	-1.0735	-1.8641	
11.67	1.3158	0.0166	0.4442	-0.2749	-1.6213	-1.6704	
11.68	0.9914	-0.0475	0.416	-0.0244	-1.1212	-1.7278	
11.69	0.7863	-0.117	0.4233	0.3745	-1.7989	-1.5787	
11.7	0.533	-0.2037	0.3965	0.7532	-1.0274	-1.5873	
11.71	0.3205	-0.3008	0.3476	1.3766	-1.8122	-1.4889	
11.72	0.1123	-0.3507	0.3321	1.8462	-0.9468	-1.3941	
11.73	-0.0593	-0.4673	0.2914	1.9432	-1.6448	-1.3701	
11.74	-0.1705	-0.5416	0.3055	2.3874	-0.9408	-1.1693	
11.75	-0.2765	-0.6168	0.2715	2.2592	-1.7857	-1.0681	
11.76	-0.2473	-0.6678	0.2324	2.17	-0.9751	-1.0714	
11.77	-0.2022	-0.6877	0.1836	2.076	-1.8554	-0.8808	
11.78	-0.1263	-0.8253	0.1563	1.5044	-1.049	-0.7939	
11.79	0.0302	-0.8054	0.1065	1.2317	-1.6922	-0.679	
11.8	0.2201	-0.9375	0.0865	0.9268	-0.8975	-0.5788	
11.81	0.4617	-0.9437	0.0628	0.6476	-1.6889	-0.4674	
11.82	0.7036	-0.8805	0.0418	0.3944	-0.894	-0.3505	
11.83	0.991	-0.9988	0.0305	0.2893	-1.7132	-0.1981	
11.84	1.3014	-1.0338	0.0183	0.3661	-0.9646	-0.1194	
11.85	1.4332	-0.9835	0.015	0.5206	-1.6554	-0.0494	
11.86	1.6656	-0.9632	0.0183	0.7573	-0.8901	0.0175	
11.87	1.6438	-0.9576	0.0235	1.154	-1.5541	0.0686	
11.88	1.7815	-0.94	0.0336	1.307	-0.7985	0.1036	
11.89	1.863	-0.816	0.0541	1.7567	-1.5931	0.1113	
11.9	2.0157	-0.6977	0.0717	1.6488	-0.7786	0.1239	
11.91	1.8608	-0.6375	0.0957	1.6767	-1.5805	0.1062	
11.92	1.678	-0.6256	0.1354	1.7984	-0.6568	0.064	
11.93	1.4557	-0.549	0.165	1.3569	-1.6072	0.0096	
11.94	1.2307	-0.4326	0.2085	0.9854	-0.7008	-0.0557	
11.95	0.9691	-0.274	0.2577	0.5825	-1.6488	-0.1458	
11.96	0.7316	-0.1651	0.3324	0.1435	-0.6009	-0.2349	
11.97	0.5375	-0.0576	0.3403	-0.3174	-1.3309	-0.3086	
11.98	0.3102	0.0682	0.3644	-0.6745	-0.5982	-0.4148	
11.99	0.1838	0.2055	0.465	-0.8677	-1.4428	-0.5325	
12.0	0.0537	0.302	0.5187	-1.0349	-0.5633	-0.6681	
12.01	-0.0049	0.4768	0.4999	-0.9862	-1.4715	-0.793	
12.02	-0.0076	0.601	0.5981	-0.6637	-0.5164	-0.9554	
12.03	0.0478	0.7274	0.5736	-0.4859	-1.2256	-1.0281	
12.04	0.1572	0.7711	0.5948	-0.1087	-0.3948	-1.1085	
12.05	0.3265	1.0071	0.7337	0.2222	-1.2793	-1.4019	
12.06	0.5343	1.0693	0.7209	0.4778	-0.3401	-1.5004	
12.07	0.7918	1.2153	0.7723	0.6878	-1.238	-1.5809	
12.08	0.9818	1.3157	0.6811	0.7774	-0.3018	-1.5509	
12.09	1.3072	1.4219	0.737	0.7764	-1.3325	-1.6736	
12.1	1.4085	1.4959	0.8092	0.5333	-0.2432	-1.8346	
12.11	1.5643	1.4015	0.6777	0.2496	-1.2368	-1.6919	
12.12	1.7473	1.4489	0.7776	-0.049	-0.1985	-1.7028	
12.13	2.0938	1.6022	0.7085	-0.3707	-1.0205	-1.81	
12.14	1.9651	1.5289	0.7144	-0.6154	-0.1421	-1.814	
12.15	1.9302	1.5684	0.641	-0.8834	-1.0183	-1.806	
12.16	1.7938	1.6656	0.62	-0.8567	-0.0872	-1.5839	
12.17	1.8157	1.5344	0.5287	-0.7137	-0.9313	-1.6333	
12.18	1.6868	1.4519	0.5292	-0.52	-0.0301	-1.5202	
12.19	1.4999	1.358	0.4519	-0.1328	-0.9128	-1.3764	
12.2	1.2951	1.4667	0.3929	0.297	0.0315	-1.2129	
12.21	0.942	1.4116	0.2744	0.7938	-0.9658	-1.1457	
12.22	0.8282	1.366	0.2192	1.3145	0.0953	-0.9136	
12.23	0.6189	1.0753	0.1415	1.6418	-0.8391	-0.7818	
12.24	0.3305	1.0339	0.0816	1.723	0.1407	-0.7448	
12.25	0.1862	0.9953	0.0037	2.1474	-0.8429	-0.5583	
12.26	0.0898	0.8715	-0.0647	1.9675	0.189	-0.4422	
12.27	0.0391	0.7287	-0.1247	2.0797	-0.7537	-0.2679	
12.28	0.0462	0.681	-0.1849	1.5961	0.2455	-0.1281	
12.29	0.1127	0.6185	-0.2285	1.2899	-0.8137	0.0183	
12.3	0.2024	0.4792	-0.2859	1.1342	0.2991	0.1597	
12.31	0.3747	0.3591	-0.3517	0.8732	-0.7036	0.2563	
12.32	0.5878	0.2232	-0.3864	0.8211	0.4038	0.3377	
12.33	0.8048	0.1422	-0.4041	0.7358	-0.7096	0.4971	
12.34	1.1357	0.0328	-0.4068	0.8419	0.4704	0.5585	
12.35	1.3029	-0.0654	-0.4162	1.0209	-0.6497	0.6469	
12.36	1.3589	-0.1425	-0.3933	1.5065	0.4923	0.6359	
12.37	1.5934	-0.2197	-0.4366	1.8547	-0.5614	0.7157	
12.38	1.7564	-0.3287	-0.3569	2.3061	0.5083	0.6381	
12.39	2.0913	-0.3533	-0.3357	2.3833	-0.4876	0.6089	
12.4	1.9079	-0.4011	-0.2747	2.6959	0.584	0.583	
12.41	1.921	-0.5002	-0.2158	2.9802	-0.5144	0.6242	
12.42	1.8002	-0.509	-0.1367	3.1356	0.6417	0.5158	
12.43	1.7797	-0.5066	-0.0558	2.9871	-0.4481	0.4306	
12.44	1.3923	-0.5353	0.0418	2.274	0.6562	0.4024	
12.45	1.2937	-0.4805	0.1604	2.122	-0.4136	0.2895	
12.46	1.1554	-0.4941	0.2766	1.4616	0.7596	0.2042	
12.47	0.8604	-0.4652	0.3687	1.1591	-0.3196	0.0932	
12.48	0.5699	-0.4249	0.5452	0.8068	0.8075	-0.0109	
12.49	0.2875	-0.3843	0.6649	0.6053	-0.3402	-0.127	
12.5	0.1087	-0.3052	0.749	0.4719	0.8268	-0.2194	
12.51	-0.0445	-0.2582	1.0484	0.4643	-0.2801	-0.3545	
12.52	-0.1437	-0.2127	1.1793	0.5124	0.8787	-0.456	
12.53	-0.1856	-0.1182	1.3317	0.8354	-0.2443	-0.5363	
12.54	-0.1692	-0.0326	1.5036	1.0305	0.991	-0.5867	
12.55	-0.1201	0.0508	1.5963	1.2336	-0.1994	-0.6303	
12.56	0.0031	0.1456	1.8951	1.5836	0.9489	-0.7574	
12.57	0.1734	0.2325	2.0477	1.7221	-0.1965	-0.6854	
12.58	0.3546	0.3537	1.8438	1.5528	0.9783	-0.7562	
12.59	0.643	0.3859	2.1791	1.422	-0.1481	-0.7033	
12.6	0.832	0.4982	2.4965	1.1076	1.1261	-0.7257	
12.61	1.0363	0.5721	2.3699	0.7945	-0.1297	-0.6702	
12.62	1.2703	0.6843	2.2532	0.3685	0.9869	-0.5964	
12.63	1.3442	0.692	2.4999	-0.0428	-0.0971	-0.6021	
12.64	1.5374	0.7721	2.5517	-0.4052	1.1735	-0.4766	
12.65	1.5565	0.9341	2.9086	-0.7202	-0.0836	-0.3413	
12.66	1.5873	0.8957	2.5417	-0.9455	1.1923	-0.2567	
12.67	1.4671	0.9348	2.9145	-1.029	-0.0644	-0.1256	
12.68	1.5134	1.0722	2.7742	-0.7961	1.1479	0.0141	
12.69	1.3495	0.9718	2.9897	-0.677	-0.0412	0.1732	
12.7	1.0031	0.9759	2.4606	-0.3368	1.2171	0.3236	
12.71	0.7657	1.0008	2.7053	0.0679	-0.0234	0.4999	
12.72	0.5335	1.1409	2.7144	0.4677	1.154	0.6968	
12.73	0.2508	1.074	2.7489	0.7644	-0.0102	0.8709	
12.74	0.0211	0.8912	2.3226	1.0211	1.2808	1.0022	
12.75	-0.2261	1.004	2.2528	1.1661	0.0036	1.1413	
