11.3	0.422	-1.3776	-1.2426	0.0572	0.7324	2.3155	
11.31	0.1674	-1.4696	-1.53	-0.1627	0.6869	1.5848	
11.32	-0.0928	-1.4342	-1.9201	-0.2138	0.6154	1.0129	
11.33	-0.3219	-1.4434	-2.243	-0.0685	0.4524	0.6831	
11.34	-0.6051	-1.4845	-2.2844	0.2607	0.3144	0.6621	
11.35	-0.7835	-1.3356	-2.7778	0.7008	0.1926	1.0013	
11.36	-1.0228	-1.2629	-2.5897	1.0496	0.0159	1.8148	
11.37	-1.1142	-1.3586	-2.2544	1.5197	-0.1569	2.2607	
11.38	-1.4087	-1.1667	-2.0745	1.7552	-0.4013	2.3259	
11.39	-1.3739	-1.3001	-1.43	2.1985	-0.6334	2.5543	
11.4	-1.3185	-1.2084	-1.0496	1.9626	-0.8651	1.6864	
11.41	-1.4161	-0.9588	-0.7218	1.7645	-0.9366	1.1493	
11.42	-1.228	-1.0194	-0.4039	1.4291	-1.1834	0.6319	
11.43	-1.3195	-0.8571	-0.2201	1.0233	-1.4303	0.5233	
11.44	-1.1904	-0.8107	-0.1385	0.6274	-1.7664	0.8646	
11.45	-0.9856	-0.6884	-0.2232	0.3159	-1.6841	1.6648	
11.46	-0.7504	-0.5982	-0.4383	0.2271	-1.9648	1.9968	
11.47	-0.699	-0.4317	-0.632	0.3311	-2.3016	2.3414	
11.48	-0.5081	-0.3419	-0.9528	0.5506	-2.1418	2.251	
11.49	-0.3894	-0.2817	-1.2354	1.0775	-2.3559	1.8486	
11.5	-0.2835	-0.1935	-1.4692	1.5282	-2.3635	1.2545	
11.51	-0.1626	-0.0753	-1.8482	1.862	-2.2651	0.6358	
11.52	-0.1352	0.0093	-1.8617	2.4192	-2.6249	0.5237	
11.53	-0.1141	0.0915	-1.5114	2.2837	-2.3961	0.7989	
11.54	-0.152	0.166	-1.3541	2.493	-2.2201	1.2485	
11.55	-0.251	0.2682	-1.0058	1.9261	-2.417	2.059	
11.56	-0.3884	0.3015	-0.4885	1.7257	-2.4991	2.544	
11.57	-0.5726	0.3913	-0.0893	1.393	-2.1237	2.4863	
11.58	-0.729	0.405	0.2461	0.8997	-2.2027	1.9775	
11.59	-0.903	0.5235	0.5622	0.6226	-2.2039	1.2859	
11.6	-1.0808	0.5696	0.6416	0.561	-1.9819	0.5637	
11.61	-1.5313	0.6168	0.5914	0.5888	-1.689	0.3182	
11.62	-1.6264	0.5677	0.5227	0.8884	-1.7402	0.5397	
11.63	-1.8972	0.6306	0.2604	1.2986	-1.5041	1.0552	
11.64	-1.9931	0.6301	-0.0811	1.511	-1.2731	1.6389	
11.65	-2.3387	0.6246	-0.4691	2.1866	-1.3389	2.2496	
11.66	-2.3113	0.6597	-0.7094	2.4341	-1.1509	2.1815	
11.67	-2.4935	0.6764	-0.9013	2.8089	-1.0764	1.7232	
11.68	-2.7545	0.6969	-1.0767	2.7229	-1.0773	1.1816	
11.69	-2.9647	0.6059	-1.0797	2.4098	-0.9752	0.4706	
11.7	-2.7893	0.5612	-0.821	1.9549	-0.9063	0.1185	
11.71	-2.6673	0.5846	-0.5964	1.5761	-0.868	0.2352	
11.72	-2.2683	0.57	-0.2295	1.2494	-1.0387	0.7975	
11.73	-2.5063	0.5203	0.1632	0.8804	-1.0228	1.4895	
11.74	-2.1411	0.4775	0.5173	0.7246	-1.0415	1.7006	
11.75	-2.1364	0.4337	0.8384	0.7351	-1.0985	1.7935	
11.76	-1.7289	0.4212	0.9355	0.8418	-1.2274	1.6438	
11.77	-1.4697	0.4184	1.0298	1.3041	-1.3483	1.029	
11.78	-1.3522	0.4021	0.7862	1.615	-1.6033	0.2819	
11.79	-1.2574	0.3252	0.5639	1.9067	-1.7667	-0.117	
11.8	-1.1706	0.2918	0.2833	2.3861	-1.8349	-0.0785	
11.81	-0.9271	0.2695	-0.1194	2.4222	-1.9372	0.369	
11.82	-0.8828	0.2607	-0.4871	2.4049	-2.1345	1.0894	
11.83	-0.9134	0.2264	-0.8943	2.6411	-2.1683	1.6092	
11.84	-0.9591	0.1997	-1.0572	2.3445	-2.3332	1.8342	
11.85	-0.9564	0.1984	-1.0166	1.6377	-2.2554	1.3957	
11.86	-1.0049	0.2076	-1.0681	1.2523	-2.2631	0.8401	
11.87	-1.2027	0.1792	-0.7911	0.8651	-2.376	0.0724	
11.88	-1.4644	0.1795	-0.5962	0.7403	-2.7375	-0.4039	
11.89	-1.4981	0.1846	-0.2725	0.6313	-2.584	-0.3944	
11.9	-1.9157	0.1982	0.0922	0.7591	-2.4003	-0.0284	
11.91	-1.9104	0.219	0.3586	0.9796	-2.5296	0.54	
11.92	-2.0755	0.2155	0.5495	1.5325	-2.6207	1.1071	
11.93	-2.236	0.2421	0.6507	2.0765	-2.2704	1.3402	
11.94	-2.4145	0.2702	0.4868	2.1915	-2.2983	1.0505	
11.95	-2.4824	0.2574	0.3026	2.4152	-2.1201	0.5643	
11.96	-2.4653	0.2946	-0.0524	2.6851	-1.9237	-0.1519	
11.97	-2.6712	0.3411	-0.4586	2.5254	-1.9223	-0.704	
11.98	-2.5681	0.3387	-0.9016	1.9648	-1.6988	-0.8212	
11.99	-2.9105	0.3896	-1.3149	1.5944	-1.4026	-0.4799	
12.0	-2.633	0.3976	-1.5644	1.1436	-1.1016	0.1451	
12.01	-2.4467	0.3939	-1.8396	0.7934	-1.0279	0.7338	
12.02	-2.2163	0.4919	-1.7402	0.5454	-0.7109	1.0005	
12.03	-2.0483	0.512	-1.7513	0.4579	-0.5455	0.9177	
12.04	-1.8358	0.4972	-1.4598	0.4884	-0.3954	0.3437	
12.05	-1.5085	0.4973	-1.2586	0.8549	-0.2087	-0.3814	
12.06	-1.2817	0.578	-0.7875	1.166	-0.037	-1.0218	
12.07	-1.0106	0.5322	-0.4991	1.4414	0.1164	-1.1661	
12.08	-0.7744	0.6369	-0.3511	1.8527	0.234	-0.8679	
12.09	-0.5707	0.5359	-0.2029	2.1309	0.326	-0.3041	
12.1	-0.431	0.5941	-0.2074	2.5112	0.409	0.3556	
12.11	-0.3198	0.575	-0.409	2.0848	0.4643	0.6733	
12.12	-0.2691	0.6075	-0.7417	1.8389	0.5159	0.5912	
12.13	-0.1943	0.5699	-1.1399	1.5529	0.508	0.1209	
12.14	-0.2258	0.6436	-1.4742	0.9352	0.5645	-0.5777	
12.15	-0.2516	0.5761	-1.9111	0.5573	0.5327	-1.1096	
12.16	-0.3296	0.5538	-2.2765	0.2667	0.4565	-1.3621	
12.17	-0.4504	0.5659	-2.4745	0.1256	0.3441	-1.3398	
12.18	-0.6277	0.5	-2.5974	0.1896	0.3158	-0.6707	
12.19	-0.7759	0.4715	-2.397	0.4159	0.2014	-0.0545	
12.2	-0.8838	0.4848	-2.4127	0.7213	0.0981	0.3557	
12.21	-1.1242	0.3894	-1.9012	1.1217	0.0018	0.3583	
12.22	-1.141	0.3995	-1.7428	1.5744	-0.1101	-0.0819	
12.23	-1.3228	0.3659	-1.2758	1.7397	-0.1913	-0.7996	
12.24	-1.6538	0.3157	-0.9484	2.0425	-0.3173	-1.428	
12.25	-1.5287	0.2813	-0.8107	1.7854	-0.3859	-1.7457	
12.26	-1.493	0.2477	-0.8039	1.6096	-0.4721	-1.5822	
12.27	-1.6574	0.2289	-0.7613	1.2687	-0.5135	-0.9759	
12.28	-1.6869	0.1836	-1.0921	0.7072	-0.4854	-0.3931	
12.29	-1.3528	0.1723	-1.3665	0.2725	-0.5546	0.052	
12.3	-1.2545	0.1557	-1.7302	-0.0359	-0.5433	0.1354	
12.31	-1.1518	0.1207	-2.162	-0.2322	-0.4172	-0.2465	
12.32	-0.8445	0.098	-2.1938	-0.2018	-0.4035	-0.9622	
12.33	-0.6515	0.0874	-2.4376	0.0042	-0.3106	-1.6965	
12.34	-0.4765	0.0931	-2.9005	0.3311	-0.2165	-1.783	
12.35	-0.2238	0.0892	-2.8261	0.7567	-0.0776	-1.6992	
12.36	0.0365	0.1074	-2.6174	1.1468	0.0631	-1.4565	
12.37	0.2842	0.1036	-2.5186	1.3389	0.2053	-0.7001	
12.38	0.5123	0.144	-1.7565	1.5297	0.3586	-0.2101	
12.39	0.6097	0.1673	-1.4647	1.5967	0.5939	-0.058	
12.4	0.7573	0.1883	-1.2264	1.4344	0.7663	-0.332	
12.41	0.894	0.2149	-0.8883	0.8934	0.924	-0.9495	
12.42	0.9141	0.2799	-0.6214	0.4641	1.166	-1.6747	
12.43	0.8339	0.3565	-0.5604	0.0269	1.2948	-2.2062	
12.44	0.9344	0.4009	-0.6523	-0.3049	1.4514	-2.0907	
12.45	0.8262	0.436	-0.8494	-0.5956	1.5614	-1.4918	
12.46	0.6291	0.4899	-1.1423	-0.5993	1.8752	-1.0487	
12.47	0.4983	0.5653	-1.4318	-0.3731	1.7273	-0.4151	
12.48	0.3406	0.731	-1.9393	-0.0682	1.9235	-0.191	
12.49	0.1446	0.7737	-2.1233	0.3111	2.1427	-0.4256	
12.5	-0.0502	0.9679	-2.2093	0.7972	2.0046	-1.0541	
12.51	-0.2535	0.9362	-2.3617	1.1136	2.1149	-1.7862	
12.52	-0.4127	1.1278	-2.2725	1.2492	2.2392	-2.1048	
12.53	-0.5585	1.1551	-1.7585	1.1215	2.1341	-2.3381	
12.54	-0.6273	1.2503	-1.4509	1.0462	2.132	-1.869	
12.55	-0.7655	1.3296	-1.0543	0.6633	1.9567	-1.1978	
12.56	-0.7448	1.4331	-0.5913	0.2484	1.8035	-0.5809	
12.57	-0.855	1.5076	-0.1851	-0.19	1.7377	-0.2973	
12.58	-0.7663	1.612	0.0972	-0.6089	1.6161	-0.4113	
12.59	-0.6697	1.7307	0.245	-0.8788	1.2707	-0.9851	
12.6	-0.5583	1.6328	0.296	-0.7828	1.3115	-1.4663	
12.61	-0.4125	1.7269	0.179	-0.6916	1.1023	-2.1685	
12.62	-0.1967	1.945	-0.0612	-0.3812	0.7929	-2.1053	
12.63	0.0047	1.9634	-0.337	-0.008	0.7564	-2.0578	
12.64	0.2043	2.0276	-0.7355	0.4059	0.563	-1.3964	
12.65	0.3914	2.0638	-0.8974	0.7388	0.3908	-0.7163	
12.66	0.6094	1.998	-1.1468	1.0511	0.3181	-0.292	
12.67	0.8011	1.9161	-1.309	0.9371	0.1948	-0.3392	
12.68	0.9933	2.0147	-1.2238	0.8347	0.1081	-0.8821	
12.69	1.0983	2.1061	-1.0554	0.6061	0.0321	-1.573	
12.7	1.0747	2.0724	-0.6338	0.1352	-0.0176	-2.0271	
12.71	1.1893	1.8465	-0.2525	-0.3248	-0.0429	-2.4376	
12.72	1.2026	1.927	0.1799	-0.6704	-0.0361	-1.9431	
12.73	1.0495	1.8113	0.6308	-0.8707	-0.0156	-1.2956	
12.74	0.8807	1.6743	0.9854	-0.951	0.0322	-0.719	
12.75	0.8151	1.6319	1.2364	-0.9543	0.0918	-0.2639	
12.76	0.593	1.7119	1.2458	-0.5728	0.199	-0.2482	
12.77	0.3563	1.6422	1.2927	-0.2289	0.2606	-0.7098	
12.78	0.1699	1.3051	1.0621	0.187	0.4017	-1.2026	
12.79	-0.0785	1.4656	0.6795	0.5883	0.5233	-1.811	
12.8	-0.3293	1.2461	0.3584	0.8639	0.6624	-1.9522	
12.81	-0.5651	0.9871	0.0314	0.8376	0.728	-1.8761	
12.82	-0.7382	0.9167	-0.2333	0.8778	0.8954	-1.3706	
12.83	-0.9187	0.9197	-0.43	0.5782	1.0482	-0.6489	
12.84	-0.9389	0.7706	-0.4545	0.148	1.0353	-0.2107	
12.85	-1.0194	0.6229	-0.3677	-0.2866	1.3227	-0.126	
12.86	-1.0671	0.4821	-0.1271	-0.6441	1.2851	-0.5024	
12.87	-1.1297	0.3153	0.1712	-0.8983	1.5103	-0.9877	
12.88	-1.1026	0.2205	0.5609	-0.9819	1.5891	-1.6484	
12.89	-1.1334	0.0747	0.9167	-0.9153	1.3571	-1.8681	
12.9	-0.9488	-0.0275	1.3061	-0.7187	1.3354	-1.7312	
12.91	-0.7875	-0.1311	1.5468	-0.3011	1.5148	-1.4489	
12.92	-0.6559	-0.2148	1.8071	0.1003	1.5256	-0.7304	
12.93	-0.4692	-0.3034	1.7303	0.5596	1.4289	-0.1105	
12.94	-0.2542	-0.3861	1.3472	0.84	1.1743	0.0612	
12.95	-0.0762	-0.4863	1.228	0.8697	1.0413	-0.2203	
12.96	0.0834	-0.5375	0.774	0.847	1.0962	-0.7925	
12.97	0.2229	-0.5526	0.3792	0.7117	0.7978	-1.3301	
12.98	0.3606	-0.5864	0.0491	0.2749	0.7306	-1.9057	
12.99	0.4083	-0.537	-0.2266	-0.1614	0.5422	-1.5807	
13.0	0.4435	-0.5258	-0.3575	-0.5998	0.3676	-1.225	
13.01	0.4294	-0.5414	-0.395	-0.7875	0.158	-0.6335	
13.02	0.3188	-0.4996	-0.3004	-1.039	-0.0111	0.0115	
13.03	0.2476	-0.51	-0.0646	-0.9588	-0.1712	0.2501	
13.04	0.0906	-0.3734	0.2303	-0.724	-0.3673	0.0606	
13.05	-0.089	-0.3642	0.5726	-0.3001	-0.4708	-0.455	
13.06	-0.3029	-0.2349	0.9876	0.1533	-0.6562	-1.0388	
13.07	-0.4752	-0.142	1.1278	0.5273	-0.6672	-1.573	
13.08	-0.7536	-0.0294	1.3626	0.9924	-0.7661	-1.5215	
13.09	-0.8819	0.0919	1.4318	1.049	-0.9523	-1.2606	
13.1	-1.0915	0.2231	1.1247	1.1679	-0.9452	-0.4856	
13.11	-1.2818	0.3956	0.958	0.8483	-0.8763	0.134	
13.12	-1.6252	0.4966	0.5342	0.5612	-0.9279	0.4415	
13.13	-1.7083	0.692	0.1146	0.1042	-0.9515	0.3439	
13.14	-1.7587	0.8865	-0.3059	-0.3168	-0.9146	-0.1845	
13.15	-1.858	1.0004	-0.5782	-0.5629	-0.7199	-0.8097	
13.16	-1.9858	1.2576	-0.817	-0.8095	-0.7346	-1.282	
13.17	-1.8397	1.2173	-1.0557	-0.6853	-0.5225	-1.5209	
13.18	-1.8967	1.6277	-1.0028	-0.4977	-0.4502	-0.9722	
13.19	-1.6193	1.7974	-0.9	-0.1795	-0.2984	-0.3997	
13.2	-1.3906	1.7445	-0.5605	0.2755	-0.1442	0.2841	
13.21	-1.4118	2.0397	-0.2301	0.7436	-0.0001	0.7016	
13.22	-1.1848	2.1746	0.0748	1.1199	0.1489	0.548	
13.23	-0.8372	2.2704	0.3631	1.4125	0.3324	0.1092	
13.24	-0.6366	2.4362	0.5243	1.3854	0.4788	-0.5844	
13.25	-0.429	2.3759	0.6164	1.2113	0.5733	-1.1648	
13.26	-0.2527	2.4967	0.6022	0.7955	0.7528	-1.1957	
13.27	-0.1327	2.5246	0.3643	0.4066	0.8056	-1.0348	
13.28	-0.0096	2.9109	0.023	0.0227	0.8949	-0.2932	
13.29	0.0743	3.0078	-0.3917	-0.2978	0.9854	0.3656	
13.3	0.1088	2.6331	-0.8627	-0.4933	1.0462	0.8188	
13.31	0.0927	2.9548	-1.2424	-0.4707	0.9299	0.7593	
13.32	0.0452	3.0475	-1.3748	-0.3179	0.9327	0.3635	
13.33	-0.0426	2.7423	-1.7843	0.005	1.0131	-0.2793	
13.34	-0.1825	2.8522	-1.6349	0.4287	0.8509	-0.8704	
13.35	-0.2997	2.5067	-1.5562	0.8306	0.7979	-1.1532	
13.36	-0.5403	2.5966	-1.2066	1.1819	0.6811	-0.877	
13.37	-0.6235	2.7318	-1.0896	1.6238	0.6047	-0.2703	
13.38	-0.8171	2.638	-0.7028	1.6294	0.4441	0.4168	
13.39	-1.0699	2.3138	-0.3086	1.5032	0.3599	0.89	
13.4	-1.1079	2.1603	-0.0324	1.0798	0.2005	1.033	
13.41	-1.3409	1.9747	0.1457	0.7077	0.0718	0.6574	
13.42	-1.3512	2.0252	0.1792	0.3822	-0.0671	-0.0237	
13.43	-1.6876	1.6862	0.0602	0.0024	-0.1843	-0.573	
13.44	-1.6751	1.4703	-0.1509	-0.2313	-0.3475	-0.8877	
13.45	-1.5113	1.4359	-0.4642	-0.2775	-0.483	-0.8787	
13.46	-1.3442	1.344	-0.8603	-0.128	-0.5454	-0.2616	
13.47	-1.2378	1.0342	-1.2036	0.1669	-0.628	0.3772	
13.48	-1.2653	0.8713	-1.4692	0.5569	-0.6246	0.9859	
13.49	-1.0817	0.6308	-1.8911	1.1266	-0.7697	0.9722	
13.5	-0.8744	0.4609	-1.8718	1.3471	-0.7342	0.7839	
13.51	-0.514	0.3047	-1.7599	1.5676	-0.6417	0.1662	
13.52	-0.3086	0.1188	-1.4495	1.872	-0.6793	-0.4326	
13.53	-0.0519	-0.0599	-1.2191	1.8227	-0.6183	-0.8188	
13.54	0.1806	-0.2448	-0.8082	1.5206	-0.4778	-0.821	
13.55	0.3916	-0.3786	-0.3613	1.1023	-0.3763	-0.3422	
13.56	0.6649	-0.556	0.0041	0.721	-0.273	0.3104	
13.57	0.7728	-0.7181	0.2674	0.2601	-0.1575	0.9228	
13.58	0.8774	-0.7486	0.4527	0.0181	0.0025	1.1892	
13.59	0.9439	-0.9596	0.4032	-0.0695	0.166	0.8121	
13.6	1.1339	-0.99	0.3253	0.0301	0.3709	0.2945	
13.61	1.1392	-1.0381	0.0832	0.3233	0.5077	-0.3623	
13.62	1.0479	-1.1969	-0.226	0.7067	0.6356	-0.8703	
13.63	0.9313	-1.1179	-0.5555	1.0959	0.8213	-0.7734	
13.64	0.9098	-1.2672	-0.7761	1.6917	0.9189	-0.4566	
13.65	0.6823	-1.2754	-1.0188	1.9225	1.2262	0.1958	
13.66	0.5868	-1.1669	-1.0533	2.048	1.1897	0.7653	
13.67	0.4273	-1.1205	-1.1507	1.8857	1.2575	1.033	
13.68	0.2392	-0.9859	-0.8992	1.5379	1.5105	0.8189	
13.69	0.1082	-1.0139	-0.6054	1.2749	1.4527	0.3655	
13.7	-0.0116	-0.8456	-0.2234	0.8537	1.541	-0.3261	
13.71	-0.1155	-0.8985	0.2455	0.498	1.4364	-0.8161	
13.72	-0.17	-0.6455	0.6574	0.1579	1.4794	-0.983	
13.73	-0.1848	-0.5389	1.082	0.0302	1.5213	-0.6004	
13.74	-0.1706	-0.4296	1.1682	0.0942	1.6109	0.0213	
13.75	-0.1032	-0.2851	1.2541	0.3116	1.2785	0.6754	
13.76	-0.0005	-0.1371	1.4164	0.7174	1.4189	0.9432	
13.77	0.1432	0.0388	1.0594	1.0246	1.2491	0.904	
13.78	0.3512	0.2102	0.8523	1.4709	1.0099	0.3401	
13.79	0.5939	0.3631	0.6287	1.7222	0.8786	-0.3564	
13.8	0.7777	0.6063	0.2852	2.023	0.7574	-0.9854	
13.81	1.1584	0.7874	0.0453	2.0203	0.5794	-1.123	
13.82	1.2675	0.9481	-0.1065	1.6245	0.3942	-0.8139	
13.83	1.7218	1.0906	-0.1403	1.273	0.2671	-0.2146	
13.84	1.8826	1.1958	-0.0174	0.8743	0.105	0.3703	
13.85	2.0776	1.3258	0.2538	0.4973	-0.0375	0.8	
13.86	2.1112	1.6366	0.5894	0.1721	-0.1537	0.7487	
13.87	2.4214	1.842	1.0233	-0.0002	-0.2494	0.2897	
13.88	2.5917	1.9386	1.4394	0.0082	-0.3913	-0.3653	
13.89	2.5626	2.0601	1.74	0.1967	-0.4175	-1.1067	
13.9	2.6454	2.3659	1.9328	0.5221	-0.5088	-1.1491	
13.91	2.4303	2.0513	2.2422	0.8905	-0.4701	-0.9992	
13.92	2.5005	2.2416	2.2051	1.3409	-0.5412	-0.5534	
13.93	2.2736	2.4604	2.2831	1.5376	-0.5073	0.1154	
13.94	2.1782	2.6681	1.9425	1.8436	-0.4659	0.5987	
13.95	1.967	2.6842	1.6525	1.7218	-0.3529	0.5954	
13.96	1.7232	2.5626	1.2266	1.6255	-0.3061	0.1695	
13.97	1.5211	2.3836	1.0395	1.2614	-0.2103	-0.5071	
13.98	1.3043	2.3077	0.7431	0.7908	-0.0898	-1.2605	
13.99	1.2639	2.5338	0.5626	0.4583	0.0241	-1.3828	
14.0	1.0116	2.4046	0.6558	0.0473	0.151	-1.2768	
14.01	1.0291	2.2476	0.7983	-0.1921	0.2569	-0.8405	
14.02	0.8509	2.1704	0.9469	-0.2014	0.438	-0.2184	
14.03	0.8216	1.9707	1.2712	-0.0722	0.5445	0.2647	
14.04	0.8187	2.1175	1.6975	0.2302	0.6483	0.3476	
14.05	0.9372	1.9175	1.9719	0.5764	0.6781	0.009	
14.06	1.0026	1.6523	2.6297	1.0275	0.753	-0.6092	
14.07	1.1106	1.4417	2.6026	1.297	0.9317	-1.1999	
14.08	1.2213	1.478	2.6321	1.6576	0.9061	-1.6525	
14.09	1.5703	1.2043	2.4648	1.5697	0.9098	-1.7095	
14.1	1.6849	1.0761	2.2554	1.3857	0.9451	-1.2224	
14.11	1.7909	0.9006	1.994	1.1276	0.8407	-0.5416	
14.12	2.193	0.718	1.719	0.6038	0.776	-0.0507	
14.13	2.2637	0.493	1.3061	0.1733	0.7644	0.1154	
14.14	2.6311	0.3464	0.8552	-0.2396	0.6516	-0.1563	
14.15	2.5349	0.1405	0.6946	-0.4623	0.4862	-0.8593	
14.16	2.7865	-0.0399	0.5231	-0.5765	0.3031	-1.4234	
14.17	2.6898	-0.2186	0.5747	-0.4368	0.1556	-2.0859	
14.18	2.8272	-0.37	0.7559	-0.2109	-0.0175	-1.817	
14.19	2.811	-0.5008	0.9946	0.1937	-0.1919	-1.6823	
14.2	3.0192	-0.7624	1.2587	0.5587	-0.372	-0.8864	
14.21	2.7946	-0.8221	1.7502	0.9461	-0.6543	-0.367	
14.22	2.3112	-1.0118	1.8307	1.1064	-0.8267	-0.1577	
14.23	2.1873	-1.1019	2.0725	1.1277	-1.0285	-0.3455	
14.24	2.1403	-1.2107	2.3037	1.0012	-1.1332	-0.9148	
14.25	2.0372	-1.1596	2.1114	0.7393	-1.5005	-1.6289	
14.26	1.6134	-1.2624	1.9077	0.2979	-1.3932	-2.2302	
14.27	1.4088	-1.45	1.8437	-0.1757	-1.5583	-2.0521	
14.28	1.1614	-1.4505	1.365	-0.6582	-1.7272	-1.9536	
14.29	1.045	-1.5121	0.7861	-0.839	-1.8206	-1.1812	
14.3	0.808	-1.4367	0.488	-1.1006	-2.1476	-0.7079	
14.31	0.6106	-1.4959	0.136	-0.9416	-2.2069	-0.4365	
14.32	0.6175	-1.4783	-0.0589	-0.7057	-1.8958	-0.5625	
14.33	0.5269	-1.4771	-0.1238	-0.3412	-2.0118	-1.126	
14.34	0.5496	-1.2907	-0.0573	0.0222	-1.9442	-1.7394	
14.35	0.5739	-1.1747	0.1384	0.389	-1.7938	-2.3742	
14.36	0.6513	-1.2235	0.425	0.6469	-1.8256	-2.5431	
14.37	0.7213	-1.225	0.7472	0.6744	-1.7009	-2.2651	
14.38	0.8321	-1.1085	0.9668	0.5458	-1.6619	-1.7598	
14.39	1.0874	-1.0006	1.2404	0.2815	-1.471	-1.0114	
14.4	1.2263	-0.7698	1.5242	-0.123	-1.4888	-0.6834	
14.41	1.4347	-0.7055	1.5598	-0.6465	-1.4712	-0.6573	
14.42	1.5387	-0.5524	1.3236	-0.957	-1.135	-1.2276	
14.43	1.6866	-0.4313	1.1322	-1.4803	-1.0766	-1.8648	
14.44	1.8775	-0.2741	0.699	-1.5444	-1.0832	-2.5346	
14.45	1.8327	-0.1251	0.2791	-1.3752	-0.9498	-2.6457	
14.46	1.753	0.007	-0.1039	-1.3248	-0.8125	-2.2555	
14.47	1.8402	0.1319	-0.4499	-1.0726	-0.7107	-2.0223	
14.48	1.919	0.3008	-0.7476	-0.6327	-0.7116	-1.2278	
14.49	1.8139	0.3782	-0.8681	-0.2106	-0.5975	-0.9083	
14.5	1.592	0.5607	-0.7463	0.0681	-0.6952	-0.8803	
14.51	1.4025	0.7003	-0.7052	0.1838	-0.6653	-1.2599	
14.52	1.199	0.7517	-0.4035	0.1079	-0.7009	-1.8705	
14.53	1.1946	0.8209	-0.0652	-0.1591	-0.7029	-2.4539	
14.54	0.9164	0.9764	0.3134	-0.4989	-0.866	-2.7386	
14.55	0.6581	1.0002	0.6508	-1.0964	-0.8373	-2.9495	
14.56	0.3268	1.1458	0.879	-1.3941	-0.9661	-2.0976	
14.57	0.1046	1.2261	0.951	-2.0209	-1.1625	-1.4988	
14.58	-0.1151	1.2103	0.8584	-2.0112	-1.3169	-1.0788	
14.59	-0.3486	1.1446	0.8287	-2.0384	-1.5109	-0.8513	
14.6	-0.502	1.3581	0.4805	-1.7757	-1.6244	-1.2516	
14.61	-0.5852	1.2369	0.1505	-1.6352	-1.6845	-1.7163	
14.62	-0.7459	1.1554	-0.2384	-1.0576	-1.7709	-2.3616	
14.63	-0.6552	1.2216	-0.6219	-0.8362	-2.0157	-2.909	
14.64	-0.7334	1.2358	-0.8306	-0.439	-2.089	-2.6005	
14.65	-0.6635	1.0931	-0.9532	-0.3307	-2.3459	-2.4827	
14.66	-0.5035	1.0153	-0.9142	-0.3137	-2.5725	-1.5262	
14.67	-0.4162	1.0504	-0.8304	-0.5373	-2.6305	-1.0347	
14.68	-0.2594	0.8707	-0.6299	-0.9449	-2.7654	-0.867	
14.69	-0.0844	0.8681	-0.2756	-1.2969	-2.7739	-1.1999	
14.7	0.1059	0.6974	0.1557	-1.8695	-2.3682	-1.8064	
14.71	0.2887	0.6691	0.5298	-2.1662	-2.7911	-2.4998	
14.72	0.4107	0.6018	0.9074	-2.4562	-2.4545	-2.6483	
14.73	0.651	0.4203	1.0628	-2.402	-2.4668	-2.699	
14.74	0.6676	0.3352	1.2352	-2.2248	-2.3866	-2.5895	
14.75	0.8501	0.2355	1.1437	-1.8549	-2.0124	-1.6861	
14.76	0.8869	0.1085	0.8733	-1.5459	-2.0175	-1.1267	
14.77	0.9263	-0.0175	0.7444	-1.2254	-1.915	-0.9758	
14.78	0.7781	-0.1435	0.3927	-0.8195	-1.8092	-1.0826	
14.79	0.8006	-0.2295	0.0325	-0.6408	-1.4375	-1.8052	
14.8	0.6213	-0.3449	-0.2363	-0.7204	-1.3756	-2.3072	
14.81	0.4867	-0.5165	-0.4185	-0.9316	-1.1442	-2.5272	
14.82	0.2564	-0.5697	-0.4313	-1.3016	-0.9342	-2.9858	
14.83	0.058	-0.7239	-0.3759	-1.5854	-0.8035	-2.202	
14.84	-0.1541	-0.768	-0.1463	-2.2448	-0.5596	-1.8172	
14.85	-0.3513	-0.8234	0.2099	-2.4742	-0.3531	-1.0548	
14.86	-0.5808	-0.9095	0.6769	-2.8669	-0.2295	-0.8164	
14.87	-0.8505	-0.9466	1.0863	-2.8135	-0.0619	-0.8818	
14.88	-0.9036	-1.0093	1.3601	-2.6332	0.0672	-1.4343	
14.89	-1.1111	-1.1683	1.914	-2.6419	0.1644	-2.0935	
14.9	-1.2305	-1.2611	1.9644	-2.1678	0.2837	-2.4722	
14.91	-1.3596	-1.3003	2.1114	-1.6179	0.3392	-2.8941	
14.92	-1.1883	-1.1443	1.9021	-1.1023	0.3403	-2.3165	
14.93	-1.1243	-1.2671	1.6837	-1.0132	0.4345	-1.6838	
14.94	-1.1658	-1.1972	1.3474	-0.9428	0.3804	-1.0843	
14.95	-1.0085	-1.2423	1.0107	-1.1222	0.3578	-0.6023	
14.96	-0.9337	-1.1859	0.7147	-1.4267	0.3592	-0.6738	
14.97	-0.7403	-1.3721	0.5855	-1.8337	0.2803	-1.053	
14.98	-0.5125	-1.367	0.4203	-2.3472	0.2046	-1.7044	
14.99	-0.2642	-1.3184	0.4009	-2.6383	0.1196	-2.3928	
15.0	-0.0304	-1.2553	0.6345	-2.793	0.0288	-2.6852	
15.01	0.1701	-1.2343	0.9662	-3.1442	-0.0668	-2.0806	
15.02	0.3876	-1.0658	1.3254	-2.985	-0.1619	-1.7492	
15.03	0.6147	-1.1331	1.8246	-2.3963	-0.214	-0.9188	
