11.28	-0.1847	1.4134	-0.7822	-0.4599	1.5806	2.0472	
11.29	-0.3228	0.8141	-0.6591	-0.5806	1.6293	1.9334	
11.3	-0.5296	0.2384	-0.4879	-0.7384	1.5635	1.8824	
11.31	-0.5966	-0.0813	-0.2568	-0.8465	1.7029	2.1907	
11.32	-0.8133	0.0217	0.0169	-1.05	1.6685	2.0696	
11.33	-0.8802	0.516	0.3384	-1.2236	1.934	2.3703	
11.34	-1.1077	1.334	0.669	-1.2069	1.7474	2.4232	
11.35	-1.168	1.7674	0.9805	-1.5002	1.7204	2.1753	
11.36	-1.3342	2.1627	1.2781	-1.5266	1.4348	2.39	
11.37	-1.5026	1.7959	1.4245	-1.8213	1.5089	2.5216	
11.38	-1.3863	1.3239	1.5863	-2.0751	1.1604	2.2726	
11.39	-1.5467	0.6057	1.8064	-2.3192	1.1287	2.2659	
11.4	-1.626	0.263	1.8651	-2.3006	0.9221	2.5261	
11.41	-1.656	0.2927	1.7167	-2.5762	0.6543	2.0639	
11.42	-1.6339	0.736	1.5496	-2.5645	0.6202	2.3757	
11.43	-1.6425	1.4467	1.4425	-2.6679	0.3897	2.3878	
11.44	-1.8929	2.1596	1.1567	-2.4804	0.3045	2.259	
11.45	-1.7859	2.1622	0.8489	-2.4531	0.2257	2.01	
11.46	-1.7993	2.2565	0.6206	-2.6437	0.1707	2.0095	
11.47	-1.8519	1.5669	0.5143	-2.5073	0.179	2.0718	
11.48	-1.6756	1.0446	0.29	-2.4696	0.2286	1.9819	
11.49	-1.8045	0.5879	0.2382	-2.311	0.3035	1.6855	
11.5	-1.5896	0.5362	0.2192	-2.2242	0.3999	1.4926	
11.51	-1.5971	1.0047	0.2892	-2.0346	0.5184	1.5215	
11.52	-1.4218	1.5153	0.4307	-1.5861	0.6541	1.4649	
11.53	-1.4677	2.3151	0.6312	-1.377	0.8118	1.3804	
11.54	-1.2096	2.5117	0.9045	-1.2603	1.1468	1.3391	
11.55	-1.2542	2.3273	1.0591	-1.1023	1.2968	1.0356	
11.56	-1.2016	2.037	1.5605	-0.9191	1.4744	1.1469	
11.57	-0.976	1.2578	1.6456	-0.7952	1.7419	0.9841	
11.58	-0.8804	0.8604	2.138	-0.6291	1.7378	0.8825	
11.59	-0.7968	0.6811	2.3876	-0.4463	1.8989	0.7824	
11.6	-0.6247	1.0616	2.5127	-0.3617	2.2	0.6395	
11.61	-0.5303	1.6927	2.6438	-0.3036	2.3073	0.692	
11.62	-0.4386	2.1864	2.4524	-0.2278	2.2083	0.5272	
11.63	-0.3408	2.9695	2.6566	-0.2086	1.9538	0.5641	
11.64	-0.2254	2.7247	2.7301	-0.226	2.088	0.4436	
11.65	-0.1513	2.057	2.2924	-0.2671	1.8845	0.393	
11.66	-0.0561	1.4097	2.1499	-0.2752	1.9996	0.4363	
11.67	0.0344	1.0164	1.692	-0.3935	1.6363	0.4018	
11.68	0.112	0.8466	1.6525	-0.4745	1.3584	0.3947	
11.69	0.181	1.1539	1.391	-0.6189	1.1762	0.3538	
11.7	0.2254	1.6978	1.0981	-0.6795	1.13	0.3522	
11.71	0.3035	2.4089	0.9983	-0.8038	0.7543	0.4206	
11.72	0.3033	3.0072	0.9504	-1.0342	0.6328	0.4022	
11.73	0.3554	3.025	0.8538	-1.0119	0.3798	0.5004	
11.74	0.3803	2.5945	0.9884	-1.0963	0.1627	0.5732	
11.75	0.3645	1.5906	1.0655	-1.4287	0.0004	0.5624	
11.76	0.3379	1.1699	1.3493	-1.2993	-0.1595	0.6818	
11.77	0.3667	0.8114	1.5301	-1.5896	-0.252	0.7322	
11.78	0.3056	1.0402	1.6586	-1.3429	-0.3309	0.8522	
11.79	0.2937	1.5466	2.0319	-1.5635	-0.3714	0.7802	
11.8	0.216	2.3536	2.1834	-1.4542	-0.3493	0.9512	
11.81	0.1966	2.5022	2.7096	-1.3042	-0.344	1.031	
11.82	0.1229	2.9077	2.5189	-1.4431	-0.248	1.2123	
11.83	0.0726	2.1974	2.7559	-1.0946	-0.1594	1.2984	
11.84	0.0014	1.8085	2.8421	-0.9588	-0.0285	1.2994	
11.85	-0.0754	1.0492	2.979	-0.932	0.1072	1.4515	
11.86	-0.1329	0.8841	2.7208	-0.719	0.2801	1.3612	
11.87	-0.2159	0.8737	2.3665	-0.4759	0.3813	1.651	
11.88	-0.2667	1.3638	2.3202	-0.2897	0.5258	1.6515	
11.89	-0.3759	1.9129	2.0869	-0.0478	0.6103	1.6581	
11.9	-0.4298	2.4544	2.0018	0.1776	0.7441	1.7138	
11.91	-0.4715	2.9505	1.6574	0.3885	0.7854	1.8482	
11.92	-0.6059	2.384	1.351	0.5678	0.9435	1.8414	
11.93	-0.5757	1.7685	1.1602	0.7718	0.9008	2.0224	
11.94	-0.6601	1.1916	0.8178	1.021	0.7949	1.8597	
11.95	-0.7097	0.7308	0.8246	1.1988	0.7716	2.029	
11.96	-0.7571	0.8048	0.7038	1.2974	0.5827	1.9702	
11.97	-0.8254	1.165	0.8468	1.4116	0.4776	2.0905	
11.98	-0.7139	1.8201	0.8666	1.4326	0.2708	2.0875	
11.99	-0.7626	2.5045	1.0418	1.5219	0.0463	2.0749	
12.0	-0.8423	2.5681	1.1697	1.5311	-0.1852	1.9919	
12.01	-0.7994	2.1867	1.3785	1.602	-0.4073	1.915	
12.02	-0.6758	1.5206	1.5985	1.4773	-0.6752	1.756	
12.03	-0.6374	0.9572	1.8746	1.5586	-0.9267	1.9247	
12.04	-0.6903	0.5352	2.2074	1.4148	-1.3109	1.5637	
12.05	-0.5902	0.5042	2.3454	1.2736	-1.2917	1.5086	
12.06	-0.5593	0.8889	2.1873	1.3077	-1.6024	1.4171	
12.07	-0.4721	1.7001	2.4205	1.0765	-1.7316	1.5062	
12.08	-0.3838	2.015	2.281	0.8541	-2.03	1.4327	
12.09	-0.2508	2.5386	2.0461	0.8014	-1.9332	1.1514	
12.1	-0.1428	2.2832	1.9802	0.7507	-2.1293	1.0504	
12.11	-0.0534	1.4318	1.7189	0.5864	-1.9492	1.1037	
12.12	0.0591	0.8393	1.5085	0.503	-2.0344	0.9112	
12.13	0.1823	0.3409	1.1195	0.4695	-1.8865	0.8158	
12.14	0.3117	0.2349	0.7488	0.4038	-2.0226	0.7197	
12.15	0.4006	0.5693	0.5301	0.4117	-1.8661	0.563	
12.16	0.543	1.1953	0.3051	0.459	-1.6244	0.4568	
12.17	0.5953	1.9404	0.1297	0.5035	-1.311	0.3354	
12.18	0.8228	2.0457	0.0173	0.5726	-1.2379	0.2095	
12.19	0.8931	1.7521	-0.0066	0.6954	-1.0371	0.1116	
12.2	1.0561	1.4185	0.0473	0.7708	-0.9851	0.0052	
12.21	1.0588	0.5762	0.1559	0.968	-0.8631	-0.0877	
12.22	1.0773	0.0767	0.3368	1.05	-0.7194	-0.2008	
12.23	1.2123	-0.0931	0.5158	1.328	-0.6783	-0.2515	
12.24	1.3608	0.1882	0.7412	1.4472	-0.6436	-0.3433	
12.25	1.2817	0.7205	1.0218	1.77	-0.5746	-0.4324	
12.26	1.2656	1.5085	1.3112	1.9318	-0.5765	-0.4566	
12.27	1.3424	1.6196	1.5386	1.9174	-0.7342	-0.557	
12.28	1.5269	1.7598	1.3928	2.092	-0.845	-0.5401	
12.29	1.5599	1.1047	1.5565	2.3841	-0.9958	-0.6448	
12.3	1.5281	0.4372	1.6413	2.3284	-1.0357	-0.618	
12.31	1.4913	-0.168	1.4659	2.629	-1.3926	-0.6857	
12.32	1.3297	-0.4434	1.2744	2.6128	-1.3857	-0.6534	
12.33	1.2636	-0.1933	0.9581	2.973	-1.7142	-0.6779	
12.34	1.2411	0.4082	0.7984	3.1774	-1.8256	-0.5773	
12.35	1.1427	1.0643	0.4381	2.8954	-1.9699	-0.6022	
12.36	1.1622	1.2643	0.1597	3.1815	-2.3144	-0.5078	
12.37	0.962	1.2782	-0.1349	2.6484	-2.6613	-0.4491	
12.38	0.8578	0.8617	-0.3829	2.7542	-2.3324	-0.4548	
12.39	0.8008	0.1732	-0.5956	2.5467	-2.8376	-0.361	
12.4	0.7304	-0.4593	-0.6761	2.3334	-2.8365	-0.3003	
12.41	0.6086	-0.6887	-0.7908	2.3593	-2.6653	-0.2374	
12.42	0.409	-0.5542	-0.8677	2.4499	-2.4148	-0.1651	
12.43	0.3256	-0.0235	-0.6724	2.0756	-2.7082	-0.0626	
12.44	0.1737	0.5674	-0.6148	1.929	-2.5734	0.018	
12.45	0.0194	1.1185	-0.3335	1.8055	-2.2379	0.1083	
12.46	-0.1244	0.9877	-0.1105	1.5413	-1.8936	0.2127	
12.47	-0.2539	0.6637	0.1234	1.2511	-1.7418	0.26	
12.48	-0.3914	-0.0151	0.4031	1.1656	-1.6982	0.3997	
12.49	-0.5153	-0.6795	0.5558	1.0693	-1.3649	0.4395	
12.5	-0.6386	-0.9231	0.8053	1.0878	-1.3129	0.5406	
12.51	-0.7542	-0.8689	0.8574	0.8449	-0.9169	0.6137	
12.52	-0.8641	-0.4025	0.9658	0.8472	-0.7897	0.7003	
12.53	-1.1822	0.2348	0.9627	0.9153	-0.6025	0.794	
12.54	-1.0778	0.7795	0.7817	0.8707	-0.5367	0.7915	
12.55	-1.2818	0.7896	0.5767	0.9725	-0.3585	0.9032	
12.56	-1.472	0.4531	0.394	1.0069	-0.3095	0.8612	
12.57	-1.527	-0.1767	0.1606	1.0997	-0.2793	0.9828	
12.58	-1.474	-0.8807	-0.1389	1.1064	-0.3229	0.9706	
12.59	-1.4626	-1.3406	-0.3786	1.2462	-0.3416	1.002	
12.6	-1.7281	-1.2191	-0.7322	1.2997	-0.4516	1.0579	
12.61	-1.5898	-0.752	-0.9646	1.6647	-0.5184	1.0582	
12.62	-1.822	-0.1028	-0.9391	1.8532	-0.7055	0.989	
12.63	-1.6094	0.4266	-1.1377	1.7596	-0.8247	1.0205	
12.64	-1.7558	0.5812	-1.1207	1.9683	-0.9523	0.9499	
12.65	-1.8433	0.3042	-0.9725	2.1884	-1.2171	0.8092	
12.66	-1.5325	-0.363	-0.9277	2.1354	-1.3117	0.7564	
12.67	-1.8083	-0.9759	-0.7934	2.4249	-1.3589	0.8302	
12.68	-1.4594	-1.4128	-0.4341	2.42	-1.6984	0.7351	
12.69	-1.6811	-1.4721	-0.2175	2.3822	-1.516	0.5827	
12.7	-1.374	-1.1397	0.0844	2.2754	-1.7578	0.6065	
12.71	-1.5878	-0.4171	0.3575	2.3511	-1.6087	0.5136	
12.72	-1.4908	0.1614	0.5577	2.3082	-1.6565	0.4053	
12.73	-1.3984	0.4029	0.7551	2.2224	-1.6362	0.3185	
12.74	-1.2415	0.1531	0.9765	1.8508	-1.6404	0.2182	
12.75	-1.0988	-0.4204	0.9319	1.7498	-1.2693	0.0907	
12.76	-1.2269	-1.1283	0.8876	1.4646	-1.3232	-0.0008	
12.77	-0.9926	-1.4983	0.7872	1.3433	-1.0687	-0.092	
12.78	-0.9488	-1.6337	0.6738	1.0961	-0.8516	-0.2007	
12.79	-0.8883	-1.3191	0.4148	0.8912	-0.6274	-0.29	
12.8	-0.8416	-0.6536	0.2271	0.8359	-0.3658	-0.3874	
12.81	-0.872	-0.058	-0.041	0.4936	-0.1181	-0.5056	
12.82	-0.8488	0.2127	-0.2892	0.3057	0.096	-0.6097	
12.83	-0.7813	0.0908	-0.4971	0.1348	0.2932	-0.5898	
12.84	-0.7738	-0.473	-0.7343	-0.0608	0.5164	-0.6816	
12.85	-0.7366	-1.1988	-0.8257	-0.2329	0.603	-0.7743	
12.86	-0.6656	-1.5095	-0.8891	-0.3813	0.716	-0.7695	
12.87	-0.6676	-1.7138	-0.8527	-0.4779	0.7467	-0.8537	
12.88	-0.8141	-1.5461	-0.6563	-0.5021	0.7447	-0.9356	
12.89	-0.8313	-0.8996	-0.4788	-0.6582	0.7529	-1.0101	
12.9	-0.7494	-0.2355	-0.2427	-0.6129	0.8203	-0.9203	
12.91	-0.771	0.1237	0.0347	-0.6265	0.6684	-0.917	
12.92	-0.9019	0.0509	0.3519	-0.5365	0.5429	-0.9987	
12.93	-0.9564	-0.409	0.6587	-0.5148	0.3583	-1.0261	
12.94	-0.9915	-1.1292	0.9189	-0.3956	0.1884	-0.8965	
12.95	-1.0934	-1.6889	1.0495	-0.3293	0.0208	-1.014	
12.96	-1.2286	-2.0418	1.4211	-0.2211	-0.1716	-0.9326	
12.97	-1.2088	-1.5725	1.4204	-0.1011	-0.3804	-0.9303	
12.98	-1.3596	-1.0176	1.6022	0.0278	-0.5395	-0.8701	
12.99	-1.6167	-0.3629	1.3913	0.1533	-0.7297	-0.7054	
13.0	-1.5097	0.0795	1.4162	0.2666	-0.8264	-0.6429	
13.01	-1.613	0.0691	1.2013	0.3697	-0.8627	-0.6075	
13.02	-1.7105	-0.362	1.0708	0.4213	-0.9806	-0.4414	
13.03	-2.0427	-1.0698	0.7404	0.5588	-1.0638	-0.3568	
13.04	-2.075	-1.53	0.5133	0.5832	-0.922	-0.2486	
13.05	-2.2975	-1.9541	0.2727	0.5564	-0.9072	-0.1608	
13.06	-2.0481	-1.5986	0.0524	0.6108	-0.809	-0.0575	
13.07	-2.3002	-1.0783	-0.0887	0.5453	-0.6582	0.0596	
13.08	-2.4338	-0.3997	-0.1625	0.4523	-0.5549	0.1595	
