13.18	2.338	0.3524	-1.1652	-0.752	-1.024	
13.19	2.1989	0.4545	-1.0349	-0.8365	-0.9111	
13.2	2.4223	0.5199	-1.2189	-0.8713	-1.0361	
13.21	2.4582	0.5546	-1.2533	-0.9347	-0.8683	
13.22	1.993	0.6761	-1.2696	-0.9214	-0.6971	
13.23	2.2672	0.7941	-1.1442	-0.8614	-0.5758	
13.24	2.2218	0.899	-1.3384	-0.7108	-0.4149	
13.25	1.8936	0.8455	-1.1587	-0.6464	-0.1861	
13.26	1.7179	1.0392	-1.291	-0.513	0.0172	
13.27	1.4317	0.9752	-1.2762	-0.4383	0.2606	
13.28	1.3782	1.1121	-1.1701	-0.2624	0.4697	
13.29	1.1636	1.1414	-1.0861	-0.1626	0.5908	
13.3	1.0299	0.9554	-1.0854	-0.0434	0.8353	
13.31	0.7452	0.9676	-0.9985	0.0519	1.0149	
13.32	0.4718	1.0311	-0.9924	0.1159	1.0463	
13.33	0.261	0.9951	-0.9334	0.1309	1.1355	
13.34	0.025	0.7911	-0.7643	0.1258	1.0079	
13.35	-0.2039	0.77	-0.781	0.0936	1.013	
13.36	-0.4164	0.5902	-0.6421	0.0094	0.7872	
13.37	-0.6821	0.5697	-0.625	-0.1119	0.7461	
13.38	-0.8342	0.4034	-0.5672	-0.2564	0.5207	
13.39	-1.086	0.2962	-0.5209	-0.4644	0.2667	
13.4	-1.3761	0.2265	-0.4947	-0.7763	0.0635	
13.41	-1.614	0.1295	-0.4507	-0.971	-0.1751	
13.42	-1.5649	0.0549	-0.3837	-1.2772	-0.3496	
13.43	-1.6341	0.0032	-0.3759	-1.4706	-0.5653	
13.44	-1.7645	-0.032	-0.3735	-1.7536	-0.8176	
13.45	-1.8927	-0.0449	-0.331	-2.1662	-0.8211	
13.46	-2.2201	-0.0257	-0.3225	-2.1359	-1.071	
13.47	-2.2658	0.0146	-0.3333	-2.724	-0.941	
13.48	-2.0897	0.084	-0.359	-2.929	-0.9592	
13.49	-1.9566	0.1667	-0.3953	-2.7742	-1.0939	
13.5	-2.151	0.3047	-0.4015	-3.1967	-0.8216	
13.51	-1.9663	0.4675	-0.4778	-2.8938	-0.7853	
13.52	-1.7773	0.565	-0.4683	-2.8643	-0.6375	
13.53	-1.8654	0.7546	-0.5271	-2.8154	-0.3736	
13.54	-1.5785	0.8843	-0.6366	-2.8471	-0.1871	
13.55	-1.6004	1.1838	-0.7136	-2.7737	0.0045	
13.56	-1.5334	1.2712	-0.8344	-2.4132	0.2183	
13.57	-1.4516	1.5142	-0.8678	-2.2013	0.3965	
13.58	-1.1453	1.6201	-0.97	-1.8372	0.5803	
13.59	-0.9238	1.7015	-1.0743	-1.5843	0.6821	
13.6	-0.8121	2.0025	-1.1685	-1.4205	0.8025	
13.61	-0.7478	2.1023	-1.4097	-1.2954	0.7161	
13.62	-0.5733	2.2384	-1.4081	-1.0186	0.768	
13.63	-0.3555	2.1786	-1.5791	-0.7567	0.6778	
13.64	-0.2214	2.1111	-1.7644	-0.4787	0.5249	
13.65	-0.0798	2.0681	-1.8416	-0.3152	0.4482	
13.66	0.0394	1.8452	-2.0794	-0.1714	0.2419	
13.67	0.176	1.9261	-2.1893	-0.0686	0.009	
13.68	0.2854	1.5168	-2.0281	-0.0072	-0.2037	
13.69	0.3276	1.4531	-2.0965	0.0162	-0.4147	
13.7	0.4337	1.1981	-2.2302	0.002	-0.7047	
13.71	0.4768	0.8736	-2.5545	-0.0435	-0.8477	
13.72	0.4728	0.5908	-2.4468	-0.1271	-0.9801	
13.73	0.5086	0.2564	-2.7915	-0.2307	-1.2944	
13.74	0.5114	-0.0653	-2.8085	-0.376	-1.3211	
13.75	0.4903	-0.4239	-2.5316	-0.4374	-1.3017	
13.76	0.5122	-0.7638	-2.8023	-0.5712	-1.364	
13.77	0.4041	-1.0128	-2.8235	-0.7349	-1.4774	
13.78	0.3301	-1.4449	-2.859	-0.7732	-1.2902	
13.79	0.2921	-1.7686	-2.6938	-0.864	-1.1591	
13.8	0.1944	-1.7943	-2.6582	-1.0628	-0.956	
13.81	0.0868	-2.1328	-3.0302	-0.9186	-0.8842	
13.82	-0.0223	-2.3066	-2.5779	-1.0281	-0.5521	
13.83	-0.1288	-2.1602	-2.5734	-1.0769	-0.3849	
13.84	-0.2765	-2.4364	-2.9215	-0.9733	-0.184	
13.85	-0.354	-2.4685	-2.692	-0.8337	0.0262	
13.86	-0.4742	-2.5411	-2.3881	-0.7842	0.1849	
13.87	-0.6156	-2.4015	-2.454	-0.6206	0.3372	
13.88	-0.6805	-2.3997	-2.4786	-0.4511	0.3959	
13.89	-0.8923	-2.4443	-2.2817	-0.2622	0.5348	
13.9	-0.9673	-2.0743	-2.0598	-0.1377	0.4637	
13.91	-1.067	-1.8069	-1.9063	0.0133	0.4988	
13.92	-1.0761	-1.4991	-1.9594	0.1514	0.3807	
