11.3	0.6659	-0.6547	-0.2309	-0.0897	0.7679	0.7801	
11.31	0.7421	-0.6415	-0.1562	0.4411	0.7847	-0.2822	
11.32	0.8178	-0.7301	-0.0891	0.8271	0.6352	0.9341	
11.33	0.7715	-0.7023	-0.0216	0.8092	0.452	-0.6274	
11.34	0.9309	-0.9328	0.0241	0.1894	0.1764	1.0354	
11.35	0.854	-0.9412	0.0555	-0.8268	-0.1531	-0.9606	
11.36	0.8251	-1.2785	0.0788	-1.9478	-0.4976	1.0388	
11.37	0.9367	-1.3615	0.0817	-2.2012	-0.7823	-1.0787	
11.38	0.8232	-1.6429	0.0752	-2.1692	-0.9627	0.9462	
11.39	0.8243	-1.7792	0.0499	-1.231	-1.021	-0.9309	
11.4	0.7543	-1.7637	0.0173	0.0425	-1.0192	0.7342	
11.41	0.579	-2.1558	-0.0344	1.0743	-0.9456	-0.9138	
11.42	0.5075	-2.3616	-0.111	1.3136	-0.8229	0.3627	
11.43	0.4181	-2.5863	-0.1978	1.1767	-0.5644	-0.7139	
11.44	0.3077	-2.3224	-0.2637	0.441	-0.2799	0.0152	
11.45	0.1694	-2.467	-0.4072	-0.1959	-0.0133	-0.3399	
11.46	0.0728	-2.5644	-0.4881	-0.5932	0.1898	-0.3826	
11.47	-0.0097	-2.6496	-0.6561	-0.4895	0.3997	-0.0553	
11.48	-0.073	-2.346	-0.6645	-0.2204	0.4653	-0.7161	
11.49	-0.1178	-2.412	-0.9083	-0.0012	0.4183	0.2461	
11.5	-0.1236	-2.2695	-1.0469	-0.0759	0.231	-1.0599	
11.51	-0.0927	-1.8551	-1.0416	-0.5636	-0.0221	0.4749	
11.52	-0.0205	-1.8463	-1.1924	-1.1431	-0.3542	-1.3377	
11.53	0.0911	-1.6199	-1.2803	-1.467	-0.8088	0.6408	
11.54	0.2212	-1.2983	-1.5147	-1.2952	-1.1552	-1.2126	
11.55	0.403	-0.9526	-1.8332	-0.5461	-1.5266	0.7411	
11.56	0.64	-0.8915	-1.9513	0.5672	-1.892	-1.3074	
11.57	0.8241	-0.6444	-1.7317	1.5503	-2.1159	0.6266	
11.58	1.1522	-0.5463	-1.8208	1.9614	-2.2568	-1.0512	
11.59	1.2914	-0.3607	-1.9394	1.5967	-2.5956	0.5154	
11.6	1.5436	-0.3308	-2.1755	0.6611	-2.4051	-0.7711	
11.61	1.6435	-0.2816	-2.2051	-0.4315	-2.3282	0.2576	
11.62	2.0859	-0.2507	-2.1791	-1.2619	-1.9205	-0.4246	
11.63	2.0733	-0.2908	-2.4994	-1.3752	-1.6538	-0.0368	
11.64	2.3949	-0.4023	-2.1681	-1.255	-1.3099	0.0282	
11.65	2.2794	-0.4985	-2.4865	-0.5581	-1.0448	-0.2842	
11.66	2.0555	-0.6152	-2.3656	0.0699	-0.8287	0.4009	
11.67	2.3708	-0.9079	-2.231	0.3432	-0.7841	-0.4975	
11.68	1.9621	-1.0357	-2.1212	0.2054	-0.6433	0.8613	
11.69	2.0389	-1.2589	-1.992	-0.0724	-0.8129	-0.6643	
11.7	1.6479	-1.4803	-1.9185	-0.1913	-0.8669	1.0024	
11.71	1.4132	-1.6316	-1.9011	0.0283	-1.0433	-0.7924	
11.72	1.221	-1.7832	-2.0205	0.5742	-1.397	1.2816	
11.73	0.8958	-1.6612	-1.6929	1.226	-1.7834	-0.7167	
11.74	0.5253	-1.896	-1.6498	1.5201	-1.8299	1.4581	
11.75	0.1558	-2.0287	-1.5579	1.3413	-2.0968	-0.4704	
11.76	-0.1619	-2.1142	-1.3129	0.5314	-2.2827	1.4258	
11.77	-0.4815	-2.0138	-1.2471	-0.659	-2.2594	-0.1431	
11.78	-0.7395	-1.8941	-1.1926	-1.5558	-2.3482	1.0395	
11.79	-1.0867	-1.63	-0.9354	-1.7431	-2.045	0.2756	
11.8	-1.3133	-1.5641	-0.8621	-1.4194	-1.741	0.9283	
11.81	-1.2457	-1.3926	-0.7309	-0.4448	-1.2361	0.7011	
11.82	-1.5089	-1.1704	-0.7101	0.579	-0.7621	0.7495	
11.83	-1.3606	-1.0973	-0.5698	1.474	-0.4007	1.0454	
11.84	-1.2611	-0.7522	-0.4599	1.4662	0.0438	0.4837	
11.85	-1.1731	-0.5723	-0.4007	1.1973	0.4343	1.6771	
11.86	-1.0048	-0.3589	-0.3307	0.6288	0.7172	0.2381	
11.87	-0.8388	-0.1464	-0.2624	0.1653	0.7745	1.9276	
11.88	-0.5248	0.0202	-0.2036	0.0783	0.8416	0.1386	
11.89	-0.1936	0.1511	-0.1754	0.3061	0.9304	1.989	
11.9	0.1476	0.273	-0.1388	0.5477	0.7655	0.1481	
11.91	0.5422	0.335	-0.1273	0.6708	0.5674	2.2043	
11.92	0.946	0.2998	-0.1446	0.3263	0.3598	0.2332	
11.93	1.2364	0.2664	-0.1814	-0.3657	0.1236	2.2743	
11.94	1.4342	0.2341	-0.209	-0.9461	-0.0562	0.4455	
11.95	1.6684	0.1143	-0.2285	-1.3586	-0.1808	2.0617	
11.96	1.9086	-0.0263	-0.3377	-0.8104	-0.1787	0.7566	
11.97	2.3526	-0.1754	-0.4057	0.0557	-0.1235	1.5937	
11.98	2.3448	-0.3363	-0.4703	1.25	0.0487	1.1654	
11.99	2.3258	-0.5916	-0.5896	2.1398	0.294	1.2517	
12.0	2.1552	-0.8047	-0.613	2.3562	0.6538	1.5118	
12.01	2.4287	-0.8912	-0.6555	1.8775	1.0091	0.9594	
12.02	2.1581	-1.1187	-0.8139	0.9862	1.2803	1.8702	
12.03	1.8667	-1.1767	-0.8928	-0.0893	1.6041	0.7156	
12.04	1.5377	-1.278	-0.9552	-0.6684	1.772	2.2186	
12.05	1.4519	-1.426	-1.1206	-0.7322	2.2162	0.4825	
12.06	1.1734	-1.4475	-1.1774	-0.3471	2.3251	2.2407	
12.07	0.7121	-1.3508	-1.1983	0.1799	2.1278	0.2759	
12.08	0.426	-1.2424	-1.2383	0.5611	1.9339	2.3208	
12.09	0.1557	-1.2331	-1.3479	0.4665	1.6969	0.2431	
12.1	-0.1099	-0.9919	-1.4183	0.2555	1.3355	2.1821	
12.11	-0.3454	-0.9487	-1.4853	-0.0177	0.9724	0.2575	
12.12	-0.6093	-0.689	-1.551	0.0447	0.5855	2.0552	
12.13	-0.8015	-0.5012	-1.5267	0.5186	0.2541	0.4357	
12.14	-0.8898	-0.2773	-1.5849	1.3443	-0.0294	1.5526	
12.15	-1.0367	-0.0697	-1.4042	2.0074	-0.2247	0.5876	
12.16	-1.0398	0.1438	-1.5117	2.3843	-0.2965	1.2069	
12.17	-0.9285	0.3166	-1.4004	1.8186	-0.2415	0.866	
12.18	-0.8286	0.5584	-1.2319	0.7634	-0.1334	0.73	
12.19	-0.8415	0.6834	-1.2501	-0.3944	0.0516	1.154	
12.2	-0.6506	0.7141	-1.0365	-1.1732	0.3264	0.229	
12.21	-0.5201	0.8845	-0.9723	-1.2917	0.5428	1.3805	
12.22	-0.3064	0.7835	-0.8988	-0.8412	0.8493	-0.1233	
12.23	-0.1492	0.8578	-0.6439	0.2072	1.043	1.4796	
12.24	0.0201	0.6984	-0.5143	1.0986	1.1208	-0.4586	
12.25	0.2067	0.6072	-0.3686	1.5508	1.1085	1.3666	
12.26	0.3721	0.5628	-0.2452	1.6851	0.9545	-0.6894	
12.27	0.5199	0.338	-0.0713	1.204	0.8644	1.3788	
12.28	0.6164	0.1844	0.0867	0.797	0.5129	-0.7722	
12.29	0.6605	0.0008	0.2442	0.6673	0.1926	0.9716	
12.3	0.6895	-0.18	0.4198	0.8379	-0.191	-0.7114	
12.31	0.6705	-0.356	0.5615	1.2245	-0.5718	0.7324	
12.32	0.6882	-0.5703	0.6854	1.4245	-0.7755	-0.5068	
12.33	0.6372	-0.7721	0.9195	1.147	-0.9985	0.2564	
12.34	0.6651	-0.7728	1.0502	0.5612	-1.1915	-0.3308	
12.35	0.5858	-0.8923	1.0759	-0.2355	-1.1036	-0.2329	
12.36	0.519	-0.9347	1.1436	-0.8689	-0.9524	-0.1106	
12.37	0.3989	-0.9919	1.4473	-1.0367	-0.8818	-0.7358	
12.38	0.3016	-0.8717	1.3702	-0.4262	-0.5305	0.0819	
12.39	0.2287	-0.9225	1.4857	0.6311	-0.1794	-1.0873	
12.4	0.2026	-0.7749	1.4486	1.7938	0.2034	0.2452	
12.41	0.1591	-0.5709	1.7267	2.4092	0.5395	-1.3199	
12.42	0.1488	-0.4189	1.5111	2.6144	0.8495	0.296	
12.43	0.1526	-0.2065	1.7363	1.8688	1.1618	-1.5797	
12.44	0.1732	-0.011	1.6064	0.9853	1.3522	0.2585	
12.45	0.231	0.1938	1.5613	0.2031	1.3143	-1.8325	
12.46	0.2533	0.3943	1.7537	-0.1834	1.3586	0.1313	
12.47	0.3425	0.5899	1.4271	-0.0714	1.2356	-1.8296	
12.48	0.3866	0.847	1.4559	0.3686	0.9251	-0.1447	
12.49	0.536	0.8778	1.3286	0.7287	0.7416	-1.6854	
12.5	0.5759	1.018	1.2616	0.766	0.4512	-0.4512	
12.51	0.6548	1.1605	1.3839	0.5163	0.3397	-1.3716	
12.52	0.7362	1.0756	1.1769	0.1605	0.1789	-0.9293	
12.53	0.7234	1.0623	1.1451	0.0023	0.1508	-1.025	
12.54	0.6603	1.0609	0.9763	0.2689	0.2495	-1.2886	
12.55	0.7328	1.0091	1.0299	0.9472	0.3964	-0.7433	
12.56	0.5812	0.7487	0.8495	2.0634	0.6904	-1.5058	
12.57	0.5334	0.703	0.8393	2.67	1.054	-0.4235	
12.58	0.3544	0.4336	0.7496	2.5255	1.3579	-1.9181	
12.59	0.2138	0.2804	0.5618	2.1409	1.9385	-0.2129	
12.6	0.0157	0.0645	0.5379	0.9206	2.1089	-2.112	
12.61	-0.1901	-0.1468	0.5057	-0.2627	2.2802	-0.0809	
12.62	-0.3816	-0.3343	0.4723	-0.9159	2.9056	-2.2649	
12.63	-0.574	-0.519	0.4266	-0.8476	2.6103	-0.0761	
12.64	-0.7856	-0.6551	0.4332	-0.2209	2.786	-1.8677	
12.65	-0.957	-0.7836	0.4566	0.6704	2.8271	-0.1567	
12.66	-1.2968	-0.8506	0.3956	1.5568	2.5423	-1.615	
12.67	-1.2948	-0.78	0.4119	1.7566	2.4621	-0.3166	
12.68	-1.3365	-0.8929	0.5071	1.43	1.9711	-1.2789	
12.69	-1.389	-0.8748	0.5656	1.2613	1.6315	-0.6365	
12.7	-1.6304	-0.7631	0.6607	0.9489	1.3503	-0.9193	
12.71	-1.5388	-0.552	0.7597	0.9516	1.0293	-0.8277	
12.72	-1.3432	-0.3909	0.7182	1.3866	0.8502	-0.5388	
12.73	-1.2929	-0.2344	0.966	1.9321	0.8024	-1.1305	
12.74	-1.0802	-0.059	0.9274	1.9396	0.786	-0.1838	
12.75	-0.7074	0.1328	1.2317	1.5282	0.9508	-1.2746	
12.76	-0.5125	0.3719	1.2723	0.6183	1.015	0.1617	
12.77	-0.1853	0.5072	1.3609	-0.2855	1.3351	-1.4074	
12.78	0.1145	0.7595	1.644	-0.8583	1.7162	0.4319	
12.79	0.4518	0.8932	1.7477	-0.7542	1.7274	-1.3678	
12.8	0.6645	1.0024	1.6214	-0.0854	2.1018	0.6119	
12.81	1.0033	1.0195	1.9257	1.1138	2.2143	-1.3488	
12.82	1.1781	1.0914	2.1444	2.1717	1.87	0.578	
12.83	1.406	1.0284	2.3426	2.7648	1.8953	-1.0633	
12.84	1.5614	1.0125	2.3543	2.5516	1.6232	0.4835	
12.85	1.7116	0.9609	2.236	1.7502	1.2838	-0.7891	
12.86	1.5786	0.8323	2.6406	1.0843	0.9198	0.3639	
12.87	1.6823	0.6533	2.7148	0.466	0.5445	-0.3896	
12.88	1.7192	0.4419	2.7782	0.2783	0.0784	0.107	
12.89	1.6006	0.2202	2.704	0.5699	-0.3042	0.0664	
12.9	1.2438	-0.0072	2.6776	0.9422	-0.6483	-0.1542	
12.91	1.0416	-0.2152	2.7282	0.9238	-0.8183	0.5252	
12.92	0.6931	-0.442	2.7442	0.8236	-1.1273	-0.3884	
12.93	0.3324	-0.6254	2.566	0.3621	-1.1189	0.8079	
12.94	-0.0406	-0.8159	2.5668	-0.0435	-0.9937	-0.5759	
12.95	-0.4215	-0.8237	2.5437	-0.0637	-0.8644	1.1508	
12.96	-0.85	-0.9648	2.4664	0.4842	-0.5657	-0.5863	
12.97	-1.0656	-0.9899	2.5367	1.3487	-0.2762	1.4793	
12.98	-1.5311	-1.0052	2.3647	2.4205	-0.0349	-0.6208	
12.99	-1.8144	-0.957	2.4752	2.9081	0.1845	1.2841	
13.0	-1.7691	-1.0491	2.1563	2.8811	0.367	-0.4432	
13.01	-2.2028	-0.9086	2.0578	2.0795	0.3729	1.3393	
13.02	-2.073	-0.7639	1.901	0.7837	0.3477	-0.2163	
13.03	-2.3498	-0.6141	1.8697	-0.2247	0.2546	1.0799	
13.04	-2.0377	-0.4248	1.7253	-0.7466	0.0448	0.072	
13.05	-2.2512	-0.1984	1.7505	-0.4483	-0.25	0.837	
13.06	-1.9994	-0.0032	1.5404	0.2211	-0.5814	0.3952	
13.07	-1.8691	0.1764	1.2671	0.881	-0.8669	0.4659	
13.08	-1.4828	0.3514	1.1486	1.5407	-1.1887	0.7392	
13.09	-1.215	0.4909	1.0697	1.4258	-1.3372	0.1425	
13.1	-0.9611	0.6104	0.9973	1.1444	-1.3812	1.122	
13.11	-0.6726	0.6502	0.9184	0.9374	-1.4361	-0.1537	
13.12	-0.2972	0.7804	0.7589	0.8977	-1.3078	1.3023	
13.13	0.0027	0.6652	0.6849	1.3893	-0.9901	-0.4269	
13.14	0.2946	0.7279	0.6108	1.7297	-0.7916	1.3584	
13.15	0.494	0.65	0.5423	2.0291	-0.3536	-0.5055	
13.16	0.7354	0.4316	0.4306	2.336	0.0101	1.5426	
13.17	0.9292	0.3161	0.4046	1.5407	0.4066	-0.5996	
13.18	0.9662	0.1277	0.4127	0.4403	0.7787	1.1853	
13.19	1.0555	-0.0682	0.3779	-0.4825	0.9133	-0.4971	
13.2	1.1032	-0.2627	0.4397	-1.0637	1.1332	0.9298	
13.21	1.0196	-0.491	0.4527	-0.6986	1.1946	-0.3185	
13.22	0.9132	-0.6604	0.4765	0.1655	1.071	0.6562	
13.23	0.8077	-0.9227	0.535	1.3405	1.0253	-0.0989	
13.24	0.6028	-1.1379	0.5839	2.1966	0.766	0.2131	
13.25	0.4142	-1.3274	0.6462	2.8069	0.6002	0.1408	
13.26	0.2122	-1.2947	0.6626	2.2635	0.271	-0.252	
13.27	-0.0247	-1.3421	0.8472	1.6973	-0.0018	0.3778	
13.28	-0.2474	-1.3861	0.9476	0.8876	-0.2311	-0.6272	
13.29	-0.4425	-1.4274	1.0268	0.5903	-0.3632	0.581	
13.3	-0.6739	-1.4006	0.9836	0.6665	-0.4082	-0.9879	
13.31	-0.8175	-1.2298	1.152	0.923	-0.311	0.6955	
13.32	-0.973	-1.2771	1.2292	1.2548	-0.1755	-1.3665	
13.33	-1.0117	-0.9771	1.3659	1.1197	0.0549	0.5535	
13.34	-1.1649	-0.9002	1.3954	0.6006	0.3576	-1.6007	
13.35	-1.3265	-0.5986	1.4485	-0.0397	0.6501	0.4686	
13.36	-1.2943	-0.4422	1.4865	-0.3683	0.893	-1.3579	
13.37	-1.2182	-0.2559	1.7242	-0.2419	1.0361	0.1526	
13.38	-1.0774	-0.0822	1.6485	0.5511	1.3069	-1.4443	
13.39	-1.1744	0.0724	1.8399	1.4583	1.3707	-0.2376	
13.4	-1.0803	0.1925	1.6325	2.3394	1.3508	-1.1853	
13.41	-0.8533	0.2738	1.89	3.0283	1.037	-0.7259	
13.42	-0.8719	0.3747	1.6615	2.7781	0.732	-1.1273	
13.43	-0.7922	0.3354	1.7379	1.6711	0.4594	-1.1507	
13.44	-0.7293	0.3426	1.7753	0.5811	0.0258	-0.8273	
13.45	-0.704	0.2622	1.7382	-0.3202	-0.3981	-1.5544	
13.46	-0.5671	0.1427	1.4675	-0.5812	-0.791	-0.5751	
13.47	-0.5308	0.0142	1.4585	-0.2075	-1.0652	-2.104	
13.48	-0.5922	-0.1475	1.4397	0.3842	-1.5224	-0.5257	
13.49	-0.5469	-0.3846	1.2435	0.9316	-1.6199	-2.4684	
13.5	-0.6784	-0.5524	1.2762	1.2969	-1.7889	-0.439	
13.51	-0.6296	-0.7608	1.0603	1.039	-1.7536	-2.4628	
13.52	-0.7766	-0.9721	0.9347	0.7709	-1.3939	-0.5518	
13.53	-0.8168	-1.1177	0.7857	0.6375	-1.4305	-2.6639	
13.54	-0.8357	-1.4977	0.6051	0.7895	-1.1314	-0.7492	
13.55	-0.941	-1.6463	0.4985	1.4885	-0.8753	-2.5222	
13.56	-0.9336	-1.5246	0.362	2.2339	-0.7514	-0.9787	
13.57	-1.1148	-1.7778	0.2521	2.2763	-0.5875	-2.1605	
13.58	-1.1484	-1.8205	0.087	2.1477	-0.5154	-1.2148	
13.59	-0.9994	-1.7511	-0.0504	1.2266	-0.5874	-1.9094	
13.6	-1.0044	-1.5871	-0.1754	0.086	-0.7815	-1.6648	
13.61	-1.0405	-1.5423	-0.3034	-0.8069	-1.1209	-1.617	
13.62	-0.8412	-1.4043	-0.3866	-1.159	-1.3666	-2.2016	
13.63	-0.7457	-1.4429	-0.5143	-0.7737	-1.6002	-1.2803	
13.64	-0.5908	-1.1187	-0.6231	0.2073	-2.2219	-2.1835	
13.65	-0.5133	-1.0757	-0.7121	1.2168	-2.4864	-1.1335	
13.66	-0.3112	-0.7902	-0.7861	2.0886	-2.7991	-2.616	
13.67	-0.1421	-0.5704	-0.7501	2.11	-3.0715	-0.8903	
13.68	0.0391	-0.4245	-0.9151	1.7365	-3.2247	-2.6666	
13.69	0.2008	-0.213	-0.794	1.2053	-2.8482	-0.7528	
13.7	0.2974	-0.0728	-0.9034	0.7668	-2.5011	-2.694	
13.71	0.4291	0.0472	-0.7953	0.5719	-2.629	-0.7636	
13.72	0.533	0.129	-0.7907	0.8605	-2.2578	-2.3358	
13.73	0.5691	0.1589	-0.7465	1.0214	-1.9124	-0.9062	
13.74	0.4893	0.1534	-0.8062	1.2602	-1.4228	-2.3295	
13.75	0.4446	0.1095	-0.6845	0.8231	-1.1542	-0.9869	
13.76	0.3344	0.0314	-0.5586	0.0669	-0.7798	-2.0905	
13.77	0.1742	-0.0952	-0.47	-0.5518	-0.5521	-1.3094	
13.78	-0.0252	-0.2509	-0.4392	-0.8931	-0.4747	-1.4703	
13.79	-0.2438	-0.4001	-0.3214	-0.4855	-0.5103	-1.5209	
13.8	-0.548	-0.6344	-0.1711	0.4115	-0.5466	-1.0982	
13.81	-0.9023	-0.7409	-0.0694	1.5434	-0.6836	-1.7396	
13.82	-1.0855	-1.1187	0.0492	2.4793	-1.0409	-0.6472	
13.83	-1.5161	-1.2488	0.1491	2.75	-1.2381	-1.9256	
13.84	-1.6279	-1.4952	0.2928	2.0443	-1.4669	-0.3399	
13.85	-1.9331	-1.4542	0.3642	1.1462	-1.7128	-2.076	
13.86	-2.3291	-1.7599	0.5289	0.1779	-1.7851	-0.1211	
13.87	-2.4645	-1.7655	0.5527	-0.4593	-1.6796	-1.9	
13.88	-2.549	-1.9011	0.6452	-0.5645	-1.4434	-0.0086	
13.89	-2.8588	-1.8663	0.8236	-0.1378	-1.2234	-2.0057	
13.9	-2.5134	-1.5883	0.751	0.3864	-1.0381	-0.0081	
13.91	-2.574	-1.7113	0.9139	0.6652	-0.558	-1.5233	
13.92	-2.6321	-1.4052	0.8492	0.6535	-0.1706	-0.1199	
13.93	-2.5358	-1.3783	0.889	0.3586	0.2291	-1.1682	
13.94	-2.2188	-1.3198	0.9185	0.0762	0.5231	-0.3115	
13.95	-1.8067	-1.0334	0.9951	0.1519	0.765	-0.7735	
13.96	-1.6118	-0.7696	0.9725	0.6065	0.9394	-0.5456	
13.97	-1.1842	-0.5682	0.9369	1.491	1.0542	-0.358	
13.98	-0.8719	-0.3859	0.7951	2.0461	1.0725	-0.7657	
13.99	-0.5304	-0.1589	0.7845	2.2418	0.8659	0.0709	
14.0	-0.2003	-0.0045	0.8022	1.7701	0.6388	-1.0043	
14.01	0.1533	0.1459	0.7164	0.6815	0.3455	0.3993	
14.02	0.4255	0.226	0.5365	-0.3992	0.0127	-1.0806	
14.03	0.6488	0.3154	0.5188	-1.2766	-0.2792	0.6293	
14.04	0.9698	0.3237	0.418	-1.493	-0.6236	-1.2286	
14.05	0.964	0.2871	0.2969	-0.9011	-0.815	0.7721	
14.06	1.0196	0.2335	0.1936	0.1188	-0.8456	-1.0193	
14.07	1.1407	0.1501	0.0727	1.0239	-0.9417	0.8541	
14.08	0.9567	0.0305	-0.0331	1.6442	-0.753	-0.8974	
14.09	0.9916	-0.1369	-0.1358	1.4169	-0.6426	0.7829	
14.1	0.6953	-0.3329	-0.262	1.0096	-0.4219	-0.6799	
14.11	0.5353	-0.4573	-0.3498	0.6284	-0.1895	0.4929	
14.12	0.2222	-0.6839	-0.4323	0.4197	0.0765	-0.3574	
14.13	-0.1101	-0.8128	-0.4556	0.5968	0.2926	0.2054	
14.14	-0.4485	-1.1038	-0.6187	0.8864	0.4717	0.028	
14.15	-0.7172	-1.1027	-0.6772	1.1302	0.5443	-0.1459	
14.16	-1.1374	-1.2287	-0.6708	0.9886	0.5189	0.3962	
14.17	-1.5777	-1.3384	-0.6962	0.2442	0.3527	-0.4848	
14.18	-1.6838	-1.5748	-0.6869	-0.5427	0.0825	0.6566	
14.19	-1.9043	-1.3158	-0.7329	-1.1878	-0.2526	-0.6778	
14.2	-2.2789	-1.48	-0.6393	-1.3965	-0.5862	0.9136	
14.21	-2.4397	-1.3321	-0.7342	-0.7833	-1.0199	-0.9243	
14.22	-2.4555	-1.1618	-0.6657	0.2618	-1.4819	1.0477	
14.23	-2.63	-0.9473	-0.6077	1.5306	-1.7069	-1.1089	
14.24	-2.3959	-0.9093	-0.5122	2.2695	-2.0472	0.9971	
14.25	-2.6467	-0.6394	-0.3995	1.9837	-1.9223	-0.9807	
14.26	-2.229	-0.4037	-0.3191	1.6353	-2.1407	0.7884	
14.27	-2.219	-0.186	-0.1906	0.6104	-2.1423	-0.8701	
14.28	-1.9882	0.0252	-0.0744	-0.2903	-1.9091	0.4641	
14.29	-1.7353	0.2172	0.0567	-0.676	-1.4232	-0.7836	
14.3	-1.497	0.4703	0.2037	-0.5859	-1.1152	0.0596	
14.31	-1.2864	0.5737	0.3038	-0.1576	-0.947	-0.4434	
14.32	-1.1374	0.7124	0.4614	0.1784	-0.5262	-0.4077	
14.33	-0.8638	0.7673	0.5669	0.2274	-0.3054	-0.2175	
14.34	-0.6878	0.8139	0.7544	-0.0766	-0.1269	-0.7656	
14.35	-0.4619	0.9314	0.9056	-0.4242	-0.0377	0.0051	
14.36	-0.2791	0.7704	1.1231	-0.5775	-0.0538	-1.3345	
14.37	-0.1928	0.7241	1.2983	-0.3369	-0.1564	0.162	
14.38	-0.0924	0.6366	1.398	0.4273	-0.3386	-1.4258	
14.39	-0.0493	0.4701	1.4142	1.3237	-0.5506	0.2313	
14.4	-0.0411	0.3861	1.4422	2.0858	-0.7444	-1.883	
14.41	-0.0753	0.17	1.5681	1.7832	-1.1357	0.1615	
14.42	-0.1303	0.0013	1.7788	1.1533	-1.2819	-1.7835	
14.43	-0.1979	-0.1606	1.65	0.107	-1.2607	-0.0385	
14.44	-0.3432	-0.3136	1.6407	-1.0461	-1.2145	-1.9897	
14.45	-0.4183	-0.4933	1.891	-1.6347	-1.0516	-0.3232	
14.46	-0.5469	-0.6223	1.9956	-1.6298	-0.9407	-1.8332	
14.47	-0.623	-0.7739	1.8472	-0.9714	-0.5958	-0.7969	
14.48	-0.7941	-0.8101	1.9904	-0.1111	-0.2245	-1.5313	
14.49	-0.9918	-0.7776	2.0199	0.5857	0.2538	-1.0847	
14.5	-1.0197	-0.7028	1.6989	0.8942	0.634	-1.4492	
14.51	-1.0746	-0.6488	1.8112	0.6656	1.1359	-1.6004	
14.52	-1.1152	-0.5211	1.7178	0.3059	1.3263	-1.0976	
14.53	-1.1851	-0.3795	1.4579	0.0234	1.5753	-2.1772	
14.54	-1.0306	-0.2241	1.4312	0.098	1.7338	-0.8791	
14.55	-1.1423	0.0031	1.4754	0.4328	1.7283	-2.4921	
14.56	-0.9782	0.2212	1.3746	0.9266	2.0328	-0.8553	
14.57	-0.9957	0.4811	1.1276	0.8941	1.6324	-2.4855	
14.58	-0.893	0.6511	1.125	0.487	1.5051	-0.7113	
14.59	-0.8606	0.9824	0.9443	-0.3427	1.357	-2.5397	
14.6	-0.8814	1.1382	0.9246	-1.3228	0.917	-0.7781	
14.61	-0.8068	1.2554	0.7502	-2.0764	0.8414	-2.7587	
14.62	-0.759	1.3303	0.7109	-1.8048	0.6267	-0.9441	
14.63	-0.8261	1.4793	0.639	-1.191	0.5973	-2.4146	
14.64	-0.8072	1.7431	0.5532	0.026	0.6002	-1.3299	
14.65	-0.7533	1.7199	0.4699	0.9824	0.7901	-2.29	
14.66	-0.9007	1.7958	0.3777	1.6038	0.9705	-1.5925	
14.67	-0.9915	1.735	0.3652	1.439	1.4126	-2.3013	
14.68	-1.0239	1.5985	0.2953	0.8041	1.667	-2.1257	
14.69	-1.1256	1.3807	0.2781	-0.0668	1.755	-1.6101	
14.7	-1.4798	1.3104	0.255	-0.669	2.3571	-2.1797	
14.71	-1.5679	0.9671	0.234	-0.8396	2.4682	-1.5526	
14.72	-1.6589	0.9304	0.2534	-0.6637	2.4158	-2.7111	
14.73	-1.8743	0.6846	0.2914	-0.3013	2.5317	-1.1313	
14.74	-1.7883	0.4757	0.3072	-0.1517	2.3543	-2.841	
14.75	-2.0624	0.3372	0.3469	-0.405	2.4175	-0.9511	
14.76	-1.8654	0.2143	0.422	-0.9488	2.0483	-2.6806	
14.77	-1.9715	0.1382	0.4949	-1.3323	1.5946	-0.9677	
14.78	-2.2194	0.0702	0.5662	-1.435	1.1583	-2.6114	
14.79	-1.9649	0.0376	0.7224	-0.8311	0.8282	-1.0153	
14.8	-1.9126	0.0585	0.8373	0.1749	0.4503	-2.4801	
14.81	-1.5686	0.1199	0.9999	1.0701	0.1473	-1.0303	
14.82	-1.6355	0.2169	1.0905	1.7126	-0.063	-2.3205	
14.83	-1.4503	0.39	1.1223	1.4209	-0.1347	-1.2421	
14.84	-1.1086	0.5617	1.2465	0.6595	-0.1377	-2.1163	
14.85	-0.8972	0.725	1.3669	-0.6045	-0.0194	-1.57	
14.86	-0.573	0.8602	1.4997	-1.6571	0.16	-1.62	
14.87	-0.3008	1.1502	1.4611	-1.9977	0.407	-1.928	
14.88	-0.0451	1.3363	1.6863	-1.7251	0.6888	-1.0944	
14.89	0.1858	1.7759	1.7687	-1.0364	0.8747	-2.0026	
14.9	0.3771	1.7628	1.964	-0.3904	1.1246	-0.6592	
14.91	0.5236	2.1538	1.8912	0.0657	1.2097	-1.9169	
14.92	0.6469	1.982	2.0026	0.0996	1.1759	-0.334	
14.93	0.6914	2.1677	2.238	-0.2008	1.1909	-2.3044	
14.94	0.7765	2.2341	1.9864	-0.4309	0.9295	-0.1251	
14.95	0.6443	2.3228	2.3175	-0.4887	0.5731	-2.1805	
14.96	0.5257	2.4002	2.0955	-0.1401	0.2932	-0.0399	
14.97	0.3647	2.373	2.269	0.3655	-0.0414	-1.9799	
14.98	0.152	2.4581	1.9781	0.7732	-0.4061	-0.0582	
14.99	-0.1139	2.1261	2.0975	0.732	-0.6062	-1.6147	
15.0	-0.4209	2.0731	1.9784	0.0086	-0.8892	-0.1854	
15.01	-0.7125	1.7209	1.7116	-0.9395	-0.8788	-1.1062	
15.02	-1.1655	1.6281	1.7783	-1.8155	-1.0353	-0.3962	
