15.79	1.6457	-1.1162	1.3644	0.371	
15.8	1.9672	-0.9547	1.4941	0.2553	
15.81	2.024	-0.8992	1.744	0.2302	
15.82	2.0573	-0.9401	1.637	0.356	
15.83	2.0054	-0.9215	1.8536	0.5267	
15.84	1.8959	-0.812	1.824	0.8976	
15.85	2.1361	-0.7995	1.8344	1.3214	
15.86	1.9564	-0.7638	1.5942	1.6869	
15.87	2.005	-0.7962	1.3407	1.898	
15.88	2.2516	-0.7879	1.177	2.5856	
15.89	2.136	-0.8044	0.7162	2.6383	
15.9	1.9712	-0.7901	0.2698	2.5796	
15.91	2.1354	-0.7965	-0.1648	2.4959	
15.92	1.762	-0.86	-0.5794	2.4791	
15.93	1.967	-0.8995	-0.9875	1.9011	
15.94	1.8206	-0.8022	-1.3475	1.5442	
15.95	1.6159	-0.9029	-1.6506	0.8142	
15.96	1.6502	-0.8712	-1.9516	0.2747	
15.97	1.4062	-0.9816	-2.1167	-0.2596	
15.98	1.2834	-1.0157	-2.0829	-0.6952	
15.99	1.2455	-1.0798	-2.1208	-0.8533	
16.0	0.9953	-0.9369	-2.1776	-0.9255	
16.01	1.0013	-1.1234	-2.1465	-0.9624	
16.02	0.85	-1.0412	-1.5801	-0.6887	
16.03	0.7725	-1.147	-1.4144	-0.1962	
16.04	0.5412	-1.0205	-1.2248	0.2846	
16.05	0.5055	-1.1421	-1.0061	0.8939	
16.06	0.3622	-1.0021	-0.7068	1.3472	
16.07	0.2379	-1.0524	-0.5389	1.9931	
16.08	0.1753	-1.0282	-0.4365	2.0333	
16.09	0.0838	-1.0159	-0.3676	2.2576	
16.1	0.0043	-0.9888	-0.3468	2.1314	
16.11	-0.0603	-0.911	-0.4345	2.4042	
16.12	-0.11	-1.0149	-0.5535	2.0509	
16.13	-0.1552	-0.8851	-0.6838	1.85	
16.14	-0.2015	-0.9041	-0.8152	1.3873	
16.15	-0.2145	-0.9632	-0.9706	1.0327	
16.16	-0.2241	-0.9867	-1.1828	0.7242	
16.17	-0.2241	-0.8668	-1.0808	0.5784	
16.18	-0.1977	-0.8413	-1.1159	0.509	
16.19	-0.1703	-0.9028	-1.2061	0.4592	
16.2	-0.1306	-0.8315	-1.0317	0.599	
16.21	-0.0776	-0.9919	-0.81	0.6375	
16.22	-0.0304	-0.8808	-0.4578	0.8089	
16.23	0.033	-0.9282	-0.1756	0.9833	
16.24	0.1028	-0.9723	0.1655	1.0076	
16.25	0.1869	-0.9028	0.5368	0.8499	
16.26	0.2442	-0.9423	0.8047	0.881	
16.27	0.3607	-0.8708	1.069	0.6363	
16.28	0.4605	-0.8755	1.3121	0.3975	
16.29	0.506	-1.0031	1.6392	0.1441	
16.3	0.6468	-0.8872	1.7322	-0.096	
16.31	0.747	-0.8992	1.5828	-0.2587	
16.32	0.7424	-0.8063	1.4947	-0.3528	
16.33	0.756	-0.8242	1.4649	-0.2806	
16.34	0.9015	-0.9054	1.2642	-0.0849	
16.35	1.0144	-0.8863	0.9204	0.2318	
16.36	1.0321	-0.8527	0.6244	0.633	
16.37	1.0825	-0.837	0.3764	1.1527	
16.38	1.1864	-0.8285	0.0366	1.6772	
16.39	1.0964	-0.7048	-0.219	2.1779	
16.4	1.0983	-0.7381	-0.4799	2.2123	
16.41	1.0529	-0.7086	-0.6019	2.5556	
16.42	1.1356	-0.7076	-0.5946	2.5023	
16.43	1.0027	-0.8101	-0.6354	2.4682	
16.44	1.0815	-0.7464	-0.5284	1.9926	
16.45	1.0317	-0.7279	-0.3827	1.735	
16.46	0.9612	-0.8532	-0.1978	0.9358	
16.47	0.7614	-0.8637	0.0388	0.3951	
16.48	0.7925	-0.8754	0.2888	-0.1802	
16.49	0.5841	-0.9722	0.5228	-0.6637	
16.5	0.5667	-0.8994	0.7241	-1.1283	
16.51	0.3698	-0.9623	0.8681	-1.3469	
16.52	0.2859	-1.0122	0.9393	-1.2064	
16.53	0.1482	-0.9859	0.9406	-1.0997	
16.54	0.0118	-1.0887	0.8744	-0.7646	
16.55	-0.1404	-0.9853	0.7666	-0.348	
16.56	-0.3002	-1.0248	0.6543	0.1081	
16.57	-0.3896	-0.9426	0.4641	0.6206	
16.58	-0.5476	-0.9591	0.1845	1.0244	
16.59	-0.7549	-0.9293	-0.063	1.2583	
16.6	-0.7988	-0.9902	-0.2955	1.5116	
16.61	-1.0397	-0.8432	-0.48	1.7594	
16.62	-1.0656	-0.9101	-0.6175	1.4924	
16.63	-1.1798	-0.8425	-0.6294	1.5277	
16.64	-1.3793	-0.7668	-0.6921	1.1262	
