15.83	-0.1827	-0.4568	-0.1394	0.5791	
15.84	-0.2688	-0.825	-0.1319	0.6557	
15.85	-0.3437	-0.6133	-0.1599	0.7455	
15.86	-0.4412	-0.0599	-0.234	0.9407	
15.87	-0.484	0.7296	-0.3217	1.0338	
15.88	-0.6297	1.3084	-0.4342	1.0562	
15.89	-0.7447	1.2248	-0.4735	1.1566	
15.9	-0.8504	0.7599	-0.6276	1.2645	
15.91	-0.8744	0.1386	-0.8369	1.401	
15.92	-1.0657	-0.3669	-1.0184	1.4254	
15.93	-1.1454	-0.5237	-1.1668	1.5239	
15.94	-1.1315	-0.0627	-1.2819	1.671	
15.95	-1.1392	0.6314	-1.4408	1.4888	
15.96	-1.3765	1.24	-1.5479	1.7436	
15.97	-1.3638	1.4997	-1.623	1.4798	
15.98	-1.3823	1.2412	-1.7301	1.5772	
15.99	-1.506	0.6988	-2.0942	1.4999	
16.0	-1.5711	0.0767	-2.1145	1.549	
16.01	-1.6654	-0.2555	-2.0709	1.5067	
16.02	-1.7509	-0.0324	-1.96	1.3881	
16.03	-1.6485	0.6572	-2.0526	1.4946	
16.04	-1.7077	1.2333	-2.077	1.3633	
16.05	-1.5564	1.6589	-2.0398	1.2686	
16.06	-1.4622	1.6935	-1.668	1.1276	
16.07	-1.4077	1.2561	-1.8642	1.1435	
16.08	-1.3473	0.6008	-1.7402	1.1247	
16.09	-1.2293	0.086	-1.4424	0.9769	
16.1	-1.2845	0.0503	-1.3516	0.8652	
16.11	-1.1005	0.5017	-1.184	0.8612	
16.12	-0.9345	1.1987	-0.8698	0.8747	
16.13	-0.78	1.7495	-0.678	0.7287	
16.14	-0.5908	2.1829	-0.5646	0.7085	
16.15	-0.37	1.8386	-0.419	0.5774	
16.16	-0.1982	1.0327	-0.2189	0.5303	
16.17	0.0297	0.486	-0.0984	0.4984	
16.18	0.2337	0.1796	0.0036	0.4663	
16.19	0.4493	0.4604	0.0827	0.4139	
16.2	0.7299	1.0619	0.1645	0.3497	
16.21	0.9659	1.7519	0.1977	0.3227	
16.22	1.2103	2.4391	0.1906	0.3592	
16.23	1.4875	2.0694	0.1765	0.3472	
16.24	1.5207	1.6726	0.125	0.3626	
16.25	1.6044	0.9093	0.0514	0.359	
16.26	1.8222	0.3774	-0.0439	0.382	
16.27	2.1717	0.403	-0.1684	0.4102	
16.28	2.4022	0.8393	-0.2968	0.3887	
16.29	2.4005	1.6522	-0.3908	0.4792	
16.3	2.6141	2.1412	-0.6077	0.4998	
16.31	2.3399	2.2546	-0.7841	0.5242	
16.32	2.4313	1.9244	-0.8563	0.6635	
16.33	2.4031	1.2624	-0.918	0.7192	
16.34	2.5962	0.6567	-1.1475	0.7888	
16.35	2.2808	0.3785	-1.221	0.8231	
16.36	2.3527	0.7074	-1.2924	0.9182	
16.37	2.4339	1.4532	-1.2764	0.8897	
16.38	2.1702	2.0476	-1.5856	1.0841	
16.39	2.0098	2.4649	-1.3415	0.9776	
16.4	1.8415	2.0991	-1.3163	1.1366	
16.41	1.6003	1.4712	-1.3836	1.232	
16.42	1.287	0.8638	-1.4774	1.202	
16.43	1.1032	0.5027	-1.2965	1.2504	
16.44	0.8117	0.5852	-1.1402	1.3825	
16.45	0.484	1.1866	-1.0807	1.3971	
16.46	0.2271	1.8365	-0.861	1.3841	
16.47	-0.0305	2.3616	-0.6868	1.3207	
16.48	-0.2976	2.191	-0.5403	1.3825	
16.49	-0.5967	1.8243	-0.3229	1.3684	
16.5	-0.9404	1.2286	-0.1598	1.4069	
16.51	-1.0872	0.5833	0.0362	1.3297	
16.52	-1.2474	0.3996	0.2137	1.257	
16.53	-1.4629	0.7352	0.399	1.2636	
16.54	-1.7849	1.5618	0.5464	1.3352	
16.55	-1.9007	2.2856	0.6408	1.1468	
16.56	-2.2193	2.2369	0.7083	1.1156	
16.57	-2.5046	2.1376	0.7541	1.1159	
16.58	-2.3504	1.3072	0.8711	0.896	
16.59	-2.3231	0.6941	0.823	0.8932	
16.6	-2.692	0.3466	0.8108	0.7143	
16.61	-2.5626	0.4271	0.8692	0.617	
16.62	-2.532	1.0835	0.6902	0.5405	
16.63	-2.3768	1.7766	0.7148	0.3994	
16.64	-2.3871	2.0996	0.5813	0.2586	
16.65	-2.4645	2.3548	0.4124	0.149	
16.66	-2.2257	1.4995	0.2777	0.0254	
16.67	-2.0848	0.8269	0.1276	-0.1001	
16.68	-1.7989	0.3232	-0.0352	-0.2127	
16.69	-1.5246	0.19	-0.178	-0.3407	
16.7	-1.4643	0.6552	-0.3459	-0.4775	
16.71	-1.202	1.215	-0.4965	-0.6103	
16.72	-0.9483	1.9941	-0.5773	-0.6921	
16.73	-0.7582	2.1857	-0.7973	-0.8225	
16.74	-0.4614	1.6958	-0.7517	-0.8923	
16.75	-0.2154	1.056	-0.9066	-0.9726	
16.76	0.0538	0.3856	-0.9062	-0.9314	
16.77	0.298	0.0164	-0.971	-1.1062	
16.78	0.5811	0.1875	-0.9782	-1.1336	
