11.3	-0.1721	-0.7032	0.2115	-0.418	2.0487	-1.8998	
11.31	-0.6632	-0.8579	-0.0138	-0.6865	1.049	-1.4066	
11.32	-0.9758	-1.1572	-0.3054	-0.6042	0.6291	-0.9931	
11.33	-1.1149	-1.2847	-0.6173	-0.3143	0.7682	-0.4361	
11.34	-0.9431	-1.5046	-0.9997	0.25	1.3828	-0.1391	
11.35	-0.6447	-1.3934	-1.3692	0.8401	2.0491	-0.1583	
11.36	-0.1289	-1.8297	-1.5991	1.1759	2.4259	-0.4671	
11.37	0.363	-1.9483	-1.7695	1.4546	2.4124	-1.0547	
11.38	0.767	-1.8402	-1.8192	1.3209	1.8534	-1.535	
11.39	0.9179	-1.9087	-2.1536	0.7994	1.0199	-2.0627	
11.4	0.9719	-2.221	-1.9949	0.3919	0.4966	-2.2436	
11.41	0.607	-2.3446	-1.4863	-0.1313	0.7022	-1.823	
11.42	0.2228	-2.2149	-1.3577	-0.434	1.4484	-1.4982	
11.43	-0.2557	-2.4075	-0.9983	-0.4959	2.1775	-0.9014	
11.44	-0.708	-2.3589	-0.6155	-0.2743	2.4112	-0.5078	
11.45	-0.8504	-2.4231	-0.4162	0.2126	2.0937	-0.182	
11.46	-0.9345	-2.3237	-0.1627	0.7272	1.475	-0.1551	
11.47	-0.7639	-2.4773	-0.03	1.3101	0.8274	-0.4503	
11.48	-0.3709	-2.1474	-0.0044	1.4053	0.3926	-0.8984	
11.49	0.1201	-2.3076	-0.0912	1.4194	0.6116	-1.3777	
11.5	0.5995	-2.3073	-0.2467	1.073	1.2151	-1.8919	
11.51	0.8903	-2.3471	-0.474	0.6941	2.2101	-2.0751	
11.52	1.1032	-2.066	-0.8157	0.1075	2.157	-1.84	
11.53	1.0888	-1.9939	-1.2195	-0.2902	2.0914	-1.4288	
11.54	0.8166	-1.6794	-1.4741	-0.4918	1.2797	-1.0722	
11.55	0.3499	-1.5644	-1.5045	-0.345	0.5703	-0.5061	
11.56	-0.0833	-1.5627	-1.8078	0.078	0.2767	-0.1229	
11.57	-0.4823	-1.534	-1.7542	0.6306	0.6333	-0.073	
11.58	-0.6033	-1.3245	-1.631	1.2285	1.3727	-0.358	
11.59	-0.6	-1.1957	-1.6225	1.3549	1.9275	-0.7861	
11.6	-0.3499	-0.9685	-1.1666	1.4017	2.3427	-1.416	
11.61	0.1002	-0.9291	-0.8227	1.3909	1.9851	-1.9416	
11.62	0.6086	-0.8444	-0.4821	0.916	1.1536	-1.9423	
11.63	1.1906	-0.7454	-0.1337	0.2939	0.3857	-1.9659	
11.64	1.4942	-0.7205	0.1824	-0.1724	0.1373	-1.5609	
11.65	1.6389	-0.625	0.4071	-0.4514	0.5178	-0.976	
11.66	1.4284	-0.6236	0.537	-0.4056	1.1949	-0.3856	
11.67	1.0469	-0.5583	0.5319	-0.0897	1.9664	-0.0095	
11.68	0.6967	-0.537	0.5106	0.4029	2.0846	0.07	
11.69	0.2967	-0.5449	0.3106	0.8969	1.7064	-0.147	
11.7	-0.0487	-0.6583	0.0263	1.2765	0.8153	-0.6346	
11.71	-0.2018	-0.6912	-0.2487	1.5667	0.1374	-1.1884	
11.72	-0.097	-0.6746	-0.5909	1.2644	-0.0393	-1.4862	
11.73	0.25	-0.7656	-0.8479	0.9354	0.3856	-1.9016	
11.74	0.6591	-0.8758	-0.9522	0.4119	1.1132	-1.8398	
11.75	1.2972	-0.9178	-1.0785	-0.1041	1.8968	-1.476	
11.76	1.6579	-1.1242	-1.2247	-0.4608	1.7499	-0.8295	
11.77	1.922	-1.1318	-1.1088	-0.5142	1.2221	-0.2708	
11.78	2.0696	-1.3185	-0.8328	-0.3418	0.5278	0.144	
11.79	1.9839	-1.5775	-0.4695	0.1214	-0.1348	0.2798	
11.8	1.6086	-1.5111	-0.1943	0.671	-0.2135	0.0749	
11.81	1.0498	-1.6986	0.167	1.0488	0.2649	-0.3416	
11.82	0.7136	-1.802	0.4513	1.4115	1.027	-0.8412	
11.83	0.3654	-1.9715	0.7533	1.3414	1.5164	-1.3174	
11.84	0.2816	-2.1129	1.0019	0.9771	1.6839	-1.4987	
11.85	0.4484	-2.1817	1.0588	0.489	1.0606	-1.5707	
11.86	0.7704	-2.1688	1.0454	-0.051	0.2061	-1.2575	
11.87	1.2736	-2.144	0.7946	-0.5318	-0.3909	-0.6439	
11.88	1.7297	-2.5449	0.5903	-0.6113	-0.3704	-0.0839	
11.89	2.2126	-2.5885	0.2546	-0.594	0.1252	0.3278	
11.9	2.2716	-2.2129	-0.0851	-0.176	0.9624	0.5054	
11.91	2.4364	-2.2058	-0.4502	0.3465	1.4297	0.3039	
11.92	1.9977	-2.2239	-0.6884	0.8015	1.3488	-0.1037	
11.93	1.786	-2.4007	-0.9784	1.2091	0.6569	-0.6291	
11.94	1.2937	-2.4563	-1.0613	1.1443	-0.1072	-1.134	
11.95	0.8736	-2.3704	-1.0323	0.9394	-0.6381	-1.4697	
11.96	0.6901	-2.2324	-0.9941	0.5381	-0.6054	-1.3109	
11.97	0.538	-1.9343	-0.7513	-0.0226	0.0083	-1.0921	
11.98	0.6855	-1.9036	-0.5704	-0.5275	0.8195	-0.5402	
11.99	1.1526	-1.8007	-0.2532	-0.7429	1.2405	0.0762	
12.0	1.7659	-1.6428	0.0645	-0.7268	0.9746	0.4953	
12.01	1.9467	-1.3604	0.3085	-0.4635	0.347	0.6647	
12.02	2.7051	-1.2662	0.5507	0.0094	-0.4357	0.5012	
12.03	2.8602	-1.1218	0.6906	0.5889	-0.9272	0.1482	
12.04	2.5902	-0.8873	0.6302	0.9615	-0.803	-0.3912	
12.05	2.4175	-0.7464	0.5705	1.1833	-0.1051	-0.8243	
12.06	1.6653	-0.7133	0.3133	0.9727	0.5962	-1.1704	
12.07	1.2571	-0.487	0.0022	0.5502	0.9672	-1.1374	
12.08	0.9438	-0.4206	-0.3196	0.0219	0.7787	-0.9406	
12.09	0.6233	-0.2826	-0.6888	-0.491	0.0638	-0.3533	
12.1	0.587	-0.1775	-1.1285	-0.8222	-0.7333	0.2136	
12.11	0.8785	-0.0842	-1.262	-1.0121	-1.1443	0.671	
12.12	1.1917	-0.0205	-1.5713	-0.7573	-0.8847	0.8136	
12.13	1.6592	0.0299	-1.7603	-0.331	-0.1916	0.7731	
12.14	1.9121	0.0638	-1.6561	0.2212	0.4641	0.3501	
12.15	2.2865	0.0901	-1.6455	0.7583	0.738	-0.1519	
12.16	2.7382	0.0765	-1.3271	0.9025	0.5383	-0.6154	
12.17	2.2202	0.0575	-1.1607	0.9253	-0.216	-1.017	
12.18	2.1467	0.0281	-0.8758	0.603	-1.0314	-1.089	
12.19	1.379	-0.0277	-0.6156	0.0979	-1.4131	-0.7256	
12.2	0.8872	-0.0891	-0.3232	-0.4357	-1.0564	-0.2393	
12.21	0.5259	-0.1597	-0.1251	-0.8881	-0.2981	0.3138	
12.22	0.379	-0.2448	-0.0529	-1.1373	0.4053	0.7434	
12.23	0.3311	-0.3273	-0.0718	-1.0113	0.6152	1.0656	
12.24	0.6168	-0.4225	-0.1834	-0.642	0.2431	0.9464	
12.25	0.9075	-0.5082	-0.3939	-0.0606	-0.4468	0.554	
12.26	1.5607	-0.6762	-0.6971	0.4725	-1.1081	0.0377	
12.27	1.9814	-0.8268	-1.0516	0.8341	-1.5784	-0.4957	
12.28	2.1887	-0.9132	-1.3746	0.8186	-1.172	-0.908	
12.29	2.0643	-1.061	-1.5952	0.5915	-0.3618	-0.9917	
12.3	1.6934	-1.0482	-1.8876	0.2004	0.306	-0.6941	
12.31	1.4018	-1.1303	-2.3284	-0.3248	0.491	-0.2122	
12.32	0.8927	-1.0933	-1.9707	-0.8746	0.0357	0.4003	
12.33	0.393	-1.2527	-1.9544	-1.1085	-0.7805	0.8221	
12.34	0.0083	-1.2128	-2.0186	-1.0095	-1.3722	1.0961	
12.35	-0.1612	-1.3584	-1.768	-0.8068	-1.4533	1.0086	
12.36	-0.1071	-1.409	-1.2479	-0.2797	-1.0594	0.7434	
12.37	0.1361	-1.3747	-0.9739	0.2555	-0.4256	0.1573	
12.38	0.5502	-1.132	-0.6203	0.7163	0.2031	-0.3948	
12.39	0.9394	-1.2964	-0.341	0.8294	0.3343	-0.759	
12.4	1.2904	-1.2163	-0.1364	0.6806	-0.1663	-0.8541	
12.41	1.3664	-0.9813	-0.015	0.341	-0.8889	-0.6823	
12.42	1.524	-0.8326	-0.0024	-0.1565	-1.5412	-0.2172	
12.43	1.2471	-0.7081	-0.0931	-0.7334	-1.5348	0.3232	
12.44	0.7022	-0.686	-0.2902	-0.9608	-1.1914	0.8935	
12.45	0.1759	-0.529	-0.5125	-1.0833	-0.427	1.1431	
12.46	-0.3066	-0.3582	-0.7652	-0.8928	0.1516	1.0996	
12.47	-0.6707	-0.2053	-1.0675	-0.4298	0.1874	0.658	
12.48	-0.8628	-0.0278	-1.2222	0.1175	-0.3707	0.188	
12.49	-0.6417	0.1271	-1.6024	0.6501	-1.092	-0.3225	
12.5	-0.3783	0.337	-1.4247	0.8159	-1.6613	-0.7017	
12.51	0.0292	0.505	-1.4992	0.9335	-1.6591	-0.8435	
12.52	0.4737	0.5641	-1.22	0.5747	-1.0485	-0.7021	
12.53	0.8408	0.7522	-1.0393	0.099	-0.4153	-0.2741	
12.54	0.9855	0.9525	-0.6783	-0.3929	0.1476	0.2228	
12.55	0.7322	1.0868	-0.3645	-0.8691	0.0965	0.7598	
12.56	0.4913	1.2465	0.0647	-1.1013	-0.5219	1.0495	
12.57	-0.0269	1.2848	0.4623	-0.8248	-1.39	0.9736	
12.58	-0.5885	1.2328	0.8225	-0.5517	-1.9407	0.6672	
12.59	-1.0759	1.4058	0.9851	0.0382	-1.7943	0.1597	
12.6	-1.3191	1.559	1.1463	0.554	-1.2086	-0.3785	
12.61	-1.3624	1.5058	1.1482	0.8847	-0.3617	-0.8432	
12.62	-1.2161	1.3335	1.1345	0.984	0.1179	-0.922	
12.63	-0.7732	1.3144	0.9314	0.9016	0.0141	-0.9322	
12.64	-0.4087	1.5299	0.7251	0.3844	-0.6639	-0.4817	
12.65	0.0176	1.2877	0.5088	-0.1104	-1.3028	0.0664	
12.66	0.2913	1.3682	0.2257	-0.5132	-1.8139	0.5501	
12.67	0.3753	1.1825	0.0413	-0.8999	-1.5628	0.9356	
12.68	0.2654	1.2087	-0.0704	-0.7545	-1.0691	0.8163	
12.69	-0.124	1.0336	-0.0997	-0.5342	-0.2637	0.6118	
12.7	-0.6392	0.9384	-0.0031	0.028	0.1528	0.0677	
12.71	-1.2141	0.8559	0.1937	0.6365	-0.0426	-0.5566	
12.72	-1.4448	0.7868	0.4749	0.9996	-0.7784	-0.893	
12.73	-1.7931	0.608	0.8871	1.3507	-1.503	-1.1318	
12.74	-1.6623	0.4711	1.346	1.1865	-2.0071	-1.1061	
12.75	-1.4435	0.3817	1.5917	0.8009	-1.4472	-0.6993	
12.76	-1.025	0.2875	2.1411	0.3181	-0.8727	-0.1863	
12.77	-0.6106	0.2396	2.4255	-0.2102	-0.1759	0.3486	
12.78	-0.2049	0.1476	2.5572	-0.5143	0.1833	0.6029	
12.79	0.0818	0.1037	2.6022	-0.6754	-0.0768	0.7371	
12.8	0.1254	0.0609	2.4164	-0.3989	-0.8342	0.4076	
12.81	-0.0569	0.026	2.3803	0.0748	-1.5765	-0.0888	
12.82	-0.4387	0.0174	2.2782	0.5997	-1.7333	-0.6529	
12.83	-0.8169	0.0247	1.9425	1.1005	-1.4035	-1.0777	
12.84	-1.4828	0.0456	1.5871	1.5036	-0.7012	-1.3941	
12.85	-1.8885	0.0811	1.4293	1.5542	-0.0486	-1.3545	
12.86	-1.912	0.144	1.2183	1.1081	0.2413	-0.9901	
12.87	-1.8491	0.208	1.045	0.7668	-0.0894	-0.4318	
12.88	-1.5668	0.3109	0.991	0.2221	-0.7538	0.0363	
12.89	-1.1254	0.4675	0.9454	-0.2078	-1.3952	0.3965	
12.9	-0.5239	0.4933	1.2878	-0.3548	-1.6074	0.4109	
12.91	-0.1094	0.6558	1.3055	-0.2222	-1.4171	0.1833	
12.92	0.1196	0.8199	1.6994	0.1525	-0.662	-0.2999	
12.93	0.1384	0.8704	2.1298	0.6724	0.0758	-0.8582	
12.94	-0.0657	1.0721	2.6192	1.1514	0.3057	-1.437	
12.95	-0.4552	1.3144	2.4299	1.7266	-0.1121	-1.6012	
12.96	-0.9372	1.3307	2.9053	1.6117	-0.927	-1.6524	
12.97	-1.4414	1.4365	2.8527	1.6369	-1.4134	-1.3479	
12.98	-1.5867	1.5861	3.1261	1.1477	-1.6166	-0.8373	
12.99	-1.702	1.8907	3.0397	0.6404	-1.2787	-0.2833	
13.0	-1.6341	2.1079	2.8052	0.1846	-0.4174	0.0661	
13.01	-1.1934	2.2049	2.0916	-0.088	0.2085	0.1667	
13.02	-0.6864	2.1282	1.8725	-0.0561	0.3469	-0.0682	
13.03	-0.1783	2.363	1.6509	0.2513	-0.0993	-0.5056	
13.04	0.2463	2.2331	1.183	0.7829	-0.8989	-1.0573	
13.05	0.3999	2.1759	0.8083	1.2184	-1.4676	-1.736	
13.06	0.4445	2.5702	0.6215	1.9231	-1.549	-2.1029	
13.07	0.1626	2.3629	0.5748	2.1664	-0.929	-1.7539	
13.08	-0.2004	2.4747	0.5704	1.8071	-0.2383	-1.7019	
13.09	-0.7216	2.1898	0.748	1.705	0.3516	-1.2646	
13.1	-1.0748	2.1995	0.9526	1.1591	0.387	-0.6555	
13.11	-1.1738	2.2063	1.2018	0.62	-0.0982	-0.2418	
13.12	-1.2032	2.1374	1.2737	0.197	-0.8578	-0.1264	
13.13	-1.0837	2.1852	1.6293	0.1372	-1.4224	-0.3521	
13.14	-0.7015	2.0502	1.887	0.3277	-1.3127	-0.8551	
13.15	-0.1573	2.0193	2.0498	0.7355	-0.7661	-1.2548	
13.16	0.3788	1.8205	2.1481	1.4304	-0.0473	-1.9368	
13.17	0.6848	1.606	1.8192	1.8208	0.4569	-2.1095	
13.18	0.9006	1.5622	1.476	2.3339	0.4894	-2.2929	
13.19	0.9009	1.2478	1.1933	2.1617	-0.0745	-2.0928	
13.2	0.503	1.1353	0.926	2.0563	-0.8622	-1.5651	
13.21	0.1127	1.0281	0.5317	1.4621	-1.3636	-1.0186	
13.22	-0.3274	1.0109	0.109	0.9863	-1.2941	-0.586	
13.23	-0.644	0.8125	-0.2763	0.5362	-0.5826	-0.4351	
13.24	-0.9223	0.7637	-0.5713	0.2966	0.1287	-0.5475	
13.25	-0.7879	0.6004	-0.7487	0.437	0.6231	-0.9555	
13.26	-0.5311	0.5466	-0.7953	0.8189	0.4904	-1.4743	
13.27	-0.1055	0.5018	-0.7981	1.3305	-0.0734	-1.9274	
13.28	0.4041	0.4729	-0.6905	2.03	-0.8897	-2.3615	
13.29	0.9682	0.4611	-0.5167	2.3005	-1.3019	-2.4841	
13.3	1.194	0.4234	-0.2627	2.4246	-1.144	-2.4442	
13.31	1.3449	0.4572	-0.0014	2.1638	-0.4543	-1.6595	
13.32	1.1246	0.5265	0.2257	1.7844	0.3044	-1.1888	
13.33	0.8871	0.586	0.4366	1.3209	0.6925	-0.8649	
13.34	0.4147	0.548	0.4716	0.7857	0.5472	-0.6031	
13.35	-0.0383	0.6216	0.514	0.4418	-0.0751	-0.6998	
13.36	-0.3641	0.8466	0.3488	0.4306	-0.8344	-1.1276	
13.37	-0.5455	0.8322	0.1482	0.7895	-1.2352	-1.7774	
13.38	-0.3897	1.0809	-0.1702	1.1233	-0.9917	-2.146	
13.39	-0.1178	1.1795	-0.5619	1.8205	-0.2697	-2.6077	
13.4	0.3155	1.278	-0.9669	2.1975	0.5299	-2.6136	
13.41	0.7912	1.4126	-1.4116	2.526	0.8154	-2.6839	
13.42	1.2941	1.4043	-1.6152	2.1792	0.5762	-2.0962	
13.43	1.5321	1.4643	-1.8848	1.899	-0.0886	-1.3746	
13.44	1.5569	1.7972	-1.976	1.5109	-0.7453	-1.092	
13.45	1.3588	1.8978	-2.0726	0.8559	-1.1955	-0.7974	
13.46	1.0689	2.0469	-2.0618	0.4621	-0.8396	-0.9128	
13.47	0.5096	2.051	-1.8376	0.3822	-0.083	-1.3513	
13.48	0.0527	1.9528	-1.3208	0.5797	0.6216	-1.9384	
13.49	-0.2678	2.3438	-1.0864	0.9645	0.9048	-2.163	
13.5	-0.3639	2.2194	-0.7354	1.4585	0.6071	-2.7285	
13.51	-0.2293	2.0926	-0.5678	2.0933	-0.1046	-2.8735	
13.52	0.0788	2.3603	-0.3128	2.4267	-0.821	-2.4893	
13.53	0.5847	2.0002	-0.1938	2.4156	-1.0725	-1.999	
13.54	0.9126	2.2874	-0.1616	1.8364	-0.6909	-1.4927	
13.55	1.3061	2.2957	-0.2547	1.4084	0.0833	-1.1718	
13.56	1.6333	2.2134	-0.3929	0.9352	0.7718	-0.8508	
13.57	1.5987	1.8056	-0.6317	0.4966	1.0149	-0.8809	
13.58	1.2901	1.8034	-0.9818	0.2783	0.5594	-1.2085	
13.59	0.7582	1.7011	-1.2237	0.3052	-0.1321	-1.8483	
13.6	0.2914	1.6388	-1.5751	0.6909	-0.878	-2.3867	
13.61	-0.1425	1.5318	-1.7574	1.1059	-0.9182	-2.6123	
13.62	-0.4529	1.3117	-2.1098	1.7001	-0.5865	-2.993	
13.63	-0.4833	1.1083	-1.9706	2.2395	0.2141	-2.9187	
13.64	-0.359	1.1218	-2.1392	2.042	0.9432	-2.0946	
13.65	-0.0146	0.8359	-1.9171	1.8757	1.0016	-1.8184	
13.66	0.4173	0.6923	-1.474	1.4648	0.5958	-1.1936	
13.67	0.8378	0.613	-1.1929	0.9764	-0.2072	-0.8252	
13.68	1.2207	0.3801	-0.8755	0.3839	-0.842	-0.8375	
13.69	1.3063	0.258	-0.4813	0.0632	-0.9099	-1.3189	
13.7	1.2968	0.1697	-0.1139	0.0196	-0.3857	-1.8104	
13.71	0.8025	0.0395	0.1145	0.2687	0.3808	-2.2875	
13.72	0.3329	-0.0637	0.2372	0.6627	1.0237	-2.9005	
13.73	-0.1577	-0.1284	0.2839	1.2916	0.9888	-2.7176	
13.74	-0.6394	-0.2214	0.1981	1.8233	0.5307	-2.6482	
13.75	-0.9529	-0.2515	0.0404	1.9525	-0.2757	-2.4182	
13.76	-0.859	-0.3182	-0.2163	1.6287	-0.8387	-1.5018	
13.77	-0.7664	-0.2866	-0.4561	1.3415	-0.7847	-1.0478	
13.78	-0.3774	-0.279	-0.757	0.8236	-0.2905	-0.8759	
13.79	0.0683	-0.2907	-1.1464	0.2029	0.4316	-0.8384	
13.8	0.513	-0.2202	-1.114	-0.1873	0.9377	-1.0512	
13.81	0.7203	-0.199	-1.325	-0.3493	0.8909	-1.7122	
13.82	0.8282	-0.1263	-1.2224	-0.2048	0.4556	-2.2571	
13.83	0.5448	-0.0406	-1.243	0.2091	-0.3542	-2.4623	
13.84	0.2002	0.0534	-0.9308	0.665	-0.8172	-2.4471	
13.85	-0.346	0.1459	-0.7843	1.24	-0.8057	-2.6275	
13.86	-0.8495	0.2551	-0.3681	1.5589	-0.2298	-2.2603	
13.87	-1.2726	0.3265	-0.0074	1.3642	0.5522	-1.6287	
13.88	-1.4202	0.4993	0.336	1.1207	1.0035	-1.0963	
13.89	-1.5432	0.5586	0.6508	0.516	1.0001	-0.6944	
13.9	-1.3154	0.7142	0.7738	-0.0194	0.3045	-0.5354	
13.91	-0.7958	0.8134	0.8806	-0.4681	-0.4322	-0.8278	
13.92	-0.4054	0.782	0.8362	-0.8059	-0.9553	-1.3032	
13.93	-0.0546	0.8983	0.8156	-0.6518	-0.7861	-1.7994	
13.94	0.1649	1.0029	0.6087	-0.3873	-0.1532	-2.3013	
13.95	0.1606	1.0801	0.256	0.0741	0.6179	-2.5563	
13.96	-0.108	1.1166	-0.0598	0.5243	0.9276	-2.464	
13.97	-0.532	1.075	-0.3653	0.8894	0.8035	-2.0151	
13.98	-1.1052	1.2023	-0.6928	1.022	0.1982	-1.3052	
13.99	-1.6442	1.1339	-0.8349	0.7079	-0.5345	-0.8217	
14.0	-1.8016	1.0631	-1.0443	0.3022	-0.9933	-0.4246	
14.01	-2.1864	1.0172	-1.0208	-0.2961	-0.7147	-0.3451	
14.02	-2.026	0.8693	-0.8687	-0.7676	-0.0868	-0.5291	
14.03	-1.8867	0.8497	-0.7216	-1.1855	0.6874	-1.0006	
14.04	-1.4541	0.6911	-0.4289	-1.2568	1.0182	-1.425	
14.05	-0.8758	0.5535	-0.115	-0.9308	0.7493	-1.8046	
14.06	-0.5494	0.4618	0.2129	-0.5559	0.0492	-2.1578	
14.07	-0.4068	0.333	0.5197	-0.0694	-0.7192	-2.2193	
14.08	-0.4707	0.1666	0.702	0.3272	-1.0956	-1.6871	
14.09	-0.7943	-0.0016	0.7529	0.5467	-0.694	-0.992	
14.1	-1.0659	-0.1748	0.8443	0.3716	-0.0441	-0.5677	
14.11	-1.7219	-0.3534	0.698	-0.0036	0.6817	-0.1132	
14.12	-2.2571	-0.5069	0.5576	-0.5318	0.9648	0.0152	
14.13	-2.5571	-0.7123	0.2816	-1.0533	0.6592	-0.1798	
14.14	-2.6553	-0.7641	-0.0673	-1.6408	-0.0981	-0.6527	
14.15	-2.6772	-0.8793	-0.462	-1.6124	-0.8345	-1.1527	
14.16	-2.0502	-1.1201	-0.8521	-1.5226	-1.0921	-1.6571	
14.17	-1.7331	-1.1882	-1.0507	-1.2339	-0.7747	-1.7555	
14.18	-1.2445	-1.3361	-1.4404	-0.7401	0.0037	-1.6873	
14.19	-0.9405	-1.3852	-1.431	-0.2373	0.6597	-1.3609	
14.2	-0.7727	-1.3972	-1.4873	0.0152	0.9596	-0.8516	
14.21	-0.9043	-1.5888	-1.4863	-0.0005	0.514	-0.2267	
14.22	-1.1564	-1.4513	-1.1572	-0.3352	-0.2508	0.2314	
14.23	-1.5829	-1.6046	-0.9552	-0.8953	-0.9191	0.3543	
14.24	-2.0758	-1.714	-0.6429	-1.4259	-1.1436	0.2062	
14.25	-2.7515	-1.6037	-0.3439	-1.9826	-0.7353	-0.1974	
14.26	-2.7642	-1.5907	-0.069	-2.3597	0.0439	-0.6879	
14.27	-2.8708	-1.4268	0.1071	-2.1752	0.7162	-1.2748	
14.28	-2.7345	-1.5164	0.2179	-1.8899	0.7654	-1.4409	
14.29	-2.0108	-1.4455	0.1726	-1.2033	0.3581	-1.4905	
14.3	-1.8228	-1.3442	0.0673	-0.8593	-0.3909	-0.9502	
14.31	-1.1083	-1.1998	-0.1694	-0.4929	-1.0589	-0.5116	
14.32	-0.8794	-1.0427	-0.4571	-0.391	-1.226	0.1081	
14.33	-0.7556	-0.972	-0.7649	-0.5529	-0.6136	0.5145	
14.34	-0.8294	-0.7723	-1.1023	-1.0304	0.0835	0.7166	
14.35	-1.3353	-0.6487	-1.4297	-1.5727	0.7465	0.641	
14.36	-1.6868	-0.5592	-1.8685	-2.0927	0.6952	0.2558	
14.37	-2.3641	-0.4467	-2.0841	-2.2811	0.2489	-0.256	
14.38	-2.5039	-0.3599	-1.8314	-2.3735	-0.5787	-0.7197	
14.39	-2.9703	-0.2748	-1.7926	-2.3034	-1.1822	-0.9998	
14.4	-2.4702	-0.2043	-1.6892	-1.8827	-1.0806	-0.9623	
14.41	-2.332	-0.1472	-1.5824	-1.3091	-0.6942	-0.7108	
14.42	-1.9124	-0.09	-1.2427	-0.937	0.125	-0.1571	
14.43	-1.2975	-0.0621	-0.9934	-0.7473	0.7013	0.4328	
14.44	-0.9901	-0.0554	-0.6164	-0.7824	0.6417	0.8622	
14.45	-0.704	-0.0615	-0.3573	-1.1135	0.0917	1.1241	
14.46	-0.5515	-0.0751	-0.129	-1.8712	-0.7424	1.0204	
14.47	-0.682	-0.1125	-0.0185	-2.1623	-1.1057	0.595	
14.48	-1.1123	-0.1859	-0.0123	-2.5747	-1.2728	0.1255	
14.49	-1.5278	-0.2525	-0.1106	-2.7966	-0.5674	-0.3874	
14.5	-2.0539	-0.3227	-0.3214	-2.6067	0.1902	-0.6196	
14.51	-2.0889	-0.4196	-0.5452	-2.4353	0.7041	-0.6871	
14.52	-2.5761	-0.5679	-0.911	-1.7228	0.6059	-0.382	
14.53	-2.1116	-0.6213	-1.2244	-1.1398	-0.0304	0.1028	
14.54	-1.9073	-0.7613	-1.554	-0.9964	-0.8026	0.746	
14.55	-1.3438	-0.885	-1.5488	-0.901	-1.2216	1.1482	
14.56	-0.9547	-1.0821	-1.8145	-1.1775	-1.1856	1.5399	
14.57	-0.4879	-1.2582	-1.5338	-1.7171	-0.4968	1.2504	
14.58	-0.1945	-1.3535	-1.6064	-2.4437	0.2228	1.0123	
14.59	-0.1341	-1.4072	-1.221	-2.9827	0.6667	0.5118	
14.6	-0.3649	-1.5944	-0.9399	-2.7355	0.5496	-0.0328	
14.61	-0.7815	-1.8261	-0.5681	-2.6529	-0.1338	-0.3656	
14.62	-1.2738	-1.9552	-0.2017	-2.7443	-0.8415	-0.3847	
14.63	-1.6694	-2.2059	0.1862	-2.1837	-1.4038	-0.1515	
14.64	-1.9123	-2.0588	0.484	-1.4943	-1.0742	0.3298	
14.65	-1.7506	-2.3616	0.7393	-1.0586	-0.4813	0.8275	
14.66	-1.7729	-2.2448	0.8342	-1.0629	0.3185	1.5283	
14.67	-1.3895	-2.4667	0.9701	-1.066	0.7009	1.5263	
14.68	-0.7619	-2.4522	0.89	-1.6027	0.4311	1.7674	
14.69	-0.2565	-2.2249	0.6156	-2.044	-0.2534	1.3478	
14.7	0.1293	-2.398	0.417	-2.7253	-0.9876	0.7464	
14.71	0.3638	-2.3959	0.1877	-2.6635	-1.295	0.2229	
14.72	0.3611	-2.3218	-0.0476	-2.6665	-1.1153	-0.1118	
14.73	0.0832	-2.0692	-0.2397	-2.4429	-0.354	-0.1864	
14.74	-0.2986	-2.2167	-0.4026	-2.0858	0.394	0.0244	
14.75	-0.7509	-1.8654	-0.4081	-1.5358	0.6842	0.5084	
14.76	-1.1166	-2.0056	-0.3318	-1.1317	0.4239	1.1319	
14.77	-1.4227	-1.8234	-0.1442	-0.9383	-0.2963	1.6511	
14.78	-1.4946	-1.4595	0.1456	-0.979	-1.085	1.8049	
14.79	-1.081	-1.4225	0.5507	-1.267	-1.3071	1.8266	
14.8	-0.6805	-1.3578	0.8908	-1.8165	-0.9401	1.3893	
14.81	-0.1972	-1.107	1.3716	-2.1849	-0.2162	1.0225	
14.82	0.2741	-1.0985	1.6082	-2.7668	0.5401	0.4079	
14.83	0.5936	-0.8757	2.0138	-2.5964	0.6683	0.0549	
14.84	0.8149	-0.753	2.3056	-2.555	0.3278	-0.0648	
14.85	0.6668	-0.6703	2.3396	-2.0278	-0.3803	0.1152	
14.86	0.4144	-0.6186	2.1337	-1.6021	-1.024	0.5441	
14.87	-0.04	-0.5472	2.0343	-1.1566	-1.1064	1.0405	
14.88	-0.4906	-0.4576	2.1508	-0.7505	-0.7896	1.7305	
14.89	-0.8873	-0.4044	1.9034	-0.8244	-0.0525	1.9714	
14.9	-1.0289	-0.2994	1.5474	-1.0445	0.5619	1.7485	
14.91	-0.9319	-0.3329	1.094	-1.4869	0.7171	1.6125	
14.92	-0.7485	-0.2772	0.9354	-2.1363	0.328	1.1396	
14.93	-0.3071	-0.2849	0.7809	-2.3011	-0.4094	0.6188	
14.94	0.1721	-0.3169	0.8593	-2.7821	-1.1057	0.153	
14.95	0.6045	-0.3733	0.8357	-2.6176	-1.2102	-0.004	
14.96	0.9444	-0.4282	1.085	-2.018	-0.6471	0.1538	
14.97	1.0677	-0.5301	1.2702	-1.6923	0.1215	0.5498	
14.98	0.8317	-0.6376	1.577	-1.0775	0.7005	1.202	
14.99	0.4484	-0.7657	1.7966	-0.6444	0.7523	1.7181	
