15.83	0.7012	0.6993	1.9729	-0.7664	
15.84	0.5836	0.4453	1.6598	-0.8609	
15.85	0.4434	0.2873	1.241	-0.9404	
15.86	0.3173	0.2879	0.9201	-1.2357	
15.87	0.1663	0.4192	0.7668	-1.4942	
15.88	0.0267	0.7772	0.6929	-1.651	
15.89	-0.0916	1.0106	0.5702	-1.6014	
15.9	-0.2078	1.4129	0.6452	-1.7657	
15.91	-0.3116	1.7025	0.7562	-2.1451	
15.92	-0.3591	1.9189	0.8794	-2.2632	
15.93	-0.4178	1.8264	1.0878	-2.33	
15.94	-0.4879	1.8458	1.4874	-2.5546	
15.95	-0.4527	1.7367	1.618	-2.3175	
15.96	-0.4782	1.3141	1.9654	-2.3002	
15.97	-0.4399	0.8927	1.9859	-2.4952	
15.98	-0.4634	0.4837	2.3401	-2.8703	
15.99	-0.3542	0.0678	2.5996	-2.8044	
16.0	-0.3376	-0.2066	2.4894	-2.5192	
16.01	-0.2226	-0.4088	2.2184	-2.6952	
16.02	-0.1484	-0.414	2.0299	-2.4985	
16.03	-0.059	-0.2563	1.9056	-2.4779	
16.04	0.0392	0.0138	1.3594	-2.4465	
16.05	0.1575	0.3645	1.1269	-2.7093	
16.06	0.2466	0.6381	0.7793	-2.3415	
16.07	0.3893	0.9904	0.5777	-2.3797	
16.08	0.4543	1.1039	0.3464	-2.4414	
16.09	0.5346	1.197	0.1991	-2.4362	
16.1	0.6168	1.0906	0.1435	-1.9899	
16.11	0.7876	0.8806	0.1785	-2.1757	
16.12	0.8283	0.6342	0.335	-1.8268	
16.13	0.8016	0.1978	0.5373	-1.7415	
16.14	0.8091	-0.2749	0.7233	-1.5309	
16.15	0.8326	-0.6378	0.966	-1.3798	
16.16	0.9146	-0.8529	1.3532	-1.2591	
16.17	0.8767	-1.1944	1.6196	-1.2193	
16.18	0.7855	-1.0365	1.8359	-1.0722	
16.19	0.8555	-0.9214	1.7493	-0.895	
16.2	0.7259	-0.6684	2.0658	-0.7853	
16.21	0.6134	-0.3817	1.7767	-0.8131	
16.22	0.5919	-0.0528	1.6173	-0.6945	
16.23	0.4379	0.2545	1.3857	-0.5539	
16.24	0.3213	0.4658	1.3412	-0.4495	
16.25	0.174	0.526	0.9208	-0.4185	
16.26	0.027	0.4307	0.6605	-0.3776	
16.27	-0.1127	0.2445	0.3279	-0.3299	
16.28	-0.2621	-0.0696	0.0451	-0.2734	
16.29	-0.3908	-0.513	-0.1506	-0.3027	
16.3	-0.5308	-0.8739	-0.3075	-0.2983	
16.31	-0.6869	-1.1683	-0.3541	-0.3079	
16.32	-0.8816	-1.5837	-0.3417	-0.2999	
16.33	-1.013	-1.6125	-0.208	-0.3467	
16.34	-0.9946	-1.7375	-0.0031	-0.4275	
16.35	-1.1826	-1.4765	0.2583	-0.4801	
16.36	-1.3556	-1.2966	0.5142	-0.4514	
16.37	-1.2408	-1.0164	0.7226	-0.5385	
16.38	-1.3014	-0.7133	1.0081	-0.6463	
16.39	-1.2839	-0.3763	1.1325	-0.6957	
16.4	-1.5315	-0.1465	1.2637	-0.751	
16.41	-1.5116	-0.0379	1.4003	-0.8729	
16.42	-1.2865	-0.0873	1.2764	-0.8495	
16.43	-1.3573	-0.2711	1.3295	-1.0055	
16.44	-1.2701	-0.5435	0.9992	-1.0734	
16.45	-1.139	-0.9992	0.7234	-0.93	
16.46	-1.1211	-1.5333	0.4195	-1.0592	
16.47	-0.9834	-1.653	0.1341	-1.1438	
16.48	-0.8098	-2.0165	-0.1785	-1.0988	
16.49	-0.6471	-2.2089	-0.4626	-1.1729	
16.5	-0.5039	-2.176	-0.616	-1.1832	
16.51	-0.4191	-2.2713	-0.8358	-0.9849	
16.52	-0.2742	-1.8925	-0.8008	-1.0943	
16.53	-0.112	-1.3927	-0.8462	-0.9537	
16.54	0.0274	-1.0881	-0.6328	-0.8823	
16.55	0.1507	-0.8064	-0.4971	-0.8265	
16.56	0.3022	-0.5683	-0.2355	-0.7496	
16.57	0.3592	-0.4067	0.0463	-0.5782	
16.58	0.5169	-0.4611	0.3177	-0.5238	
16.59	0.5834	-0.6643	0.5233	-0.392	
16.6	0.6973	-0.88	0.7622	-0.2857	
16.61	0.6523	-1.38	0.8716	-0.1405	
16.62	0.7327	-1.6684	0.9775	-0.0006	
16.63	0.6948	-2.2285	0.8276	0.1529	
16.64	0.7289	-2.2483	0.7258	0.2662	
16.65	0.7328	-2.4381	0.5613	0.445	
16.66	0.7492	-2.3593	0.3172	0.5923	
16.67	0.6045	-2.1264	0.0191	0.7458	
16.68	0.5264	-1.8635	-0.3155	0.7768	
16.69	0.4578	-1.5615	-0.5383	0.9495	
16.7	0.419	-1.3003	-0.8027	1.0093	
16.71	0.2767	-0.8992	-1.0691	1.1405	
