13.23	0.5794	-2.1194	-0.3426	0.2584	1.9753	
13.24	0.9466	-1.8971	-0.4686	0.329	2.0383	
13.25	1.5451	-1.6491	-0.6871	0.4092	1.7885	
13.26	1.7267	-1.0353	-0.7742	0.4659	1.7089	
13.27	1.8171	-0.6077	-0.9566	0.4483	1.5753	
13.28	1.6615	-0.17	-0.8524	0.4397	1.3989	
13.29	1.4933	0.218	-1.0395	0.3428	1.3262	
13.3	1.1649	0.5028	-0.8597	0.3168	1.0359	
13.31	0.8145	0.6685	-0.8389	0.2132	0.9974	
13.32	0.2925	0.7498	-0.7204	0.1289	0.7921	
13.33	-0.0361	0.6668	-0.6423	0.0409	0.5925	
13.34	-0.2508	0.5201	-0.4746	-0.0492	0.5122	
13.35	-0.2314	0.3103	-0.2962	-0.1247	0.3664	
13.36	-0.0676	0.0307	-0.0899	-0.1726	0.2799	
13.37	0.2864	-0.2515	0.1071	-0.213	0.1506	
13.38	0.621	-0.4889	0.3432	-0.2665	0.0681	
13.39	1.1716	-0.6392	0.5095	-0.2466	0.0093	
13.4	1.4746	-0.6094	0.7086	-0.2208	-0.036	
13.41	1.6515	-0.5416	0.8148	-0.1867	-0.0619	
13.42	1.6877	-0.3761	0.9944	-0.1029	-0.0761	
13.43	1.2961	-0.1177	1.1495	0.0058	-0.062	
13.44	0.975	0.2194	1.0479	0.1268	-0.0307	
13.45	0.4854	0.5055	1.179	0.2909	0.0181	
13.46	0.0326	0.8175	1.0876	0.4185	0.0825	
13.47	-0.3532	1.1491	1.0204	0.5383	0.1521	
13.48	-0.6026	1.225	0.8403	0.713	0.2296	
13.49	-0.5887	1.2706	0.7815	0.8186	0.3513	
13.5	-0.4478	1.0821	0.6395	0.9362	0.4561	
13.51	-0.1069	0.9487	0.3689	1.2078	0.5873	
13.52	0.3009	0.558	0.204	1.3518	0.6188	
13.53	0.7602	0.123	-0.0062	1.3594	0.8089	
13.54	1.0176	-0.3211	-0.2207	1.3838	0.9653	
13.55	1.2086	-0.6742	-0.4064	1.2956	1.0454	
13.56	1.1007	-1.1254	-0.5877	1.3004	1.0166	
13.57	0.9688	-1.3204	-0.6865	1.1889	1.2893	
13.58	0.6232	-1.3634	-0.9227	1.0361	1.37	
13.59	0.1792	-1.5111	-0.9536	0.8148	1.2318	
13.6	-0.2954	-1.4745	-1.0383	0.6858	1.4454	
13.61	-0.7247	-1.1796	-0.9066	0.4226	1.4513	
13.62	-0.8996	-1.0652	-0.9133	0.167	1.4356	
13.63	-0.9504	-0.7173	-0.8757	-0.1278	1.3241	
13.64	-0.8049	-0.439	-0.767	-0.4066	1.2917	
13.65	-0.5415	-0.2296	-0.6072	-0.7118	1.3904	
13.66	-0.1257	-0.0795	-0.4418	-0.9117	1.1552	
13.67	0.2936	-0.0665	-0.2726	-1.3212	1.0337	
13.68	0.5789	-0.1415	-0.0773	-1.5832	0.9877	
13.69	0.8908	-0.3591	0.1061	-1.8149	0.8202	
13.7	0.8017	-0.6136	0.2548	-1.744	0.7673	
13.71	0.6871	-0.9967	0.4452	-2.0165	0.6547	
13.72	0.2655	-1.2263	0.5436	-2.0577	0.4721	
13.73	-0.1933	-1.6141	0.7277	-2.092	0.3273	
13.74	-0.5886	-1.9528	0.7241	-2.1707	0.153	
13.75	-1.0628	-2.0832	0.7507	-2.2838	-0.0076	
13.76	-1.354	-1.9473	0.7621	-1.9937	-0.1558	
13.77	-1.2354	-1.7598	0.7029	-2.0381	-0.3052	
13.78	-1.3041	-1.3998	0.6751	-1.9427	-0.4497	
13.79	-1.0	-1.1716	0.559	-1.5339	-0.5885	
13.8	-0.529	-0.755	0.3781	-1.5434	-0.773	
13.81	-0.118	-0.3049	0.1737	-1.2154	-0.888	
13.82	0.2033	0.1475	-0.021	-0.9289	-1.0366	
13.83	0.4082	0.508	-0.2267	-0.6805	-1.0485	
13.84	0.4637	0.781	-0.4215	-0.4176	-1.1476	
13.85	0.2495	1.0085	-0.7201	-0.1635	-1.2506	
13.86	-0.0784	1.0548	-0.9638	0.053	-1.0723	
13.87	-0.5481	0.8737	-1.0273	0.2659	-1.1682	
13.88	-1.058	0.8267	-1.1515	0.4156	-1.1859	
13.89	-1.2636	0.6252	-1.3012	0.615	-1.1165	
13.9	-1.5136	0.3986	-1.5658	0.6785	-1.1515	
13.91	-1.7235	0.165	-1.4483	0.8481	-1.0848	
13.92	-1.5075	0.0064	-1.6029	0.7511	-0.9791	
13.93	-1.3079	-0.0478	-1.446	0.7796	-0.8794	
13.94	-0.8747	-0.0016	-1.3797	0.794	-0.6839	
13.95	-0.5507	0.1703	-1.4953	0.7138	-0.6202	
13.96	-0.1692	0.4478	-1.2633	0.6038	-0.4565	
13.97	0.0441	0.7468	-1.2051	0.5433	-0.3537	
13.98	0.0845	1.1808	-0.941	0.385	-0.2323	
13.99	-0.0704	1.4649	-0.7954	0.2389	-0.1345	
14.0	-0.3673	1.982	-0.5919	0.0996	-0.0109	
14.01	-0.8345	2.4316	-0.4168	-0.0411	0.1042	
14.02	-1.2796	2.5053	-0.244	-0.1675	0.189	
14.03	-1.8258	2.5095	-0.1006	-0.2755	0.2837	
14.04	-1.8946	2.2393	0.0046	-0.3839	0.3408	
14.05	-2.1207	2.2594	0.0834	-0.4419	0.4339	
14.06	-2.1346	1.8723	0.1174	-0.5433	0.4794	
14.07	-1.683	1.5064	0.1091	-0.5894	0.4477	
14.08	-1.2975	1.135	0.0751	-0.5802	0.4961	
14.09	-0.8642	0.7856	-0.0103	-0.5732	0.439	
14.1	-0.5177	0.3993	-0.1239	-0.4775	0.4134	
14.11	-0.292	0.216	-0.253	-0.4683	0.3228	
14.12	-0.2013	0.0819	-0.4671	-0.3759	0.2867	
14.13	-0.3957	0.0989	-0.6575	-0.3108	0.1693	
14.14	-0.6618	0.21	-0.8294	-0.1791	0.0727	
