13.24	1.1742	0.7544	1.9536	-2.1531	-1.2716	
13.25	-0.6248	-0.4166	1.9242	-2.0867	-1.3383	
13.26	0.7835	1.0578	1.5171	-1.9957	-1.1576	
13.27	0.7554	-0.6752	1.3088	-1.8551	-1.1832	
13.28	-0.4693	1.1117	0.9631	-1.7327	-1.1252	
13.29	1.3216	-0.8828	0.5249	-1.291	-0.9663	
13.3	0.3759	1.05	0.2963	-0.9622	-0.8321	
13.31	-0.1414	-0.8855	0.192	-0.6485	-0.7268	
13.32	1.5451	0.7838	0.1846	-0.3322	-0.5043	
13.33	-0.0871	-0.8638	0.3317	-0.0473	-0.2776	
13.34	0.3417	0.5251	0.6096	0.1807	-0.1079	
13.35	1.5279	-0.5817	0.8506	0.2901	0.1095	
13.36	-0.4002	0.069	1.1051	0.3963	0.2997	
13.37	0.8562	-0.2842	1.5052	0.3077	0.4683	
13.38	1.0706	-0.3902	1.9898	0.2333	0.6891	
13.39	-0.5366	-0.0058	2.0421	0.0423	0.8473	
13.4	1.2479	-0.9296	2.2299	-0.1935	0.9657	
13.41	0.4398	0.2626	1.8724	-0.4528	0.9887	
13.42	-0.3343	-1.1665	1.7856	-0.7305	1.0586	
13.43	1.4285	0.3869	1.4764	-0.8206	1.1244	
13.44	-0.1335	-1.5554	0.9819	-1.1469	1.1906	
13.45	-0.0409	0.4009	0.7517	-1.0848	1.0856	
13.46	1.1775	-1.652	0.3593	-1.1453	0.9887	
13.47	-0.6847	0.2656	0.0809	-1.1076	0.8856	
13.48	0.3645	-1.597	-0.0824	-0.9942	0.8248	
13.49	0.7306	0.0095	-0.1371	-0.6685	0.5747	
13.5	-0.9617	-1.3805	-0.0507	-0.4431	0.4609	
13.51	0.6263	-0.3479	0.1475	-0.0872	0.3008	
13.52	0.1716	-1.0126	0.4455	0.2226	0.1335	
13.53	-0.9113	-0.7976	0.7878	0.5641	-0.0114	
13.54	0.8987	-0.8323	1.1022	0.8204	-0.155	
13.55	-0.4968	-1.2811	1.3262	1.0	-0.2994	
13.56	-0.7145	-0.5153	1.5238	1.2103	-0.4075	
13.57	0.7022	-1.7516	1.801	1.3539	-0.4709	
13.58	-1.0764	-0.2775	1.7898	1.2919	-0.486	
13.59	-0.315	-2.182	1.5775	1.0245	-0.5779	
13.6	0.3528	-0.1667	1.2818	0.8357	-0.5692	
13.61	-1.4702	-2.3322	0.7698	0.7368	-0.5114	
13.62	0.056	-0.2337	0.4131	0.4243	-0.4024	
13.63	-0.1757	-2.1466	0.0846	0.1584	-0.3219	
13.64	-1.5107	-0.4473	-0.2383	-0.0953	-0.2344	
13.65	0.336	-2.1405	-0.429	-0.2901	-0.0818	
13.66	-0.7599	-0.7468	-0.5581	-0.3751	0.066	
13.67	-1.2944	-1.8522	-0.4938	-0.4166	0.2229	
13.68	0.3686	-1.0948	-0.3615	-0.4306	0.3871	
13.69	-1.3526	-1.3936	-0.1039	-0.2685	0.5311	
13.7	-0.892	-1.4637	0.2119	-0.0852	0.6223	
13.71	0.1749	-1.0151	0.587	0.181	0.7803	
13.72	-1.6975	-2.1258	0.9129	0.4389	0.8455	
