15.79	-2.0164	-0.7283	-1.1076	-0.1403	
15.8	-2.0501	-0.742	-1.1649	-0.1334	
15.81	-1.5814	-0.7354	-1.0577	-0.1515	
15.82	-0.9326	-0.6011	-1.0287	-0.1568	
15.83	-0.3642	-0.6136	-1.0215	-0.1492	
15.84	0.1557	-0.5179	-0.9452	-0.1308	
15.85	0.6067	-0.459	-0.7522	-0.097	
15.86	1.1265	-0.3598	-0.7175	-0.0585	
15.87	1.2451	-0.2534	-0.6392	-0.0231	
15.88	1.5591	-0.1738	-0.4802	0.0237	
15.89	1.3907	-0.0768	-0.355	0.0809	
15.9	1.2759	0.0163	-0.2479	0.1282	
15.91	1.1627	0.1035	-0.0968	0.1827	
15.92	0.7808	0.1775	0.0194	0.2504	
15.93	0.3071	0.2666	0.1506	0.3101	
15.94	-0.1782	0.3458	0.2488	0.4098	
15.95	-0.7412	0.3549	0.3671	0.4942	
15.96	-1.0833	0.4055	0.4824	0.5889	
15.97	-1.5258	0.4338	0.5446	0.6155	
15.98	-1.8365	0.4039	0.6213	0.707	
15.99	-2.1006	0.376	0.7175	0.814	
16.0	-1.8017	0.3459	0.8017	0.7507	
16.01	-1.8606	0.2804	0.8732	0.7771	
16.02	-1.5992	0.2113	0.8325	0.9958	
16.03	-1.328	0.0925	0.8602	1.0146	
16.04	-0.7926	-0.0352	0.8851	0.9389	
16.05	-0.3859	-0.1746	1.0267	1.0334	
16.06	0.0251	-0.327	1.023	1.0842	
16.07	0.4485	-0.5262	0.9238	1.0557	
16.08	0.8446	-0.6487	0.9268	1.0257	
16.09	1.054	-0.8263	0.8629	0.9758	
16.1	1.2029	-1.0588	0.7774	0.9209	
16.11	1.3879	-1.2609	0.6928	1.0195	
16.12	1.3933	-1.4267	0.5521	0.9862	
16.13	1.1113	-1.6995	0.4144	0.8061	
16.14	0.9771	-2.0737	0.3047	0.727	
16.15	0.7336	-2.164	0.2244	0.677	
16.16	0.4963	-2.3067	0.1022	0.6391	
16.17	0.2851	-2.6027	-0.025	0.5606	
16.18	0.0804	-2.3348	-0.1521	0.4169	
16.19	-0.0853	-2.9011	-0.2374	0.265	
16.2	-0.2133	-3.0	-0.3424	0.1457	
16.21	-0.2268	-2.7847	-0.5291	0.002	
16.22	-0.2542	-2.8528	-0.5963	-0.1427	
16.23	-0.1566	-2.8306	-0.7205	-0.2969	
16.24	-0.0651	-2.7162	-0.7235	-0.4284	
16.25	0.0734	-2.9746	-0.8085	-0.6335	
16.26	0.1898	-2.845	-0.8382	-0.8426	
16.27	0.2937	-2.5477	-0.9982	-0.9289	
16.28	0.4385	-2.5086	-0.949	-1.078	
16.29	0.427	-2.378	-0.9217	-1.1743	
16.3	0.5231	-1.9684	-1.0155	-1.4464	
16.31	0.4384	-1.8075	-0.8888	-1.5634	
16.32	0.4224	-1.7839	-0.9576	-1.672	
16.33	0.3186	-1.4708	-0.9499	-1.9205	
16.34	0.2542	-1.1477	-0.7779	-2.2291	
16.35	0.2179	-0.9356	-0.7009	-2.3148	
16.36	0.185	-0.7087	-0.7279	-2.1083	
16.37	0.209	-0.4758	-0.6655	-2.2143	
16.38	0.2569	-0.2174	-0.5494	-2.3024	
16.39	0.4189	0.0011	-0.4159	-2.4568	
16.4	0.6151	0.2539	-0.3071	-2.8495	
16.41	0.7643	0.4962	-0.1697	-2.6273	
16.42	1.1485	0.6238	-0.0489	-2.9107	
16.43	1.2018	0.8249	0.0629	-2.918	
16.44	1.7038	0.9327	0.1961	-3.0482	
16.45	1.8955	1.1943	0.2759	-2.5536	
16.46	1.8214	1.357	0.4201	-2.6581	
16.47	2.0373	1.3898	0.5413	-2.7266	
16.48	1.8509	1.4433	0.5757	-2.4554	
16.49	1.6852	1.4485	0.7499	-2.7736	
16.5	1.4757	1.4314	0.8562	-2.5036	
16.51	1.131	1.5607	0.8935	-2.4772	
16.52	0.8727	1.4047	0.8754	-2.1346	
16.53	0.4739	1.4063	0.9249	-1.9979	
16.54	0.0671	1.4026	0.9579	-2.1364	
16.55	-0.2784	1.2803	1.0405	-2.091	
16.56	-0.6136	1.097	1.0038	-1.6809	
16.57	-0.8139	1.2068	0.9974	-1.7075	
16.58	-0.8737	0.9784	0.9197	-1.4044	
16.59	-0.7361	0.847	0.8428	-1.2884	
16.6	-0.5122	0.7769	0.8542	-1.0454	
16.61	-0.2392	0.6788	0.7868	-0.8045	
16.62	0.1793	0.6041	0.706	-0.6781	
16.63	0.637	0.4303	0.5176	-0.5016	
16.64	1.2228	0.3714	0.4945	-0.3058	
16.65	1.5587	0.2699	0.3382	-0.122	
16.66	2.1222	0.1777	0.2017	0.0603	
16.67	2.5596	0.1115	0.1129	0.2524	
16.68	2.8819	0.0694	-0.0171	0.389	
16.69	2.8443	0.0397	-0.1423	0.6126	
16.7	3.1092	0.0219	-0.252	0.7786	
16.71	3.0043	0.0165	-0.404	0.9648	
16.72	2.4876	0.0254	-0.5149	1.0386	
16.73	1.9063	0.0494	-0.5472	1.2105	
16.74	1.5982	0.0945	-0.6235	1.2211	
16.75	1.1355	0.1335	-0.8195	1.4144	
16.76	0.5479	0.1839	-0.847	1.5836	
16.77	0.0471	0.2465	-0.8892	1.7163	
16.78	-0.4	0.3723	-0.9635	1.8436	
16.79	-0.7215	0.4286	-0.901	1.7831	
16.8	-0.8621	0.5006	-1.1038	1.7084	
16.81	-0.9391	0.593	-1.0063	1.9933	
16.82	-0.8204	0.7079	-0.9077	1.8832	
16.83	-0.582	0.6745	-0.9169	2.0388	
16.84	-0.2266	0.8765	-0.8761	2.0993	
16.85	0.1863	0.8263	-0.7861	1.8502	
16.86	0.6614	0.8523	-0.7937	1.8239	
16.87	1.1332	0.9611	-0.6812	1.9131	
16.88	1.4208	0.9303	-0.5757	1.8161	
16.89	1.8756	0.9734	-0.5662	1.9904	
16.9	2.1824	0.9302	-0.4454	1.6184	
16.91	2.21	1.0559	-0.2781	1.8283	
16.92	2.4203	1.0059	-0.1772	1.7359	
16.93	2.343	0.9506	-0.0495	1.4803	
16.94	1.9743	0.8091	0.0761	1.6635	
16.95	1.8454	0.7205	0.1819	1.3932	
16.96	1.604	0.7338	0.3008	1.4174	
16.97	1.2193	0.6483	0.4838	1.2863	
16.98	0.9349	0.5425	0.5802	1.1894	
16.99	0.5846	0.4481	0.6433	1.3359	
17.0	0.3815	0.3597	0.7506	1.1503	
17.01	0.2006	0.2835	0.9127	1.1712	
17.02	0.0928	0.1913	0.8909	1.0046	
17.03	0.0596	0.0979	1.0765	0.9029	
17.04	0.0881	0.0277	0.9594	0.9173	
17.05	0.1682	-0.0351	1.103	0.9036	
17.06	0.2835	-0.0814	1.0823	0.8057	
17.07	0.4057	-0.1164	1.0441	0.8385	
17.08	0.5837	-0.1115	1.1293	0.822	
17.09	0.655	-0.1183	1.0041	0.7279	
17.1	0.6716	-0.0907	1.1301	0.8253	
17.11	0.706	-0.0592	1.0513	0.7878	
17.12	0.6971	0.0009	0.8668	0.7504	
17.13	0.671	0.076	0.9001	0.7896	
17.14	0.5439	0.1876	0.7817	0.711	
17.15	0.4438	0.2793	0.7048	0.7171	
17.16	0.4016	0.452	0.5097	0.7805	
17.17	0.2842	0.5255	0.4159	0.724	
17.18	0.2695	0.6901	0.2914	0.7962	
17.19	0.2651	0.9212	0.2102	0.8441	
17.2	0.2928	0.9235	0.0704	0.7946	
17.21	0.4271	1.1812	-0.0426	0.7899	
17.22	0.5852	1.4757	-0.1734	0.8908	
17.23	0.7523	1.6473	-0.284	0.8264	
17.24	0.992	1.7258	-0.3948	0.8484	
17.25	1.1873	1.6563	-0.4847	0.886	
17.26	1.1736	1.979	-0.5321	0.899	
17.27	1.2382	2.1882	-0.6453	0.9443	
17.28	1.4463	2.3787	-0.6991	0.7875	
17.29	1.1861	2.4791	-0.7323	0.7968	
17.3	1.1977	2.3466	-0.8633	0.8334	
17.31	0.8444	2.4277	-0.7795	0.8238	
17.32	0.5538	2.5488	-0.9442	0.822	
17.33	0.1837	2.2979	-0.8795	0.7492	
17.34	-0.2279	2.2885	-0.824	0.6177	
17.35	-0.6519	2.06	-0.8217	0.5969	
17.36	-0.9587	2.2196	-0.7227	0.5692	
17.37	-1.3694	1.9906	-0.7783	0.455	
17.38	-1.5407	1.8811	-0.6511	0.4021	
17.39	-1.4535	1.6574	-0.5501	0.2867	
17.4	-1.6163	1.4673	-0.527	0.171	
