 1.34950e+00  2.00873e+00  2.00463e+00  2.00898e+00
 1.34960e+00  2.01178e+00  2.00748e+00  2.00504e+00
 1.34970e+00  2.00280e+00  2.00541e+00  2.00900e+00
 1.34980e+00  2.01230e+00  2.01206e+00  2.00728e+00
 1.34990e+00  2.00912e+00  2.00696e+00  2.00550e+00
 1.35000e+00  2.00964e+00  2.00572e+00  2.00665e+00
 1.35010e+00  2.01027e+00  2.01241e+00  2.01720e+00
 1.35020e+00  2.01382e+00  2.01118e+00  2.01181e+00
 1.35030e+00  2.01211e+00  2.01674e+00  2.01989e+00
 1.35040e+00  2.01728e+00  2.02150e+00  2.02598e+00
 1.35050e+00  2.02703e+00  2.02329e+00  2.02262e+00
 1.35060e+00  2.02469e+00  2.02811e+00  2.03176e+00
 1.35070e+00  2.03409e+00  2.03044e+00  2.02893e+00
 1.35080e+00  2.03225e+00  2.03584e+00  2.03854e+00
 1.35090e+00  2.04186e+00  2.04502e+00  2.04627e+00
 1.35100e+00  2.04159e+00  2.04632e+00  2.04752e+00
 1.35110e+00  2.05078e+00  2.05491e+00  2.05053e+00
 1.35120e+00  2.04577e+00  2.04667e+00  2.04586e+00
 1.35130e+00  2.04444e+00  2.04424e+00  2.04668e+00
 1.35140e+00  2.04635e+00  2.04841e+00  2.04706e+00
 1.35150e+00  2.04827e+00  2.05171e+00  2.05507e+00
 1.35160e+00  2.05564e+00  2.05867e+00  2.05805e+00
 1.35170e+00  2.05844e+00  2.05949e+00  2.05759e+00
 1.35180e+00  2.05574e+00  2.05996e+00  2.05706e+00
 1.35190e+00  2.05485e+00  2.05094e+00  2.05176e+00
 1.35200e+00  2.05561e+00  2.05328e+00  2.05267e+00
 1.35210e+00  2.04975e+00  2.04722e+00  2.04793e+00
 1.35220e+00  2.04463e+00  2.03992e+00  2.04167e+00
 1.35230e+00  2.04287e+00  2.04752e+00  2.04911e+00
 1.35240e+00  2.04962e+00  2.05109e+00  2.05460e+00
 1.35250e+00  2.05717e+00  2.05495e+00  2.05917e+00
 1.35260e+00  2.06396e+00  2.06066e+00  2.06124e+00
 1.35270e+00  2.05787e+00  2.05622e+00  2.05421e+00
 1.35280e+00  2.05734e+00  2.06234e+00  2.06133e+00
 1.35290e+00  2.06261e+00  2.06615e+00  2.06475e+00
 1.35300e+00  2.06900e+00  2.07114e+00  2.07250e+00
 1.35310e+00  2.07243e+00  2.07183e+00  2.06723e+00
 1.35320e+00  2.07129e+00  2.06739e+00  2.07189e+00
 1.35330e+00  2.07196e+00  2.07614e+00  2.07922e+00
 1.35340e+00  2.07483e+00  2.07569e+00  2.07857e+00
 1.35350e+00  2.07744e+00  2.07692e+00  2.07896e+00
 1.35360e+00  2.07720e+00  2.07928e+00  2.08353e+00
 1.35370e+00  2.08241e+00  2.08147e+00  2.08327e+00
 1.35380e+00  2.07871e+00  2.07994e+00  2.07528e+00
 1.35390e+00  2.07773e+00  2.07308e+00  2.07666e+00
 1.35400e+00  2.07373e+00  2.07154e+00  2.06712e+00
 1.35410e+00  2.07037e+00  2.06986e+00  2.06809e+00
 1.35420e+00  2.06888e+00  2.07244e+00  2.07352e+00
 1.35430e+00  2.07212e+00  2.07121e+00  2.06967e+00
 1.35440e+00  2.07251e+00  2.07040e+00  2.06765e+00
 1.35450e+00  2.07041e+00  2.07263e+00  2.07687e+00
 1.35460e+00  2.08057e+00  2.08186e+00  2.07935e+00
 1.35470e+00  2.07500e+00  2.07397e+00  2.07446e+00
 1.35480e+00  2.07604e+00  2.07246e+00  2.07217e+00
 1.35490e+00  2.07265e+00  2.06973e+00  2.07229e+00
 1.35500e+00  2.06995e+00  2.07146e+00  2.07379e+00
 1.35510e+00  2.07838e+00  2.08228e+00  2.08634e+00
 1.35520e+00  2.08588e+00  2.08966e+00  2.08982e+00
 1.35530e+00  2.09128e+00  2.08903e+00  2.09380e+00
 1.35540e+00  2.09531e+00  2.09142e+00  2.09228e+00
 1.35550e+00  2.09410e+00  2.09593e+00  2.09347e+00
 1.35560e+00  2.09369e+00  2.09175e+00  2.08968e+00
 1.35570e+00  2.09052e+00  2.09465e+00  2.09482e+00
 1.35580e+00  2.09181e+00  2.09243e+00  2.09139e+00
 1.35590e+00  2.08924e+00  2.08698e+00  2.09055e+00
 1.35600e+00  2.08816e+00  2.08690e+00  2.08858e+00
 1.35610e+00  2.09104e+00  2.08688e+00  2.08704e+00
 1.35620e+00  2.09081e+00  2.09430e+00  2.09828e+00
 1.35630e+00  2.10318e+00  2.10575e+00  2.10275e+00
 1.35640e+00  2.09955e+00  2.10060e+00  2.09912e+00
 1.35650e+00  2.09455e+00  2.09279e+00  2.09681e+00
 1.35660e+00  2.09841e+00  2.09534e+00  2.09639e+00
 1.35670e+00  2.09983e+00  2.10025e+00  2.09679e+00
 1.35680e+00  2.09904e+00  2.09458e+00  2.09005e+00
 1.35690e+00  2.08923e+00  2.08477e+00  2.08099e+00
 1.35700e+00  2.08198e+00  2.08105e+00  2.07627e+00
 1.35710e+00  2.07726e+00  2.08122e+00  2.08483e+00
 1.35720e+00  2.08032e+00  2.08483e+00  2.08171e+00
 1.35730e+00  2.08112e+00  2.07704e+00  2.07519e+00
 1.35740e+00  2.07960e+00  2.08082e+00  2.08570e+00
 1.35750e+00  2.08778e+00  2.09108e+00  2.09605e+00
 1.35760e+00  2.10062e+00  2.10006e+00  2.09994e+00
 1.35770e+00  2.09887e+00  2.09516e+00  2.09660e+00
 1.35780e+00  2.09736e+00  2.10133e+00  2.10295e+00
 1.35790e+00  2.10602e+00  2.10424e+00  2.09971e+00
 1.35800e+00  2.09596e+00  2.09598e+00  2.10042e+00
 1.35810e+00  2.10186e+00  2.10345e+00  2.10641e+00
 1.35820e+00  2.11127e+00  2.10712e+00  2.10334e+00
 1.35830e+00  2.10819e+00  2.11273e+00  2.11499e+00
 1.35840e+00  2.11872e+00  2.11942e+00  2.11513e+00
 1.35850e+00  2.11429e+00  2.11581e+00  2.11271e+00
 1.35860e+00  2.11584e+00  2.12076e+00  2.11811e+00
 1.35870e+00  2.11611e+00  2.11745e+00  2.11390e+00
 1.35880e+00  2.11637e+00  2.11221e+00  2.11468e+00
 1.35890e+00  2.11838e+00  2.11698e+00  2.11919e+00
 1.35900e+00  2.11814e+00  2.11541e+00  2.11417e+00
 1.35910e+00  2.11864e+00  2.11858e+00  2.11493e+00
 1.35920e+00  2.11989e+00  2.12112e+00  2.12561e+00
 1.35930e+00  2.12870e+00  2.12654e+00  2.12183e+00
 1.35940e+00  2.11892e+00  2.12264e+00  2.11975e+00
 1.35950e+00  2.12460e+00  2.12482e+00  2.12755e+00
 1.35960e+00  2.12427e+00  2.12482e+00  2.12519e+00
 1.35970e+00  2.12570e+00  2.12167e+00  2.11783e+00
 1.35980e+00  2.11679e+00  2.11684e+00  2.11921e+00
 1.35990e+00  2.11786e+00  2.11891e+00  2.11696e+00
 1.36000e+00  2.12174e+00  2.11826e+00  2.11723e+00
 1.36010e+00  2.11607e+00  2.11939e+00  2.12229e+00
 1.36020e+00  2.12624e+00  2.12570e+00  2.13018e+00
 1.36030e+00  2.12541e+00  2.12085e+00  2.12554e+00
 1.36040e+00  2.12922e+00  2.12464e+00  2.12289e+00
 1.36050e+00  2.11959e+00  2.12368e+00  2.11884e+00
 1.36060e+00  2.11720e+00  2.11533e+00  2.11292e+00
 1.36070e+00  2.10866e+00  2.11132e+00  2.10642e+00
 1.36080e+00  2.11102e+00  2.10623e+00  2.10970e+00
 1.36090e+00  2.10980e+00  2.11047e+00  2.11465e+00
 1.36100e+00  2.11001e+00  2.11008e+00  2.10843e+00
 1.36110e+00  2.10837e+00  2.10569e+00  2.10473e+00
 1.36120e+00  2.10779e+00  2.11012e+00  2.11077e+00
 1.36130e+00  2.10782e+00  2.10539e+00  2.11038e+00
 1.36140e+00  2.11206e+00  2.10721e+00  2.10963e+00
 1.36150e+00  2.11241e+00  2.11217e+00  2.11215e+00
 1.36160e+00  2.11557e+00  2.11197e+00  2.10943e+00
 1.36170e+00  2.11444e+00  2.11868e+00  2.12113e+00
 1.36180e+00  2.12292e+00  2.11859e+00  2.11729e+00
 1.36190e+00  2.11405e+00  2.11438e+00  2.11015e+00
 1.36200e+00  2.10674e+00  2.10611e+00  2.10752e+00
 1.36210e+00  2.10577e+00  2.10899e+00  2.10663e+00
 1.36220e+00  2.10283e+00  2.10043e+00  2.10159e+00
 1.36230e+00  2.10117e+00  2.09825e+00  2.09851e+00
 1.36240e+00  2.09499e+00  2.09312e+00  2.09268e+00
 1.36250e+00  2.08917e+00  2.08473e+00  2.08461e+00
 1.36260e+00  2.08897e+00  2.09111e+00  2.09186e+00
 1.36270e+00  2.09082e+00  2.09533e+00  2.09590e+00
 1.36280e+00  2.09722e+00  2.09522e+00  2.09829e+00
 1.36290e+00  2.09880e+00  2.09712e+00  2.09975e+00
 1.36300e+00  2.10031e+00  2.10145e+00  2.10557e+00
 1.36310e+00  2.10398e+00  2.10409e+00  2.10161e+00
 1.36320e+00  2.10195e+00  2.10241e+00  2.10229e+00
 1.36330e+00  2.10719e+00  2.10740e+00  2.10844e+00
 1.36340e+00  2.10946e+00  2.10697e+00  2.10410e+00
 1.36350e+00  2.10811e+00  2.11207e+00  2.11071e+00
 1.36360e+00  2.11317e+00  2.11745e+00  2.11900e+00
 1.36370e+00  2.12395e+00  2.12086e+00  2.11980e+00
 1.36380e+00  2.11616e+00  2.11425e+00  2.11273e+00
 1.36390e+00  2.11696e+00  2.12162e+00  2.12505e+00
 1.36400e+00  2.12627e+00  2.12158e+00  2.11916e+00
 1.36410e+00  2.11582e+00  2.11866e+00  2.11716e+00
 1.36420e+00  2.11507e+00  2.11537e+00  2.11891e+00
 1.36430e+00  2.12126e+00  2.11810e+00  2.11728e+00
 1.36440e+00  2.12148e+00  2.12396e+00  2.12077e+00
 1.36450e+00  2.11779e+00  2.11963e+00  2.12203e+00
 1.36460e+00  2.11837e+00  2.12207e+00  2.12511e+00
 1.36470e+00  2.12963e+00  2.12570e+00  2.12522e+00
 1.36480e+00  2.12506e+00  2.12417e+00  2.12115e+00
 1.36490e+00  2.12574e+00  2.12210e+00  2.11884e+00
 1.36500e+00  2.12300e+00  2.12321e+00  2.12096e+00
 1.36510e+00  2.12309e+00  2.11833e+00  2.11662e+00
 1.36520e+00  2.11590e+00  2.11710e+00  2.11575e+00
 1.36530e+00  2.11657e+00  2.11885e+00  2.12356e+00
 1.36540e+00  2.12076e+00  2.11916e+00  2.12350e+00
 1.36550e+00  2.12612e+00  2.12409e+00  2.11909e+00
 1.36560e+00  2.12002e+00  2.11858e+00  2.11672e+00
 1.36570e+00  2.11978e+00  2.12162e+00  2.12445e+00
 1.36580e+00  2.12407e+00  2.12655e+00  2.12545e+00
 1.36590e+00  2.12228e+00  2.12221e+00  2.12261e+00
 1.36600e+00  2.12685e+00  2.12460e+00  2.12660e+00
 1.36610e+00  2.12434e+00  2.12154e+00  2.11676e+00
 1.36620e+00  2.11939e+00  2.11674e+00  2.11790e+00
 1.36630e+00  2.11929e+00  2.11840e+00  2.11514e+00
 1.36640e+00  2.11646e+00  2.11772e+00  2.11515e+00
 1.36650e+00  2.11651e+00  2.12051e+00  2.11912e+00
 1.36660e+00  2.11832e+00  2.12019e+00  2.12465e+00
 1.36670e+00  2.12111e+00  2.12464e+00  2.12579e+00
 1.36680e+00  2.13050e+00  2.13388e+00  2.12974e+00
 1.36690e+00  2.13151e+00  2.12953e+00  2.12941e+00
 1.36700e+00  2.12933e+00  2.12740e+00  2.12854e+00
 1.36710e+00  2.13297e+00  2.12871e+00  2.13325e+00
 1.36720e+00  2.13039e+00  2.12983e+00  2.12794e+00
 1.36730e+00  2.12673e+00  2.13107e+00  2.13362e+00
 1.36740e+00  2.13838e+00  2.13512e+00  2.13281e+00
 1.36750e+00  2.12847e+00  2.12444e+00  2.12691e+00
 1.36760e+00  2.12301e+00  2.12023e+00  2.11670e+00
 1.36770e+00  2.11946e+00  2.12246e+00  2.12653e+00
 1.36780e+00  2.12788e+00  2.12794e+00  2.12587e+00
 1.36790e+00  2.13078e+00  2.13147e+00  2.13418e+00
 1.36800e+00  2.13735e+00  2.13315e+00  2.13110e+00
 1.36810e+00  2.13105e+00  2.13243e+00  2.13601e+00
 1.36820e+00  2.13334e+00  2.12841e+00  2.12730e+00
 1.36830e+00  2.12763e+00  2.12421e+00  2.12818e+00
 1.36840e+00  2.12425e+00  2.12482e+00  2.12694e+00
 1.36850e+00  2.12653e+00  2.12454e+00  2.12870e+00
 1.36860e+00  2.12993e+00  2.12792e+00  2.12661e+00
 1.36870e+00  2.12204e+00  2.12229e+00  2.12313e+00
 1.36880e+00  2.12584e+00  2.12550e+00  2.12782e+00
 1.36890e+00  2.12511e+00  2.12158e+00  2.11753e+00
 1.36900e+00  2.11531e+00  2.11868e+00  2.11919e+00
 1.36910e+00  2.12249e+00  2.11968e+00  2.11972e+00
 1.36920e+00  2.12073e+00  2.11994e+00  2.12086e+00
 1.36930e+00  2.12206e+00  2.11989e+00  2.11846e+00
 1.36940e+00  2.12163e+00  2.12373e+00  2.12075e+00
 1.36950e+00  2.11853e+00  2.11833e+00  2.12036e+00
 1.36960e+00  2.11990e+00  2.12402e+00  2.12143e+00
 1.36970e+00  2.11923e+00  2.11982e+00  2.11681e+00
 1.36980e+00  2.12046e+00  2.12169e+00  2.12433e+00
 1.36990e+00  2.12518e+00  2.12794e+00  2.12705e+00
 1.37000e+00  2.13183e+00  2.13317e+00  2.12994e+00
 1.37010e+00  2.12788e+00  2.12864e+00  2.12592e+00
 1.37020e+00  2.12313e+00  2.12527e+00  2.13027e+00
 1.37030e+00  2.12994e+00  2.12545e+00  2.12612e+00
 1.37040e+00  2.12410e+00  2.12026e+00  2.12097e+00
 1.37050e+00  2.12448e+00  2.12884e+00  2.12759e+00
 1.37060e+00  2.12764e+00  2.12770e+00  2.13180e+00
 1.37070e+00  2.13341e+00  2.13056e+00  2.13126e+00
 1.37080e+00  2.12723e+00  2.12815e+00  2.12363e+00
 1.37090e+00  2.12738e+00  2.12361e+00  2.12162e+00
 1.37100e+00  2.12483e+00  2.12186e+00  2.12600e+00
 1.37110e+00  2.12353e+00  2.12563e+00  2.12550e+00
 1.37120e+00  2.12253e+00  2.12293e+00  2.12406e+00
 1.37130e+00  2.12859e+00  2.13037e+00  2.13530e+00
 1.37140e+00  2.13853e+00  2.14279e+00  2.14624e+00
 1.37150e+00  2.14818e+00  2.14558e+00  2.14752e+00
 1.37160e+00  2.14964e+00  2.15196e+00  2.14891e+00
 1.37170e+00  2.14526e+00  2.14862e+00  2.14991e+00
 1.37180e+00  2.14775e+00  2.14405e+00  2.14580e+00
 1.37190e+00  2.14235e+00  2.14272e+00  2.13813e+00
 1.37200e+00  2.14143e+00  2.14332e+00  2.14359e+00
 1.37210e+00  2.14382e+00  2.14862e+00  2.14707e+00
 1.37220e+00  2.15020e+00  2.14554e+00  2.14182e+00
 1.37230e+00  2.13823e+00  2.13500e+00  2.13786e+00
 1.37240e+00  2.14074e+00  2.14060e+00  2.13909e+00
 1.37250e+00  2.14335e+00  2.14207e+00  2.14077e+00
 1.37260e+00  2.14442e+00  2.14561e+00  2.15024e+00
 1.37270e+00  2.14772e+00  2.14878e+00  2.14869e+00
 1.37280e+00  2.15231e+00  2.15391e+00  2.15550e+00
 1.37290e+00  2.15335e+00  2.14945e+00  2.15077e+00
 1.37300e+00  2.15034e+00  2.15148e+00  2.15440e+00
 1.37310e+00  2.15770e+00  2.15584e+00  2.15519e+00
 1.37320e+00  2.15026e+00  2.15067e+00  2.15352e+00
 1.37330e+00  2.15126e+00  2.15265e+00  2.15680e+00
 1.37340e+00  2.15328e+00  2.15052e+00  2.15021e+00
 1.37350e+00  2.15302e+00  2.15606e+00  2.15919e+00
 1.37360e+00  2.16027e+00  2.15607e+00  2.15213e+00
 1.37370e+00  2.15609e+00  2.15846e+00  2.15650e+00
 1.37380e+00  2.15733e+00  2.15929e+00  2.16162e+00
 1.37390e+00  2.16460e+00  2.16195e+00  2.16470e+00
 1.37400e+00  2.16129e+00  2.15643e+00  2.15569e+00
 1.37410e+00  2.15490e+00  2.15205e+00  2.14872e+00
 1.37420e+00  2.15175e+00  2.14873e+00  2.15216e+00
 1.37430e+00  2.15092e+00  2.14641e+00  2.14215e+00
 1.37440e+00  2.13782e+00  2.13694e+00  2.14067e+00
 1.37450e+00  2.13832e+00  2.13375e+00  2.13806e+00
 1.37460e+00  2.13522e+00  2.13813e+00  2.13843e+00
 1.37470e+00  2.13879e+00  2.14161e+00  2.14093e+00
 1.37480e+00  2.13845e+00  2.14065e+00  2.13983e+00
 1.37490e+00  2.14152e+00  2.14024e+00  2.14090e+00
 1.37500e+00  2.14180e+00  2.13972e+00  2.14126e+00
 1.37510e+00  2.14475e+00  2.14171e+00  2.13856e+00
 1.37520e+00  2.13613e+00  2.13396e+00  2.12982e+00
 1.37530e+00  2.13320e+00  2.13356e+00  2.13394e+00
 1.37540e+00  2.13822e+00  2.14151e+00  2.14220e+00
 1.37550e+00  2.14107e+00  2.13858e+00  2.14166e+00
 1.37560e+00  2.14662e+00  2.14516e+00  2.14454e+00
 1.37570e+00  2.14062e+00  2.13574e+00  2.13508e+00
 1.37580e+00  2.13160e+00  2.13257e+00  2.13579e+00
 1.37590e+00  2.13371e+00  2.13409e+00  2.13880e+00
 1.37600e+00  2.14069e+00  2.13611e+00  2.13551e+00
 1.37610e+00  2.13977e+00  2.13987e+00  2.14036e+00
 1.37620e+00  2.14439e+00  2.14432e+00  2.14725e+00
 1.37630e+00  2.14505e+00  2.14099e+00  2.14069e+00
 1.37640e+00  2.13866e+00  2.14059e+00  2.14089e+00
 1.37650e+00  2.14317e+00  2.14069e+00  2.13674e+00
 1.37660e+00  2.13825e+00  2.13724e+00  2.13595e+00
 1.37670e+00  2.14053e+00  2.13840e+00  2.13649e+00
 1.37680e+00  2.14086e+00  2.13968e+00  2.13550e+00
 1.37690e+00  2.13675e+00  2.14098e+00  2.14574e+00
 1.37700e+00  2.14080e+00  2.14009e+00  2.13932e+00
 1.37710e+00  2.14004e+00  2.13588e+00  2.13426e+00
 1.37720e+00  2.13247e+00  2.13061e+00  2.12737e+00
 1.37730e+00  2.13068e+00  2.13090e+00  2.13217e+00
 1.37740e+00  2.13602e+00  2.13438e+00  2.13476e+00
 1.37750e+00  2.13927e+00  2.13559e+00  2.13850e+00
 1.37760e+00  2.13922e+00  2.14369e+00  2.14166e+00
 1.37770e+00  2.14233e+00  2.13751e+00  2.13603e+00
 1.37780e+00  2.13526e+00  2.13426e+00  2.13373e+00
 1.37790e+00  2.13589e+00  2.13922e+00  2.13681e+00
 1.37800e+00  2.13246e+00  2.13054e+00  2.13128e+00
 1.37810e+00  2.13335e+00  2.13091e+00  2.12897e+00
 1.37820e+00  2.13128e+00  2.12969e+00  2.12968e+00
 1.37830e+00  2.13235e+00  2.12975e+00  2.12748e+00
 1.37840e+00  2.12815e+00  2.12779e+00  2.12865e+00
 1.37850e+00  2.13291e+00  2.13376e+00  2.13750e+00
 1.37860e+00  2.14070e+00  2.14249e+00  2.13990e+00
 1.37870e+00  2.13712e+00  2.14182e+00  2.14143e+00
 1.37880e+00  2.14336e+00  2.13950e+00  2.14394e+00
 1.37890e+00  2.14594e+00  2.15073e+00  2.15215e+00
 1.37900e+00  2.15582e+00  2.15535e+00  2.15666e+00
 1.37910e+00  2.15708e+00  2.15761e+00  2.16202e+00
 1.37920e+00  2.15885e+00  2.15694e+00  2.15665e+00
 1.37930e+00  2.15813e+00  2.16270e+00  2.15916e+00
 1.37940e+00  2.16293e+00  2.16759e+00  2.17011e+00
 1.37950e+00  2.16794e+00  2.16911e+00  2.16711e+00
 1.37960e+00  2.16951e+00  2.16699e+00  2.16479e+00
 1.37970e+00  2.16847e+00  2.16676e+00  2.16913e+00
 1.37980e+00  2.16421e+00  2.15990e+00  2.15702e+00
 1.37990e+00  2.15250e+00  2.14890e+00  2.15302e+00
 1.38000e+00  2.15605e+00  2.15144e+00  2.15156e+00
 1.38010e+00  2.14815e+00  2.14776e+00  2.14996e+00
 1.38020e+00  2.14914e+00  2.15245e+00  2.15125e+00
 1.38030e+00  2.14640e+00  2.14494e+00  2.14172e+00
 1.38040e+00  2.14241e+00  2.14604e+00  2.14477e+00
 1.38050e+00  2.14636e+00  2.14799e+00  2.14695e+00
 1.38060e+00  2.14796e+00  2.15115e+00  2.15045e+00
 1.38070e+00  2.14717e+00  2.14600e+00  2.14834e+00
 1.38080e+00  2.14692e+00  2.14966e+00  2.15237e+00
 1.38090e+00  2.15221e+00  2.15655e+00  2.15815e+00
 1.38100e+00  2.15786e+00  2.15778e+00  2.15868e+00
 1.38110e+00  2.15536e+00  2.15341e+00  2.15127e+00
 1.38120e+00  2.14866e+00  2.14681e+00  2.14684e+00
 1.38130e+00  2.15098e+00  2.15254e+00  2.14779e+00
 1.38140e+00  2.15047e+00  2.15228e+00  2.15254e+00
 1.38150e+00  2.15203e+00  2.15264e+00  2.15541e+00
 1.38160e+00  2.15872e+00  2.15977e+00  2.15478e+00
 1.38170e+00  2.15785e+00  2.15641e+00  2.15583e+00
 1.38180e+00  2.15435e+00  2.15109e+00  2.15063e+00
 1.38190e+00  2.15489e+00  2.15755e+00  2.15372e+00
 1.38200e+00  2.15398e+00  2.15482e+00  2.15553e+00
 1.38210e+00  2.15109e+00  2.14960e+00  2.15008e+00
 1.38220e+00  2.14705e+00  2.15134e+00  2.15186e+00
 1.38230e+00  2.15513e+00  2.15424e+00  2.14984e+00
 1.38240e+00  2.14990e+00  2.15068e+00  2.15200e+00
 1.38250e+00  2.15112e+00  2.14683e+00  2.15161e+00
 1.38260e+00  2.15041e+00  2.15426e+00  2.15868e+00
 1.38270e+00  2.15800e+00  2.16260e+00  2.16369e+00
 1.38280e+00  2.16319e+00  2.16300e+00  2.15922e+00
 1.38290e+00  2.15793e+00  2.15533e+00  2.15044e+00
 1.38300e+00  2.14710e+00  2.15163e+00  2.14769e+00
 1.38310e+00  2.14618e+00  2.14130e+00  2.14448e+00
 1.38320e+00  2.14441e+00  2.14164e+00  2.13874e+00
 1.38330e+00  2.13666e+00  2.14043e+00  2.14297e+00
 1.38340e+00  2.13920e+00  2.14137e+00  2.13929e+00
 1.38350e+00  2.13553e+00  2.13369e+00  2.13058e+00
 1.38360e+00  2.12761e+00  2.12986e+00  2.13311e+00
 1.38370e+00  2.13696e+00  2.13672e+00  2.13995e+00
 1.38380e+00  2.14164e+00  2.14223e+00  2.14584e+00
 1.38390e+00  2.14681e+00  2.14926e+00  2.14477e+00
 1.38400e+00  2.14776e+00  2.14879e+00  2.14604e+00
 1.38410e+00  2.14179e+00  2.13946e+00  2.13662e+00
 1.38420e+00  2.13963e+00  2.13538e+00  2.13337e+00
 1.38430e+00  2.13704e+00  2.13893e+00  2.13795e+00
 1.38440e+00  2.13982e+00  2.14157e+00  2.13677e+00
 1.38450e+00  2.13313e+00  2.12832e+00  2.12678e+00
 1.38460e+00  2.12908e+00  2.13396e+00  2.13261e+00
 1.38470e+00  2.13009e+00  2.12715e+00  2.12666e+00
 1.38480e+00  2.12290e+00  2.12326e+00  2.12042e+00
 1.38490e+00  2.12101e+00  2.12181e+00  2.12529e+00
 1.38500e+00  2.12926e+00  2.13235e+00  2.12966e+00
 1.38510e+00  2.12687e+00  2.13159e+00  2.12690e+00
 1.38520e+00  2.12589e+00  2.12363e+00  2.11953e+00
 1.38530e+00  2.12157e+00  2.12055e+00  2.12125e+00
 1.38540e+00  2.12005e+00  2.12213e+00  2.12357e+00
 1.38550e+00  2.12674e+00  2.12295e+00  2.12007e+00
 1.38560e+00  2.11519e+00  2.11683e+00  2.11366e+00
 1.38570e+00  2.10982e+00  2.11433e+00  2.11253e+00
 1.38580e+00  2.11332e+00  2.11363e+00  2.11431e+00
 1.38590e+00  2.11716e+00  2.12093e+00  2.11981e+00
 1.38600e+00  2.12418e+00  2.12636e+00  2.12178e+00
 1.38610e+00  2.11716e+00  2.11926e+00  2.11905e+00
 1.38620e+00  2.11932e+00  2.12362e+00  2.12267e+00
 1.38630e+00  2.12324e+00  2.11906e+00  2.12082e+00
 1.38640e+00  2.12315e+00  2.12801e+00  2.12403e+00
 1.38650e+00  2.12725e+00  2.12964e+00  2.12639e+00
 1.38660e+00  2.12949e+00  2.12720e+00  2.12863e+00
 1.38670e+00  2.13351e+00  2.13577e+00  2.13168e+00
 1.38680e+00  2.12879e+00  2.12993e+00  2.13367e+00
 1.38690e+00  2.13191e+00  2.12849e+00  2.12994e+00
 1.38700e+00  2.12527e+00  2.12375e+00  2.11961e+00
 1.38710e+00  2.11608e+00  2.11916e+00  2.11626e+00
 1.38720e+00  2.12055e+00  2.11965e+00  2.12013e+00
 1.38730e+00  2.11695e+00  2.11493e+00  2.11223e+00
 1.38740e+00  2.11165e+00  2.10870e+00  2.10936e+00
 1.38750e+00  2.10533e+00  2.10737e+00  2.10570e+00
 1.38760e+00  2.10175e+00  2.10415e+00  2.10596e+00
 1.38770e+00  2.11068e+00  2.11555e+00  2.11614e+00
 1.38780e+00  2.11866e+00  2.12080e+00  2.12505e+00
 1.38790e+00  2.12469e+00  2.12190e+00  2.12513e+00
 1.38800e+00  2.12680e+00  2.12596e+00  2.12532e+00
 1.38810e+00  2.12699e+00  2.12472e+00  2.12220e+00
 1.38820e+00  2.12149e+00  2.12494e+00  2.12056e+00
 1.38830e+00  2.11572e+00  2.11344e+00  2.10895e+00
 1.38840e+00  2.11111e+00  2.11260e+00  2.10963e+00
 1.38850e+00  2.11325e+00  2.10967e+00  2.11245e+00
 1.38860e+00  2.11421e+00  2.11409e+00  2.10937e+00
 1.38870e+00  2.10657e+00  2.10758e+00  2.11104e+00
 1.38880e+00  2.11089e+00  2.11060e+00  2.11261e+00
 1.38890e+00  2.11105e+00  2.11069e+00  2.11075e+00
 1.38900e+00  2.10933e+00  2.10982e+00  2.10641e+00
 1.38910e+00  2.10818e+00  2.11236e+00  2.10948e+00
 1.38920e+00  2.10580e+00  2.10681e+00  2.10399e+00
 1.38930e+00  2.10629e+00  2.10755e+00  2.10453e+00
 1.38940e+00  2.10693e+00  2.10733e+00  2.10851e+00
 1.38950e+00  2.10938e+00  2.10681e+00  2.11095e+00
 1.38960e+00  2.11221e+00  2.11015e+00  2.10880e+00
 1.38970e+00  2.10452e+00  2.10262e+00  2.10308e+00
 1.38980e+00  2.10073e+00  2.10186e+00  2.09733e+00
 1.38990e+00  2.09374e+00  2.09032e+00  2.09139e+00
 1.39000e+00  2.08802e+00  2.09186e+00  2.09345e+00
 1.39010e+00  2.09409e+00  2.09227e+00  2.09041e+00
 1.39020e+00  2.09089e+00  2.09174e+00  2.08922e+00
 1.39030e+00  2.09179e+00  2.08877e+00  2.08929e+00
 1.39040e+00  2.09032e+00  2.08750e+00  2.08942e+00
 1.39050e+00  2.09179e+00  2.09658e+00  2.10116e+00
 1.39060e+00  2.10280e+00  2.10163e+00  2.10501e+00
 1.39070e+00  2.10292e+00  2.10412e+00  2.10435e+00
 1.39080e+00  2.10388e+00  2.10885e+00  2.11109e+00
 1.39090e+00  2.11147e+00  2.11167e+00  2.10671e+00
 1.39100e+00  2.10369e+00  2.10852e+00  2.10802e+00
 1.39110e+00  2.10958e+00  2.10501e+00  2.10695e+00
 1.39120e+00  2.10609e+00  2.10678e+00  2.11035e+00
 1.39130e+00  2.11467e+00  2.11784e+00  2.12282e+00
 1.39140e+00  2.12389e+00  2.11960e+00  2.11784e+00
 1.39150e+00  2.12097e+00  2.12415e+00  2.12675e+00
 1.39160e+00  2.12831e+00  2.13105e+00  2.13452e+00
 1.39170e+00  2.13634e+00  2.13457e+00  2.13394e+00
 1.39180e+00  2.13790e+00  2.13792e+00  2.14076e+00
