 9.28800e-01  3.05566e+00  3.05146e+00  3.04679e+00  3.04521e+00  3.04931e+00  3.04824e+00  3.04636e+00
 9.28900e-01  3.04468e+00  3.04466e+00  3.04035e+00  3.03871e+00  3.03803e+00  3.03886e+00  3.04258e+00
 9.29000e-01  3.03918e+00  3.04211e+00  3.04215e+00  3.04319e+00  3.04652e+00  3.04545e+00  3.04723e+00
 9.29100e-01  3.04456e+00  3.04475e+00  3.04543e+00  3.04212e+00  3.03945e+00  3.03592e+00  3.04014e+00
 9.29200e-01  3.04319e+00  3.03940e+00  3.03537e+00  3.03875e+00  3.04014e+00  3.03787e+00  3.03424e+00
 9.29300e-01  3.03229e+00  3.03407e+00  3.03708e+00  3.03304e+00  3.03382e+00  3.03135e+00  3.03169e+00
 9.29400e-01  3.03538e+00  3.03408e+00  3.03847e+00  3.03363e+00  3.03260e+00  3.02949e+00  3.03396e+00
 9.29500e-01  3.03088e+00  3.02627e+00  3.03048e+00  3.03187e+00  3.03454e+00  3.03026e+00  3.03498e+00
 9.29600e-01  3.03120e+00  3.03210e+00  3.03667e+00  3.04030e+00  3.04017e+00  3.04105e+00  3.03912e+00
 9.29700e-01  3.03449e+00  3.03703e+00  3.03762e+00  3.03436e+00  3.03916e+00  3.03480e+00  3.03598e+00
 9.29800e-01  3.03379e+00  3.03777e+00  3.03319e+00  3.03612e+00  3.04027e+00  3.04339e+00  3.04064e+00
 9.29900e-01  3.04393e+00  3.04857e+00  3.05347e+00  3.05260e+00  3.05263e+00  3.05206e+00  3.05178e+00
 9.30000e-01  3.05646e+00  3.06131e+00  3.06344e+00  3.06354e+00  3.06260e+00  3.06687e+00  3.06825e+00
 9.30100e-01  3.07154e+00  3.07162e+00  3.07656e+00  3.08145e+00  3.07922e+00  3.07584e+00  3.08027e+00
 9.30200e-01  3.08502e+00  3.08787e+00  3.09118e+00  3.08958e+00  3.08948e+00  3.08741e+00  3.08858e+00
 9.30300e-01  3.09109e+00  3.09428e+00  3.09192e+00  3.08926e+00  3.08777e+00  3.08775e+00  3.08708e+00
 9.30400e-01  3.09201e+00  3.08860e+00  3.08784e+00  3.08548e+00  3.08127e+00  3.08586e+00  3.08845e+00
 9.30500e-01  3.09063e+00  3.09297e+00  3.08887e+00  3.09354e+00  3.09848e+00  3.10295e+00  3.10378e+00
 9.30600e-01  3.10554e+00  3.10980e+00  3.10512e+00  3.10719e+00  3.11161e+00  3.11595e+00  3.11172e+00
 9.30700e-01  3.11423e+00  3.11630e+00  3.12039e+00  3.12481e+00  3.12220e+00  3.12430e+00  3.12731e+00
 9.30800e-01  3.12594e+00  3.12578e+00  3.12388e+00  3.12751e+00  3.12567e+00  3.12505e+00  3.12179e+00
 9.30900e-01  3.12423e+00  3.11955e+00  3.11584e+00  3.11459e+00  3.11139e+00  3.10683e+00  3.10883e+00
 9.31000e-01  3.10594e+00  3.10733e+00  3.10690e+00  3.11114e+00  3.10936e+00  3.11156e+00  3.11642e+00
 9.31100e-01  3.12128e+00  3.11992e+00  3.11743e+00  3.11413e+00  3.11836e+00  3.11716e+00  3.11537e+00
 9.31200e-01  3.11851e+00  3.11903e+00  3.11792e+00  3.11971e+00  3.12155e+00  3.12627e+00  3.12514e+00
 9.31300e-01  3.12581e+00  3.12320e+00  3.12040e+00  3.11888e+00  3.12252e+00  3.12723e+00  3.12545e+00
 9.31400e-01  3.12442e+00  3.11988e+00  3.12153e+00  3.12389e+00  3.12806e+00  3.12841e+00  3.12553e+00
 9.31500e-01  3.12229e+00  3.12372e+00  3.12005e+00  3.12401e+00  3.12145e+00  3.11881e+00  3.12093e+00
 9.31600e-01  3.12380e+00  3.12261e+00  3.12248e+00  3.12296e+00  3.12158e+00  3.11744e+00  3.11786e+00
 9.31700e-01  3.12192e+00  3.11930e+00  3.11496e+00  3.11946e+00  3.12405e+00  3.11934e+00  3.11434e+00
 9.31800e-01  3.11829e+00  3.11709e+00  3.11795e+00  3.11493e+00  3.11004e+00  3.10851e+00  3.11045e+00
 9.31900e-01  3.11444e+00  3.11052e+00  3.10888e+00  3.11231e+00  3.11271e+00  3.11695e+00  3.11325e+00
 9.32000e-01  3.10987e+00  3.10914e+00  3.10514e+00  3.10396e+00  3.10451e+00  3.10096e+00  3.10374e+00
 9.32100e-01  3.10742e+00  3.10400e+00  3.10324e+00  3.10026e+00  3.09617e+00  3.09320e+00  3.09378e+00
 9.32200e-01  3.09260e+00  3.09653e+00  3.09967e+00  3.10337e+00  3.09891e+00  3.09669e+00  3.09641e+00
 9.32300e-01  3.09899e+00  3.09541e+00  3.09800e+00  3.09813e+00  3.09383e+00  3.09519e+00  3.09360e+00
 9.32400e-01  3.09223e+00  3.09474e+00  3.09177e+00  3.09648e+00  3.09414e+00  3.09758e+00  3.09730e+00
 9.32500e-01  3.09490e+00  3.09177e+00  3.09238e+00  3.09200e+00  3.09247e+00  3.09505e+00  3.09931e+00
 9.32600e-01  3.09777e+00  3.09685e+00  3.09861e+00  3.09793e+00  3.09835e+00  3.09867e+00  3.09501e+00
 9.32700e-01  3.09420e+00  3.09751e+00  3.09566e+00  3.10065e+00  3.10266e+00  3.10106e+00  3.09813e+00
 9.32800e-01  3.10313e+00  3.10197e+00  3.10208e+00  3.10007e+00  3.09699e+00  3.09377e+00  3.09258e+00
 9.32900e-01  3.09088e+00  3.09419e+00  3.09349e+00  3.09223e+00  3.09158e+00  3.08829e+00  3.08684e+00
 9.33000e-01  3.08705e+00  3.08407e+00  3.08669e+00  3.08797e+00  3.08380e+00  3.08564e+00  3.08184e+00
 9.33100e-01  3.08211e+00  3.08543e+00  3.08500e+00  3.08500e+00  3.08245e+00  3.07746e+00  3.08152e+00
 9.33200e-01  3.07946e+00  3.08407e+00  3.07942e+00  3.07754e+00  3.07959e+00  3.08370e+00  3.08209e+00
 9.33300e-01  3.07954e+00  3.07734e+00  3.07268e+00  3.07646e+00  3.07978e+00  3.07809e+00  3.07831e+00
 9.33400e-01  3.08134e+00  3.08024e+00  3.08093e+00  3.08462e+00  3.08518e+00  3.08696e+00  3.08932e+00
 9.33500e-01  3.09142e+00  3.08711e+00  3.08966e+00  3.09361e+00  3.09679e+00  3.09923e+00  3.09526e+00
 9.33600e-01  3.09170e+00  3.09558e+00  3.09125e+00  3.08918e+00  3.09119e+00  3.09595e+00  3.09340e+00
 9.33700e-01  3.09795e+00  3.09532e+00  3.09535e+00  3.09647e+00  3.10052e+00  3.10272e+00  3.10620e+00
 9.33800e-01  3.10982e+00  3.10500e+00  3.10645e+00  3.10232e+00  3.10153e+00  3.10348e+00  3.09984e+00
 9.33900e-01  3.09826e+00  3.09547e+00  3.09427e+00  3.09818e+00  3.09830e+00  3.09603e+00  3.09484e+00
 9.34000e-01  3.09690e+00  3.10158e+00  3.09840e+00  3.10155e+00  3.10213e+00  3.09993e+00  3.10300e+00
 9.34100e-01  3.09882e+00  3.10077e+00  3.10035e+00  3.09865e+00  3.09752e+00  3.09397e+00  3.09864e+00
 9.34200e-01  3.10254e+00  3.10245e+00  3.10369e+00  3.10652e+00  3.10290e+00  3.09969e+00  3.10306e+00
 9.34300e-01  3.10299e+00  3.10462e+00  3.10460e+00  3.10676e+00  3.10769e+00  3.10855e+00  3.10946e+00
 9.34400e-01  3.10956e+00  3.11186e+00  3.11032e+00  3.10770e+00  3.10734e+00  3.10596e+00  3.10946e+00
 9.34500e-01  3.10952e+00  3.11175e+00  3.11412e+00  3.11703e+00  3.11861e+00  3.12184e+00  3.11775e+00
 9.34600e-01  3.11763e+00  3.11702e+00  3.11581e+00  3.11972e+00  3.12282e+00  3.12698e+00  3.12608e+00
 9.34700e-01  3.12964e+00  3.13255e+00  3.12912e+00  3.12710e+00  3.13045e+00  3.12722e+00  3.13097e+00
 9.34800e-01  3.13165e+00  3.13411e+00  3.13625e+00  3.13902e+00  3.13989e+00  3.14158e+00  3.14111e+00
 9.34900e-01  3.13877e+00  3.13950e+00  3.13898e+00  3.13606e+00  3.14014e+00  3.13557e+00  3.13794e+00
 9.35000e-01  3.14125e+00  3.14302e+00  3.14225e+00  3.14337e+00  3.13839e+00  3.14203e+00  3.14050e+00
 9.35100e-01  3.13664e+00  3.14034e+00  3.13892e+00  3.14132e+00  3.14373e+00  3.14333e+00  3.14307e+00
 9.35200e-01  3.14161e+00  3.14160e+00  3.14144e+00  3.14508e+00  3.14267e+00  3.14526e+00  3.14978e+00
 9.35300e-01  3.15042e+00  3.15450e+00  3.15828e+00  3.16218e+00  3.15952e+00  3.15719e+00  3.15721e+00
 9.35400e-01  3.15506e+00  3.15922e+00  3.15880e+00  3.15857e+00  3.15981e+00  3.16409e+00  3.16427e+00
 9.35500e-01  3.16110e+00  3.16006e+00  3.15744e+00  3.15518e+00  3.15193e+00  3.15389e+00  3.15201e+00
 9.35600e-01  3.15073e+00  3.15372e+00  3.15483e+00  3.15588e+00  3.16027e+00  3.15919e+00  3.15483e+00
 9.35700e-01  3.15544e+00  3.15669e+00  3.16147e+00  3.16599e+00  3.16935e+00  3.17396e+00  3.17894e+00
 9.35800e-01  3.17509e+00  3.17477e+00  3.17759e+00  3.17954e+00  3.17643e+00  3.18069e+00  3.17667e+00
 9.35900e-01  3.17430e+00  3.17323e+00  3.17786e+00  3.18057e+00  3.18109e+00  3.18324e+00  3.18269e+00
 9.36000e-01  3.17994e+00  3.18035e+00  3.17771e+00  3.17745e+00  3.18097e+00  3.18439e+00  3.17963e+00
 9.36100e-01  3.18256e+00  3.18706e+00  3.18559e+00  3.18288e+00  3.18303e+00  3.18099e+00  3.18433e+00
 9.36200e-01  3.18225e+00  3.18395e+00  3.18064e+00  3.17731e+00  3.17817e+00  3.18214e+00  3.18604e+00
 9.36300e-01  3.18892e+00  3.18873e+00  3.19272e+00  3.19190e+00  3.19191e+00  3.19232e+00  3.19387e+00
 9.36400e-01  3.19026e+00  3.18992e+00  3.19410e+00  3.19588e+00  3.19386e+00  3.19859e+00  3.19783e+00
 9.36500e-01  3.20210e+00  3.20362e+00  3.20022e+00  3.20175e+00  3.20607e+00  3.21069e+00  3.21476e+00
 9.36600e-01  3.21105e+00  3.20618e+00  3.20527e+00  3.20350e+00  3.20415e+00  3.20832e+00  3.20611e+00
 9.36700e-01  3.20168e+00  3.20478e+00  3.20849e+00  3.20888e+00  3.20479e+00  3.20201e+00  3.20551e+00
 9.36800e-01  3.20247e+00  3.20511e+00  3.20860e+00  3.20751e+00  3.21065e+00  3.21169e+00  3.20715e+00
 9.36900e-01  3.20611e+00  3.20304e+00  3.20426e+00  3.20443e+00  3.20040e+00  3.19764e+00  3.19380e+00
 9.37000e-01  3.18913e+00  3.19204e+00  3.19623e+00  3.19753e+00  3.19471e+00  3.18978e+00  3.19422e+00
 9.37100e-01  3.19841e+00  3.20267e+00  3.20394e+00  3.20546e+00  3.20955e+00  3.20760e+00  3.20474e+00
 9.37200e-01  3.19983e+00  3.20280e+00  3.19990e+00  3.19937e+00  3.19576e+00  3.19196e+00  3.19446e+00
 9.37300e-01  3.19732e+00  3.20168e+00  3.19815e+00  3.19350e+00  3.19594e+00  3.19579e+00  3.19313e+00
 9.37400e-01  3.19713e+00  3.19922e+00  3.19597e+00  3.19155e+00  3.18820e+00  3.18922e+00  3.18962e+00
 9.37500e-01  3.18474e+00  3.18750e+00  3.19225e+00  3.19332e+00  3.19022e+00  3.18617e+00  3.18252e+00
 9.37600e-01  3.18635e+00  3.18792e+00  3.19272e+00  3.19537e+00  3.19122e+00  3.18912e+00  3.18918e+00
 9.37700e-01  3.19061e+00  3.19393e+00  3.19009e+00  3.19205e+00  3.18706e+00  3.18879e+00  3.18396e+00
 9.37800e-01  3.17913e+00  3.17438e+00  3.17207e+00  3.16887e+00  3.16760e+00  3.16339e+00  3.16256e+00
 9.37900e-01  3.16170e+00  3.16652e+00  3.17103e+00  3.17352e+00  3.17545e+00  3.17718e+00  3.17999e+00
 9.38000e-01  3.18487e+00  3.18056e+00  3.18407e+00  3.18217e+00  3.17858e+00  3.17740e+00  3.17640e+00
 9.38100e-01  3.17662e+00  3.17455e+00  3.17738e+00  3.17457e+00  3.17664e+00  3.17930e+00  3.18077e+00
 9.38200e-01  3.18254e+00  3.18439e+00  3.18921e+00  3.18914e+00  3.18647e+00  3.18876e+00  3.18904e+00
 9.38300e-01  3.19344e+00  3.19222e+00  3.19503e+00  3.19484e+00  3.18993e+00  3.19315e+00  3.19207e+00
 9.38400e-01  3.18863e+00  3.18696e+00  3.18455e+00  3.17978e+00  3.18108e+00  3.17969e+00  3.18115e+00
 9.38500e-01  3.18317e+00  3.18375e+00  3.18831e+00  3.19268e+00  3.19090e+00  3.19550e+00  3.19104e+00
 9.38600e-01  3.19008e+00  3.18837e+00  3.18956e+00  3.18798e+00  3.18480e+00  3.18807e+00  3.18682e+00
 9.38700e-01  3.18762e+00  3.18296e+00  3.17847e+00  3.17556e+00  3.17288e+00  3.16940e+00  3.16595e+00
 9.38800e-01  3.16895e+00  3.17356e+00  3.17007e+00  3.16970e+00  3.16798e+00  3.17061e+00  3.16906e+00
 9.38900e-01  3.16598e+00  3.16575e+00  3.16523e+00  3.16231e+00  3.16722e+00  3.17122e+00  3.17137e+00
 9.39000e-01  3.16919e+00  3.17108e+00  3.17203e+00  3.16873e+00  3.17120e+00  3.17399e+00  3.17076e+00
 9.39100e-01  3.17257e+00  3.17493e+00  3.17553e+00  3.17793e+00  3.17792e+00  3.17379e+00  3.17017e+00
 9.39200e-01  3.16722e+00  3.16289e+00  3.16047e+00  3.15620e+00  3.15309e+00  3.14840e+00  3.14858e+00
 9.39300e-01  3.14473e+00  3.14475e+00  3.14247e+00  3.14059e+00  3.13577e+00  3.13283e+00  3.13009e+00
 9.39400e-01  3.13042e+00  3.12542e+00  3.12181e+00  3.12032e+00  3.12121e+00  3.11846e+00  3.12345e+00
 9.39500e-01  3.12088e+00  3.11620e+00  3.11912e+00  3.12110e+00  3.11814e+00  3.11922e+00  3.12339e+00
 9.39600e-01  3.11970e+00  3.12196e+00  3.12105e+00  3.11684e+00  3.11348e+00  3.11037e+00  3.11457e+00
 9.39700e-01  3.11524e+00  3.11502e+00  3.11865e+00  3.11466e+00  3.11498e+00  3.11688e+00  3.12103e+00
 9.39800e-01  3.12291e+00  3.12570e+00  3.12113e+00  3.12352e+00  3.12117e+00  3.11955e+00  3.11512e+00
 9.39900e-01  3.11829e+00  3.11479e+00  3.11682e+00  3.12053e+00  3.12332e+00  3.12502e+00  3.12978e+00
 9.40000e-01  3.12562e+00  3.12746e+00  3.13060e+00  3.12565e+00  3.12531e+00  3.12569e+00  3.12894e+00
 9.40100e-01  3.12864e+00  3.12857e+00  3.12467e+00  3.12025e+00  3.12044e+00  3.12325e+00  3.11885e+00
 9.40200e-01  3.12158e+00  3.11860e+00  3.11858e+00  3.12094e+00  3.12083e+00  3.12079e+00  3.12098e+00
 9.40300e-01  3.12129e+00  3.11838e+00  3.11462e+00  3.11524e+00  3.11347e+00  3.11161e+00  3.11160e+00
 9.40400e-01  3.10694e+00  3.10393e+00  3.10235e+00  3.10395e+00  3.10469e+00  3.10819e+00  3.11288e+00
 9.40500e-01  3.11280e+00  3.11761e+00  3.11794e+00  3.11424e+00  3.11168e+00  3.11579e+00  3.11096e+00
 9.40600e-01  3.11472e+00  3.11378e+00  3.10939e+00  3.11003e+00  3.11105e+00  3.11481e+00  3.11687e+00
 9.40700e-01  3.11793e+00  3.11868e+00  3.11566e+00  3.11328e+00  3.10903e+00  3.10738e+00  3.10787e+00
 9.40800e-01  3.10303e+00  3.10640e+00  3.10229e+00  3.09770e+00  3.09327e+00  3.09572e+00  3.09970e+00
 9.40900e-01  3.09981e+00  3.10131e+00  3.09898e+00  3.10130e+00  3.10355e+00  3.10262e+00  3.09843e+00
 9.41000e-01  3.09583e+00  3.09686e+00  3.09611e+00  3.09589e+00  3.09835e+00  3.10072e+00  3.10154e+00
 9.41100e-01  3.10169e+00  3.10032e+00  3.09946e+00  3.09757e+00  3.10194e+00  3.10344e+00  3.10154e+00
 9.41200e-01  3.10477e+00  3.10286e+00  3.10214e+00  3.09863e+00  3.09364e+00  3.09512e+00  3.09523e+00
 9.41300e-01  3.09822e+00  3.09403e+00  3.09702e+00  3.09542e+00  3.09230e+00  3.08894e+00  3.08577e+00
 9.41400e-01  3.08682e+00  3.08572e+00  3.08391e+00  3.08239e+00  3.08161e+00  3.08022e+00  3.07704e+00
 9.41500e-01  3.07638e+00  3.07272e+00  3.07574e+00  3.08038e+00  3.08344e+00  3.08665e+00  3.08397e+00
 9.41600e-01  3.08509e+00  3.08715e+00  3.08876e+00  3.09000e+00  3.08528e+00  3.08662e+00  3.08603e+00
 9.41700e-01  3.08973e+00  3.09146e+00  3.08696e+00  3.08198e+00  3.08461e+00  3.08307e+00  3.08609e+00
 9.41800e-01  3.08276e+00  3.08207e+00  3.08614e+00  3.08766e+00  3.08509e+00  3.08637e+00  3.08721e+00
 9.41900e-01  3.08938e+00  3.09312e+00  3.09174e+00  3.09211e+00  3.08850e+00  3.09298e+00  3.09592e+00
 9.42000e-01  3.09650e+00  3.10090e+00  3.10162e+00  3.10087e+00  3.10512e+00  3.10687e+00  3.10763e+00
 9.42100e-01  3.11099e+00  3.11117e+00  3.11148e+00  3.11137e+00  3.11299e+00  3.11001e+00  3.11490e+00
 9.42200e-01  3.11072e+00  3.11236e+00  3.10830e+00  3.11310e+00  3.10994e+00  3.11266e+00  3.11256e+00
 9.42300e-01  3.11533e+00  3.11140e+00  3.11049e+00  3.10727e+00  3.10586e+00  3.10720e+00  3.10447e+00
 9.42400e-01  3.10021e+00  3.10234e+00  3.10485e+00  3.10877e+00  3.11302e+00  3.11231e+00  3.11432e+00
 9.42500e-01  3.11312e+00  3.11656e+00  3.11537e+00  3.11172e+00  3.10708e+00  3.10597e+00  3.10975e+00
 9.42600e-01  3.10503e+00  3.10994e+00  3.11137e+00  3.11097e+00  3.11039e+00  3.10672e+00  3.10548e+00
 9.42700e-01  3.10235e+00  3.09793e+00  3.09899e+00  3.10291e+00  3.10216e+00  3.10157e+00  3.09854e+00
 9.42800e-01  3.09504e+00  3.09950e+00  3.10293e+00  3.09845e+00  3.09850e+00  3.09573e+00  3.09686e+00
 9.42900e-01  3.09899e+00  3.09868e+00  3.09836e+00  3.09617e+00  3.09219e+00  3.09475e+00  3.09722e+00
 9.43000e-01  3.10160e+00  3.10159e+00  3.10012e+00  3.10412e+00  3.10622e+00  3.10274e+00  3.09812e+00
 9.43100e-01  3.09742e+00  3.09876e+00  3.09748e+00  3.09756e+00  3.10110e+00  3.09770e+00  3.09752e+00
 9.43200e-01  3.10019e+00  3.09858e+00  3.09904e+00  3.09607e+00  3.09386e+00  3.09168e+00  3.09211e+00
 9.43300e-01  3.08778e+00  3.09148e+00  3.09087e+00  3.09042e+00  3.09530e+00  3.09961e+00  3.09469e+00
 9.43400e-01  3.09451e+00  3.09608e+00  3.09618e+00  3.09521e+00  3.10021e+00  3.10450e+00  3.10253e+00
 9.43500e-01  3.09929e+00  3.10297e+00  3.10453e+00  3.10470e+00  3.10522e+00  3.10575e+00  3.10599e+00
 9.43600e-01  3.10693e+00  3.11103e+00  3.11465e+00  3.11383e+00  3.10982e+00  3.10581e+00  3.10204e+00
 9.43700e-01  3.09942e+00  3.10321e+00  3.10085e+00  3.10537e+00  3.10538e+00  3.10369e+00  3.09906e+00
 9.43800e-01  3.10178e+00  3.10413e+00  3.10667e+00  3.10531e+00  3.10147e+00  3.09925e+00  3.09761e+00
 9.43900e-01  3.09853e+00  3.10151e+00  3.09848e+00  3.09756e+00  3.10078e+00  3.09989e+00  3.09943e+00
 9.44000e-01  3.09842e+00  3.09557e+00  3.09433e+00  3.09668e+00  3.09988e+00  3.10403e+00  3.09939e+00
 9.44100e-01  3.10023e+00  3.10122e+00  3.09737e+00  3.09551e+00  3.09762e+00  3.09937e+00  3.10434e+00
 9.44200e-01  3.10032e+00  3.10067e+00  3.10019e+00  3.10398e+00  3.10155e+00  3.09895e+00  3.09481e+00
 9.44300e-01  3.09468e+00  3.09078e+00  3.08705e+00  3.08684e+00  3.08227e+00  3.08082e+00  3.07743e+00
 9.44400e-01  3.07389e+00  3.07661e+00  3.07645e+00  3.08080e+00  3.08098e+00  3.07935e+00  3.08079e+00
 9.44500e-01  3.08257e+00  3.08183e+00  3.08552e+00  3.08692e+00  3.08762e+00  3.08809e+00  3.08626e+00
 9.44600e-01  3.08832e+00  3.09094e+00  3.09146e+00  3.09360e+00  3.09817e+00  3.09831e+00  3.09586e+00
 9.44700e-01  3.09508e+00  3.09212e+00  3.09215e+00  3.08844e+00  3.09103e+00  3.09236e+00  3.09450e+00
 9.44800e-01  3.09024e+00  3.08990e+00  3.08940e+00  3.09374e+00  3.09510e+00  3.09514e+00  3.09606e+00
 9.44900e-01  3.09397e+00  3.09684e+00  3.10184e+00  3.09918e+00  3.10164e+00  3.10056e+00  3.10425e+00
 9.45000e-01  3.10888e+00  3.11125e+00  3.11344e+00  3.10990e+00  3.10895e+00  3.11369e+00  3.11381e+00
 9.45100e-01  3.11396e+00  3.11007e+00  3.11046e+00  3.11110e+00  3.11094e+00  3.10859e+00  3.11169e+00
 9.45200e-01  3.11235e+00  3.11458e+00  3.11374e+00  3.11676e+00  3.11209e+00  3.11453e+00  3.11059e+00
 9.45300e-01  3.11197e+00  3.11003e+00  3.10757e+00  3.10859e+00  3.10392e+00  3.10635e+00  3.10734e+00
 9.45400e-01  3.10688e+00  3.10470e+00  3.10939e+00  3.11314e+00  3.11685e+00  3.12163e+00  3.12282e+00
 9.45500e-01  3.12603e+00  3.12286e+00  3.12254e+00  3.11940e+00  3.12169e+00  3.12052e+00  3.12148e+00
 9.45600e-01  3.12215e+00  3.12535e+00  3.12763e+00  3.12604e+00  3.12695e+00  3.13129e+00  3.12987e+00
 9.45700e-01  3.12640e+00  3.12868e+00  3.13215e+00  3.13029e+00  3.12534e+00  3.12087e+00  3.12073e+00
 9.45800e-01  3.12276e+00  3.12220e+00  3.12282e+00  3.12349e+00  3.11944e+00  3.12436e+00  3.12219e+00
 9.45900e-01  3.12299e+00  3.12559e+00  3.12791e+00  3.12468e+00  3.12356e+00  3.12266e+00  3.11958e+00
 9.46000e-01  3.12298e+00  3.12466e+00  3.12940e+00  3.13123e+00  3.12826e+00  3.12860e+00  3.12722e+00
 9.46100e-01  3.13076e+00  3.13242e+00  3.13220e+00  3.13504e+00  3.13350e+00  3.13315e+00  3.13379e+00
 9.46200e-01  3.13793e+00  3.13876e+00  3.14341e+00  3.13927e+00  3.13525e+00  3.13572e+00  3.13191e+00
 9.46300e-01  3.13166e+00  3.12935e+00  3.13312e+00  3.12908e+00  3.13213e+00  3.13304e+00  3.13134e+00
 9.46400e-01  3.13203e+00  3.13418e+00  3.13606e+00  3.13642e+00  3.13630e+00  3.13849e+00  3.13904e+00
 9.46500e-01  3.13827e+00  3.13607e+00  3.13799e+00  3.13949e+00  3.13791e+00  3.14084e+00  3.13826e+00
 9.46600e-01  3.14028e+00  3.13701e+00  3.14066e+00  3.13818e+00  3.13480e+00  3.13223e+00  3.13140e+00
 9.46700e-01  3.13603e+00  3.13183e+00  3.12761e+00  3.12425e+00  3.11997e+00  3.12172e+00  3.12629e+00
 9.46800e-01  3.12582e+00  3.12956e+00  3.12614e+00  3.12638e+00  3.12758e+00  3.13099e+00  3.13174e+00
 9.46900e-01  3.13063e+00  3.12897e+00  3.12544e+00  3.12922e+00  3.12952e+00  3.12517e+00  3.12449e+00
 9.47000e-01  3.12238e+00  3.12428e+00  3.12617e+00  3.12513e+00  3.12964e+00  3.12528e+00  3.12114e+00
 9.47100e-01  3.11931e+00  3.11958e+00  3.12154e+00  3.11921e+00  3.12278e+00  3.12227e+00  3.12509e+00
 9.47200e-01  3.12725e+00  3.12695e+00  3.13122e+00  3.12743e+00  3.12846e+00  3.12748e+00  3.12582e+00
 9.47300e-01  3.13027e+00  3.13392e+00  3.13649e+00  3.13834e+00  3.14097e+00  3.13902e+00  3.14040e+00
 9.47400e-01  3.13961e+00  3.13771e+00  3.13483e+00  3.13122e+00  3.12675e+00  3.12885e+00  3.12385e+00
 9.47500e-01  3.12265e+00  3.12254e+00  3.12666e+00  3.13108e+00  3.13553e+00  3.13492e+00  3.13500e+00
 9.47600e-01  3.13862e+00  3.14263e+00  3.14171e+00  3.14362e+00  3.14036e+00  3.13583e+00  3.13388e+00
 9.47700e-01  3.13337e+00  3.13273e+00  3.13772e+00  3.13721e+00  3.13872e+00  3.13846e+00  3.13549e+00
 9.47800e-01  3.13381e+00  3.13205e+00  3.12740e+00  3.13094e+00  3.13341e+00  3.13445e+00  3.13357e+00
 9.47900e-01  3.13575e+00  3.13605e+00  3.13187e+00  3.12921e+00  3.12516e+00  3.12338e+00  3.12567e+00
 9.48000e-01  3.12475e+00  3.12551e+00  3.12516e+00  3.12506e+00  3.12645e+00  3.12799e+00  3.12892e+00
 9.48100e-01  3.12677e+00  3.13038e+00  3.13345e+00  3.13842e+00  3.14298e+00  3.13806e+00  3.13843e+00
 9.48200e-01  3.13794e+00  3.13962e+00  3.14013e+00  3.13920e+00  3.13976e+00  3.13692e+00  3.13364e+00
 9.48300e-01  3.13688e+00  3.13825e+00  3.14058e+00  3.14092e+00  3.14224e+00  3.14358e+00  3.14292e+00
 9.48400e-01  3.14783e+00  3.14765e+00  3.14746e+00  3.15137e+00  3.15030e+00  3.14873e+00  3.14721e+00
 9.48500e-01  3.14661e+00  3.14351e+00  3.14599e+00  3.14691e+00  3.14549e+00  3.14870e+00  3.14860e+00
 9.48600e-01  3.15231e+00  3.14850e+00  3.14791e+00  3.14663e+00  3.14240e+00  3.14229e+00  3.14276e+00
 9.48700e-01  3.13877e+00  3.13521e+00  3.13534e+00  3.13603e+00  3.13897e+00  3.13460e+00  3.13449e+00
 9.48800e-01  3.13906e+00  3.14147e+00  3.14112e+00  3.13761e+00  3.14236e+00  3.14311e+00  3.14137e+00
 9.48900e-01  3.13645e+00  3.13699e+00  3.14069e+00  3.13665e+00  3.13676e+00  3.13907e+00  3.13457e+00
 9.49000e-01  3.13467e+00  3.13702e+00  3.13740e+00  3.13647e+00  3.13770e+00  3.13642e+00  3.13571e+00
 9.49100e-01  3.13960e+00  3.13480e+00  3.13703e+00  3.14199e+00  3.14674e+00  3.14315e+00  3.14331e+00
 9.49200e-01  3.14493e+00  3.14151e+00  3.14066e+00  3.14560e+00  3.14735e+00  3.14412e+00  3.14640e+00
 9.49300e-01  3.14787e+00  3.15130e+00  3.15286e+00  3.15497e+00  3.15320e+00  3.15662e+00  3.15455e+00
 9.49400e-01  3.15446e+00  3.15904e+00  3.15531e+00  3.15584e+00  3.15286e+00  3.15313e+00  3.15450e+00
 9.49500e-01  3.15846e+00  3.16243e+00  3.15773e+00  3.15632e+00  3.15635e+00  3.15211e+00  3.15329e+00
 9.49600e-01  3.15397e+00  3.14977e+00  3.15010e+00  3.14848e+00  3.14764e+00  3.14303e+00  3.14539e+00
 9.49700e-01  3.14974e+00  3.15344e+00  3.15782e+00  3.16129e+00  3.16237e+00  3.16607e+00  3.16258e+00
 9.49800e-01  3.16601e+00  3.16769e+00  3.16975e+00  3.16683e+00  3.16734e+00  3.16965e+00  3.16723e+00
 9.49900e-01  3.16480e+00  3.16407e+00  3.15959e+00  3.15889e+00  3.16284e+00  3.16297e+00  3.15945e+00
 9.50000e-01  3.16160e+00  3.16423e+00  3.16694e+00  3.16910e+00  3.16495e+00  3.16524e+00  3.16481e+00
 9.50100e-01  3.16342e+00  3.16680e+00  3.16985e+00  3.16594e+00  3.16184e+00  3.16061e+00  3.15873e+00
 9.50200e-01  3.16276e+00  3.15824e+00  3.15860e+00  3.16099e+00  3.15936e+00  3.16400e+00  3.16137e+00
