 1.10700e+00  4.84397e-01  4.85353e-01  4.80637e-01  4.85568e-01
 1.10710e+00  4.85417e-01  4.88113e-01  4.92786e-01  4.95787e-01
 1.10720e+00  4.93922e-01  4.97940e-01  4.95229e-01  4.95346e-01
 1.10730e+00  4.99998e-01  5.04005e-01  5.04321e-01  5.04707e-01
 1.10740e+00  5.09349e-01  5.13875e-01  5.17821e-01  5.16704e-01
 1.10750e+00  5.14891e-01  5.18755e-01  5.15424e-01  5.11823e-01
 1.10760e+00  5.16506e-01  5.18096e-01  5.20727e-01  5.19784e-01
 1.10770e+00  5.20749e-01  5.20330e-01  5.22991e-01  5.27002e-01
 1.10780e+00  5.27222e-01  5.26409e-01  5.28787e-01  5.27191e-01
 1.10790e+00  5.31672e-01  5.29234e-01  5.30898e-01  5.27243e-01
 1.10800e+00  5.26950e-01  5.26501e-01  5.26597e-01  5.29359e-01
 1.10810e+00  5.33034e-01  5.29084e-01  5.31906e-01  5.33992e-01
 1.10820e+00  5.32390e-01  5.33490e-01  5.33125e-01  5.30277e-01
 1.10830e+00  5.25949e-01  5.28637e-01  5.25742e-01  5.27786e-01
 1.10840e+00  5.30808e-01  5.27734e-01  5.24500e-01  5.27896e-01
 1.10850e+00  5.29415e-01  5.28538e-01  5.26624e-01  5.25338e-01
 1.10860e+00  5.26920e-01  5.30098e-01  5.28515e-01  5.27860e-01
 1.10870e+00  5.26371e-01  5.28201e-01  5.30281e-01  5.28979e-01
 1.10880e+00  5.31773e-01  5.33112e-01  5.34455e-01  5.35483e-01
 1.10890e+00  5.37870e-01  5.34221e-01  5.38836e-01  5.41926e-01
 1.10900e+00  5.43523e-01  5.45852e-01  5.49806e-01  5.49842e-01
 1.10910e+00  5.53250e-01  5.51273e-01  5.46530e-01  5.46088e-01
 1.10920e+00  5.50500e-01  5.50227e-01  5.55119e-01  5.53236e-01
 1.10930e+00  5.54493e-01  5.53821e-01  5.56688e-01  5.55984e-01
 1.10940e+00  5.59220e-01  5.56548e-01  5.57641e-01  5.56229e-01
 1.10950e+00  5.56960e-01  5.57722e-01  5.62606e-01  5.61492e-01
 1.10960e+00  5.66333e-01  5.66819e-01  5.62643e-01  5.66014e-01
 1.10970e+00  5.69868e-01  5.68724e-01  5.73014e-01  5.69257e-01
 1.10980e+00  5.69276e-01  5.74018e-01  5.71834e-01  5.72011e-01
 1.10990e+00  5.72898e-01  5.74913e-01  5.74695e-01  5.77443e-01
 1.11000e+00  5.79312e-01  5.81663e-01  5.79600e-01  5.80839e-01
 1.11010e+00  5.82762e-01  5.84475e-01  5.88310e-01  5.85809e-01
 1.11020e+00  5.87829e-01  5.92061e-01  5.92354e-01  5.95972e-01
 1.11030e+00  5.95463e-01  5.95206e-01  5.95121e-01  5.91019e-01
 1.11040e+00  5.95735e-01  5.94604e-01  5.92848e-01  5.92167e-01
 1.11050e+00  5.90851e-01  5.88089e-01  5.84064e-01  5.81277e-01
 1.11060e+00  5.79691e-01  5.83469e-01  5.78645e-01  5.74741e-01
 1.11070e+00  5.74198e-01  5.71974e-01  5.73688e-01  5.70508e-01
 1.11080e+00  5.69940e-01  5.71173e-01  5.75794e-01  5.80170e-01
 1.11090e+00  5.80902e-01  5.82438e-01  5.83210e-01  5.81449e-01
 1.11100e+00  5.84160e-01  5.86437e-01  5.84286e-01  5.87771e-01
 1.11110e+00  5.90780e-01  5.91927e-01  5.87619e-01  5.86607e-01
 1.11120e+00  5.84053e-01  5.85267e-01  5.87942e-01  5.89014e-01
 1.11130e+00  5.92050e-01  5.87834e-01  5.89711e-01  5.84906e-01
 1.11140e+00  5.87215e-01  5.83909e-01  5.79088e-01  5.78567e-01
 1.11150e+00  5.76427e-01  5.73054e-01  5.71623e-01  5.71428e-01
 1.11160e+00  5.71885e-01  5.74358e-01  5.75141e-01  5.79793e-01
 1.11170e+00  5.79368e-01  5.80155e-01  5.79957e-01  5.82298e-01
 1.11180e+00  5.82147e-01  5.80672e-01  5.82512e-01  5.78243e-01
 1.11190e+00  5.75362e-01  5.77096e-01  5.79489e-01  5.82850e-01
 1.11200e+00  5.83289e-01  5.81578e-01  5.79123e-01  5.80269e-01
 1.11210e+00  5.82894e-01  5.79005e-01  5.80878e-01  5.82461e-01
 1.11220e+00  5.87171e-01  5.84257e-01  5.82114e-01  5.81044e-01
 1.11230e+00  5.78408e-01  5.82468e-01  5.82598e-01  5.82725e-01
 1.11240e+00  5.83171e-01  5.85923e-01  5.81191e-01  5.79198e-01
 1.11250e+00  5.77969e-01  5.74197e-01  5.76880e-01  5.79131e-01
 1.11260e+00  5.78486e-01  5.80230e-01  5.82320e-01  5.85773e-01
 1.11270e+00  5.90679e-01  5.92790e-01  5.90756e-01  5.95364e-01
 1.11280e+00  5.91175e-01  5.93423e-01  5.96182e-01  5.92745e-01
 1.11290e+00  5.93437e-01  5.93656e-01  5.89577e-01  5.89378e-01
 1.11300e+00  5.93302e-01  5.93107e-01  5.97605e-01  5.94973e-01
 1.11310e+00  5.90984e-01  5.87474e-01  5.88197e-01  5.93154e-01
 1.11320e+00  5.92586e-01  5.88379e-01  5.90213e-01  5.90592e-01
 1.11330e+00  5.93104e-01  5.93002e-01  5.91476e-01  5.90126e-01
 1.11340e+00  5.89263e-01  5.87737e-01  5.87461e-01  5.91797e-01
 1.11350e+00  5.92646e-01  5.96248e-01  5.92814e-01  5.91897e-01
 1.11360e+00  5.93779e-01  5.97258e-01  5.96673e-01  5.98567e-01
 1.11370e+00  6.02043e-01  6.03571e-01  6.05138e-01  6.02894e-01
 1.11380e+00  6.07648e-01  6.07159e-01  6.05324e-01  6.06923e-01
 1.11390e+00  6.07508e-01  6.10133e-01  6.12362e-01  6.10067e-01
 1.11400e+00  6.09822e-01  6.13959e-01  6.09350e-01  6.07151e-01
 1.11410e+00  6.09692e-01  6.11358e-01  6.10468e-01  6.13653e-01
 1.11420e+00  6.15744e-01  6.18380e-01  6.16705e-01  6.14835e-01
 1.11430e+00  6.17671e-01  6.13693e-01  6.14209e-01  6.15252e-01
 1.11440e+00  6.17232e-01  6.12347e-01  6.08340e-01  6.08765e-01
 1.11450e+00  6.10862e-01  6.10543e-01  6.13133e-01  6.14541e-01
 1.11460e+00  6.12336e-01  6.16691e-01  6.18615e-01  6.17860e-01
 1.11470e+00  6.14986e-01  6.11171e-01  6.10961e-01  6.10454e-01
 1.11480e+00  6.14214e-01  6.15955e-01  6.15514e-01  6.16885e-01
 1.11490e+00  6.19987e-01  6.16663e-01  6.15003e-01  6.18302e-01
 1.11500e+00  6.22479e-01  6.17721e-01  6.14856e-01  6.13408e-01
 1.11510e+00  6.15965e-01  6.13404e-01  6.16009e-01  6.20690e-01
 1.11520e+00  6.17223e-01  6.20635e-01  6.17926e-01  6.17812e-01
 1.11530e+00  6.21816e-01  6.21629e-01  6.24998e-01  6.21613e-01
 1.11540e+00  6.22915e-01  6.24408e-01  6.27653e-01  6.24727e-01
 1.11550e+00  6.26271e-01  6.23371e-01  6.28198e-01  6.33041e-01
 1.11560e+00  6.30050e-01  6.26067e-01  6.25413e-01  6.27144e-01
 1.11570e+00  6.25175e-01  6.23499e-01  6.24080e-01  6.20854e-01
 1.11580e+00  6.19730e-01  6.17814e-01  6.12885e-01  6.12721e-01
 1.11590e+00  6.16310e-01  6.12357e-01  6.07673e-01  6.05693e-01
 1.11600e+00  6.05837e-01  6.07984e-01  6.08990e-01  6.07849e-01
 1.11610e+00  6.03457e-01  6.06771e-01  6.07278e-01  6.07224e-01
 1.11620e+00  6.02630e-01  6.04129e-01  6.03885e-01  6.05468e-01
 1.11630e+00  6.06524e-01  6.07664e-01  6.06789e-01  6.03530e-01
 1.11640e+00  6.07841e-01  6.10424e-01  6.12922e-01  6.15323e-01
 1.11650e+00  6.19730e-01  6.17225e-01  6.20210e-01  6.19871e-01
 1.11660e+00  6.22047e-01  6.17326e-01  6.14180e-01  6.10078e-01
 1.11670e+00  6.09229e-01  6.10773e-01  6.14775e-01  6.13276e-01
 1.11680e+00  6.09772e-01  6.13919e-01  6.12201e-01  6.11028e-01
 1.11690e+00  6.07687e-01  6.04203e-01  6.04391e-01  6.02026e-01
 1.11700e+00  6.03025e-01  6.07334e-01  6.09986e-01  6.14205e-01
 1.11710e+00  6.09918e-01  6.06585e-01  6.07987e-01  6.09693e-01
 1.11720e+00  6.04747e-01  6.00987e-01  6.03618e-01  6.00268e-01
 1.11730e+00  5.99565e-01  5.95908e-01  5.94966e-01  5.97454e-01
 1.11740e+00  5.95416e-01  5.94196e-01  5.93597e-01  5.94138e-01
 1.11750e+00  5.98380e-01  6.00719e-01  6.04556e-01  6.07923e-01
 1.11760e+00  6.11145e-01  6.13548e-01  6.14477e-01  6.11686e-01
 1.11770e+00  6.16525e-01  6.13142e-01  6.09587e-01  6.06766e-01
 1.11780e+00  6.02903e-01  5.98977e-01  6.02243e-01  5.98226e-01
 1.11790e+00  5.93675e-01  5.98645e-01  6.00873e-01  5.96143e-01
 1.11800e+00  5.93516e-01  5.88974e-01  5.87233e-01  5.85606e-01
 1.11810e+00  5.85433e-01  5.88026e-01  5.85334e-01  5.82029e-01
 1.11820e+00  5.79943e-01  5.81467e-01  5.86049e-01  5.81208e-01
 1.11830e+00  5.82687e-01  5.78973e-01  5.75553e-01  5.77290e-01
 1.11840e+00  5.75567e-01  5.75734e-01  5.75441e-01  5.75032e-01
 1.11850e+00  5.76283e-01  5.77144e-01  5.75458e-01  5.75679e-01
 1.11860e+00  5.72185e-01  5.76204e-01  5.75049e-01  5.76847e-01
 1.11870e+00  5.78244e-01  5.74964e-01  5.70350e-01  5.70865e-01
 1.11880e+00  5.73911e-01  5.78747e-01  5.81022e-01  5.85457e-01
 1.11890e+00  5.81602e-01  5.83302e-01  5.80164e-01  5.82084e-01
 1.11900e+00  5.84990e-01  5.82814e-01  5.87335e-01  5.90767e-01
 1.11910e+00  5.91693e-01  5.92407e-01  5.91493e-01  5.91656e-01
 1.11920e+00  5.93129e-01  5.90632e-01  5.91676e-01  5.89701e-01
 1.11930e+00  5.89729e-01  5.89643e-01  5.85331e-01  5.88488e-01
 1.11940e+00  5.90234e-01  5.90874e-01  5.93181e-01  5.89225e-01
 1.11950e+00  5.89140e-01  5.87441e-01  5.91346e-01  5.88522e-01
 1.11960e+00  5.88741e-01  5.86472e-01  5.88144e-01  5.91375e-01
 1.11970e+00  5.87839e-01  5.87117e-01  5.91763e-01  5.89343e-01
 1.11980e+00  5.90413e-01  5.92604e-01  5.97467e-01  5.94593e-01
 1.11990e+00  5.91453e-01  5.86764e-01  5.85390e-01  5.81025e-01
 1.12000e+00  5.83383e-01  5.86691e-01  5.86272e-01  5.82732e-01
 1.12010e+00  5.83687e-01  5.79723e-01  5.83470e-01  5.82383e-01
 1.12020e+00  5.82388e-01  5.84576e-01  5.84683e-01  5.88822e-01
 1.12030e+00  5.86297e-01  5.87876e-01  5.83872e-01  5.86901e-01
 1.12040e+00  5.84340e-01  5.83570e-01  5.85683e-01  5.82650e-01
 1.12050e+00  5.86415e-01  5.82394e-01  5.86135e-01  5.87718e-01
 1.12060e+00  5.91303e-01  5.91125e-01  5.88297e-01  5.84597e-01
 1.12070e+00  5.85659e-01  5.81882e-01  5.81588e-01  5.86261e-01
 1.12080e+00  5.85318e-01  5.82340e-01  5.79676e-01  5.78573e-01
 1.12090e+00  5.74011e-01  5.71331e-01  5.68343e-01  5.67623e-01
 1.12100e+00  5.68563e-01  5.68887e-01  5.73537e-01  5.75544e-01
 1.12110e+00  5.78164e-01  5.76796e-01  5.77915e-01  5.77521e-01
 1.12120e+00  5.81670e-01  5.83464e-01  5.81499e-01  5.82226e-01
 1.12130e+00  5.79101e-01  5.74666e-01  5.74891e-01  5.74026e-01
 1.12140e+00  5.76677e-01  5.76603e-01  5.75202e-01  5.78379e-01
 1.12150e+00  5.74174e-01  5.69233e-01  5.68150e-01  5.64505e-01
 1.12160e+00  5.68008e-01  5.71929e-01  5.67695e-01  5.66445e-01
 1.12170e+00  5.70854e-01  5.73571e-01  5.75643e-01  5.73326e-01
 1.12180e+00  5.74520e-01  5.75008e-01  5.71828e-01  5.68210e-01
 1.12190e+00  5.66874e-01  5.66204e-01  5.69994e-01  5.67511e-01
 1.12200e+00  5.70252e-01  5.68828e-01  5.69049e-01  5.71690e-01
 1.12210e+00  5.67433e-01  5.62819e-01  5.59758e-01  5.59719e-01
 1.12220e+00  5.63797e-01  5.62258e-01  5.67039e-01  5.71392e-01
 1.12230e+00  5.70062e-01  5.73986e-01  5.70535e-01  5.68541e-01
 1.12240e+00  5.71833e-01  5.70237e-01  5.65326e-01  5.67358e-01
 1.12250e+00  5.65377e-01  5.66020e-01  5.67744e-01  5.64272e-01
 1.12260e+00  5.61544e-01  5.60437e-01  5.65256e-01  5.64397e-01
 1.12270e+00  5.65797e-01  5.61175e-01  5.56936e-01  5.59152e-01
 1.12280e+00  5.59713e-01  5.63662e-01  5.61318e-01  5.63333e-01
 1.12290e+00  5.62863e-01  5.64317e-01  5.61528e-01  5.62887e-01
 1.12300e+00  5.61693e-01  5.60564e-01  5.61226e-01  5.64949e-01
 1.12310e+00  5.60807e-01  5.63083e-01  5.61580e-01  5.60086e-01
 1.12320e+00  5.59435e-01  5.56044e-01  5.51340e-01  5.47105e-01
 1.12330e+00  5.44633e-01  5.46806e-01  5.43853e-01  5.44493e-01
 1.12340e+00  5.44195e-01  5.48723e-01  5.47423e-01  5.44832e-01
 1.12350e+00  5.42982e-01  5.41041e-01  5.43826e-01  5.45188e-01
 1.12360e+00  5.42150e-01  5.42493e-01  5.44162e-01  5.44013e-01
 1.12370e+00  5.48141e-01  5.48824e-01  5.52750e-01  5.56919e-01
 1.12380e+00  5.53497e-01  5.52523e-01  5.49826e-01  5.49816e-01
 1.12390e+00  5.49047e-01  5.53785e-01  5.53486e-01  5.58222e-01
 1.12400e+00  5.56235e-01  5.60827e-01  5.64503e-01  5.67482e-01
 1.12410e+00  5.66252e-01  5.64502e-01  5.63051e-01  5.64656e-01
 1.12420e+00  5.64038e-01  5.66877e-01  5.64989e-01  5.68504e-01
 1.12430e+00  5.69426e-01  5.66122e-01  5.68432e-01  5.68832e-01
 1.12440e+00  5.68472e-01  5.65927e-01  5.62568e-01  5.65655e-01
 1.12450e+00  5.68391e-01  5.64243e-01  5.62046e-01  5.67023e-01
 1.12460e+00  5.62311e-01  5.63631e-01  5.61317e-01  5.65674e-01
 1.12470e+00  5.64573e-01  5.67707e-01  5.71890e-01  5.72327e-01
 1.12480e+00  5.68849e-01  5.70525e-01  5.69309e-01  5.72943e-01
 1.12490e+00  5.72243e-01  5.69728e-01  5.69668e-01  5.64718e-01
 1.12500e+00  5.65981e-01  5.65739e-01  5.70027e-01  5.68192e-01
 1.12510e+00  5.69701e-01  5.67795e-01  5.63018e-01  5.62386e-01
 1.12520e+00  5.66610e-01  5.64402e-01  5.62707e-01  5.61890e-01
 1.12530e+00  5.59235e-01  5.63232e-01  5.59248e-01  5.60447e-01
 1.12540e+00  5.57328e-01  5.54211e-01  5.59146e-01  5.61028e-01
 1.12550e+00  5.60345e-01  5.61583e-01  5.66354e-01  5.67198e-01
 1.12560e+00  5.65737e-01  5.70134e-01  5.74115e-01  5.73299e-01
 1.12570e+00  5.71582e-01  5.76276e-01  5.76276e-01  5.73967e-01
 1.12580e+00  5.76905e-01  5.75845e-01  5.74984e-01  5.73936e-01
 1.12590e+00  5.70455e-01  5.65748e-01  5.68426e-01  5.69520e-01
 1.12600e+00  5.69352e-01  5.72073e-01  5.74518e-01  5.75981e-01
 1.12610e+00  5.77446e-01  5.79771e-01  5.82971e-01  5.80248e-01
 1.12620e+00  5.84483e-01  5.85046e-01  5.81305e-01  5.77938e-01
 1.12630e+00  5.80342e-01  5.76897e-01  5.78341e-01  5.81091e-01
 1.12640e+00  5.83732e-01  5.82249e-01  5.78448e-01  5.73923e-01
 1.12650e+00  5.75184e-01  5.70451e-01  5.65777e-01  5.68075e-01
 1.12660e+00  5.69192e-01  5.74146e-01  5.71610e-01  5.68593e-01
 1.12670e+00  5.71128e-01  5.71493e-01  5.71297e-01  5.75304e-01
 1.12680e+00  5.73003e-01  5.72581e-01  5.70470e-01  5.73443e-01
 1.12690e+00  5.75588e-01  5.76353e-01  5.75941e-01  5.78859e-01
 1.12700e+00  5.78988e-01  5.81351e-01  5.76708e-01  5.72873e-01
 1.12710e+00  5.76981e-01  5.81851e-01  5.83797e-01  5.80451e-01
 1.12720e+00  5.79150e-01  5.77273e-01  5.77476e-01  5.75842e-01
 1.12730e+00  5.72456e-01  5.77053e-01  5.80726e-01  5.80225e-01
 1.12740e+00  5.79242e-01  5.77833e-01  5.77219e-01  5.73315e-01
 1.12750e+00  5.77762e-01  5.82616e-01  5.81141e-01  5.81949e-01
 1.12760e+00  5.78597e-01  5.74921e-01  5.72847e-01  5.77442e-01
 1.12770e+00  5.80689e-01  5.78330e-01  5.80536e-01  5.81157e-01
 1.12780e+00  5.83069e-01  5.87019e-01  5.88553e-01  5.87148e-01
 1.12790e+00  5.89251e-01  5.92305e-01  5.87993e-01  5.89942e-01
 1.12800e+00  5.85906e-01  5.82181e-01  5.81157e-01  5.78535e-01
 1.12810e+00  5.77598e-01  5.73848e-01  5.77031e-01  5.74669e-01
 1.12820e+00  5.72399e-01  5.73408e-01  5.68680e-01  5.71101e-01
 1.12830e+00  5.74641e-01  5.75767e-01  5.79301e-01  5.76308e-01
 1.12840e+00  5.74934e-01  5.73191e-01  5.72042e-01  5.71293e-01
 1.12850e+00  5.69528e-01  5.64719e-01  5.69694e-01  5.67411e-01
 1.12860e+00  5.65697e-01  5.65111e-01  5.61003e-01  5.57895e-01
 1.12870e+00  5.57267e-01  5.61604e-01  5.64401e-01  5.63982e-01
 1.12880e+00  5.68153e-01  5.72149e-01  5.68185e-01  5.71628e-01
 1.12890e+00  5.74492e-01  5.78353e-01  5.80482e-01  5.85284e-01
 1.12900e+00  5.84088e-01  5.81564e-01  5.84796e-01  5.83394e-01
 1.12910e+00  5.80633e-01  5.79267e-01  5.83242e-01  5.83316e-01
 1.12920e+00  5.78813e-01  5.76074e-01  5.75758e-01  5.76321e-01
 1.12930e+00  5.79501e-01  5.76454e-01  5.75523e-01  5.80048e-01
 1.12940e+00  5.80937e-01  5.85721e-01  5.89795e-01  5.86663e-01
 1.12950e+00  5.86633e-01  5.88696e-01  5.93208e-01  5.94599e-01
 1.12960e+00  5.90508e-01  5.92241e-01  5.90600e-01  5.90860e-01
 1.12970e+00  5.94251e-01  5.91664e-01  5.87943e-01  5.85039e-01
 1.12980e+00  5.85198e-01  5.81502e-01  5.77378e-01  5.82108e-01
 1.12990e+00  5.79171e-01  5.81206e-01  5.79499e-01  5.78003e-01
 1.13000e+00  5.73913e-01  5.75795e-01  5.73870e-01  5.77776e-01
 1.13010e+00  5.80657e-01  5.83544e-01  5.78711e-01  5.75162e-01
 1.13020e+00  5.75864e-01  5.75488e-01  5.78271e-01  5.81435e-01
 1.13030e+00  5.80942e-01  5.82219e-01  5.81873e-01  5.79935e-01
 1.13040e+00  5.77767e-01  5.80949e-01  5.84511e-01  5.82297e-01
 1.13050e+00  5.84246e-01  5.86603e-01  5.85164e-01  5.85299e-01
 1.13060e+00  5.82762e-01  5.80117e-01  5.76185e-01  5.78640e-01
 1.13070e+00  5.74181e-01  5.70172e-01  5.67658e-01  5.68476e-01
 1.13080e+00  5.71374e-01  5.67795e-01  5.70766e-01  5.71869e-01
 1.13090e+00  5.72863e-01  5.75820e-01  5.75906e-01  5.79204e-01
 1.13100e+00  5.77510e-01  5.79957e-01  5.79656e-01  5.80468e-01
 1.13110e+00  5.82060e-01  5.85074e-01  5.88003e-01  5.88411e-01
 1.13120e+00  5.88996e-01  5.86845e-01  5.85263e-01  5.84828e-01
 1.13130e+00  5.89078e-01  5.91323e-01  5.88149e-01  5.92436e-01
 1.13140e+00  5.89489e-01  5.89720e-01  5.90719e-01  5.91580e-01
 1.13150e+00  5.87103e-01  5.83936e-01  5.83400e-01  5.80555e-01
 1.13160e+00  5.82525e-01  5.85944e-01  5.82389e-01  5.82827e-01
 1.13170e+00  5.87490e-01  5.83126e-01  5.81582e-01  5.80829e-01
 1.13180e+00  5.83873e-01  5.82404e-01  5.81942e-01  5.84608e-01
 1.13190e+00  5.81316e-01  5.77118e-01  5.74570e-01  5.71677e-01
 1.13200e+00  5.70485e-01  5.70643e-01  5.72874e-01  5.69543e-01
 1.13210e+00  5.71516e-01  5.74305e-01  5.74640e-01  5.77511e-01
 1.13220e+00  5.78806e-01  5.80545e-01  5.80339e-01  5.78449e-01
 1.13230e+00  5.78178e-01  5.75096e-01  5.79604e-01  5.84359e-01
 1.13240e+00  5.88964e-01  5.91606e-01  5.86935e-01  5.85136e-01
 1.13250e+00  5.83185e-01  5.86535e-01  5.88025e-01  5.88771e-01
 1.13260e+00  5.88558e-01  5.88413e-01  5.89774e-01  5.91266e-01
 1.13270e+00  5.92211e-01  5.89897e-01  5.94157e-01  5.95398e-01
 1.13280e+00  5.91920e-01  5.87059e-01  5.90857e-01  5.91013e-01
 1.13290e+00  5.89478e-01  5.91350e-01  5.86535e-01  5.86843e-01
 1.13300e+00  5.90868e-01  5.88413e-01  5.86612e-01  5.90545e-01
 1.13310e+00  5.92403e-01  5.93725e-01  5.89839e-01  5.91216e-01
 1.13320e+00  5.92263e-01  5.94476e-01  5.92442e-01  5.94651e-01
 1.13330e+00  5.92589e-01  5.95531e-01  5.98354e-01  6.01730e-01
 1.13340e+00  6.03614e-01  6.03771e-01  6.01760e-01  6.05206e-01
 1.13350e+00  6.03859e-01  6.03511e-01  6.06308e-01  6.08133e-01
 1.13360e+00  6.10993e-01  6.09359e-01  6.09699e-01  6.12755e-01
 1.13370e+00  6.13531e-01  6.11995e-01  6.08061e-01  6.04284e-01
 1.13380e+00  6.04860e-01  6.02730e-01  6.02320e-01  6.06216e-01
 1.13390e+00  6.04243e-01  6.02505e-01  6.04738e-01  6.07009e-01
 1.13400e+00  6.03523e-01  5.99327e-01  6.00842e-01  5.96959e-01
 1.13410e+00  5.92669e-01  5.93494e-01  5.89951e-01  5.91111e-01
 1.13420e+00  5.92740e-01  5.96887e-01  5.92725e-01  5.94258e-01
 1.13430e+00  5.96506e-01  5.99914e-01  5.99154e-01  6.01327e-01
 1.13440e+00  5.98920e-01  5.99294e-01  5.96802e-01  5.96705e-01
 1.13450e+00  5.92304e-01  5.90159e-01  5.87240e-01  5.88642e-01
 1.13460e+00  5.86188e-01  5.85367e-01  5.87117e-01  5.82762e-01
 1.13470e+00  5.85907e-01  5.87789e-01  5.88620e-01  5.85611e-01
 1.13480e+00  5.83435e-01  5.84989e-01  5.89882e-01  5.88355e-01
 1.13490e+00  5.87638e-01  5.91978e-01  5.88143e-01  5.85319e-01
 1.13500e+00  5.87170e-01  5.83971e-01  5.82403e-01  5.82449e-01
 1.13510e+00  5.86907e-01  5.91416e-01  5.93024e-01  5.90781e-01
 1.13520e+00  5.94831e-01  5.90563e-01  5.93524e-01  5.90195e-01
 1.13530e+00  5.91367e-01  5.92291e-01  5.89068e-01  5.91936e-01
 1.13540e+00  5.91637e-01  5.93984e-01  5.95473e-01  5.91835e-01
 1.13550e+00  5.92950e-01  5.95027e-01  5.97887e-01  6.01872e-01
 1.13560e+00  5.97709e-01  5.97628e-01  5.94973e-01  5.95654e-01
 1.13570e+00  5.99417e-01  6.04157e-01  6.03202e-01  6.03030e-01
 1.13580e+00  5.99830e-01  6.02650e-01  6.06162e-01  6.08404e-01
 1.13590e+00  6.07521e-01  6.11908e-01  6.10649e-01  6.14470e-01
 1.13600e+00  6.18375e-01  6.23012e-01  6.25187e-01  6.27500e-01
 1.13610e+00  6.23490e-01  6.22008e-01  6.21437e-01  6.22190e-01
 1.13620e+00  6.22533e-01  6.24725e-01  6.24317e-01  6.24973e-01
 1.13630e+00  6.26213e-01  6.29438e-01  6.25907e-01  6.23996e-01
 1.13640e+00  6.22104e-01  6.23166e-01  6.27882e-01  6.29196e-01
 1.13650e+00  6.26962e-01  6.27970e-01  6.30896e-01  6.31470e-01
 1.13660e+00  6.36250e-01  6.32548e-01  6.31542e-01  6.29728e-01
 1.13670e+00  6.26127e-01  6.29171e-01  6.26496e-01  6.22344e-01
 1.13680e+00  6.24759e-01  6.21530e-01  6.16928e-01  6.20815e-01
 1.13690e+00  6.20062e-01  6.23834e-01  6.27547e-01  6.23448e-01
 1.13700e+00  6.20727e-01  6.16901e-01  6.19268e-01  6.20881e-01
 1.13710e+00  6.25702e-01  6.22626e-01  6.24449e-01  6.27561e-01
 1.13720e+00  6.31440e-01  6.26815e-01  6.29452e-01  6.30283e-01
 1.13730e+00  6.30094e-01  6.31663e-01  6.30401e-01  6.30643e-01
 1.13740e+00  6.35168e-01  6.32581e-01  6.28312e-01  6.25616e-01
 1.13750e+00  6.30575e-01  6.35321e-01  6.31980e-01  6.34146e-01
 1.13760e+00  6.29828e-01  6.32188e-01  6.35934e-01  6.40102e-01
 1.13770e+00  6.36924e-01  6.40104e-01  6.40395e-01  6.43684e-01
 1.13780e+00  6.40178e-01  6.39830e-01  6.34862e-01  6.37443e-01
 1.13790e+00  6.38065e-01  6.38564e-01  6.40541e-01  6.43282e-01
 1.13800e+00  6.48112e-01  6.50912e-01  6.51407e-01  6.46659e-01
 1.13810e+00  6.51631e-01  6.49938e-01  6.52595e-01  6.56039e-01
 1.13820e+00  6.58067e-01  6.59211e-01  6.54939e-01  6.57539e-01
 1.13830e+00  6.59433e-01  6.61103e-01  6.59982e-01  6.55510e-01
 1.13840e+00  6.51957e-01  6.49981e-01  6.53278e-01  6.57418e-01
 1.13850e+00  6.57625e-01  6.58693e-01  6.55933e-01  6.51307e-01
 1.13860e+00  6.49908e-01  6.51792e-01  6.47358e-01  6.49861e-01
 1.13870e+00  6.47116e-01  6.47012e-01  6.51397e-01  6.52359e-01
 1.13880e+00  6.51009e-01  6.46700e-01  6.45049e-01  6.43983e-01
 1.13890e+00  6.42825e-01  6.41592e-01  6.45104e-01  6.44864e-01
 1.13900e+00  6.47724e-01  6.50717e-01  6.52849e-01  6.48634e-01
 1.13910e+00  6.44924e-01  6.46994e-01  6.50913e-01  6.48593e-01
 1.13920e+00  6.45068e-01  6.41383e-01  6.37904e-01  6.39894e-01
 1.13930e+00  6.38891e-01  6.35337e-01  6.35295e-01  6.37292e-01
 1.13940e+00  6.37654e-01  6.33142e-01  6.37352e-01  6.37524e-01
 1.13950e+00  6.34309e-01  6.32604e-01  6.33915e-01  6.31260e-01
 1.13960e+00  6.31273e-01  6.32370e-01  6.29970e-01  6.26746e-01
 1.13970e+00  6.22725e-01  6.18852e-01  6.16827e-01  6.16975e-01
 1.13980e+00  6.14716e-01  6.12683e-01  6.17352e-01  6.16564e-01
 1.13990e+00  6.15383e-01  6.15468e-01  6.16321e-01  6.16023e-01
 1.14000e+00  6.20317e-01  6.17693e-01  6.17966e-01  6.15637e-01
 1.14010e+00  6.16480e-01  6.20809e-01  6.25178e-01  6.27203e-01
 1.14020e+00  6.23345e-01  6.28060e-01  6.29223e-01  6.34124e-01
 1.14030e+00  6.29811e-01  6.32030e-01  6.31350e-01  6.30355e-01
 1.14040e+00  6.34200e-01  6.36748e-01  6.38262e-01  6.36665e-01
 1.14050e+00  6.39250e-01  6.42806e-01  6.47792e-01  6.47847e-01
 1.14060e+00  6.44776e-01  6.43334e-01  6.42627e-01  6.37766e-01
 1.14070e+00  6.39972e-01  6.41769e-01  6.37570e-01  6.35899e-01
 1.14080e+00  6.31649e-01  6.29217e-01  6.24526e-01  6.26655e-01
 1.14090e+00  6.22915e-01  6.18902e-01  6.17783e-01  6.19233e-01
 1.14100e+00  6.17390e-01  6.14653e-01  6.18974e-01  6.16280e-01
