 1.49720e+00  2.19818e+00  2.20128e+00  2.19848e+00  2.19816e+00
 1.49730e+00  2.20216e+00  2.20117e+00  2.20172e+00  2.19685e+00
 1.49740e+00  2.19312e+00  2.19358e+00  2.19819e+00  2.19463e+00
 1.49750e+00  2.19755e+00  2.19470e+00  2.19348e+00  2.19048e+00
 1.49760e+00  2.19326e+00  2.19588e+00  2.19482e+00  2.19914e+00
 1.49770e+00  2.20348e+00  2.20288e+00  2.20083e+00  2.19758e+00
 1.49780e+00  2.19532e+00  2.19732e+00  2.19454e+00  2.19101e+00
 1.49790e+00  2.19585e+00  2.19471e+00  2.19817e+00  2.19367e+00
 1.49800e+00  2.19750e+00  2.19431e+00  2.19444e+00  2.19265e+00
 1.49810e+00  2.19668e+00  2.20161e+00  2.20420e+00  2.20247e+00
 1.49820e+00  2.20283e+00  2.20092e+00  2.19908e+00  2.19489e+00
 1.49830e+00  2.19405e+00  2.19259e+00  2.19189e+00  2.19503e+00
 1.49840e+00  2.19136e+00  2.19269e+00  2.19651e+00  2.19782e+00
 1.49850e+00  2.19915e+00  2.19990e+00  2.19649e+00  2.19312e+00
 1.49860e+00  2.19678e+00  2.19419e+00  2.18928e+00  2.18799e+00
 1.49870e+00  2.18397e+00  2.18600e+00  2.18413e+00  2.18903e+00
 1.49880e+00  2.18482e+00  2.18293e+00  2.18220e+00  2.17759e+00
 1.49890e+00  2.18075e+00  2.18411e+00  2.18258e+00  2.18705e+00
 1.49900e+00  2.18621e+00  2.18719e+00  2.19049e+00  2.18679e+00
 1.49910e+00  2.18711e+00  2.19170e+00  2.19655e+00  2.19916e+00
 1.49920e+00  2.20214e+00  2.20298e+00  2.20347e+00  2.20467e+00
 1.49930e+00  2.20104e+00  2.20030e+00  2.20404e+00  2.20139e+00
 1.49940e+00  2.20480e+00  2.20730e+00  2.21118e+00  2.20940e+00
 1.49950e+00  2.20822e+00  2.20988e+00  2.20692e+00  2.20341e+00
 1.49960e+00  2.20488e+00  2.20704e+00  2.20710e+00  2.20881e+00
 1.49970e+00  2.20564e+00  2.20458e+00  2.20217e+00  2.19791e+00
 1.49980e+00  2.19863e+00  2.19741e+00  2.19406e+00  2.19662e+00
 1.49990e+00  2.19950e+00  2.20410e+00  2.20599e+00  2.20677e+00
 1.50000e+00  2.20434e+00  2.20720e+00  2.20620e+00  2.20345e+00
 1.50010e+00  2.20344e+00  2.20565e+00  2.20441e+00  2.20438e+00
 1.50020e+00  2.20452e+00  2.20341e+00  2.20049e+00  2.19624e+00
 1.50030e+00  2.20032e+00  2.19695e+00  2.19659e+00  2.19250e+00
 1.50040e+00  2.18886e+00  2.18537e+00  2.18296e+00  2.18623e+00
 1.50050e+00  2.19046e+00  2.18610e+00  2.18310e+00  2.18187e+00
 1.50060e+00  2.17965e+00  2.18220e+00  2.17950e+00  2.17924e+00
 1.50070e+00  2.17475e+00  2.17767e+00  2.17792e+00  2.17982e+00
 1.50080e+00  2.17991e+00  2.17713e+00  2.17730e+00  2.17429e+00
 1.50090e+00  2.17604e+00  2.17252e+00  2.17434e+00  2.17899e+00
 1.50100e+00  2.18377e+00  2.18139e+00  2.17694e+00  2.17333e+00
 1.50110e+00  2.17573e+00  2.17701e+00  2.17632e+00  2.17505e+00
 1.50120e+00  2.17149e+00  2.16892e+00  2.17020e+00  2.16856e+00
 1.50130e+00  2.16510e+00  2.16722e+00  2.17143e+00  2.16903e+00
 1.50140e+00  2.17399e+00  2.17564e+00  2.17984e+00  2.17581e+00
 1.50150e+00  2.17092e+00  2.16688e+00  2.16735e+00  2.17181e+00
 1.50160e+00  2.17110e+00  2.17316e+00  2.16845e+00  2.16568e+00
 1.50170e+00  2.16644e+00  2.17094e+00  2.17171e+00  2.17361e+00
 1.50180e+00  2.16862e+00  2.17001e+00  2.16531e+00  2.16322e+00
 1.50190e+00  2.16737e+00  2.16617e+00  2.16367e+00  2.16023e+00
 1.50200e+00  2.15554e+00  2.15203e+00  2.14800e+00  2.14725e+00
 1.50210e+00  2.15185e+00  2.15552e+00  2.15213e+00  2.15446e+00
 1.50220e+00  2.15267e+00  2.15683e+00  2.15804e+00  2.15440e+00
 1.50230e+00  2.15029e+00  2.14769e+00  2.14995e+00  2.14717e+00
 1.50240e+00  2.14426e+00  2.13944e+00  2.14170e+00  2.13712e+00
 1.50250e+00  2.13335e+00  2.13092e+00  2.12930e+00  2.12451e+00
 1.50260e+00  2.12729e+00  2.12747e+00  2.12858e+00  2.13125e+00
 1.50270e+00  2.12814e+00  2.12707e+00  2.12297e+00  2.11910e+00
 1.50280e+00  2.11822e+00  2.11764e+00  2.11720e+00  2.11821e+00
 1.50290e+00  2.12247e+00  2.12311e+00  2.12732e+00  2.12863e+00
 1.50300e+00  2.12919e+00  2.12810e+00  2.12921e+00  2.13007e+00
 1.50310e+00  2.12729e+00  2.12953e+00  2.12619e+00  2.12668e+00
 1.50320e+00  2.13085e+00  2.13554e+00  2.13899e+00  2.13688e+00
 1.50330e+00  2.13581e+00  2.13107e+00  2.13525e+00  2.13334e+00
 1.50340e+00  2.12838e+00  2.12409e+00  2.12908e+00  2.12950e+00
 1.50350e+00  2.12764e+00  2.12871e+00  2.13332e+00  2.13830e+00
 1.50360e+00  2.13341e+00  2.13479e+00  2.13332e+00  2.13393e+00
 1.50370e+00  2.13633e+00  2.13436e+00  2.13423e+00  2.13040e+00
 1.50380e+00  2.12646e+00  2.12575e+00  2.12781e+00  2.12369e+00
 1.50390e+00  2.12513e+00  2.12049e+00  2.11936e+00  2.11877e+00
 1.50400e+00  2.11521e+00  2.11480e+00  2.11056e+00  2.11463e+00
 1.50410e+00  2.11391e+00  2.11149e+00  2.11272e+00  2.11493e+00
 1.50420e+00  2.11095e+00  2.10666e+00  2.10962e+00  2.11099e+00
 1.50430e+00  2.11356e+00  2.11331e+00  2.11423e+00  2.11857e+00
 1.50440e+00  2.11960e+00  2.11694e+00  2.12029e+00  2.12240e+00
 1.50450e+00  2.11844e+00  2.11829e+00  2.12320e+00  2.12685e+00
 1.50460e+00  2.13109e+00  2.12674e+00  2.12594e+00  2.12279e+00
 1.50470e+00  2.12530e+00  2.12710e+00  2.12371e+00  2.12535e+00
 1.50480e+00  2.12655e+00  2.12678e+00  2.12335e+00  2.12477e+00
 1.50490e+00  2.12814e+00  2.13273e+00  2.12888e+00  2.12661e+00
 1.50500e+00  2.12243e+00  2.12489e+00  2.12306e+00  2.12559e+00
 1.50510e+00  2.12847e+00  2.13162e+00  2.12905e+00  2.12829e+00
 1.50520e+00  2.12983e+00  2.13232e+00  2.13064e+00  2.13147e+00
 1.50530e+00  2.12756e+00  2.12637e+00  2.13012e+00  2.12913e+00
 1.50540e+00  2.13162e+00  2.13192e+00  2.12860e+00  2.12411e+00
 1.50550e+00  2.12025e+00  2.12165e+00  2.11760e+00  2.11310e+00
 1.50560e+00  2.10958e+00  2.11078e+00  2.10826e+00  2.10561e+00
 1.50570e+00  2.10787e+00  2.10645e+00  2.10234e+00  2.10547e+00
 1.50580e+00  2.11028e+00  2.10756e+00  2.11186e+00  2.11086e+00
 1.50590e+00  2.11334e+00  2.11317e+00  2.11361e+00  2.11337e+00
 1.50600e+00  2.11332e+00  2.11382e+00  2.11761e+00  2.11274e+00
 1.50610e+00  2.11232e+00  2.11308e+00  2.11094e+00  2.11309e+00
 1.50620e+00  2.11532e+00  2.11408e+00  2.11780e+00  2.12255e+00
 1.50630e+00  2.12569e+00  2.12434e+00  2.12772e+00  2.13026e+00
 1.50640e+00  2.12797e+00  2.12951e+00  2.12552e+00  2.12736e+00
 1.50650e+00  2.12791e+00  2.13166e+00  2.12690e+00  2.12558e+00
 1.50660e+00  2.12690e+00  2.12608e+00  2.12185e+00  2.12608e+00
 1.50670e+00  2.12579e+00  2.12234e+00  2.12001e+00  2.12481e+00
 1.50680e+00  2.12272e+00  2.12089e+00  2.12305e+00  2.12121e+00
 1.50690e+00  2.12339e+00  2.12291e+00  2.12369e+00  2.12182e+00
 1.50700e+00  2.11788e+00  2.11750e+00  2.11992e+00  2.11927e+00
 1.50710e+00  2.11623e+00  2.12106e+00  2.12044e+00  2.11990e+00
 1.50720e+00  2.12425e+00  2.12287e+00  2.11957e+00  2.11740e+00
 1.50730e+00  2.11821e+00  2.11732e+00  2.12159e+00  2.11885e+00
 1.50740e+00  2.11487e+00  2.11008e+00  2.11482e+00  2.11645e+00
 1.50750e+00  2.11222e+00  2.11195e+00  2.11221e+00  2.11402e+00
 1.50760e+00  2.11282e+00  2.11173e+00  2.11648e+00  2.11617e+00
 1.50770e+00  2.11236e+00  2.10899e+00  2.10529e+00  2.10049e+00
 1.50780e+00  2.09741e+00  2.09690e+00  2.10011e+00  2.09919e+00
 1.50790e+00  2.10191e+00  2.09716e+00  2.09408e+00  2.09770e+00
 1.50800e+00  2.09286e+00  2.08999e+00  2.08641e+00  2.08662e+00
 1.50810e+00  2.08514e+00  2.08960e+00  2.08920e+00  2.09085e+00
 1.50820e+00  2.08820e+00  2.08383e+00  2.08831e+00  2.08775e+00
 1.50830e+00  2.08388e+00  2.08715e+00  2.08434e+00  2.08888e+00
 1.50840e+00  2.08608e+00  2.09043e+00  2.09130e+00  2.08799e+00
 1.50850e+00  2.08565e+00  2.08421e+00  2.08452e+00  2.08110e+00
 1.50860e+00  2.08400e+00  2.08761e+00  2.08397e+00  2.08802e+00
 1.50870e+00  2.09159e+00  2.09330e+00  2.09450e+00  2.09210e+00
 1.50880e+00  2.09140e+00  2.09434e+00  2.08983e+00  2.09302e+00
 1.50890e+00  2.09247e+00  2.09013e+00  2.09160e+00  2.08865e+00
 1.50900e+00  2.09153e+00  2.09488e+00  2.09573e+00  2.09954e+00
 1.50910e+00  2.09920e+00  2.09759e+00  2.09561e+00  2.09387e+00
 1.50920e+00  2.09351e+00  2.08854e+00  2.08569e+00  2.08880e+00
 1.50930e+00  2.09322e+00  2.09462e+00  2.09267e+00  2.09283e+00
 1.50940e+00  2.08918e+00  2.09247e+00  2.09584e+00  2.09712e+00
 1.50950e+00  2.09419e+00  2.09132e+00  2.08647e+00  2.08677e+00
 1.50960e+00  2.08969e+00  2.08716e+00  2.08490e+00  2.08656e+00
 1.50970e+00  2.08790e+00  2.09225e+00  2.08727e+00  2.08282e+00
 1.50980e+00  2.08453e+00  2.08396e+00  2.08655e+00  2.08361e+00
 1.50990e+00  2.08670e+00  2.08838e+00  2.08958e+00  2.08854e+00
 1.51000e+00  2.09255e+00  2.09370e+00  2.09095e+00  2.09500e+00
 1.51010e+00  2.09893e+00  2.09708e+00  2.09719e+00  2.09505e+00
 1.51020e+00  2.09317e+00  2.09264e+00  2.09315e+00  2.09166e+00
 1.51030e+00  2.08962e+00  2.09319e+00  2.08846e+00  2.09245e+00
 1.51040e+00  2.09359e+00  2.09578e+00  2.09823e+00  2.10184e+00
 1.51050e+00  2.10509e+00  2.10732e+00  2.10359e+00  2.10211e+00
 1.51060e+00  2.10471e+00  2.10443e+00  2.10565e+00  2.10482e+00
 1.51070e+00  2.10463e+00  2.10517e+00  2.10034e+00  2.10141e+00
 1.51080e+00  2.10029e+00  2.10208e+00  2.10595e+00  2.10256e+00
 1.51090e+00  2.10091e+00  2.09631e+00  2.09609e+00  2.09298e+00
 1.51100e+00  2.09554e+00  2.09548e+00  2.09483e+00  2.09425e+00
 1.51110e+00  2.09810e+00  2.10196e+00  2.10662e+00  2.10936e+00
 1.51120e+00  2.11148e+00  2.11045e+00  2.11493e+00  2.11722e+00
 1.51130e+00  2.11904e+00  2.12343e+00  2.11860e+00  2.11479e+00
 1.51140e+00  2.11466e+00  2.11311e+00  2.11016e+00  2.10766e+00
 1.51150e+00  2.10441e+00  2.10748e+00  2.10749e+00  2.11065e+00
 1.51160e+00  2.11467e+00  2.11409e+00  2.11860e+00  2.12102e+00
 1.51170e+00  2.11853e+00  2.11732e+00  2.11326e+00  2.11290e+00
 1.51180e+00  2.10927e+00  2.10587e+00  2.10582e+00  2.10416e+00
 1.51190e+00  2.10745e+00  2.10862e+00  2.10542e+00  2.10884e+00
 1.51200e+00  2.11238e+00  2.11616e+00  2.11361e+00  2.11678e+00
 1.51210e+00  2.11495e+00  2.11191e+00  2.10931e+00  2.10460e+00
 1.51220e+00  2.10547e+00  2.10478e+00  2.10974e+00  2.10866e+00
 1.51230e+00  2.11059e+00  2.11187e+00  2.10934e+00  2.11188e+00
 1.51240e+00  2.11500e+00  2.11168e+00  2.10814e+00  2.10447e+00
 1.51250e+00  2.10288e+00  2.10308e+00  2.10099e+00  2.10445e+00
 1.51260e+00  2.10240e+00  2.10514e+00  2.10399e+00  2.09986e+00
 1.51270e+00  2.10092e+00  2.09964e+00  2.10113e+00  2.10021e+00
 1.51280e+00  2.10469e+00  2.10397e+00  2.09993e+00  2.10151e+00
 1.51290e+00  2.10374e+00  2.10504e+00  2.10153e+00  2.10359e+00
 1.51300e+00  2.10026e+00  2.09664e+00  2.09778e+00  2.10191e+00
 1.51310e+00  2.10314e+00  2.10588e+00  2.10542e+00  2.10759e+00
 1.51320e+00  2.11139e+00  2.10774e+00  2.11117e+00  2.11144e+00
 1.51330e+00  2.11184e+00  2.11491e+00  2.11176e+00  2.11162e+00
 1.51340e+00  2.11492e+00  2.11648e+00  2.11321e+00  2.11638e+00
 1.51350e+00  2.11913e+00  2.11773e+00  2.12001e+00  2.12461e+00
 1.51360e+00  2.12033e+00  2.11638e+00  2.11464e+00  2.11692e+00
 1.51370e+00  2.11556e+00  2.11482e+00  2.11796e+00  2.11650e+00
 1.51380e+00  2.11451e+00  2.11244e+00  2.11179e+00  2.10858e+00
 1.51390e+00  2.10465e+00  2.10183e+00  2.10000e+00  2.10357e+00
 1.51400e+00  2.10307e+00  2.10638e+00  2.10829e+00  2.10922e+00
 1.51410e+00  2.10444e+00  2.10875e+00  2.10667e+00  2.10989e+00
 1.51420e+00  2.10510e+00  2.10429e+00  2.10232e+00  2.10617e+00
 1.51430e+00  2.10555e+00  2.10661e+00  2.10225e+00  2.09975e+00
 1.51440e+00  2.10442e+00  2.10085e+00  2.10165e+00  2.10018e+00
 1.51450e+00  2.10148e+00  2.10389e+00  2.10643e+00  2.10208e+00
 1.51460e+00  2.09806e+00  2.09397e+00  2.09352e+00  2.09105e+00
 1.51470e+00  2.09573e+00  2.09440e+00  2.09855e+00  2.09558e+00
 1.51480e+00  2.09832e+00  2.10038e+00  2.10162e+00  2.10019e+00
 1.51490e+00  2.10477e+00  2.10350e+00  2.10098e+00  2.10540e+00
 1.51500e+00  2.10454e+00  2.10606e+00  2.10961e+00  2.11215e+00
 1.51510e+00  2.11291e+00  2.11780e+00  2.11501e+00  2.11178e+00
 1.51520e+00  2.11424e+00  2.11278e+00  2.11633e+00  2.12086e+00
 1.51530e+00  2.12353e+00  2.11885e+00  2.12124e+00  2.11753e+00
 1.51540e+00  2.12003e+00  2.12275e+00  2.11801e+00  2.11814e+00
 1.51550e+00  2.11479e+00  2.11275e+00  2.10952e+00  2.10559e+00
 1.51560e+00  2.10258e+00  2.10585e+00  2.10407e+00  2.10834e+00
 1.51570e+00  2.11186e+00  2.10851e+00  2.10357e+00  2.10693e+00
 1.51580e+00  2.11108e+00  2.10939e+00  2.11352e+00  2.11263e+00
 1.51590e+00  2.11579e+00  2.11196e+00  2.11083e+00  2.10723e+00
 1.51600e+00  2.10648e+00  2.10279e+00  2.10004e+00  2.10075e+00
 1.51610e+00  2.09895e+00  2.09470e+00  2.09515e+00  2.09519e+00
 1.51620e+00  2.09768e+00  2.09860e+00  2.10311e+00  2.10375e+00
 1.51630e+00  2.10570e+00  2.10614e+00  2.10954e+00  2.10772e+00
 1.51640e+00  2.10818e+00  2.11096e+00  2.10890e+00  2.10979e+00
 1.51650e+00  2.10789e+00  2.11257e+00  2.11465e+00  2.10977e+00
 1.51660e+00  2.10898e+00  2.10799e+00  2.11237e+00  2.10926e+00
 1.51670e+00  2.11056e+00  2.11378e+00  2.11696e+00  2.11404e+00
 1.51680e+00  2.10935e+00  2.11352e+00  2.11309e+00  2.11466e+00
 1.51690e+00  2.11688e+00  2.12175e+00  2.12640e+00  2.12466e+00
 1.51700e+00  2.12678e+00  2.12240e+00  2.12253e+00  2.12302e+00
 1.51710e+00  2.12699e+00  2.12703e+00  2.12332e+00  2.12184e+00
 1.51720e+00  2.11929e+00  2.12382e+00  2.12300e+00  2.12484e+00
 1.51730e+00  2.12229e+00  2.12169e+00  2.12657e+00  2.12562e+00
 1.51740e+00  2.13023e+00  2.13407e+00  2.13619e+00  2.13998e+00
 1.51750e+00  2.14215e+00  2.14315e+00  2.14366e+00  2.14359e+00
 1.51760e+00  2.14630e+00  2.15081e+00  2.14801e+00  2.14796e+00
 1.51770e+00  2.15219e+00  2.15512e+00  2.15063e+00  2.14982e+00
 1.51780e+00  2.14729e+00  2.14370e+00  2.13988e+00  2.14167e+00
 1.51790e+00  2.14505e+00  2.14989e+00  2.15364e+00  2.15177e+00
 1.51800e+00  2.15376e+00  2.15266e+00  2.15626e+00  2.16081e+00
 1.51810e+00  2.15592e+00  2.15601e+00  2.15374e+00  2.14874e+00
 1.51820e+00  2.15011e+00  2.15276e+00  2.14778e+00  2.14828e+00
 1.51830e+00  2.15262e+00  2.15514e+00  2.15278e+00  2.15644e+00
 1.51840e+00  2.15615e+00  2.15188e+00  2.15386e+00  2.15403e+00
 1.51850e+00  2.14959e+00  2.14561e+00  2.14376e+00  2.14765e+00
 1.51860e+00  2.14353e+00  2.14710e+00  2.15157e+00  2.15369e+00
 1.51870e+00  2.15500e+00  2.15220e+00  2.15004e+00  2.14904e+00
 1.51880e+00  2.15230e+00  2.15610e+00  2.15992e+00  2.15847e+00
 1.51890e+00  2.15998e+00  2.16231e+00  2.16415e+00  2.16726e+00
 1.51900e+00  2.16227e+00  2.16073e+00  2.15932e+00  2.16170e+00
 1.51910e+00  2.16050e+00  2.15577e+00  2.15627e+00  2.15469e+00
 1.51920e+00  2.15263e+00  2.15212e+00  2.14922e+00  2.15382e+00
 1.51930e+00  2.15439e+00  2.14940e+00  2.14749e+00  2.14314e+00
 1.51940e+00  2.14775e+00  2.14887e+00  2.14848e+00  2.14886e+00
 1.51950e+00  2.14729e+00  2.14355e+00  2.14685e+00  2.15074e+00
 1.51960e+00  2.15442e+00  2.15217e+00  2.15182e+00  2.14870e+00
 1.51970e+00  2.14908e+00  2.14756e+00  2.14408e+00  2.14297e+00
 1.51980e+00  2.14516e+00  2.14051e+00  2.14091e+00  2.14055e+00
 1.51990e+00  2.13936e+00  2.14208e+00  2.13978e+00  2.13649e+00
 1.52000e+00  2.13264e+00  2.13248e+00  2.13477e+00  2.13739e+00
 1.52010e+00  2.14174e+00  2.13997e+00  2.14228e+00  2.13978e+00
 1.52020e+00  2.14226e+00  2.13862e+00  2.13804e+00  2.13480e+00
 1.52030e+00  2.13034e+00  2.13034e+00  2.13119e+00  2.12951e+00
 1.52040e+00  2.12474e+00  2.12745e+00  2.12832e+00  2.13015e+00
 1.52050e+00  2.13113e+00  2.13583e+00  2.13089e+00  2.13513e+00
 1.52060e+00  2.13435e+00  2.13535e+00  2.13386e+00  2.13594e+00
 1.52070e+00  2.13683e+00  2.13658e+00  2.14070e+00  2.14345e+00
 1.52080e+00  2.14509e+00  2.14136e+00  2.14257e+00  2.14484e+00
 1.52090e+00  2.14042e+00  2.13695e+00  2.13941e+00  2.13578e+00
 1.52100e+00  2.13997e+00  2.14083e+00  2.14091e+00  2.13792e+00
 1.52110e+00  2.13896e+00  2.13920e+00  2.13826e+00  2.13479e+00
 1.52120e+00  2.13413e+00  2.13891e+00  2.14198e+00  2.14680e+00
 1.52130e+00  2.14392e+00  2.14461e+00  2.14163e+00  2.14341e+00
 1.52140e+00  2.14818e+00  2.14623e+00  2.14300e+00  2.14501e+00
 1.52150e+00  2.14743e+00  2.14625e+00  2.14601e+00  2.15039e+00
 1.52160e+00  2.15144e+00  2.14953e+00  2.14795e+00  2.14716e+00
 1.52170e+00  2.14576e+00  2.14893e+00  2.15065e+00  2.15451e+00
 1.52180e+00  2.14960e+00  2.14778e+00  2.15188e+00  2.15429e+00
 1.52190e+00  2.15052e+00  2.15124e+00  2.15420e+00  2.15402e+00
 1.52200e+00  2.14965e+00  2.14881e+00  2.15378e+00  2.15190e+00
 1.52210e+00  2.14935e+00  2.14676e+00  2.14304e+00  2.14141e+00
 1.52220e+00  2.13709e+00  2.14109e+00  2.14392e+00  2.14361e+00
 1.52230e+00  2.13970e+00  2.14064e+00  2.13665e+00  2.13429e+00
 1.52240e+00  2.13562e+00  2.13553e+00  2.13981e+00  2.13709e+00
 1.52250e+00  2.14126e+00  2.14260e+00  2.14717e+00  2.14965e+00
 1.52260e+00  2.14565e+00  2.14086e+00  2.14109e+00  2.13910e+00
 1.52270e+00  2.13968e+00  2.14276e+00  2.14157e+00  2.13754e+00
 1.52280e+00  2.13727e+00  2.13349e+00  2.13614e+00  2.13841e+00
 1.52290e+00  2.13673e+00  2.13666e+00  2.13359e+00  2.13100e+00
 1.52300e+00  2.12877e+00  2.13082e+00  2.13107e+00  2.13266e+00
 1.52310e+00  2.13291e+00  2.13180e+00  2.13554e+00  2.13337e+00
 1.52320e+00  2.12972e+00  2.12715e+00  2.12252e+00  2.12085e+00
 1.52330e+00  2.12382e+00  2.12115e+00  2.11804e+00  2.11795e+00
 1.52340e+00  2.12142e+00  2.11803e+00  2.12036e+00  2.12309e+00
 1.52350e+00  2.11969e+00  2.12270e+00  2.11798e+00  2.11667e+00
 1.52360e+00  2.11960e+00  2.11941e+00  2.11929e+00  2.11637e+00
 1.52370e+00  2.11265e+00  2.11189e+00  2.10842e+00  2.11096e+00
 1.52380e+00  2.11013e+00  2.11245e+00  2.11485e+00  2.11411e+00
 1.52390e+00  2.11264e+00  2.11344e+00  2.11222e+00  2.11176e+00
 1.52400e+00  2.11416e+00  2.11070e+00  2.11159e+00  2.11420e+00
 1.52410e+00  2.11289e+00  2.11575e+00  2.11640e+00  2.12004e+00
 1.52420e+00  2.11518e+00  2.11856e+00  2.12044e+00  2.11787e+00
 1.52430e+00  2.11493e+00  2.11560e+00  2.12058e+00  2.12037e+00
 1.52440e+00  2.11975e+00  2.12378e+00  2.11975e+00  2.12218e+00
 1.52450e+00  2.12540e+00  2.12483e+00  2.12266e+00  2.12698e+00
 1.52460e+00  2.12379e+00  2.12042e+00  2.12356e+00  2.12282e+00
 1.52470e+00  2.12225e+00  2.12527e+00  2.12862e+00  2.12904e+00
 1.52480e+00  2.13263e+00  2.13337e+00  2.13168e+00  2.13563e+00
 1.52490e+00  2.13649e+00  2.13543e+00  2.13058e+00  2.12927e+00
 1.52500e+00  2.12718e+00  2.12294e+00  2.12710e+00  2.12622e+00
 1.52510e+00  2.12664e+00  2.12921e+00  2.12498e+00  2.12535e+00
 1.52520e+00  2.12593e+00  2.12606e+00  2.12643e+00  2.12203e+00
 1.52530e+00  2.12584e+00  2.12123e+00  2.12238e+00  2.11970e+00
 1.52540e+00  2.12216e+00  2.12616e+00  2.12214e+00  2.12429e+00
 1.52550e+00  2.12253e+00  2.12305e+00  2.11881e+00  2.11994e+00
 1.52560e+00  2.11787e+00  2.11481e+00  2.11291e+00  2.11146e+00
 1.52570e+00  2.11601e+00  2.11551e+00  2.11066e+00  2.11506e+00
 1.52580e+00  2.11628e+00  2.11558e+00  2.11786e+00  2.12066e+00
 1.52590e+00  2.11577e+00  2.11561e+00  2.11457e+00  2.11916e+00
 1.52600e+00  2.11602e+00  2.11844e+00  2.12023e+00  2.11536e+00
 1.52610e+00  2.11850e+00  2.11647e+00  2.11670e+00  2.11546e+00
 1.52620e+00  2.12037e+00  2.11623e+00  2.11622e+00  2.11937e+00
 1.52630e+00  2.11981e+00  2.11771e+00  2.11759e+00  2.11656e+00
 1.52640e+00  2.11765e+00  2.11687e+00  2.11690e+00  2.11410e+00
 1.52650e+00  2.11793e+00  2.11745e+00  2.11776e+00  2.11770e+00
 1.52660e+00  2.11665e+00  2.11936e+00  2.12305e+00  2.12114e+00
 1.52670e+00  2.12166e+00  2.11796e+00  2.11645e+00  2.11540e+00
 1.52680e+00  2.11526e+00  2.11816e+00  2.11426e+00  2.11736e+00
 1.52690e+00  2.11954e+00  2.11891e+00  2.11811e+00  2.11467e+00
 1.52700e+00  2.11343e+00  2.11162e+00  2.10886e+00  2.11052e+00
 1.52710e+00  2.10724e+00  2.11117e+00  2.10700e+00  2.10999e+00
 1.52720e+00  2.10602e+00  2.10207e+00  2.10546e+00  2.10781e+00
 1.52730e+00  2.10454e+00  2.10245e+00  2.09829e+00  2.10216e+00
 1.52740e+00  2.10142e+00  2.09650e+00  2.09457e+00  2.09575e+00
 1.52750e+00  2.09635e+00  2.09789e+00  2.10029e+00  2.09545e+00
 1.52760e+00  2.09910e+00  2.09695e+00  2.09808e+00  2.09749e+00
 1.52770e+00  2.09766e+00  2.10248e+00  2.10683e+00  2.10258e+00
 1.52780e+00  2.09973e+00  2.09632e+00  2.09959e+00  2.09941e+00
 1.52790e+00  2.09636e+00  2.10019e+00  2.10352e+00  2.09886e+00
 1.52800e+00  2.09793e+00  2.09545e+00  2.09599e+00  2.09667e+00
 1.52810e+00  2.09647e+00  2.09268e+00  2.08870e+00  2.09136e+00
 1.52820e+00  2.09351e+00  2.09151e+00  2.08738e+00  2.08852e+00
 1.52830e+00  2.09201e+00  2.08851e+00  2.08858e+00  2.08609e+00
 1.52840e+00  2.08262e+00  2.08498e+00  2.08739e+00  2.08525e+00
 1.52850e+00  2.08521e+00  2.08357e+00  2.08623e+00  2.08902e+00
 1.52860e+00  2.09009e+00  2.09310e+00  2.09720e+00  2.09868e+00
 1.52870e+00  2.10312e+00  2.10410e+00  2.10654e+00  2.10685e+00
 1.52880e+00  2.10529e+00  2.10906e+00  2.10830e+00  2.10422e+00
 1.52890e+00  2.10816e+00  2.11002e+00  2.11493e+00  2.11835e+00
 1.52900e+00  2.11668e+00  2.11407e+00  2.10984e+00  2.11261e+00
 1.52910e+00  2.11000e+00  2.10518e+00  2.10963e+00  2.10768e+00
 1.52920e+00  2.10875e+00  2.11039e+00  2.10860e+00  2.11062e+00
 1.52930e+00  2.11399e+00  2.11647e+00  2.11214e+00  2.11587e+00
 1.52940e+00  2.11502e+00  2.11636e+00  2.11147e+00  2.10902e+00
 1.52950e+00  2.10472e+00  2.09985e+00  2.10084e+00  2.10094e+00
 1.52960e+00  2.10158e+00  2.10073e+00  2.10554e+00  2.10246e+00
 1.52970e+00  2.09829e+00  2.09929e+00  2.10313e+00  2.09976e+00
 1.52980e+00  2.09666e+00  2.09340e+00  2.09629e+00  2.09610e+00
 1.52990e+00  2.09658e+00  2.10117e+00  2.09891e+00  2.10206e+00
 1.53000e+00  2.09931e+00  2.09754e+00  2.10137e+00  2.10175e+00
 1.53010e+00  2.09896e+00  2.09759e+00  2.09935e+00  2.09761e+00
 1.53020e+00  2.09944e+00  2.09456e+00  2.09182e+00  2.09597e+00
 1.53030e+00  2.09577e+00  2.09646e+00  2.10016e+00  2.10045e+00
 1.53040e+00  2.09610e+00  2.09465e+00  2.09425e+00  2.09327e+00
 1.53050e+00  2.09739e+00  2.10183e+00  2.10538e+00  2.10948e+00
 1.53060e+00  2.10885e+00  2.10589e+00  2.10540e+00  2.10123e+00
 1.53070e+00  2.10135e+00  2.10185e+00  2.09897e+00  2.10288e+00
 1.53080e+00  2.10152e+00  2.09985e+00  2.10270e+00  2.09885e+00
 1.53090e+00  2.10180e+00  2.10563e+00  2.10268e+00  2.10293e+00
 1.53100e+00  2.10587e+00  2.10851e+00  2.10748e+00  2.11126e+00
 1.53110e+00  2.10659e+00  2.10251e+00  2.10081e+00  2.09937e+00
 1.53120e+00  2.10165e+00  2.10550e+00  2.10199e+00  2.10592e+00
