 1.42410e+00  2.54105e+00  2.54376e+00  2.54161e+00
 1.42420e+00  2.53841e+00  2.53409e+00  2.53878e+00
 1.42430e+00  2.53466e+00  2.53660e+00  2.53488e+00
 1.42440e+00  2.53466e+00  2.53078e+00  2.53559e+00
 1.42450e+00  2.53867e+00  2.53754e+00  2.54044e+00
 1.42460e+00  2.54499e+00  2.54670e+00  2.54910e+00
 1.42470e+00  2.55185e+00  2.55669e+00  2.56055e+00
 1.42480e+00  2.55570e+00  2.55776e+00  2.55344e+00
 1.42490e+00  2.55382e+00  2.54934e+00  2.54963e+00
 1.42500e+00  2.55146e+00  2.54681e+00  2.54737e+00
 1.42510e+00  2.55220e+00  2.55251e+00  2.55427e+00
 1.42520e+00  2.55524e+00  2.55310e+00  2.55008e+00
 1.42530e+00  2.54522e+00  2.54799e+00  2.54404e+00
 1.42540e+00  2.54147e+00  2.54614e+00  2.54986e+00
 1.42550e+00  2.54610e+00  2.55003e+00  2.55063e+00
 1.42560e+00  2.55418e+00  2.55364e+00  2.54897e+00
 1.42570e+00  2.54580e+00  2.54442e+00  2.54163e+00
 1.42580e+00  2.53837e+00  2.54259e+00  2.54256e+00
 1.42590e+00  2.53772e+00  2.53748e+00  2.53916e+00
 1.42600e+00  2.53973e+00  2.54325e+00  2.54685e+00
 1.42610e+00  2.54476e+00  2.54163e+00  2.53897e+00
 1.42620e+00  2.53991e+00  2.53809e+00  2.53434e+00
 1.42630e+00  2.53317e+00  2.53785e+00  2.54071e+00
 1.42640e+00  2.53962e+00  2.54157e+00  2.54103e+00
 1.42650e+00  2.53862e+00  2.54215e+00  2.54081e+00
 1.42660e+00  2.53704e+00  2.53289e+00  2.53035e+00
 1.42670e+00  2.53242e+00  2.53681e+00  2.53617e+00
 1.42680e+00  2.53292e+00  2.53238e+00  2.53599e+00
 1.42690e+00  2.53186e+00  2.53376e+00  2.53610e+00
 1.42700e+00  2.53820e+00  2.54231e+00  2.54611e+00
 1.42710e+00  2.54347e+00  2.54700e+00  2.54985e+00
 1.42720e+00  2.55095e+00  2.55514e+00  2.55069e+00
 1.42730e+00  2.54581e+00  2.54658e+00  2.54317e+00
 1.42740e+00  2.54272e+00  2.54057e+00  2.54139e+00
 1.42750e+00  2.53674e+00  2.53565e+00  2.53878e+00
 1.42760e+00  2.53716e+00  2.53957e+00  2.54233e+00
 1.42770e+00  2.54562e+00  2.54288e+00  2.54204e+00
 1.42780e+00  2.54213e+00  2.53992e+00  2.54475e+00
 1.42790e+00  2.54613e+00  2.54457e+00  2.54466e+00
 1.42800e+00  2.54080e+00  2.54558e+00  2.54364e+00
 1.42810e+00  2.54781e+00  2.54550e+00  2.54196e+00
 1.42820e+00  2.53855e+00  2.53689e+00  2.53909e+00
 1.42830e+00  2.53948e+00  2.53965e+00  2.54248e+00
 1.42840e+00  2.54170e+00  2.54315e+00  2.54327e+00
 1.42850e+00  2.54122e+00  2.54348e+00  2.54282e+00
 1.42860e+00  2.53815e+00  2.53769e+00  2.53360e+00
 1.42870e+00  2.53261e+00  2.53420e+00  2.53905e+00
 1.42880e+00  2.53516e+00  2.53719e+00  2.53963e+00
 1.42890e+00  2.54009e+00  2.53897e+00  2.54331e+00
 1.42900e+00  2.54316e+00  2.54365e+00  2.54401e+00
 1.42910e+00  2.54824e+00  2.54940e+00  2.54579e+00
 1.42920e+00  2.54540e+00  2.54548e+00  2.55006e+00
 1.42930e+00  2.55194e+00  2.54788e+00  2.54719e+00
 1.42940e+00  2.55132e+00  2.55183e+00  2.55568e+00
 1.42950e+00  2.55242e+00  2.55073e+00  2.55285e+00
 1.42960e+00  2.55567e+00  2.55626e+00  2.55652e+00
 1.42970e+00  2.55419e+00  2.55715e+00  2.55239e+00
 1.42980e+00  2.54828e+00  2.54687e+00  2.54541e+00
 1.42990e+00  2.54240e+00  2.54236e+00  2.53761e+00
 1.43000e+00  2.53668e+00  2.53384e+00  2.53371e+00
 1.43010e+00  2.52993e+00  2.52840e+00  2.53320e+00
 1.43020e+00  2.53584e+00  2.53343e+00  2.53827e+00
 1.43030e+00  2.53724e+00  2.53551e+00  2.53130e+00
 1.43040e+00  2.53005e+00  2.52673e+00  2.52428e+00
 1.43050e+00  2.52159e+00  2.51687e+00  2.51509e+00
 1.43060e+00  2.51652e+00  2.51868e+00  2.52013e+00
 1.43070e+00  2.52155e+00  2.51936e+00  2.52374e+00
 1.43080e+00  2.52402e+00  2.52661e+00  2.52226e+00
 1.43090e+00  2.51975e+00  2.52074e+00  2.51645e+00
 1.43100e+00  2.51507e+00  2.51619e+00  2.51892e+00
 1.43110e+00  2.51906e+00  2.52241e+00  2.52005e+00
 1.43120e+00  2.51749e+00  2.52125e+00  2.52354e+00
 1.43130e+00  2.52439e+00  2.52623e+00  2.52433e+00
 1.43140e+00  2.52919e+00  2.52448e+00  2.52788e+00
 1.43150e+00  2.52304e+00  2.51894e+00  2.52329e+00
 1.43160e+00  2.52830e+00  2.53071e+00  2.53311e+00
 1.43170e+00  2.53706e+00  2.53535e+00  2.53220e+00
 1.43180e+00  2.53496e+00  2.53695e+00  2.53495e+00
 1.43190e+00  2.53690e+00  2.53368e+00  2.53122e+00
 1.43200e+00  2.52847e+00  2.52802e+00  2.52470e+00
 1.43210e+00  2.52650e+00  2.52834e+00  2.52391e+00
 1.43220e+00  2.52290e+00  2.52734e+00  2.52672e+00
 1.43230e+00  2.52755e+00  2.53047e+00  2.52997e+00
 1.43240e+00  2.52571e+00  2.52296e+00  2.52738e+00
 1.43250e+00  2.52399e+00  2.52107e+00  2.51649e+00
 1.43260e+00  2.51258e+00  2.51547e+00  2.51655e+00
 1.43270e+00  2.51167e+00  2.51178e+00  2.51519e+00
 1.43280e+00  2.51817e+00  2.52023e+00  2.52371e+00
 1.43290e+00  2.52013e+00  2.51762e+00  2.51759e+00
 1.43300e+00  2.52030e+00  2.52227e+00  2.52293e+00
 1.43310e+00  2.52557e+00  2.52074e+00  2.52370e+00
 1.43320e+00  2.52181e+00  2.52497e+00  2.52246e+00
 1.43330e+00  2.52683e+00  2.53002e+00  2.52921e+00
 1.43340e+00  2.52736e+00  2.52916e+00  2.52855e+00
 1.43350e+00  2.52612e+00  2.52319e+00  2.52542e+00
 1.43360e+00  2.52839e+00  2.53276e+00  2.53283e+00
 1.43370e+00  2.53774e+00  2.53396e+00  2.53436e+00
 1.43380e+00  2.53830e+00  2.53788e+00  2.54075e+00
 1.43390e+00  2.54295e+00  2.53991e+00  2.53753e+00
 1.43400e+00  2.54013e+00  2.54339e+00  2.53980e+00
 1.43410e+00  2.54105e+00  2.54550e+00  2.54679e+00
 1.43420e+00  2.54332e+00  2.54253e+00  2.54285e+00
 1.43430e+00  2.54304e+00  2.54123e+00  2.54492e+00
 1.43440e+00  2.54533e+00  2.54574e+00  2.54315e+00
 1.43450e+00  2.53868e+00  2.53539e+00  2.53868e+00
 1.43460e+00  2.54246e+00  2.54207e+00  2.53911e+00
 1.43470e+00  2.53481e+00  2.53241e+00  2.53406e+00
 1.43480e+00  2.53815e+00  2.53437e+00  2.52967e+00
 1.43490e+00  2.53297e+00  2.53342e+00  2.53290e+00
 1.43500e+00  2.53524e+00  2.53711e+00  2.54206e+00
 1.43510e+00  2.54607e+00  2.54226e+00  2.54225e+00
 1.43520e+00  2.54410e+00  2.53947e+00  2.54378e+00
 1.43530e+00  2.54438e+00  2.54469e+00  2.54767e+00
 1.43540e+00  2.55224e+00  2.54751e+00  2.54809e+00
 1.43550e+00  2.54480e+00  2.54620e+00  2.54662e+00
 1.43560e+00  2.54542e+00  2.54860e+00  2.54883e+00
 1.43570e+00  2.54533e+00  2.54251e+00  2.54332e+00
 1.43580e+00  2.54207e+00  2.53982e+00  2.54262e+00
 1.43590e+00  2.53998e+00  2.53913e+00  2.53673e+00
 1.43600e+00  2.53631e+00  2.53571e+00  2.53787e+00
 1.43610e+00  2.53851e+00  2.53774e+00  2.54045e+00
 1.43620e+00  2.53740e+00  2.54025e+00  2.53755e+00
 1.43630e+00  2.53855e+00  2.54072e+00  2.54065e+00
 1.43640e+00  2.54169e+00  2.54025e+00  2.53614e+00
 1.43650e+00  2.53330e+00  2.53581e+00  2.53158e+00
 1.43660e+00  2.53540e+00  2.53047e+00  2.52770e+00
 1.43670e+00  2.52973e+00  2.52557e+00  2.52144e+00
 1.43680e+00  2.51797e+00  2.51863e+00  2.51789e+00
 1.43690e+00  2.51816e+00  2.51856e+00  2.51530e+00
 1.43700e+00  2.51634e+00  2.51439e+00  2.51078e+00
 1.43710e+00  2.51328e+00  2.51535e+00  2.51787e+00
 1.43720e+00  2.52232e+00  2.52636e+00  2.52670e+00
 1.43730e+00  2.52653e+00  2.52791e+00  2.52998e+00
 1.43740e+00  2.52840e+00  2.52811e+00  2.53254e+00
 1.43750e+00  2.53691e+00  2.53903e+00  2.53551e+00
 1.43760e+00  2.53402e+00  2.53144e+00  2.53630e+00
 1.43770e+00  2.53902e+00  2.54321e+00  2.53860e+00
 1.43780e+00  2.54106e+00  2.54420e+00  2.53993e+00
 1.43790e+00  2.53565e+00  2.53227e+00  2.52772e+00
 1.43800e+00  2.52997e+00  2.53268e+00  2.53095e+00
 1.43810e+00  2.53284e+00  2.53701e+00  2.53761e+00
 1.43820e+00  2.53731e+00  2.54121e+00  2.54034e+00
 1.43830e+00  2.54301e+00  2.54303e+00  2.54741e+00
 1.43840e+00  2.54827e+00  2.55079e+00  2.54726e+00
 1.43850e+00  2.55129e+00  2.54792e+00  2.54540e+00
 1.43860e+00  2.54703e+00  2.55125e+00  2.54888e+00
 1.43870e+00  2.55076e+00  2.55135e+00  2.55492e+00
 1.43880e+00  2.55036e+00  2.54692e+00  2.55108e+00
 1.43890e+00  2.55410e+00  2.55325e+00  2.55568e+00
 1.43900e+00  2.55109e+00  2.54744e+00  2.54746e+00
 1.43910e+00  2.54620e+00  2.54410e+00  2.53993e+00
 1.43920e+00  2.53601e+00  2.53687e+00  2.53851e+00
 1.43930e+00  2.53815e+00  2.53751e+00  2.53505e+00
 1.43940e+00  2.53926e+00  2.54048e+00  2.54021e+00
 1.43950e+00  2.53861e+00  2.53550e+00  2.53776e+00
 1.43960e+00  2.53448e+00  2.53788e+00  2.53459e+00
 1.43970e+00  2.53665e+00  2.54022e+00  2.54069e+00
 1.43980e+00  2.54271e+00  2.54142e+00  2.54587e+00
 1.43990e+00  2.54132e+00  2.53754e+00  2.54233e+00
 1.44000e+00  2.53946e+00  2.54438e+00  2.54835e+00
 1.44010e+00  2.55222e+00  2.55506e+00  2.55601e+00
 1.44020e+00  2.55686e+00  2.55460e+00  2.55263e+00
 1.44030e+00  2.54927e+00  2.55135e+00  2.55624e+00
 1.44040e+00  2.56088e+00  2.56231e+00  2.56406e+00
 1.44050e+00  2.56823e+00  2.56654e+00  2.56305e+00
 1.44060e+00  2.56756e+00  2.57068e+00  2.57397e+00
 1.44070e+00  2.57131e+00  2.57473e+00  2.57726e+00
 1.44080e+00  2.58213e+00  2.58662e+00  2.58317e+00
 1.44090e+00  2.58474e+00  2.58691e+00  2.58396e+00
 1.44100e+00  2.58361e+00  2.58433e+00  2.58408e+00
 1.44110e+00  2.58414e+00  2.58765e+00  2.58991e+00
 1.44120e+00  2.59172e+00  2.59473e+00  2.59177e+00
 1.44130e+00  2.59477e+00  2.59859e+00  2.60046e+00
 1.44140e+00  2.60157e+00  2.60643e+00  2.60456e+00
 1.44150e+00  2.60231e+00  2.60220e+00  2.60693e+00
 1.44160e+00  2.61056e+00  2.61041e+00  2.60634e+00
 1.44170e+00  2.60984e+00  2.60832e+00  2.60686e+00
 1.44180e+00  2.60674e+00  2.61120e+00  2.60882e+00
 1.44190e+00  2.61102e+00  2.61344e+00  2.61519e+00
 1.44200e+00  2.61671e+00  2.61184e+00  2.61156e+00
 1.44210e+00  2.60825e+00  2.61317e+00  2.60841e+00
 1.44220e+00  2.61221e+00  2.61513e+00  2.61404e+00
 1.44230e+00  2.61223e+00  2.60881e+00  2.61040e+00
 1.44240e+00  2.60786e+00  2.60410e+00  2.60757e+00
 1.44250e+00  2.61070e+00  2.60702e+00  2.60792e+00
 1.44260e+00  2.60716e+00  2.60942e+00  2.61287e+00
 1.44270e+00  2.61248e+00  2.60868e+00  2.60900e+00
 1.44280e+00  2.60542e+00  2.60757e+00  2.60693e+00
 1.44290e+00  2.61053e+00  2.61225e+00  2.61326e+00
 1.44300e+00  2.61243e+00  2.60843e+00  2.61244e+00
 1.44310e+00  2.61152e+00  2.60800e+00  2.61159e+00
 1.44320e+00  2.60776e+00  2.60674e+00  2.60883e+00
 1.44330e+00  2.60414e+00  2.60339e+00  2.60824e+00
 1.44340e+00  2.60510e+00  2.60019e+00  2.60122e+00
 1.44350e+00  2.59821e+00  2.60009e+00  2.59857e+00
 1.44360e+00  2.59418e+00  2.59900e+00  2.60270e+00
 1.44370e+00  2.60087e+00  2.60109e+00  2.60066e+00
 1.44380e+00  2.59821e+00  2.59675e+00  2.60069e+00
 1.44390e+00  2.59882e+00  2.59682e+00  2.59916e+00
 1.44400e+00  2.60173e+00  2.59819e+00  2.59739e+00
 1.44410e+00  2.59494e+00  2.59012e+00  2.59458e+00
 1.44420e+00  2.59950e+00  2.60345e+00  2.60596e+00
 1.44430e+00  2.60734e+00  2.60443e+00  2.60541e+00
 1.44440e+00  2.60711e+00  2.61206e+00  2.61408e+00
 1.44450e+00  2.61417e+00  2.61134e+00  2.60986e+00
 1.44460e+00  2.61316e+00  2.61040e+00  2.61423e+00
 1.44470e+00  2.61703e+00  2.61860e+00  2.62094e+00
 1.44480e+00  2.61770e+00  2.61691e+00  2.62077e+00
 1.44490e+00  2.62087e+00  2.62148e+00  2.62297e+00
 1.44500e+00  2.62752e+00  2.62714e+00  2.63020e+00
 1.44510e+00  2.62596e+00  2.62494e+00  2.62869e+00
 1.44520e+00  2.62818e+00  2.62697e+00  2.63091e+00
 1.44530e+00  2.63134e+00  2.63618e+00  2.63712e+00
 1.44540e+00  2.63651e+00  2.64103e+00  2.64135e+00
 1.44550e+00  2.64494e+00  2.64312e+00  2.64158e+00
 1.44560e+00  2.64158e+00  2.64078e+00  2.64473e+00
 1.44570e+00  2.64063e+00  2.64254e+00  2.64600e+00
 1.44580e+00  2.64311e+00  2.64631e+00  2.64307e+00
 1.44590e+00  2.63814e+00  2.63980e+00  2.64057e+00
 1.44600e+00  2.64364e+00  2.64124e+00  2.64247e+00
 1.44610e+00  2.64291e+00  2.63904e+00  2.63498e+00
 1.44620e+00  2.63163e+00  2.63657e+00  2.64012e+00
 1.44630e+00  2.63806e+00  2.63496e+00  2.63150e+00
 1.44640e+00  2.62917e+00  2.62557e+00  2.63004e+00
 1.44650e+00  2.62862e+00  2.63339e+00  2.63237e+00
 1.44660e+00  2.63313e+00  2.63079e+00  2.63447e+00
 1.44670e+00  2.63257e+00  2.63421e+00  2.63899e+00
 1.44680e+00  2.63549e+00  2.63930e+00  2.63896e+00
 1.44690e+00  2.64071e+00  2.64114e+00  2.63746e+00
 1.44700e+00  2.64121e+00  2.64181e+00  2.63851e+00
 1.44710e+00  2.63632e+00  2.63293e+00  2.63287e+00
 1.44720e+00  2.63754e+00  2.63951e+00  2.64013e+00
 1.44730e+00  2.64420e+00  2.64303e+00  2.64330e+00
 1.44740e+00  2.64543e+00  2.64826e+00  2.65079e+00
 1.44750e+00  2.65121e+00  2.65407e+00  2.65150e+00
 1.44760e+00  2.64915e+00  2.64555e+00  2.64480e+00
 1.44770e+00  2.64724e+00  2.65100e+00  2.65171e+00
 1.44780e+00  2.65142e+00  2.64786e+00  2.64589e+00
 1.44790e+00  2.64779e+00  2.65244e+00  2.65365e+00
 1.44800e+00  2.65638e+00  2.65282e+00  2.64977e+00
 1.44810e+00  2.64846e+00  2.64624e+00  2.64764e+00
 1.44820e+00  2.65010e+00  2.65174e+00  2.64704e+00
 1.44830e+00  2.64680e+00  2.64469e+00  2.64466e+00
 1.44840e+00  2.64245e+00  2.64568e+00  2.65015e+00
 1.44850e+00  2.64573e+00  2.64908e+00  2.65406e+00
 1.44860e+00  2.65379e+00  2.65792e+00  2.65719e+00
 1.44870e+00  2.65301e+00  2.64906e+00  2.64646e+00
 1.44880e+00  2.64942e+00  2.65174e+00  2.64997e+00
 1.44890e+00  2.65117e+00  2.64684e+00  2.65141e+00
 1.44900e+00  2.65187e+00  2.65398e+00  2.65653e+00
 1.44910e+00  2.65905e+00  2.66248e+00  2.66576e+00
 1.44920e+00  2.66150e+00  2.66541e+00  2.66048e+00
 1.44930e+00  2.65662e+00  2.66118e+00  2.65846e+00
 1.44940e+00  2.66186e+00  2.65787e+00  2.65900e+00
 1.44950e+00  2.66175e+00  2.66139e+00  2.66348e+00
 1.44960e+00  2.65920e+00  2.65646e+00  2.65503e+00
 1.44970e+00  2.65231e+00  2.65453e+00  2.65780e+00
 1.44980e+00  2.65902e+00  2.65974e+00  2.65971e+00
 1.44990e+00  2.66265e+00  2.65988e+00  2.66068e+00
 1.45000e+00  2.65948e+00  2.65871e+00  2.66188e+00
 1.45010e+00  2.66524e+00  2.66814e+00  2.67043e+00
 1.45020e+00  2.66658e+00  2.66766e+00  2.66635e+00
 1.45030e+00  2.67025e+00  2.67244e+00  2.67734e+00
 1.45040e+00  2.67288e+00  2.67736e+00  2.67513e+00
 1.45050e+00  2.67073e+00  2.67179e+00  2.67425e+00
 1.45060e+00  2.67185e+00  2.66854e+00  2.67303e+00
 1.45070e+00  2.67159e+00  2.66793e+00  2.66393e+00
 1.45080e+00  2.66829e+00  2.66364e+00  2.66274e+00
 1.45090e+00  2.65806e+00  2.65810e+00  2.65666e+00
 1.45100e+00  2.66004e+00  2.65835e+00  2.65970e+00
 1.45110e+00  2.66075e+00  2.66516e+00  2.66710e+00
 1.45120e+00  2.67113e+00  2.66991e+00  2.67314e+00
 1.45130e+00  2.67806e+00  2.67674e+00  2.67772e+00
 1.45140e+00  2.68012e+00  2.68021e+00  2.68467e+00
 1.45150e+00  2.68821e+00  2.68966e+00  2.68467e+00
 1.45160e+00  2.68579e+00  2.68888e+00  2.68990e+00
 1.45170e+00  2.69138e+00  2.69261e+00  2.69536e+00
 1.45180e+00  2.70001e+00  2.69928e+00  2.69947e+00
 1.45190e+00  2.69472e+00  2.69894e+00  2.69916e+00
 1.45200e+00  2.69687e+00  2.69703e+00  2.69383e+00
 1.45210e+00  2.69420e+00  2.69079e+00  2.69084e+00
 1.45220e+00  2.69465e+00  2.69594e+00  2.69808e+00
 1.45230e+00  2.69978e+00  2.69493e+00  2.69448e+00
 1.45240e+00  2.68952e+00  2.68645e+00  2.68498e+00
 1.45250e+00  2.68368e+00  2.68540e+00  2.68810e+00
 1.45260e+00  2.68617e+00  2.68507e+00  2.68734e+00
 1.45270e+00  2.69117e+00  2.69037e+00  2.68618e+00
 1.45280e+00  2.68234e+00  2.68415e+00  2.67927e+00
 1.45290e+00  2.68367e+00  2.68168e+00  2.68414e+00
 1.45300e+00  2.67959e+00  2.67496e+00  2.67684e+00
 1.45310e+00  2.67495e+00  2.66998e+00  2.67199e+00
 1.45320e+00  2.67356e+00  2.67082e+00  2.67063e+00
 1.45330e+00  2.66934e+00  2.66436e+00  2.66218e+00
 1.45340e+00  2.66104e+00  2.66304e+00  2.66789e+00
 1.45350e+00  2.66904e+00  2.66424e+00  2.66263e+00
 1.45360e+00  2.66334e+00  2.66504e+00  2.66654e+00
 1.45370e+00  2.66758e+00  2.66938e+00  2.66550e+00
 1.45380e+00  2.66546e+00  2.66136e+00  2.65838e+00
 1.45390e+00  2.65842e+00  2.65481e+00  2.65040e+00
 1.45400e+00  2.64670e+00  2.65044e+00  2.64970e+00
 1.45410e+00  2.65378e+00  2.65377e+00  2.65409e+00
 1.45420e+00  2.65585e+00  2.65468e+00  2.65437e+00
 1.45430e+00  2.65388e+00  2.65873e+00  2.65798e+00
 1.45440e+00  2.65676e+00  2.65833e+00  2.65688e+00
 1.45450e+00  2.65922e+00  2.65505e+00  2.65225e+00
 1.45460e+00  2.65035e+00  2.64702e+00  2.65138e+00
 1.45470e+00  2.64672e+00  2.64458e+00  2.64458e+00
 1.45480e+00  2.64117e+00  2.63687e+00  2.63430e+00
 1.45490e+00  2.63433e+00  2.63226e+00  2.63471e+00
 1.45500e+00  2.63032e+00  2.62949e+00  2.63154e+00
 1.45510e+00  2.62994e+00  2.63059e+00  2.63043e+00
 1.45520e+00  2.62841e+00  2.62786e+00  2.62888e+00
 1.45530e+00  2.63128e+00  2.62695e+00  2.62524e+00
 1.45540e+00  2.62549e+00  2.62191e+00  2.62641e+00
 1.45550e+00  2.62937e+00  2.63338e+00  2.63630e+00
 1.45560e+00  2.63761e+00  2.63489e+00  2.63297e+00
 1.45570e+00  2.63706e+00  2.63673e+00  2.63198e+00
 1.45580e+00  2.62762e+00  2.62493e+00  2.62051e+00
 1.45590e+00  2.62101e+00  2.62510e+00  2.62971e+00
 1.45600e+00  2.63201e+00  2.63518e+00  2.63129e+00
 1.45610e+00  2.63148e+00  2.62855e+00  2.62818e+00
 1.45620e+00  2.63300e+00  2.63226e+00  2.63508e+00
 1.45630e+00  2.63103e+00  2.63080e+00  2.63343e+00
 1.45640e+00  2.62942e+00  2.62882e+00  2.62699e+00
 1.45650e+00  2.62404e+00  2.62209e+00  2.62030e+00
 1.45660e+00  2.61692e+00  2.61803e+00  2.61681e+00
 1.45670e+00  2.62048e+00  2.62433e+00  2.62525e+00
 1.45680e+00  2.62418e+00  2.62238e+00  2.61911e+00
 1.45690e+00  2.61674e+00  2.61370e+00  2.61819e+00
 1.45700e+00  2.61574e+00  2.61861e+00  2.61432e+00
 1.45710e+00  2.61933e+00  2.62179e+00  2.62529e+00
 1.45720e+00  2.62243e+00  2.62148e+00  2.62347e+00
 1.45730e+00  2.62407e+00  2.62864e+00  2.62719e+00
 1.45740e+00  2.62350e+00  2.62188e+00  2.61813e+00
 1.45750e+00  2.62142e+00  2.62116e+00  2.62295e+00
 1.45760e+00  2.62745e+00  2.63222e+00  2.63135e+00
 1.45770e+00  2.62899e+00  2.63341e+00  2.63486e+00
 1.45780e+00  2.63780e+00  2.63938e+00  2.63946e+00
 1.45790e+00  2.63632e+00  2.64126e+00  2.64537e+00
 1.45800e+00  2.64051e+00  2.63871e+00  2.63501e+00
 1.45810e+00  2.63614e+00  2.63366e+00  2.63584e+00
 1.45820e+00  2.63802e+00  2.63566e+00  2.63824e+00
 1.45830e+00  2.64046e+00  2.64134e+00  2.64380e+00
 1.45840e+00  2.64181e+00  2.64312e+00  2.64693e+00
 1.45850e+00  2.64395e+00  2.64024e+00  2.63769e+00
 1.45860e+00  2.63956e+00  2.63682e+00  2.64094e+00
 1.45870e+00  2.64352e+00  2.64375e+00  2.64866e+00
 1.45880e+00  2.64759e+00  2.64313e+00  2.64732e+00
 1.45890e+00  2.64490e+00  2.64403e+00  2.64148e+00
 1.45900e+00  2.64057e+00  2.64191e+00  2.64636e+00
 1.45910e+00  2.64295e+00  2.64003e+00  2.64110e+00
 1.45920e+00  2.64185e+00  2.64366e+00  2.64615e+00
 1.45930e+00  2.65068e+00  2.64923e+00  2.64712e+00
 1.45940e+00  2.65162e+00  2.65158e+00  2.65429e+00
 1.45950e+00  2.65782e+00  2.65487e+00  2.65702e+00
 1.45960e+00  2.66016e+00  2.65959e+00  2.66065e+00
 1.45970e+00  2.66169e+00  2.66593e+00  2.66310e+00
 1.45980e+00  2.66419e+00  2.66161e+00  2.66292e+00
 1.45990e+00  2.66664e+00  2.66231e+00  2.66113e+00
 1.46000e+00  2.65999e+00  2.65683e+00  2.65765e+00
 1.46010e+00  2.66071e+00  2.66176e+00  2.66585e+00
 1.46020e+00  2.66685e+00  2.67164e+00  2.67134e+00
 1.46030e+00  2.67179e+00  2.66754e+00  2.66852e+00
 1.46040e+00  2.67332e+00  2.66905e+00  2.67328e+00
 1.46050e+00  2.67223e+00  2.66762e+00  2.66630e+00
 1.46060e+00  2.66948e+00  2.67122e+00  2.67482e+00
 1.46070e+00  2.67568e+00  2.67423e+00  2.66977e+00
 1.46080e+00  2.67098e+00  2.66935e+00  2.66598e+00
 1.46090e+00  2.66851e+00  2.67349e+00  2.67402e+00
 1.46100e+00  2.66944e+00  2.67323e+00  2.67572e+00
 1.46110e+00  2.67549e+00  2.67809e+00  2.67760e+00
 1.46120e+00  2.67849e+00  2.68129e+00  2.68186e+00
 1.46130e+00  2.67770e+00  2.67884e+00  2.67574e+00
 1.46140e+00  2.67868e+00  2.67858e+00  2.67495e+00
 1.46150e+00  2.67463e+00  2.67884e+00  2.68077e+00
 1.46160e+00  2.67758e+00  2.67701e+00  2.68137e+00
 1.46170e+00  2.68327e+00  2.68818e+00  2.68811e+00
 1.46180e+00  2.68530e+00  2.68657e+00  2.68510e+00
 1.46190e+00  2.68808e+00  2.69023e+00  2.69272e+00
 1.46200e+00  2.68870e+00  2.68692e+00  2.68480e+00
 1.46210e+00  2.68625e+00  2.68401e+00  2.68389e+00
 1.46220e+00  2.68440e+00  2.68297e+00  2.67994e+00
 1.46230e+00  2.68296e+00  2.67834e+00  2.67798e+00
 1.46240e+00  2.67893e+00  2.67989e+00  2.68411e+00
 1.46250e+00  2.67959e+00  2.67964e+00  2.67990e+00
 1.46260e+00  2.68387e+00  2.68017e+00  2.67749e+00
 1.46270e+00  2.67440e+00  2.67688e+00  2.68093e+00
 1.46280e+00  2.67948e+00  2.68305e+00  2.68588e+00
 1.46290e+00  2.68659e+00  2.68420e+00  2.67952e+00
 1.46300e+00  2.68422e+00  2.68361e+00  2.68608e+00
 1.46310e+00  2.68662e+00  2.68358e+00  2.67993e+00
 1.46320e+00  2.67712e+00  2.67438e+00  2.67167e+00
 1.46330e+00  2.66841e+00  2.67017e+00  2.66582e+00
 1.46340e+00  2.66611e+00  2.66891e+00  2.66824e+00
 1.46350e+00  2.66331e+00  2.66102e+00  2.66061e+00
 1.46360e+00  2.66183e+00  2.66102e+00  2.66361e+00
 1.46370e+00  2.66359e+00  2.66290e+00  2.65968e+00
 1.46380e+00  2.65584e+00  2.65459e+00  2.65804e+00
 1.46390e+00  2.65399e+00  2.65228e+00  2.65573e+00
 1.46400e+00  2.65662e+00  2.65421e+00  2.65257e+00
 1.46410e+00  2.65444e+00  2.65012e+00  2.64990e+00
 1.46420e+00  2.65085e+00  2.65469e+00  2.65455e+00
 1.46430e+00  2.65633e+00  2.66045e+00  2.65591e+00
 1.46440e+00  2.65949e+00  2.66006e+00  2.66044e+00
 1.46450e+00  2.65982e+00  2.65932e+00  2.65627e+00
 1.46460e+00  2.65399e+00  2.65879e+00  2.65650e+00
 1.46470e+00  2.65499e+00  2.65092e+00  2.65501e+00
 1.46480e+00  2.65767e+00  2.66224e+00  2.65965e+00
 1.46490e+00  2.66022e+00  2.66197e+00  2.66009e+00
 1.46500e+00  2.66419e+00  2.66609e+00  2.66980e+00
 1.46510e+00  2.67385e+00  2.67095e+00  2.67330e+00
 1.46520e+00  2.67126e+00  2.66715e+00  2.66875e+00
 1.46530e+00  2.66547e+00  2.67005e+00  2.66953e+00
 1.46540e+00  2.66814e+00  2.66495e+00  2.66685e+00
 1.46550e+00  2.66398e+00  2.66757e+00  2.66425e+00
 1.46560e+00  2.66467e+00  2.66845e+00  2.67109e+00
 1.46570e+00  2.67347e+00  2.67315e+00  2.67418e+00
 1.46580e+00  2.67094e+00  2.67510e+00  2.67102e+00
 1.46590e+00  2.67134e+00  2.67377e+00  2.67471e+00
 1.46600e+00  2.67948e+00  2.67977e+00  2.68055e+00
 1.46610e+00  2.67999e+00  2.68292e+00  2.68592e+00
 1.46620e+00  2.68937e+00  2.68756e+00  2.68688e+00
 1.46630e+00  2.68466e+00  2.68093e+00  2.68154e+00
 1.46640e+00  2.68438e+00  2.68333e+00  2.67949e+00
